"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"182",1991-07-01,292.950923,243.830982,296.441328,350.73288
"183",1991-07-02,274.770597,228.792546,277.954207,327.52569
"184",1991-07-03,260.90448,216.888253,264.036831,311.85355
"185",1991-07-04,262.39227,215.947327,266.766691,329.71953
"186",1991-07-05,298.883195,238.584682,307.844599,449.10381
"187",1991-07-06,380.530997,288.337406,399.258247,738.71853
"188",1991-07-07,511.825448,359.021281,546.769886,1158.49632
"189",1991-07-08,707.31832,454.307178,763.336573,1591.43883
"190",1991-07-09,850.546943,535.663567,911.366646,1671.29954
"191",1991-07-10,761.52973,518.670859,797.484047,1186.96152
"192",1991-07-11,576.471226,437.331409,589.836859,733.47959
"193",1991-07-12,474.776597,378.863748,482.414633,586.98741
"194",1991-07-13,427.823267,346.52597,434.491252,533.757
"195",1991-07-14,404.695937,329.630845,411.239178,510.42216
"196",1991-07-15,404.664295,327.822766,412.45365,528.47576
"197",1991-07-16,424.976087,340.977271,434.765712,580.15816
"198",1991-07-17,448.918536,357.847931,459.987894,628.31012
"199",1991-07-18,442.083823,353.600776,452.011922,604.22116
"200",1991-07-19,408.561362,329.901278,416.36005,530.87596
"201",1991-07-20,377.197552,306.561903,383.778618,475.19043
"202",1991-07-21,352.592242,287.40452,358.560304,439.46709
"203",1991-07-22,330.026258,269.334071,335.484894,409.00919
"204",1991-07-23,310.212166,253.128961,315.296606,383.95064
"205",1991-07-24,292.074493,238.157728,296.856219,361.62954
"206",1991-07-25,275.619275,224.446014,280.186135,342.06044
"207",1991-07-26,260.939737,212.028034,265.424233,325.57375
"208",1991-07-27,250.977803,203.004902,255.697871,317.28951
"209",1991-07-28,254.796995,203.798994,260.439138,332.60648
"210",1991-07-29,283.561222,221.727465,291.048299,394.20277
"211",1991-07-30,349.329476,266.424455,359.680943,538.74058
"212",1991-07-31,455.628769,337.332357,473.829813,829.6664
"213",1991-08-01,614.070647,429.693845,650.480612,1354.85565
"214",1991-08-02,767.829468,510.639864,818.126749,1749.99493
"215",1991-08-03,762.983319,514.087309,801.791041,1473.01517
"216",1991-08-04,625.044315,451.316443,642.896849,956.75152
"217",1991-08-05,518.995831,395.522055,527.461397,720.71832
"218",1991-08-06,463.683672,360.911757,469.497597,631.93475
"219",1991-08-07,423.027389,333.003944,427.088205,561.37922
"220",1991-08-08,393.951036,311.209794,397.371078,520.40671
"221",1991-08-09,370.165102,292.609777,373.411872,487.80091
"222",1991-08-10,353.655795,278.718343,357.488787,468.26587
"223",1991-08-11,344.345219,269.688135,349.384038,459.37279
"224",1991-08-12,345.386973,267.548723,352.577095,467.63953
"225",1991-08-13,351.305455,268.536081,360.963418,484.16924
"226",1991-08-14,346.987932,263.481462,357.426058,481.52313
"227",1991-08-15,328.398143,250.204735,337.697117,452.33104
"228",1991-08-16,307.061728,235.218909,315.14486,419.43049
"229",1991-08-17,287.91852,221.253699,295.250916,391.92393
"230",1991-08-18,270.222181,207.904326,276.976459,367.52939
"231",1991-08-19,254.230419,195.575126,260.544049,345.87426
"232",1991-08-20,239.155763,183.893197,245.053285,325.49392
"233",1991-08-21,225.858225,173.535726,231.511618,307.83067
"234",1991-08-22,215.841629,165.39676,221.667417,295.72648
"235",1991-08-23,211.435864,160.644716,218.24577,293.5948
"236",1991-08-24,209.726065,157.314014,217.840083,296.05846
"237",1991-08-25,203.343892,151.241622,211.760137,289.23299
"238",1991-08-26,191.744746,142.366844,199.47488,272.61513
"239",1991-08-27,179.880209,133.543981,186.931354,255.72703
"240",1991-08-28,169.13296,125.614637,175.690249,240.59901
"241",1991-08-29,158.872645,118.112323,164.978435,226.14994
"242",1991-08-30,149.335401,111.106704,155.071536,212.79216
"243",1991-08-31,140.384602,104.499294,145.791516,200.20544
"244",1991-09-01,132.036788,98.281357,137.144371,188.53387
"245",1991-09-02,124.51833,92.580498,129.438291,178.35788
"246",1991-09-03,117.550644,87.243394,122.317418,169.08525
"247",1991-09-04,110.932137,82.167925,115.524512,159.963
"248",1991-09-05,104.658631,77.411019,109.03698,150.7522
"249",1991-09-06,99.514466,73.657406,103.67534,142.81535
"250",1991-09-07,96.775888,71.554362,101.012227,139.14516
"251",1991-09-08,98.523772,72.422063,103.307826,143.35962
"252",1991-09-09,105.134117,76.764691,110.780231,155.33805
"253",1991-09-10,110.321674,80.320658,116.398233,164.17907
"254",1991-09-11,109.192379,79.451816,114.91079,162.20627
"255",1991-09-12,104.60406,76.032404,109.744226,154.84242
"256",1991-09-13,99.451966,72.25129,104.147006,146.83285
"257",1991-09-14,94.06412,68.341061,98.409089,138.66042
"258",1991-09-15,88.749605,64.47949,92.799989,130.75532
"259",1991-09-16,83.598788,60.727675,87.389673,123.18711
"260",1991-09-17,78.680839,57.132709,82.236266,116.02111
"261",1991-09-18,74.015344,53.712946,77.353681,109.25417
"262",1991-09-19,69.741902,50.575507,72.914842,103.13067
"263",1991-09-20,65.626212,47.549116,68.632907,97.2042
"264",1991-09-21,61.64838,44.612842,64.502509,91.53474
"265",1991-09-22,58.044945,41.95639,60.789481,86.48039
"266",1991-09-23,54.62713,39.45935,57.248226,81.60531
"267",1991-09-24,51.327528,37.06427,53.795,76.77654
"268",1991-09-25,48.220943,34.81292,50.517845,72.15521
"269",1991-09-26,49.793958,36.287784,52.491014,74.74513
"270",1991-09-27,55.896217,40.940443,59.581418,85.14189
"271",1991-09-28,69.561531,50.362135,75.289413,109.60235
"272",1991-09-29,90.452298,64.610353,99.037569,146.20814
"273",1991-09-30,101.043296,71.798225,110.591089,163.2187
"274",1991-10-01,96.378711,68.390982,104.854138,154.37205
"275",1991-10-02,88.124136,62.050841,95.5558,141.54611
"276",1991-10-03,82.018671,57.257345,88.877429,132.41428
"277",1991-10-04,76.557148,53.148803,82.91481,123.87552
"278",1991-10-05,71.854829,49.678333,77.81296,116.50094
"279",1991-10-06,67.671247,46.604121,73.306846,109.9299
"280",1991-10-07,67.641641,46.428985,73.537297,110.08626
"281",1991-10-08,74.490756,50.35929,81.66518,122.47154
"282",1991-10-09,95.518736,62.303559,105.870954,159.84727
"283",1991-10-10,127.934805,81.688431,141.840231,211.17954
"284",1991-10-11,142.262911,92.319057,155.583612,223.41333
"285",1991-10-12,131.42706,87.831291,141.468456,197.08358
"286",1991-10-13,118.140959,79.855131,126.165572,174.72934
"287",1991-10-14,109.190144,73.942327,116.248772,161.12216
"288",1991-10-15,101.244557,68.667152,107.583444,149.18631
"289",1991-10-16,94.90182,64.279522,100.793593,140.07163
"290",1991-10-17,90.221024,61.011592,95.855515,133.5143
"291",1991-10-18,89.650311,60.614583,95.476062,133.52459
"292",1991-10-19,93.298931,62.527153,99.987463,141.52286
"293",1991-10-20,102.486138,67.444777,110.72596,159.48395
"294",1991-10-21,114.284751,74.145569,123.873216,180.24033
"295",1991-10-22,119.42239,76.880932,129.058602,188.2291
"296",1991-10-23,116.546303,74.565804,125.387523,182.82969
"297",1991-10-24,110.83964,70.431206,118.903499,173.21184
"298",1991-10-25,105.112614,66.559885,112.558519,163.67168
"299",1991-10-26,99.272139,62.792954,106.19313,154.2252
"300",1991-10-27,93.683398,59.237644,100.160724,145.3491
"301",1991-10-28,88.322422,55.847748,94.402767,136.91484
"302",1991-10-29,83.237778,52.626529,88.957851,128.98911
"303",1991-10-30,78.417142,49.566262,83.803044,121.52402
"304",1991-10-31,73.852771,46.66308,78.926136,114.48966
"305",1991-11-01,69.53146,43.912622,74.310462,107.84628
"306",1991-11-02,65.436822,41.298734,69.939088,101.57403
"307",1991-11-03,61.596578,38.843566,65.840431,95.70165
"308",1991-11-04,58.016803,36.562105,62.018733,90.21556
"309",1991-11-05,54.661672,34.431893,58.43616,85.06417
"310",1991-11-06,51.523365,32.445846,55.085454,80.24497
"311",1991-11-07,48.58376,30.590567,51.947663,75.73111
"312",1991-11-08,45.821053,28.850996,48.998448,71.48251
"313",1991-11-09,43.221233,27.215573,46.221171,67.47426
"314",1991-11-10,40.77496,25.67648,43.605275,63.69202
"315",1991-11-11,40.235489,25.888037,43.500872,63.22326
"316",1991-11-12,43.647381,29.580519,49.444224,72.2676
"317",1991-11-13,53.861155,40.918141,69.385004,105.57979
"318",1991-11-14,74.000199,64.380988,108.981209,175.57329
"319",1991-11-15,98.983921,91.31554,149.974364,249.9713
"320",1991-11-16,119.105975,106.329367,170.677094,284.12963
"321",1991-11-17,134.106014,111.372903,180.040008,291.07387
"322",1991-11-18,148.437235,116.174797,188.886122,291.4289
"323",1991-11-19,162.787295,120.775766,194.325212,285.44221
"324",1991-11-20,175.47432,123.114778,195.663995,275.99219
"325",1991-11-21,181.770583,122.378366,192.481234,263.79415
"326",1991-11-22,179.880688,118.663186,185.333893,249.99786
"327",1991-11-23,178.564605,117.515124,182.537153,244.76983
"328",1991-11-24,189.595135,125.495441,196.089343,265.31998
"329",1991-11-25,229.780332,153.42508,244.489994,338.16926
"330",1991-11-26,291.979984,198.191156,317.001049,441.99712
"331",1991-11-27,323.211644,223.828015,349.776207,481.08605
"332",1991-11-28,307.039141,215.463593,326.930245,441.83317
"333",1991-11-29,282.097495,198.510996,296.864941,398.63983
"334",1991-11-30,263.082423,185.125975,275.548352,369.72353
"335",1991-12-01,245.811098,172.902379,256.8598,344.69309
"336",1991-12-02,238.26036,168.379443,250.050156,335.60191
"337",1991-12-03,260.257653,186.30258,280.679115,379.89638
"338",1991-12-04,354.041827,259.825585,402.381363,561.05822
"339",1991-12-05,523.807094,397.951852,615.668267,891.73159
"340",1991-12-06,680.716391,531.801783,799.732065,1204.80138
"341",1991-12-07,727.794951,574.10378,839.160164,1283.95158
"342",1991-12-08,668.170521,525.663438,753.045159,1104.22357
"343",1991-12-09,583.828221,457.273447,645.582922,884.13396
"344",1991-12-10,528.70824,412.364259,578.941848,767.95717
"345",1991-12-11,508.613865,396.242668,561.681795,759.2352
"346",1991-12-12,530.083201,413.69647,600.251428,844.15374
"347",1991-12-13,608.907786,475.772507,713.867187,1054.36027
"348",1991-12-14,667.362932,521.706813,792.025077,1184.77203
"349",1991-12-15,617.830093,484.300649,715.712267,1019.6233
"350",1991-12-16,530.936182,416.948721,596.385206,803.77088
"351",1991-12-17,481.302881,377.465553,534.598592,707.77179
"352",1991-12-18,449.364491,352.346757,497.713506,656.43634
"353",1991-12-19,420.042915,329.089614,464.570946,612.2903
"354",1991-12-20,396.081786,309.884676,438.626011,580.22589
"355",1991-12-21,373.177801,291.59401,413.563511,548.33873
"356",1991-12-22,352.427112,274.96265,391.11713,520.4801
"357",1991-12-23,332.637161,259.172464,369.554855,493.17419
"358",1991-12-24,314.302785,244.494475,349.689868,468.30231
"359",1991-12-25,297.898373,231.340717,332.120065,446.61651
"360",1991-12-26,284.847137,220.621846,319.024477,431.7438
"361",1991-12-27,276.839775,213.607722,312.576224,426.31359
"362",1991-12-28,273.153775,210.220091,311.337049,427.18926
"363",1991-12-29,272.660049,210.224298,313.797806,432.55417
"364",1991-12-30,301.403775,233.41372,360.96396,522.69927
"365",1991-12-31,395.136524,308.299843,505.290814,785.52768
"366",1992-01-01,564.493933,446.851061,791.289348,1305.7026
"367",1992-01-02,695.085125,559.458606,1030.830487,1688.93605
"368",1992-01-03,665.988753,540.210002,941.593207,1413.55474
"369",1992-01-04,572.490906,464.226302,723.017212,983.22427
"370",1992-01-05,557.583308,450.096077,667.55775,910.67284
"371",1992-01-06,684.046849,536.667144,810.13973,1195.18941
"372",1992-01-07,960.940132,715.890115,1104.070856,1741.17416
"373",1992-01-08,1180.781196,856.652277,1311.90929,2054.6511
"374",1992-01-09,1110.476968,825.465868,1206.831227,1759.12021
"375",1992-01-10,921.159715,718.075771,991.646805,1340.04647
"376",1992-01-11,801.166512,641.652378,859.154932,1120.55549
"377",1992-01-12,733.381477,592.960401,786.283732,1013.12475
"378",1992-01-13,683.203456,554.284663,733.03439,940.43143
"379",1992-01-14,643.204893,521.80967,690.887226,887.17434
"380",1992-01-15,608.661384,493.124427,654.855153,843.42792
"381",1992-01-16,581.014218,469.606121,627.03648,812.94629
"382",1992-01-17,563.84087,453.738731,610.681679,801.60858
"383",1992-01-18,553.935512,443.287538,600.403693,798.611
"384",1992-01-19,535.769052,427.820971,579.253731,771.45289
"385",1992-01-20,505.375755,404.307456,545.124524,719.92228
"386",1992-01-21,473.633111,379.555332,510.634963,670.70505
"387",1992-01-22,445.791234,357.201362,480.848164,631.27058
"388",1992-01-23,420.597262,336.686094,453.946506,596.52517
"389",1992-01-24,401.764809,321.218672,434.527372,573.32216
"390",1992-01-25,397.950601,317.680186,432.72876,576.52667
"391",1992-01-26,418.060076,333.524913,457.451221,618.55933
"392",1992-01-27,455.637601,363.358379,499.283048,686.05546
"393",1992-01-28,477.893816,381.607724,521.055355,718.5214
"394",1992-01-29,461.580876,370.327461,500.50514,680.59759
"395",1992-01-30,426.803166,343.900887,462.442321,619.63279
"396",1992-01-31,397.72108,320.604131,430.910919,574.06679
"397",1992-02-01,374.751533,301.399618,405.174091,539.70188
"398",1992-02-02,353.906214,284.057204,383.122912,512.11808
"399",1992-02-03,334.300452,268.110109,363.774084,486.92671
"400",1992-02-04,316.19807,253.562294,345.238675,461.75369
"401",1992-02-05,299.673496,240.138802,327.154958,437.69016
"402",1992-02-06,284.111372,227.351284,309.717428,414.64955
"403",1992-02-07,269.17614,215.062749,293.141208,392.81955
"404",1992-02-08,254.878142,203.335907,277.41916,372.02135
"405",1992-02-09,241.292937,192.214646,262.507372,352.23706
"406",1992-02-10,228.403186,181.67861,248.35482,333.38426
"407",1992-02-11,216.185807,171.7082,234.926492,315.45264
"408",1992-02-12,204.595128,162.265836,222.172594,298.37992
"409",1992-02-13,193.625993,153.34081,210.09378,282.19768
"410",1992-02-14,183.315922,144.954914,198.835748,267.68323
"411",1992-02-15,174.744668,138.015049,189.91832,257.58236
"412",1992-02-16,173.036148,136.621507,189.025754,261.00538
"413",1992-02-17,188.151026,148.959783,208.569307,297.48113
"414",1992-02-18,230.754834,184.434592,261.267088,383.40122
"415",1992-02-19,300.236637,242.524234,342.453558,498.91266
"416",1992-02-20,360.296915,294.356261,405.200437,564.79113
"417",1992-02-21,368.625051,305.971503,406.623343,539.81476
"418",1992-02-22,345.429521,290.914919,378.194579,490.98798
"419",1992-02-23,325.785989,276.302805,357.242313,463.46461
"420",1992-02-24,309.356563,263.056158,339.631495,440.44578
"421",1992-02-25,294.705676,250.75792,323.658089,419.25228
"422",1992-02-26,288.746704,245.568206,318.068564,413.9078
"423",1992-02-27,336.783332,280.315785,384.382744,550.00657
"424",1992-02-28,465.661213,377.784435,558.184356,884.00354
"425",1992-02-29,697.841777,557.583689,875.997185,1501.48546
"426",1992-03-01,885.475391,711.565839,1120.297321,1912.00008
"427",1992-03-02,813.726747,674.20533,984.669271,1501.17599
"428",1992-03-03,632.750078,543.790927,720.756322,962.19931
"429",1992-03-04,526.73389,462.106413,584.278285,748.54324
"430",1992-03-05,476.333613,420.725874,523.907127,662.22961
"431",1992-03-06,438.256426,388.190468,478.693937,596.4814
"432",1992-03-07,412.409662,365.105341,450.077944,561.67734
"433",1992-03-08,434.167659,373.142577,479.655584,640.90927
"434",1992-03-09,551.201998,447.622313,629.708516,952.35598
"435",1992-03-10,839.991407,636.166068,1005.273222,1739.83625
"436",1992-03-11,1142.414725,837.787052,1388.584761,2468.21588
"437",1992-03-12,1103.360714,837.218543,1300.210225,2079.92875
"438",1992-03-13,908.953772,735.598807,1023.382983,1433.42987
"439",1992-03-14,872.543691,727.136471,967.903671,1326.89164
"440",1992-03-15,882.700448,744.882953,971.019155,1307.55155
"441",1992-03-16,807.83645,695.525839,876.533803,1123.86805
"442",1992-03-17,719.499485,627.841874,774.287962,956.95598
"443",1992-03-18,660.730726,578.83461,709.179522,860.18365
"444",1992-03-19,621.784044,544.134741,667.669956,806.02361
"445",1992-03-20,592.033598,516.512242,635.798098,765.63467
"446",1992-03-21,583.568043,504.470611,626.316772,759.11976
"447",1992-03-22,610.733553,518.325117,653.6917,801.39632
"448",1992-03-23,655.592543,546.83206,699.462208,862.50836
"449",1992-03-24,653.572524,545.021535,694.368623,848.36348
"450",1992-03-25,606.052477,510.330358,641.842229,775.79273
"451",1992-03-26,561.88071,475.371638,594.553614,716.46047
"452",1992-03-27,541.275079,456.319339,572.692731,694.53357
"453",1992-03-28,564.923349,469.80762,597.84017,741.41378
"454",1992-03-29,649.18242,530.379413,687.466112,876.18231
"455",1992-03-30,765.094745,617.586447,811.29494,1043.09063
"456",1992-03-31,809.631874,657.641169,857.570095,1078.06084
"457",1992-04-01,739.010055,614.815716,777.875889,943.07098
"458",1992-04-02,649.59428,551.219317,679.604207,807.84239
"459",1992-04-03,594.660339,507.687827,621.038045,735.56211
