"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"49",1991-02-18,702.59934,635.39137,661.37546,742.08519
"50",1991-02-19,689.60078,623.89803,649.09849,730.0268
"51",1991-02-20,690.52998,625.65387,651.11735,735.28356
"52",1991-02-21,686.85499,623.10921,650.84986,740.20083
"53",1991-02-22,679.57023,616.66987,647.48204,742.22621
"54",1991-02-23,680.73559,617.36429,650.89692,750.65386
"55",1991-02-24,673.28222,609.86511,644.03546,745.41167
"56",1991-02-25,651.33643,590.20885,623.11531,721.65751
"57",1991-02-26,619.62046,562.64512,593.90409,687.29453
"58",1991-02-27,591.98049,538.50656,570.23894,663.62587
"59",1991-02-28,567.47217,516.75249,549.27337,643.53806
"60",1991-03-01,543.26064,495.23039,527.78637,620.9241
"61",1991-03-02,525.03989,479.46923,513.29848,608.27142
"62",1991-03-03,521.50524,475.9183,513.47895,613.77962
"63",1991-03-04,537.24533,488.19899,530.99001,638.57684
"64",1991-03-05,652.10363,586.15897,641.2387,778.95038
"65",1991-03-06,783.49901,696.53017,764.96146,936.67121
"66",1991-03-07,893.14735,784.35805,867.00511,1069.43027
"67",1991-03-08,1048.23223,913.6974,1015.14663,1254.88659
"68",1991-03-09,1086.46482,956.51332,1056.47437,1281.03877
"69",1991-03-10,986.15022,887.52536,966.39097,1134.60414
"70",1991-03-11,861.53988,789.37726,849.46819,974.14394
"71",1991-03-12,773.01704,713.80315,764.25109,868.36322
"72",1991-03-13,711.29668,658.60031,703.75301,796.78085
"73",1991-03-14,677.9751,626.25787,670.47565,760.40378
"74",1991-03-15,684.77957,630.67328,680.42317,776.96037
"75",1991-03-16,692.67121,636.99018,692.77522,797.17498
"76",1991-03-17,687.09612,631.13939,691.44807,803.07622
"77",1991-03-18,683.4173,629.39763,695.22148,815.8471
"78",1991-03-19,822.05796,729.04605,838.41349,1059.72402
"79",1991-03-20,953.01099,816.97574,959.84428,1254.89119
"80",1991-03-21,965.23128,816.45409,953.14445,1225.37293
"81",1991-03-22,1006.54634,838.83976,975.81477,1245.782
"82",1991-03-23,1025.30795,852.01106,986.68105,1250.66289
"83",1991-03-24,1554.71987,1246.88224,1564.68818,2187.34288
"84",1991-03-25,2244.46966,1755.40541,2308.26886,3347.75587
"85",1991-03-26,2709.47901,2084.64445,2799.18951,4082.29546
"86",1991-03-27,3133.34199,2404.98325,3249.32784,4670.02395
"87",1991-03-28,2883.84365,2280.24983,2973.35528,4015.87754
"88",1991-03-29,2183.44955,1815.87757,2230.45834,2800.65673
"89",1991-03-30,1765.19471,1523.08525,1800.5873,2218.33658
"90",1991-03-31,1802.08709,1561.90015,1853.16077,2372.14557
"91",1991-04-01,1847.3769,1606.66742,1903.29187,2460.10121
"92",1991-04-02,1866.64375,1632.74395,1922.86257,2483.81244
"93",1991-04-03,1847.20249,1632.03072,1895.33706,2409.45632
"94",1991-04-04,1657.27154,1486.40473,1686.63032,2062.13754
"95",1991-04-05,1432.6667,1302.29564,1445.34227,1694.72738
"96",1991-04-06,1265.01994,1157.72262,1268.39046,1448.84215
"97",1991-04-07,1154.89376,1058.40397,1154.11443,1304.02089
"98",1991-04-08,1074.90765,984.76053,1072.17087,1205.65962
"99",1991-04-09,1009.53153,924.12457,1005.92906,1129.2235
"100",1991-04-10,951.96857,870.74321,948.06603,1063.93855
"101",1991-04-11,898.94807,821.73472,894.99935,1004.55577
"102",1991-04-12,849.33281,776.02763,845.45096,949.22866
"103",1991-04-13,802.4855,732.9883,798.76539,897.1918
"104",1991-04-14,807.33256,738.21432,809.0947,918.50476
"105",1991-04-15,870.10403,795.8445,880.05832,1017.62592
"106",1991-04-16,947.22725,865.51362,963.54623,1133.55495
"107",1991-04-17,1026.64019,937.87954,1050.01718,1252.22563
"108",1991-04-18,1096.07223,1003.83841,1124.53772,1346.72585
"109",1991-04-19,1127.56861,1039.41753,1156.80745,1372.65012
"110",1991-04-20,1100.94622,1022.74559,1127.06173,1311.86745
"111",1991-04-21,1066.06739,996.42286,1091.52059,1251.16649
"112",1991-04-22,1021.66167,958.18339,1047.10514,1190.3206
"113",1991-04-23,969.22018,910.34043,993.88429,1126.90911
"114",1991-04-24,935.27955,879.02494,961.19994,1095.08494
"115",1991-04-25,897.66148,844.39049,923.75887,1057.32812
"116",1991-04-26,852.43789,802.81983,877.15481,1004.81553
"117",1991-04-27,804.62385,758.53974,827.34991,946.33792
"118",1991-04-28,758.84842,715.72763,779.82898,890.63667
"119",1991-04-29,716.61841,675.94432,736.40574,841.34084
"120",1991-04-30,678.60654,639.83658,697.92975,799.61113
"121",1991-05-01,657.25756,619.03872,679.36204,786.86136
"122",1991-05-02,638.06801,599.99778,663.24448,779.29995
"123",1991-05-03,611.57993,574.38463,637.31897,753.87431
"124",1991-05-04,587.24191,551.44312,612.57992,723.83506
"125",1991-05-05,559.3588,525.41923,583.06069,685.85277
"126",1991-05-06,529.97101,497.88836,551.83838,646.34406
"127",1991-05-07,517.1403,485.53147,538.59166,629.09286
"128",1991-05-08,504.36646,472.97784,525.59618,613.35624
"129",1991-05-09,481.19032,450.7155,501.5552,585.35155
"130",1991-05-10,475.48439,443.99544,496.93482,582.54311
"131",1991-05-11,466.87072,434.50596,489.11056,575.86937
"132",1991-05-12,450.24107,418.00187,472.26381,557.54974
"133",1991-05-13,441.66264,408.69712,464.25518,550.71492
"134",1991-05-14,433.48591,400.00992,456.39478,543.13323
"135",1991-05-15,429.70796,395.25982,454.02874,542.47095
"136",1991-05-16,425.01503,390.36583,450.27372,538.47314
"137",1991-05-17,410.06088,376.6678,434.73888,519.33563
"138",1991-05-18,408.66325,373.7852,436.37867,527.2383
"139",1991-05-19,409.0587,372.8007,439.22803,535.43023
"140",1991-05-20,395.77973,360.63291,425.00047,517.27944
"141",1991-05-21,381.03622,347.26007,409.19093,495.81391
"142",1991-05-22,361.60506,329.79155,387.86522,466.83293
"143",1991-05-23,341.66933,311.74707,365.97953,438.43329
"144",1991-05-24,323.40862,295.11875,345.9937,413.28247
"145",1991-05-25,306.24665,279.43462,327.26338,390.05442
"146",1991-05-26,289.55702,264.09369,309.137,367.96594
"147",1991-05-27,273.11557,248.87023,291.36186,346.74305
"148",1991-05-28,256.93653,233.80132,273.93473,326.27755
"149",1991-05-29,241.94453,219.53833,258.28115,309.43131
"150",1991-05-30,227.55773,205.81964,243.21673,293.00858
"151",1991-05-31,213.4113,192.45742,228.09307,275.48058
"152",1991-06-01,200.39961,180.07042,214.33711,259.99581
"153",1991-06-02,201.58033,177.58881,215.72625,267.78045
"154",1991-06-03,204.06027,175.25372,218.40131,277.95034
"155",1991-06-04,217.88817,181.14177,232.38976,302.66375
"156",1991-06-05,231.70297,188.0695,246.10042,324.81627
"157",1991-06-06,229.20067,184.22408,242.81914,321.2467
"158",1991-06-07,234.89261,187.08062,247.93963,329.16838
"159",1991-06-08,234.14836,186.69282,245.99928,324.20129
"160",1991-06-09,225.10407,180.95945,235.42128,305.5544
"161",1991-06-10,211.63952,171.76533,220.5313,281.76808
"162",1991-06-11,196.89416,160.86438,204.65507,258.82605
"163",1991-06-12,182.71836,149.70665,189.61836,238.7581
"164",1991-06-13,169.56221,138.88428,175.78029,221.28073
"165",1991-06-14,157.35599,128.54511,162.99825,205.69463
"166",1991-06-15,145.90578,118.68521,151.03372,191.40121
"167",1991-06-16,135.10935,109.36812,139.76535,178.09193
"168",1991-06-17,126.0846,100.86221,130.49504,168.72338
"169",1991-06-18,123.54762,97.47233,127.90113,168.79546
"170",1991-06-19,170.4039,131.384,176.54687,241.7589
"171",1991-06-20,210.81542,161.03093,218.32133,303.31743
"172",1991-06-21,212.38658,161.72661,219.6794,306.3816
"173",1991-06-22,234.33225,176.90507,242.18961,339.17334
"174",1991-06-23,263.92462,196.00679,272.18356,381.66769
"175",1991-06-24,301.20935,223.23727,309.01306,427.52793
"176",1991-06-25,313.90601,235.12383,320.39337,434.9602
"177",1991-06-26,313.91901,234.52263,319.60144,434.34306
"178",1991-06-27,324.73636,241.44388,329.90621,450.35836
"179",1991-06-28,332.6339,247.11197,337.2556,459.30461
"180",1991-06-29,331.30838,247.41752,335.21399,451.59152
"181",1991-06-30,320.30816,240.99931,323.48293,430.42933
"182",1991-07-01,303.79814,229.67183,306.38379,404.62885
"183",1991-07-02,285.20623,215.80103,287.33333,378.61408
"184",1991-07-03,272.10592,204.94378,274.34199,364.10579
"185",1991-07-04,257.26775,192.60056,259.51156,347.14645
"186",1991-07-05,242.08385,179.06468,244.06497,331.79096
"187",1991-07-06,261.84604,191.25409,264.91361,369.68499
"188",1991-07-07,274.34051,199.11118,278.07746,393.40841
"189",1991-07-08,268.79319,192.46106,272.35916,393.10316
"190",1991-07-09,284.16435,200.80896,288.08166,426.28572
"191",1991-07-10,294.81261,207.87163,298.38429,444.13505
"192",1991-07-11,290.59957,206.55651,293.17947,428.99644
"193",1991-07-12,277.41968,198.71131,279.23959,401.18532
"194",1991-07-13,259.63799,186.44189,260.87587,371.37619
"195",1991-07-14,263.74133,191.0727,265.34839,375.43861
"196",1991-07-15,263.84228,191.70489,265.85473,376.75835
"197",1991-07-16,245.92751,176.85698,247.60895,354.63449
"198",1991-07-17,240.18325,170.83202,241.87004,351.51714
"199",1991-07-18,233.63633,164.44496,235.16114,345.86401
"200",1991-07-19,223.84663,156.35743,225.01957,332.57131
"201",1991-07-20,211.64519,147.11728,212.40462,313.93325
"202",1991-07-21,198.44442,137.20626,198.8485,294.18858
"203",1991-07-22,184.88558,126.95759,184.98761,274.61261
"204",1991-07-23,171.27685,116.67984,171.10486,255.43482
"205",1991-07-24,165.56749,111.67278,165.80153,251.54568
"206",1991-07-25,158.20476,106.08628,158.73355,244.47165
"207",1991-07-26,147.90431,98.46775,148.49135,233.46567
"208",1991-07-27,151.02251,99.46885,152.27959,247.65859
"209",1991-07-28,178.13524,120.44544,180.78219,294.69099
"210",1991-07-29,187.95024,130.49702,191.30591,310.70556
"211",1991-07-30,234.82821,164.52265,242.61053,421.30762
"212",1991-07-31,281.79184,198.77445,293.28933,522.69335
"213",1991-08-01,270.11985,189.86591,280.00561,497.68087
"214",1991-08-02,281.12858,196.46291,290.84564,522.55004
"215",1991-08-03,281.99781,196.83326,290.373,516.57186
"216",1991-08-04,271.29657,189.94586,277.63967,479.66878
"217",1991-08-05,254.8796,179.49324,259.30574,432.49004
"218",1991-08-06,236.22803,166.80277,239.20367,390.04991
"219",1991-08-07,218.16231,153.74414,220.16211,355.87111
"220",1991-08-08,201.43216,141.14741,202.78335,327.88646
"221",1991-08-09,186.13664,129.40825,187.04332,304.10009
"222",1991-08-10,183.99804,127.68148,185.91012,300.79436
"223",1991-08-11,179.56378,124.67035,182.24046,294.27188
"224",1991-08-12,166.09894,114.90016,168.42135,275.69293
"225",1991-08-13,159.41518,109.85123,161.94738,269.10764
"226",1991-08-14,154.26204,105.73005,156.99036,264.80644
"227",1991-08-15,148.95562,101.56024,151.72071,258.40224
"228",1991-08-16,142.42667,96.85898,145.03412,247.86079
"229",1991-08-17,134.38997,91.38348,136.70836,234.17062
"230",1991-08-18,125.50341,85.5484,127.53039,219.40359
"231",1991-08-19,116.41599,79.79005,118.26222,204.75924
"232",1991-08-20,107.62543,74.36979,109.46544,190.76001
"233",1991-08-21,106.92115,74.56387,110.06251,189.8732
"234",1991-08-22,105.09815,73.94471,109.42045,186.46898
"235",1991-08-23,97.41933,68.88366,101.8797,173.7501
"236",1991-08-24,93.16903,65.76246,98.09041,167.53969
"237",1991-08-25,89.13003,62.67186,94.33536,161.50552
"238",1991-08-26,84.73265,59.41957,89.97082,154.21533
"239",1991-08-27,80.11547,56.16447,85.15943,145.77063
"240",1991-08-28,75.33579,52.90091,80.05282,136.51513
"241",1991-08-29,70.58987,49.70643,74.96953,126.95583
"242",1991-08-30,66.06205,46.64602,70.12727,117.48378
"243",1991-08-31,61.84334,43.75058,65.62744,108.39317
"244",1991-09-01,57.94855,41.02797,61.48277,99.88811
"245",1991-09-02,56.45323,39.73459,60.31846,96.02368
"246",1991-09-03,54.52499,38.20918,58.58897,91.47908
"247",1991-09-04,50.81745,35.72493,54.49754,83.73203
"248",1991-09-05,53.07034,37.68811,57.02736,86.21532
"249",1991-09-06,71.87388,54.16809,77.09968,110.52217
"250",1991-09-07,90.53778,71.14767,97.28028,134.7466
"251",1991-09-08,90.02451,70.84405,97.05693,136.71088
"252",1991-09-09,86.81376,67.28274,94.01787,135.06102
"253",1991-09-10,86.38552,65.72057,93.81411,135.27004
"254",1991-09-11,84.80333,64.14473,91.53439,132.11568
"255",1991-09-12,81.62985,61.69363,87.55667,126.4149
"256",1991-09-13,77.23493,58.29327,82.37888,118.8939
"257",1991-09-14,72.07117,54.35659,76.52578,110.50568
"258",1991-09-15,66.66471,50.31307,70.56734,102.02117
"259",1991-09-16,61.41424,46.44587,64.90381,93.85798
"260",1991-09-17,56.55203,42.89098,59.73577,86.24583
"261",1991-09-18,52.17093,39.68526,55.1198,79.30822
"262",1991-09-19,53.45793,41.02875,57.0081,81.77125
"263",1991-09-20,53.93886,41.74734,57.92005,82.72143
"264",1991-09-21,49.54252,38.42511,53.15146,75.70701
"265",1991-09-22,46.20659,35.86988,49.59961,70.65135
"266",1991-09-23,42.75656,33.21225,45.88666,65.26299
"267",1991-09-24,39.6741,30.82914,42.56973,60.51389
"268",1991-09-25,36.92406,28.69611,39.61071,56.36527
"269",1991-09-26,77.22932,63.51713,84.39465,117.68126
"270",1991-09-27,118.72496,99.88587,130.2447,179.81924
"271",1991-09-28,103.90085,86.93466,113.63757,159.79582
"272",1991-09-29,97.81275,80.42699,108.22192,158.1851
"273",1991-09-30,92.93062,75.09925,103.55509,153.79813
"274",1991-10-01,87.36699,70.30549,96.85162,142.76807
"275",1991-10-02,81.70514,65.48569,90.16871,132.18384
"276",1991-10-03,75.90661,60.61768,83.42383,121.83352
"277",1991-10-04,70.26586,55.92447,76.99237,112.36623
"278",1991-10-05,64.93559,51.54012,70.99899,103.63819
"279",1991-10-06,60.51442,47.53605,66.42288,97.54483
"280",1991-10-07,99.33706,74.63352,112.69214,166.74912
"281",1991-10-08,133.24371,98.79493,152.85197,224.64442
"282",1991-10-09,121.54577,88.01197,140.03956,207.92499
"283",1991-10-10,124.92777,87.24766,144.88265,217.71484
"284",1991-10-11,122.96087,85.78542,141.72769,210.51438
"285",1991-10-12,115.68835,81.52917,132.08358,192.78278
"286",1991-10-13,107.13809,76.40591,120.9887,173.11396
"287",1991-10-14,98.15243,70.80333,109.76336,154.73634
"288",1991-10-15,89.69838,65.28757,99.56915,139.25239
"289",1991-10-16,83.19742,60.29338,91.91917,128.73734
"290",1991-10-17,85.30473,60.75645,94.17923,132.69731
"291",1991-10-18,124.11942,90.0001,137.37153,192.08453
"292",1991-10-19,151.52784,111.20823,168.60218,235.32763
"293",1991-10-20,141.05264,102.02597,157.87443,222.61988
"294",1991-10-21,138.98443,99.70621,155.72866,221.03537
"295",1991-10-22,132.18423,94.47856,147.96966,210.76374
"296",1991-10-23,123.32616,87.65629,137.7245,196.46301
"297",1991-10-24,115.36376,81.74104,128.37984,182.86711
"298",1991-10-25,107.72557,76.24625,119.42462,169.70136
"299",1991-10-26,100.45902,71.10331,110.99688,157.49221
"300",1991-10-27,93.58168,66.30499,103.12851,146.33238
"301",1991-10-28,87.08198,61.85263,95.7838,136.10774
"302",1991-10-29,80.95086,57.72796,88.9205,126.64865
"303",1991-10-30,75.22707,53.92793,82.55441,117.84901
"304",1991-10-31,69.96236,50.47373,76.7256,109.65013
"305",1991-11-01,65.15962,47.34199,71.42884,101.99463
"306",1991-11-02,60.88369,44.53213,66.68664,94.92648
"307",1991-11-03,57.02873,41.93135,62.40519,88.416
"308",1991-11-04,53.56463,39.5467,58.57965,82.50353
"309",1991-11-05,50.39472,37.32332,55.0852,77.06998
"310",1991-11-06,47.49028,35.25626,51.88961,72.12056
"311",1991-11-07,44.82004,33.33396,48.9542,67.64048
"312",1991-11-08,42.35388,31.5427,46.2456,63.60193
"313",1991-11-09,40.068,29.87064,43.73652,59.94246
"314",1991-11-10,37.9457,28.31005,41.40726,56.59776
"315",1991-11-11,51.62217,43.03207,61.74497,82.58923
"316",1991-11-12,85.86351,72.32847,99.85317,131.60728
"317",1991-11-13,100.46718,81.24965,111.54672,150.53646
"318",1991-11-14,101.33349,81.66998,118.68662,168.31256
"319",1991-11-15,107.6688,87.04457,131.69723,195.89726
"320",1991-11-16,109.33271,90.30067,138.59605,215.56433
"321",1991-11-17,111.77323,92.59781,144.74022,229.70521
"322",1991-11-18,114.91702,93.51857,147.97192,233.36038
"323",1991-11-19,117.99254,92.99589,148.16055,229.38946
"324",1991-11-20,120.71784,91.48959,146.21424,221.4405
"325",1991-11-21,122.3203,89.22893,142.68377,211.61947
"326",1991-11-22,124.04934,87.241,140.69534,206.24686
"327",1991-11-23,192.37124,139.75947,221.09269,318.50905
"328",1991-11-24,266.36146,199.46244,312.92891,445.3534
"329",1991-11-25,273.0644,202.88735,325.38522,466.22837
"330",1991-11-26,292.19639,214.86459,350.4669,505.31683
"331",1991-11-27,299.25519,218.22985,356.97508,511.25805
"332",1991-11-28,288.80922,209.50512,339.02316,479.81688
"333",1991-11-29,270.47148,196.05439,311.46111,435.65951
"334",1991-11-30,250.20861,181.14638,283.45267,394.1783
"335",1991-12-01,231.73786,167.2315,259.55668,360.81335
"336",1991-12-02,306.41456,230.21163,358.36292,495.3375
"337",1991-12-03,472.11915,374.47251,578.78309,786.05627
"338",1991-12-04,705.03751,585.32151,875.07972,1173.41719
"339",1991-12-05,891.63978,752.32145,1103.3941,1476.64066
"340",1991-12-06,943.19788,790.14867,1158.11426,1556.28682
"341",1991-12-07,955.74037,792.84933,1153.8842,1555.37377
"342",1991-12-08,879.22996,721.49368,1037.02646,1387.52576
"343",1991-12-09,769.26819,624.09214,890.59052,1174.89231
"344",1991-12-10,689.69312,552.3482,791.79101,1036.52864
"345",1991-12-11,886.01657,720.19787,1082.88715,1540.88539
"346",1991-12-12,1012.63654,832.23214,1270.47906,1894.13691
"347",1991-12-13,938.63967,766.54505,1167.66982,1789.83804
"348",1991-12-14,940.76628,767.53203,1166.77841,1831.16621
"349",1991-12-15,846.44926,689.31042,1021.26581,1558.79524
"350",1991-12-16,740.97813,601.20958,872.1805,1265.02999
"351",1991-12-17,659.42274,531.96322,764.61504,1063.75273
"352",1991-12-18,600.94825,481.12922,692.81906,949.64539
"353",1991-12-19,557.83842,443.85928,642.3158,877.9708
"354",1991-12-20,522.85674,414.23392,602.29098,824.70286
"355",1991-12-21,492.64096,389.14551,568.09322,780.43542
"356",1991-12-22,465.42323,366.87798,537.37543,741.00254
"357",1991-12-23,440.32311,346.5458,509.03191,704.56763
"358",1991-12-24,419.02795,329.07662,485.75608,675.84697
"359",1991-12-25,407.50242,320.21528,474.52423,663.05848
"360",1991-12-26,395.84232,311.43266,462.73071,648.83804
"361",1991-12-27,381.1892,299.34392,447.30285,630.51889
"362",1991-12-28,382.21868,300.4527,448.4041,632.20464
"363",1991-12-29,414.4846,331.42168,490.43033,685.2289
"364",1991-12-30,687.36228,572.03536,884.71347,1314.15364
"365",1991-12-31,914.87392,770.91512,1228.26905,1898.31635
"366",1992-01-01,919.55027,774.95232,1265.02621,2010.62103
"367",1992-01-02,961.26382,816.83039,1354.63251,2180.47008
"368",1992-01-03,894.22345,764.85519,1242.798,1934.65342
"369",1992-01-04,880.70343,752.81225,1155.41343,1682.92631
"370",1992-01-05,1089.24048,924.00438,1360.85377,1938.27149
"371",1992-01-06,1308.08255,1088.57044,1621.61585,2377.45505
"372",1992-01-07,1424.31209,1155.0468,1765.00905,2680.31222
"373",1992-01-08,1530.89986,1219.20338,1881.06657,2906.89686
"374",1992-01-09,1498.35994,1188.14659,1804.19458,2722.41335
"375",1992-01-10,1357.04713,1087.68296,1588.69345,2263.85342
"376",1992-01-11,1212.06566,983.51489,1385.84587,1877.92222
"377",1992-01-12,1105.01734,901.51723,1248.44008,1653.73486
"378",1992-01-13,1028.14923,839.10906,1157.03952,1521.88298
"379",1992-01-14,966.32768,787.72255,1087.02236,1426.4614
"380",1992-01-15,941.46255,765.70499,1062.45452,1399.98313
"381",1992-01-16,923.0845,748.27298,1046.36162,1385.82284
"382",1992-01-17,888.90511,718.04698,1010.68459,1341.31925
"383",1992-01-18,861.297,693.73171,981.01172,1304.10525
"384",1992-01-19,825.79783,664.17587,939.93788,1247.56347
"385",1992-01-20,783.30113,630.26266,889.60427,1176.2663
"386",1992-01-21,739.41041,595.44962,838.02392,1104.56965
"387",1992-01-22,697.94175,562.03606,790.22847,1040.56234
"388",1992-01-23,660.05272,531.05928,747.25315,984.37246
"389",1992-01-24,675.59779,543.30076,764.39898,1016.46615
"390",1992-01-25,717.53231,574.9087,812.54832,1096.69463
"391",1992-01-26,723.94256,576.8254,820.89021,1115.45558
"392",1992-01-27,726.92178,576.71342,827.62391,1131.54821
"393",1992-01-28,723.2602,572.43971,825.39862,1128.28601
"394",1992-01-29,700.88422,556.18078,796.19045,1075.99841
"395",1992-01-30,667.06424,531.7427,754.81983,1008.01844
"396",1992-01-31,630.10345,504.16803,712.07291,940.63372
"397",1992-02-01,597.34938,479.01775,674.88788,886.1231
"398",1992-02-02,567.68756,455.62206,642.06077,841.15489
"399",1992-02-03,539.54026,433.40082,611.73179,800.18739
"400",1992-02-04,513.15728,412.24667,582.52729,760.52933
"401",1992-02-05,488.5681,392.03905,553.82462,721.92059
"402",1992-02-06,465.12999,372.54621,525.79094,684.83891
"403",1992-02-07,442.35303,353.668,498.79958,649.51932
"404",1992-02-08,420.28331,335.4995,473.0524,615.93621
"405",1992-02-09,399.11143,318.14317,448.56509,583.98001
"406",1992-02-10,378.87971,301.60191,425.23808,553.49218
"407",1992-02-11,359.68155,285.92825,403.12554,524.56668
"408",1992-02-12,341.5112,271.10903,382.20875,497.18552
"409",1992-02-13,324.26553,257.06631,362.36573,471.20249
"410",1992-02-14,307.95724,243.80938,344.77576,456.2024
"411",1992-02-15,309.05359,247.30673,351.13215,472.87725
"412",1992-02-16,359.41788,293.0552,405.54166,546.36215
"413",1992-02-17,441.70319,360.73408,490.32968,664.99931
"414",1992-02-18,499.54024,405.92677,555.63784,757.7105
"415",1992-02-19,554.44169,449.3151,618.11167,843.51855
"416",1992-02-20,620.6522,503.2714,691.62987,938.08318
"417",1992-02-21,645.96164,528.84604,717.9165,956.46364
"418",1992-02-22,630.14644,524.12153,698.36103,912.18707
"419",1992-02-23,601.35712,507.39563,666.02527,859.41253
"420",1992-02-24,568.99223,484.07886,630.14407,807.8592
"421",1992-02-25,556.16786,475.61731,616.98407,793.09607
"422",1992-02-26,549.86613,471.09826,611.28447,791.39993
"423",1992-02-27,890.84109,754.37479,1063.16613,1687.97824
"424",1992-02-28,1228.45123,1024.16095,1506.51282,2565.63146
"425",1992-02-29,1270.66655,1040.09412,1556.59617,2681.36808
"426",1992-03-01,1364.92027,1107.9683,1668.92552,2857.88616
"427",1992-03-02,1253.91192,1024.11136,1493.84883,2355.1746
"428",1992-03-03,1068.06782,893.22544,1229.70188,1755.0286
"429",1992-03-04,912.95921,783.47487,1021.79338,1351.41784
"430",1992-03-05,809.73588,704.58903,893.36615,1142.53397
"431",1992-03-06,741.52237,648.82594,812.74492,1022.82792
"432",1992-03-07,697.66102,610.63682,763.0003,956.32964
"433",1992-03-08,1119.08899,913.00793,1285.6656,1924.46959
"434",1992-03-09,1584.48976,1227.6949,1868.91424,3029.14393
"435",1992-03-10,1749.17322,1307.77663,2095.61996,3550.58978
"436",1992-03-11,2006.43037,1458.11414,2428.12576,4217.05603
"437",1992-03-12,2101.92726,1551.08124,2491.30514,4049.31187
"438",1992-03-13,1932.47697,1497.88206,2209.05822,3229.95503
"439",1992-03-14,1669.82433,1351.34869,1852.82276,2510.51732
"440",1992-03-15,1556.54899,1287.55165,1701.8696,2231.00159
"441",1992-03-16,1417.14823,1193.03591,1531.14297,1926.98278
"442",1992-03-17,1267.90342,1084.93561,1357.93318,1647.65249
"443",1992-03-18,1149.17404,993.82498,1225.02335,1451.72052
"444",1992-03-19,1064.30513,923.79432,1132.652,1326.81031
"445",1992-03-20,1065.84933,921.9663,1133.27851,1329.46975
"446",1992-03-21,1083.95888,932.42768,1152.3387,1360.10311
"447",1992-03-22,1074.97099,920.83913,1144.72419,1356.41483
"448",1992-03-23,1084.6603,926.11442,1157.41969,1373.97272
"449",1992-03-24,1063.362,906.63468,1132.20213,1337.51499
"450",1992-03-25,1010.00943,861.01976,1068.06788,1251.10705
