"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"34",1991-02-03,445.82283,413.26267,417.7747,417.15589
"35",1991-02-04,431.3575,399.92122,404.23209,403.70643
"36",1991-02-05,417.40204,386.97859,391.12907,390.70237
"37",1991-02-06,403.79066,374.31178,378.31644,378.00186
"38",1991-02-07,392.2315,363.54162,368.52692,370.87975
"39",1991-02-08,438.11129,407.03885,422.13635,444.82294
"40",1991-02-09,498.38073,463.05737,489.58361,534.81448
"41",1991-02-10,489.62889,454.19351,479.81239,522.947
"42",1991-02-11,456.16205,423.72529,444.20202,477.12335
"43",1991-02-12,424.54829,395.02053,410.96515,435.22165
"44",1991-02-13,398.57527,371.29943,384.00687,402.71013
"45",1991-02-14,380.17582,353.70466,365.21978,383.94833
"46",1991-02-15,416.06009,384.54046,402.56523,434.31831
"47",1991-02-16,451.36446,415.61536,439.34935,480.64737
"48",1991-02-17,428.21139,395.33674,416.04894,451.24234
"49",1991-02-18,400.95221,371.78004,388.96592,417.30731
"50",1991-02-19,392.19107,364.82303,380.48305,406.15545
"51",1991-02-20,420.85658,392.18572,410.00178,440.13676
"52",1991-02-21,440.42905,411.05218,431.71478,468.15893
"53",1991-02-22,423.4553,396.0527,416.36158,452.71861
"54",1991-02-23,400.48552,375.42419,393.67925,425.71844
"55",1991-02-24,379.35163,356.17066,372.6109,400.82955
"56",1991-02-25,361.2355,339.48867,354.50389,379.82986
"57",1991-02-26,358.98274,337.59002,354.60358,384.81336
"58",1991-02-27,415.46933,392.6536,419.45662,472.35642
"59",1991-02-28,458.01739,435.65089,468.55022,535.90489
"60",1991-03-01,431.91942,412.07781,440.22164,497.89148
"61",1991-03-02,400.93732,382.69397,405.34456,451.43913
"62",1991-03-03,521.46028,480.83771,530.76298,640.65063
"63",1991-03-04,839.34959,731.55925,875.45403,1220.25129
"64",1991-03-05,1717.39386,1432.93746,1851.07062,2746.16815
"65",1991-03-06,2244.98246,1884.8149,2422.55635,3443.57029
"66",1991-03-07,1676.64371,1452.26827,1776.61384,2330.91697
"67",1991-03-08,1191.37326,1057.02119,1240.93758,1541.3127
"68",1991-03-09,891.60878,804.89934,915.15111,1092.77528
"69",1991-03-10,705.87957,647.26197,716.53447,827.53915
"70",1991-03-11,592.94028,549.76033,596.47618,672.39945
"71",1991-03-12,522.76387,488.07527,522.23539,579.37786
"72",1991-03-13,477.24858,447.36684,474.28072,520.59471
"73",1991-03-14,496.07614,465.59897,494.97075,546.41083
"74",1991-03-15,548.62586,531.31663,569.51152,645.25832
"75",1991-03-16,553.69369,548.68598,588.16402,677.5306
"76",1991-03-17,530.04957,516.15206,549.99685,629.36268
"77",1991-03-18,506.92508,480.41614,507.59851,571.99375
"78",1991-03-19,669.21307,587.17497,650.32453,778.087
"79",1991-03-20,856.77737,718.25493,825.62266,1021.99067
"80",1991-03-21,797.12829,673.82239,766.18531,922.87685
"81",1991-03-22,689.20229,596.37265,663.49089,774.81179
"82",1991-03-23,681.23066,594.82131,662.86592,788.62404
"83",1991-03-24,1045.01223,890.06277,1057.97732,1384.29989
"84",1991-03-25,1419.49284,1202.37591,1466.24041,1953.46693
"85",1991-03-26,1286.95652,1111.11509,1324.26324,1692.11333
"86",1991-03-27,1012.35418,894.49648,1030.73126,1257.31529
"87",1991-03-28,803.12932,723.42104,808.63028,948.44613
"88",1991-03-29,668.03927,610.03175,666.19529,759.05737
"89",1991-03-30,956.33888,826.9238,991.15821,1335.58663
"90",1991-03-31,1481.05138,1256.46063,1560.7368,2164.82929
"91",1991-04-01,1467.7103,1278.88268,1526.63932,1945.72358
"92",1991-04-02,1160.595,1035.26135,1191.71355,1438.39038
"93",1991-04-03,909.82607,826.8121,923.32065,1071.59954
"94",1991-04-04,744.63208,685.72311,748.31661,844.68673
"95",1991-04-05,639.93793,594.38443,638.23771,707.11318
"96",1991-04-06,577.64131,538.59689,573.87158,631.01851
"97",1991-04-07,539.34137,503.10756,535.03109,588.37967
"98",1991-04-08,508.26868,474.42176,503.23142,552.47912
"99",1991-04-09,481.87835,450.40137,476.20949,520.94196
"100",1991-04-10,459.61054,429.9767,453.59331,494.90526
"101",1991-04-11,440.13894,411.96551,434.07126,472.97487
"102",1991-04-12,422.6642,395.71275,416.67287,453.6779
"103",1991-04-13,406.48025,380.59139,400.57436,435.93342
"104",1991-04-14,485.38831,452.61832,490.98277,567.99029
"105",1991-04-15,590.06343,547.62346,609.72809,744.93298
"106",1991-04-16,607.66358,561.86057,630.73736,776.116
"107",1991-04-17,588.55169,542.90417,610.95275,741.55313
"108",1991-04-18,537.54782,497.13364,553.52643,655.35908
"109",1991-04-19,488.43596,454.32821,498.3975,575.7597
"110",1991-04-20,451.7257,422.19697,457.97196,521.69016
"111",1991-04-21,440.83386,412.44141,446.68905,508.10373
"112",1991-04-22,433.20928,405.26297,439.10435,498.47218
"113",1991-04-23,411.41974,385.64528,415.92267,468.79788
"114",1991-04-24,391.62293,367.9099,394.97501,442.32022
"115",1991-04-25,374.25912,352.17721,376.77302,420.00331
"116",1991-04-26,358.76663,337.91374,360.6831,400.9341
"117",1991-04-27,344.59936,324.69549,346.08585,384.17759
"118",1991-04-28,331.58828,312.46866,332.77103,369.41539
"119",1991-04-29,319.5146,301.06233,320.49382,356.04028
"120",1991-04-30,307.84688,289.93699,308.65715,343.14166
"121",1991-05-01,301.04348,283.37719,302.58504,338.0458
"122",1991-05-02,294.04591,276.65404,296.10852,332.06403
"123",1991-05-03,282.20061,265.27273,283.72086,317.93995
"124",1991-05-04,270.57549,254.01539,271.63053,304.4652
"125",1991-05-05,259.32532,243.09479,259.96711,291.60834
"126",1991-05-06,248.29493,232.36672,248.55237,279.11829
"127",1991-05-07,241.99383,225.82717,242.46566,272.98066
"128",1991-05-08,236.20234,219.92576,236.83394,267.12419
"129",1991-05-09,226.70482,210.86702,226.91049,255.96712
"130",1991-05-10,231.02996,213.89473,232.53896,263.16405
"131",1991-05-11,233.88131,215.75929,236.38904,267.91935
"132",1991-05-12,222.0378,204.86089,223.5293,252.77286
"133",1991-05-13,210.59043,194.14813,211.14505,238.53469
"134",1991-05-14,199.5142,183.58829,199.27337,225.22767
"135",1991-05-15,189.09388,173.52982,188.25614,213.14513
"136",1991-05-16,179.70362,164.35052,178.46674,202.58988
"137",1991-05-17,170.94198,155.71115,169.42838,192.93558
"138",1991-05-18,171.396,155.06588,171.07288,196.27139
"139",1991-05-19,170.5781,153.30387,171.35304,198.01922
"140",1991-05-20,197.03303,177.18129,199.07399,228.94154
"141",1991-05-21,226.10923,203.63115,229.22273,261.54498
"142",1991-05-22,214.97731,193.39893,216.93485,246.43915
"143",1991-05-23,203.30871,182.79397,204.29964,231.38105
"144",1991-05-24,192.25194,172.53622,192.46583,217.76811
"145",1991-05-25,181.09187,161.96849,180.66302,204.64931
"146",1991-05-26,169.7784,151.17172,168.83746,191.78122
"147",1991-05-27,158.44441,140.35103,157.0805,179.12646
"148",1991-05-28,147.37682,130.02904,145.67405,166.88678
"149",1991-05-29,137.34213,121.27192,135.43431,155.93792
"150",1991-05-30,128.60239,114.31597,126.80766,146.387
"151",1991-05-31,120.73307,108.33009,119.42181,137.13568
"152",1991-06-01,113.7351,102.85719,112.92961,128.54213
"153",1991-06-02,115.27662,103.34733,115.70362,134.92517
"154",1991-06-03,117.11357,104.21766,118.47183,140.72265
"155",1991-06-04,110.64936,99.10378,111.76742,131.37064
"156",1991-06-05,104.69266,94.19224,105.61323,123.34359
"157",1991-06-06,99.44595,89.77397,100.18183,116.32089
"158",1991-06-07,94.78147,85.81167,95.36434,110.19134
"159",1991-06-08,90.58261,82.22611,91.06739,104.85727
"160",1991-06-09,86.74698,78.92482,87.1914,100.10805
"161",1991-06-10,83.20283,75.81493,83.61813,95.80541
"162",1991-06-11,79.86095,72.81402,80.22976,91.82693
"163",1991-06-12,76.6411,69.87131,76.95059,88.05961
"164",1991-06-13,73.52843,66.99168,73.77108,84.46359
"165",1991-06-14,70.53003,64.19435,70.70339,81.03689
"166",1991-06-15,67.63813,61.48756,67.74232,77.75288
"167",1991-06-16,65.28316,58.93375,65.43975,77.09453
"168",1991-06-17,71.44752,61.96111,72.22459,92.86356
"169",1991-06-18,82.55668,69.53024,83.86604,113.05121
"170",1991-06-19,98.98151,82.44841,100.67359,137.25075
"171",1991-06-20,109.51417,90.36356,111.36531,152.39227
"172",1991-06-21,103.97917,85.79147,105.237,141.51458
"173",1991-06-22,97.38546,80.18979,98.01769,130.51599
"174",1991-06-23,119.53763,96.59441,120.31193,168.04322
"175",1991-06-24,198.51065,159.11362,201.30403,308.53549
"176",1991-06-25,239.5267,194.46243,243.33104,381.87545
"177",1991-06-26,211.1314,174.3995,213.53674,322.93393
"178",1991-06-27,185.97839,155.58526,187.12804,271.4107
"179",1991-06-28,164.79347,138.72884,164.96481,231.76823
"180",1991-06-29,146.92627,123.72892,146.34105,201.7441
"181",1991-06-30,131.35494,110.45459,130.25166,178.19175
"182",1991-07-01,117.92883,99.47377,116.74631,158.94273
"183",1991-07-02,119.15237,100.06468,118.62931,163.04644
"184",1991-07-03,253.41221,201.76543,264.06346,470.77916
"185",1991-07-04,371.61044,290.00399,392.75414,762.92343
"186",1991-07-05,328.23948,255.2799,344.09009,654.75538
"187",1991-07-06,449.46538,327.48866,477.89517,1046.31233
"188",1991-07-07,540.89155,376.78669,579.70777,1349.17627
"189",1991-07-08,441.14626,309.7286,468.19827,1007.51039
"190",1991-07-09,356.64923,257.45124,373.72732,724.42563
"191",1991-07-10,294.8724,218.49098,305.24344,538.11726
"192",1991-07-11,250.91479,189.33109,257.00063,420.50402
"193",1991-07-12,220.97209,167.74838,224.69212,350.04981
"194",1991-07-13,198.85736,150.93805,201.02809,303.57359
"195",1991-07-14,202.61709,154.97989,204.2111,298.98536
"196",1991-07-15,207.40236,159.23635,208.63269,299.70803
"197",1991-07-16,189.84174,144.78808,189.9873,271.36165
"198",1991-07-17,174.73155,131.99813,174.01508,248.64126
"199",1991-07-18,161.15837,120.76363,159.76441,229.39762
"200",1991-07-19,148.75458,111.44744,146.82388,212.47156
"201",1991-07-20,137.38593,103.89196,135.11416,197.68316
"202",1991-07-21,128.65714,98.25332,126.45991,187.54171
"203",1991-07-22,121.1821,93.55279,119.41762,178.3211
"204",1991-07-23,113.70313,88.93754,112.3548,167.46897
"205",1991-07-24,107.48641,84.77584,106.39788,157.30152
"206",1991-07-25,102.92368,81.18149,102.07917,150.11848
"207",1991-07-26,103.15657,80.67146,102.81214,151.61709
"208",1991-07-27,182.29207,141.90827,185.5291,274.81729
"209",1991-07-28,331.53513,259.445,343.84189,543.61441
"210",1991-07-29,359.49602,283.86856,374.25432,616.68665
"211",1991-07-30,772.42101,512.80632,831.86839,1848.86694
"212",1991-07-31,1215.78737,732.70896,1315.73303,3050.90854
"213",1991-08-01,960.25993,574.17641,1021.72552,2126.84925
"214",1991-08-02,707.22739,444.9265,741.71894,1375.0869
"215",1991-08-03,532.78007,355.18542,551.84459,922.1607
"216",1991-08-04,420.72684,294.54603,431.21736,661.32468
"217",1991-08-05,348.44673,252.69628,354.05159,508.55695
"218",1991-08-06,300.03778,222.38875,302.7111,415.24484
"219",1991-08-07,265.89354,199.25302,266.69094,355.05271
"220",1991-08-08,296.26365,221.59594,300.54173,397.34998
"221",1991-08-09,322.38362,240.70097,329.37223,437.44307
"222",1991-08-10,456.09685,304.58115,485.85988,730.7126
"223",1991-08-11,585.17911,360.16059,636.82622,1004.6531
"224",1991-08-12,491.74872,304.86435,527.46338,795.85235
"225",1991-08-13,405.40453,260.90207,427.96436,613.28972
"226",1991-08-14,340.85327,227.54789,354.72834,486.80486
"227",1991-08-15,294.79417,202.1019,303.23699,403.31698
"228",1991-08-16,263.22698,183.27172,268.4827,350.06864
"229",1991-08-17,240.45192,168.83101,243.69434,313.89166
"230",1991-08-18,221.7438,156.14087,223.47678,285.87915
"231",1991-08-19,206.26909,144.63776,207.02409,264.81214
"232",1991-08-20,193.37379,134.60387,193.4398,247.97018
"233",1991-08-21,188.58508,130.2932,188.61071,242.16135
"234",1991-08-22,183.99776,126.25474,184.06753,236.73755
"235",1991-08-23,173.28966,117.99019,172.88299,222.72059
"236",1991-08-24,163.28457,110.18672,162.43028,209.96406
"237",1991-08-25,153.45116,103.18368,152.1845,197.67705
"238",1991-08-26,143.68835,97.20707,142.03889,185.62467
"239",1991-08-27,134.12222,91.99642,132.13299,173.87489
"240",1991-08-28,124.99791,87.38689,122.77791,162.68708
"241",1991-08-29,119.62784,85.21879,117.93042,157.4439
"242",1991-08-30,114.40734,82.98527,113.48187,151.7173
"243",1991-08-31,106.71037,78.74975,106.06599,140.39954
"244",1991-09-01,100.25061,74.88411,99.77282,130.1308
"245",1991-09-02,95.15065,71.7729,94.77214,121.96665
"246",1991-09-03,90.66987,68.89969,90.37494,115.23042
"247",1991-09-04,86.71658,66.27485,86.51957,109.5657
"248",1991-09-05,83.17837,63.85579,83.09164,104.71668
"249",1991-09-06,82.15546,63.02657,82.63723,104.36962
"250",1991-09-07,81.05278,62.17282,81.96155,103.71494
"251",1991-09-08,77.76532,59.88943,78.51803,98.99823
"252",1991-09-09,74.76603,57.71033,75.39181,94.83912
"253",1991-09-10,71.92265,55.5857,72.43863,91.01124
"254",1991-09-11,69.2304,53.53248,69.65236,87.4685
"255",1991-09-12,66.67429,51.5563,67.01604,84.16815
"256",1991-09-13,64.22506,49.65623,64.4976,81.05463
"257",1991-09-14,61.89769,47.86784,62.10901,78.12313
"258",1991-09-15,60.15999,46.27093,60.66892,77.14436
"259",1991-09-16,58.55725,44.92982,59.29889,76.07438
"260",1991-09-17,56.60928,43.81778,57.18245,73.18117
"261",1991-09-18,54.72461,42.87282,55.16121,70.49069
"262",1991-09-19,52.90208,42.05757,53.23555,67.97253
"263",1991-09-20,51.16062,41.34598,51.42299,65.68875
"264",1991-09-21,49.61265,40.72716,49.83469,63.69619
"265",1991-09-22,48.27091,40.1871,48.47822,61.93032
"266",1991-09-23,47.04535,39.70518,47.27924,60.3124
"267",1991-09-24,45.92621,39.27056,46.25268,58.81195
"268",1991-09-25,44.9456,38.87498,45.39134,57.44016
"269",1991-09-26,44.1141,38.51078,44.65774,56.32277
"270",1991-09-27,43.41007,38.17655,44.03002,55.32592
"271",1991-09-28,42.80519,37.86847,43.48541,54.31173
"272",1991-09-29,42.27163,37.58358,42.99882,53.34604
"273",1991-09-30,41.79288,37.32094,42.55555,52.37356
"274",1991-10-01,41.35565,37.07611,42.14488,51.4003
"275",1991-10-02,41.06281,36.95309,41.8725,50.61221
"276",1991-10-03,40.77323,36.81964,41.59795,49.91635
"277",1991-10-04,40.48653,36.67805,41.32232,49.30227
"278",1991-10-05,40.20402,36.53015,41.04824,48.7532
"279",1991-10-06,49.9319,41.74397,52.11358,63.81144
"280",1991-10-07,82.68644,62.53119,88.21755,111.22993
"281",1991-10-08,100.54807,75.05784,107.11252,134.94996
"282",1991-10-09,88.93877,67.64126,93.80051,117.13575
"283",1991-10-10,80.01277,61.83422,83.63131,103.60177
"284",1991-10-11,72.88574,56.97948,75.5429,93.07088
"285",1991-10-12,66.91729,52.82026,68.85462,84.64812
"286",1991-10-13,61.9716,49.44449,63.39508,77.96665
"287",1991-10-14,57.90803,46.7411,58.96414,72.65548
"288",1991-10-15,54.52912,44.54394,55.36681,68.3386
"289",1991-10-16,51.67704,42.71595,52.46443,64.62736
"290",1991-10-17,49.31276,41.17918,50.12733,61.49572
"291",1991-10-18,47.40092,39.89408,48.23997,59.00546
"292",1991-10-19,45.80741,38.81322,46.66988,56.95775
"293",1991-10-20,44.41029,37.8923,45.28902,55.15896
"294",1991-10-21,43.12521,37.09105,44.00754,53.49579
"295",1991-10-22,41.96436,36.39534,42.84135,52.00855
"296",1991-10-23,40.93934,35.79334,41.8006,50.68212
"297",1991-10-24,40.04685,35.27175,40.88693,49.47262
"298",1991-10-25,39.27703,34.82152,40.09971,48.36164
"299",1991-10-26,38.59818,34.43021,39.41298,47.3141
"300",1991-10-27,37.99591,34.08578,38.81372,46.34987
"301",1991-10-28,37.4693,33.77877,38.29816,45.52079
"302",1991-10-29,37.01076,33.50106,37.85292,44.80984
"303",1991-10-30,36.611,33.2469,37.46344,44.19258
"304",1991-10-31,36.2588,33.01237,37.11888,43.65443
"305",1991-11-01,35.9444,32.79371,36.80998,43.18038
"306",1991-11-02,35.6637,32.59143,36.53306,42.75996
"307",1991-11-03,35.40633,32.39888,36.27806,42.38067
"308",1991-11-04,35.16836,32.21492,36.04132,42.0396
"309",1991-11-05,34.94533,32.0374,35.81859,41.73003
"310",1991-11-06,34.7344,31.86521,35.60717,41.44538
"311",1991-11-07,34.53328,31.69745,35.40494,41.18047
"312",1991-11-08,34.34011,31.53337,35.21015,40.93125
"313",1991-11-09,34.15343,31.37237,35.02143,40.69453
"314",1991-11-10,33.9721,31.21399,34.83773,40.46785
"315",1991-11-11,49.34844,64.95924,81.91015,100.58853
"316",1991-11-12,89.56461,118.84361,153.74262,196.54417
"317",1991-11-13,112.99528,119.49299,151.56807,198.79609
"318",1991-11-14,110.89917,100.67713,128.57588,170.00764
"319",1991-11-15,106.06522,87.57188,112.39972,147.69786
"320",1991-11-16,98.45401,78.18311,100.91868,131.1983
"321",1991-11-17,91.90415,71.16314,92.42215,118.57496
"322",1991-11-18,86.2141,65.67366,85.83297,108.56102
"323",1991-11-19,81.69059,61.1674,80.4687,100.57791
"324",1991-11-20,77.87701,57.28533,75.87916,94.1279
"325",1991-11-21,74.33985,53.78341,71.77503,88.71797
"326",1991-11-22,72.91849,51.67427,70.35952,87.82209
"327",1991-11-23,129.29313,94.21045,135.59668,176.06762
"328",1991-11-24,189.27856,140.07918,207.25933,272.78005
"329",1991-11-25,171.48544,125.11252,187.00773,245.52834
"330",1991-11-26,151.8342,109.16881,162.90177,212.37046
"331",1991-11-27,136.6449,96.8966,143.8508,186.24738
"332",1991-11-28,125.14706,87.61494,129.49587,166.85712
"333",1991-11-29,116.37985,80.56695,118.73013,152.56569
"334",1991-11-30,109.57212,75.14354,110.55237,141.86132
"335",1991-12-01,104.12666,70.77889,104.11339,133.50346
"336",1991-12-02,267.8457,201.59607,313.70525,441.53873
"337",1991-12-03,608.94844,485.96129,777.00966,1223.21118
"338",1991-12-04,783.25667,629.98457,1032.0842,1821.20544
"339",1991-12-05,735.35034,583.72704,965.26644,1759.1792
"340",1991-12-06,579.11872,453.55485,734.8098,1271.50619
"341",1991-12-07,461.67634,357.50313,561.11734,904.66302
"342",1991-12-08,384.1638,293.97886,449.26265,679.065
"343",1991-12-09,333.33731,251.97171,378.4231,544.12349
"344",1991-12-10,307.91434,230.50491,342.72556,474.96073
"345",1991-12-11,362.05872,274.45117,414.51472,563.33709
"346",1991-12-12,404.48029,308.57405,475.58182,642.32594
"347",1991-12-13,364.66182,275.0763,424.96234,568.49201
"348",1991-12-14,329.7894,246.61304,378.18169,500.42608
"349",1991-12-15,309.35382,229.11375,350.80925,460.93532
"350",1991-12-16,295.42108,216.9359,332.79444,435.33196
"351",1991-12-17,279.29259,203.96403,312.64239,407.90824
"352",1991-12-18,265.8599,193.33393,296.19662,386.0003
"353",1991-12-19,254.57259,184.53847,282.77496,368.36487
"354",1991-12-20,244.8535,177.07547,271.52106,353.67845
"355",1991-12-21,236.26621,170.56957,261.77542,340.95725
"356",1991-12-22,228.48955,164.75793,253.08907,329.56352
"357",1991-12-23,221.30488,159.43953,245.12569,319.04799
"358",1991-12-24,214.56186,154.43166,237.61985,309.07336
"359",1991-12-25,208.17237,149.69688,230.68774,300.69053
"360",1991-12-26,202.08828,145.25602,224.33859,293.33548
"361",1991-12-27,196.26667,141.05638,218.20181,285.43349
"362",1991-12-28,209.06088,150.79736,237.62598,315.68159
"363",1991-12-29,270.13943,200.89138,324.2413,444.73147
"364",1991-12-30,504.40628,387.48368,720.38231,1127.75155
"365",1991-12-31,686.83624,518.11718,1022.27151,1663.55488
"366",1992-01-01,598.51748,439.9419,830.20151,1291.93898
"367",1992-01-02,495.16454,367.20488,646.06821,942.85851
"368",1992-01-03,417.76856,314.00079,520.01307,716.80414
"369",1992-01-04,566.66044,414.55912,675.304,957.32071
"370",1992-01-05,908.84667,637.12157,1062.81725,1599.0969
"371",1992-01-06,967.70144,670.50492,1118.25008,1682.20891
"372",1992-01-07,792.5998,560.8406,899.813,1285.55075
"373",1992-01-08,645.45715,469.86582,720.68907,971.76377
"374",1992-01-09,545.11673,405.84551,601.07798,772.25299
"375",1992-01-10,479.27455,362.03535,523.94721,649.67548
"376",1992-01-11,435.44908,331.567,473.36722,573.05657
"377",1992-01-12,405.09595,309.59947,438.80623,523.14627
"378",1992-01-13,382.86711,292.91191,413.77267,488.67528
"379",1992-01-14,365.465,279.43422,394.30391,463.09056
"380",1992-01-15,371.97345,283.10006,403.06049,478.11213
"381",1992-01-16,383.28948,289.55554,417.02534,500.19394
"382",1992-01-17,371.42334,279.93834,403.01893,481.49254
"383",1992-01-18,353.77295,267.53889,382.35056,453.35783
"384",1992-01-19,336.84817,255.69632,362.81258,427.4392
"385",1992-01-20,322.03196,245.14099,345.95154,405.75238
"386",1992-01-21,309.11288,235.74223,331.43548,387.60967
"387",1992-01-22,297.74177,227.33769,318.79314,372.1765
"388",1992-01-23,287.57514,219.75672,307.57629,358.71061
"389",1992-01-24,314.6095,240.61258,337.15779,399.29816
"390",1992-01-25,354.64651,270.30333,382.5876,460.25753
"391",1992-01-26,353.25919,268.72307,385.02835,461.8229
"392",1992-01-27,334.53773,255.69298,367.51401,441.04813
"393",1992-01-28,315.24911,242.54878,347.39333,416.73095
"394",1992-01-29,302.79883,234.12578,330.79036,391.6381
"395",1992-01-30,295.37734,228.37517,316.49984,371.9548
"396",1992-01-31,285.53856,220.84805,303.11873,355.96327
"397",1992-02-01,274.42224,212.86298,291.38282,342.11704
"398",1992-02-02,264.71173,205.54906,280.7473,329.58656
"399",1992-02-03,256.10021,198.83557,271.08006,318.18803
"400",1992-02-04,247.90827,192.53943,262.15846,307.59944
"401",1992-02-05,240.104,186.5988,253.7467,297.53853
"402",1992-02-06,232.65591,180.93619,245.64102,287.84041
"403",1992-02-07,225.53759,175.49829,237.79971,278.47744
"404",1992-02-08,218.71627,170.22636,230.23402,269.44842
"405",1992-02-09,212.1315,165.08334,222.91475,260.72263
"406",1992-02-10,205.73843,160.10399,215.84883,252.27411
"407",1992-02-11,199.61606,155.37399,209.13453,244.23362
"408",1992-02-12,193.77856,150.88382,202.76607,236.62779
"409",1992-02-13,188.12553,146.53272,196.60432,229.2708
"410",1992-02-14,182.65684,142.3098,194.20444,236.17965
"411",1992-02-15,195.96589,156.43068,216.01498,267.63139
"412",1992-02-16,254.51911,207.48126,277.61669,338.67708
"413",1992-02-17,322.31382,260.32543,340.58773,417.96241
"414",1992-02-18,336.84981,270.34633,351.94214,430.21326
"415",1992-02-19,317.56386,256.42636,330.93868,400.17846
"416",1992-02-20,298.86136,243.16111,312.11806,375.59371
"417",1992-02-21,281.23497,230.33612,294.77034,353.41136
"418",1992-02-22,264.77729,218.05686,277.92271,331.02903
"419",1992-02-23,251.19094,207.58482,263.80836,312.7517
"420",1992-02-24,239.80014,198.50806,251.84074,297.70821
"421",1992-02-25,285.29313,237.96669,305.20037,376.43635
"422",1992-02-26,339.6363,284.04064,368.3167,469.81596
"423",1992-02-27,804.93098,638.56919,979.33273,1559.70631
"424",1992-02-28,1276.65123,992.73085,1583.62255,2549.48274
"425",1992-02-29,1027.04356,805.98834,1223.18698,1785.40304
"426",1992-03-01,774.27185,624.789,890.0684,1207.47504
"427",1992-03-02,600.65608,498.36917,670.66912,859.95864
"428",1992-03-03,491.57143,416.92242,536.76251,660.27256
"429",1992-03-04,422.41466,363.89155,453.78,542.0818
"430",1992-03-05,377.12586,328.11387,400.5497,469.31619
"431",1992-03-06,345.85965,302.65224,364.55038,422.00146
"432",1992-03-07,324.41404,284.47427,340.46292,392.90211
"433",1992-03-08,415.77783,362.1902,439.00167,522.96764
"434",1992-03-09,534.66073,462.31464,566.87371,697.12699
"435",1992-03-10,518.18727,448.39429,547.13313,674.67008
"436",1992-03-11,477.38921,414.87752,501.83713,612.17571
"437",1992-03-12,553.40357,478.48038,586.57621,739.4601
"438",1992-03-13,623.54047,536.90171,664.47504,853.03593
"439",1992-03-14,564.22981,488.13295,597.59614,748.91874
"440",1992-03-15,501.91915,438.14464,527.32888,641.3662
"441",1992-03-16,453.0256,398.41759,472.70818,561.08247
"442",1992-03-17,416.99279,368.54836,432.9545,505.24197
"443",1992-03-18,390.22454,345.9232,403.87533,466.26134
"444",1992-03-19,391.33842,345.21327,399.19598,455.18579
"445",1992-03-20,515.28035,446.31137,528.54368,614.57228
"446",1992-03-21,618.47141,529.04781,643.35022,760.61981
"447",1992-03-22,570.66274,488.75793,592.74399,693.85189
"448",1992-03-23,511.79999,443.02045,529.03816,610.68739
"449",1992-03-24,463.04583,404.98724,476.37203,543.77682
"450",1992-03-25,426.43128,375.76098,437.06239,495.23604
"451",1992-03-26,399.09605,353.23063,407.90155,460.24588
"452",1992-03-27,446.64431,392.59304,455.78412,526.16183
"453",1992-03-28,514.07878,445.86036,523.89602,622.05212
"454",1992-03-29,500.60153,432.56592,509.14282,605.73349
"455",1992-03-30,462.87585,402.54003,470.01301,551.62599
"456",1992-03-31,428.50619,375.12851,434.63329,503.46548
"457",1992-04-01,400.71829,352.38828,406.0693,465.93024
"458",1992-04-02,378.33897,333.47774,383.07142,436.95264
"459",1992-04-03,359.87976,317.48244,364.1261,413.97423
"460",1992-04-04,344.18853,303.67624,348.0346,395.0089
