"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"183",1991-07-02,63.051814,56.512595,64.512762,78.537804
"184",1991-07-03,78.391843,68.553979,81.888398,111.519975
"185",1991-07-04,91.829347,78.83559,96.822442,150.913107
"186",1991-07-05,112.699033,94.338256,119.684881,254.3084
"187",1991-07-06,121.757162,101.278684,129.120091,306.857698
"188",1991-07-07,108.36157,91.729164,113.60639,230.249254
"189",1991-07-08,96.407546,82.520576,100.247727,172.936971
"190",1991-07-09,87.093167,75.020766,90.086592,138.292001
"191",1991-07-10,79.763811,68.935996,82.242013,117.180424
"192",1991-07-11,73.765712,63.857775,75.91228,103.412179
"193",1991-07-12,68.666829,59.490966,70.583594,93.627575
"194",1991-07-13,79.831497,68.533668,82.752164,117.277056
"195",1991-07-14,92.449872,79.12148,96.375667,144.179825
"196",1991-07-15,86.947729,75.147432,90.340234,131.514229
"197",1991-07-16,79.746348,69.590143,82.563809,114.721224
"198",1991-07-17,73.289844,64.387262,75.683258,101.412822
"199",1991-07-18,67.776708,59.795475,69.874152,91.445797
"200",1991-07-19,63.024539,55.746023,64.907734,83.719976
"201",1991-07-20,58.849687,52.130822,60.568338,77.431478
"202",1991-07-21,55.093,48.842352,56.679107,72.089535
"203",1991-07-22,51.655515,45.813226,53.128909,67.376029
"204",1991-07-23,48.477544,43.001416,49.851491,63.113926
"205",1991-07-24,45.563773,40.366429,46.965495,59.819209
"206",1991-07-25,47.932684,41.538692,50.079725,65.673273
"207",1991-07-26,113.483952,85.334155,132.740621,443.902758
"208",1991-07-27,317.507408,173.807498,403.987874,1711.690254
"209",1991-07-28,409.337138,198.004121,514.896527,1857.224658
"210",1991-07-29,435.044803,221.269251,542.136836,1587.869343
"211",1991-07-30,479.237698,249.306403,604.599768,1615.247394
"212",1991-07-31,370.978778,208.364853,451.905294,971.804805
"213",1991-08-01,261.318768,164.190231,303.5527,550.17663
"214",1991-08-02,196.969114,134.711804,220.611313,355.801764
"215",1991-08-03,161.034753,115.930525,176.181879,264.833055
"216",1991-08-04,139.747163,103.326397,150.862585,218.584413
"217",1991-08-05,125.803455,94.148989,134.870059,192.162372
"218",1991-08-06,115.606321,86.929018,123.510964,174.824405
"219",1991-08-07,178.166142,111.528521,202.139004,349.321255
"220",1991-08-08,242.329465,136.034204,280.691722,502.545908
"221",1991-08-09,304.278509,164.059475,350.284152,655.362495
"222",1991-08-10,346.36268,187.76083,394.705313,741.446422
"223",1991-08-11,264.986342,157.015727,293.413298,484.55178
"224",1991-08-12,196.498343,126.595678,213.274835,323.981627
"225",1991-08-13,155.177044,105.672406,166.385262,241.35493
"226",1991-08-14,130.693099,91.79069,139.205939,197.718858
"227",1991-08-15,115.544823,82.190815,122.75559,173.54388
"228",1991-08-16,105.029128,75.028982,111.476087,157.733379
"229",1991-08-17,96.839675,69.329523,102.682218,145.30295
"230",1991-08-18,90.161455,64.529605,95.555879,135.38998
"231",1991-08-19,84.368507,60.313861,89.395273,126.836497
"232",1991-08-20,80.425696,57.383771,85.281824,121.375244
"233",1991-08-21,76.491931,54.489011,81.170857,115.961381
"234",1991-08-22,71.418575,50.837385,75.772243,108.476164
"235",1991-08-23,66.879068,47.566961,70.946394,101.698053
"236",1991-08-24,62.737033,44.588528,66.545853,95.465558
"237",1991-08-25,58.911197,41.845582,62.482708,89.678312
"238",1991-08-26,55.352487,39.30181,58.704014,84.275039
"239",1991-08-27,52.030652,36.933438,55.177295,79.218275
"240",1991-08-28,48.925398,34.724552,51.880709,74.623427
"241",1991-08-29,46.016559,32.658485,48.792689,70.268139
"242",1991-08-30,43.282997,30.717543,45.890752,66.011549
"243",1991-08-31,40.710405,28.890638,43.159643,62.034404
"244",1991-09-01,39.052923,27.643894,41.517908,59.851964
"245",1991-09-02,37.2955,26.351415,39.74117,57.380262
"246",1991-09-03,34.79006,24.607595,37.033737,53.313606
"247",1991-09-04,32.551367,23.034314,34.624408,49.750893
"248",1991-09-05,30.508845,21.591396,32.435112,46.55019
"249",1991-09-06,28.630458,20.260621,30.427712,43.640201
"250",1991-09-07,26.89239,19.027819,28.573622,40.965074
"251",1991-09-08,25.273539,17.878794,26.848382,38.482392
"252",1991-09-09,23.759115,16.803171,25.235421,36.165239
"253",1991-09-10,22.340094,15.794916,23.724694,33.997172
"254",1991-09-11,21.008769,14.848701,22.307736,31.965034
"255",1991-09-12,19.757995,13.959364,20.976785,30.057387
"256",1991-09-13,18.582931,13.123677,19.726615,28.266218
"257",1991-09-14,17.480181,12.339541,18.553645,26.586163
"258",1991-09-15,16.446644,11.604937,17.454621,25.012744
"259",1991-09-16,15.474913,10.914098,16.421461,23.534314
"260",1991-09-17,14.557194,10.260856,15.445697,22.138831
"261",1991-09-18,13.691088,9.643675,14.52486,20.822771
"262",1991-09-19,12.876883,9.063063,13.661036,19.772386
"263",1991-09-20,13.242041,9.24318,14.327735,21.684698
"264",1991-09-21,13.775723,9.475417,15.267965,24.204079
"265",1991-09-22,13.251586,9.001679,14.82446,24.025394
"266",1991-09-23,12.670957,8.531836,14.253317,23.322838
"267",1991-09-24,12.552444,8.360597,14.255723,23.658065
"268",1991-09-25,24.465913,16.870829,28.13684,44.616724
"269",1991-09-26,41.236214,29.071983,47.125501,71.691191
"270",1991-09-27,42.497186,30.141207,47.831176,71.493373
"271",1991-09-28,39.780209,28.498362,44.204415,65.350069
"272",1991-09-29,36.74838,26.538118,40.458295,59.457251
"273",1991-09-30,33.977127,24.670144,37.168346,54.482606
"274",1991-10-01,31.536444,22.97995,34.347653,50.310649
"275",1991-10-02,29.390306,21.46811,31.913788,46.74766
"276",1991-10-03,27.95529,20.313734,30.366977,44.734846
"277",1991-10-04,26.685465,19.24625,29.051457,43.214103
"278",1991-10-05,25.071424,18.044226,27.319245,40.901657
"279",1991-10-06,26.753222,18.869865,29.26358,43.761056
"280",1991-10-07,28.757139,19.944504,31.526811,46.952502
"281",1991-10-08,27.330432,19.052677,29.911947,44.481832
"282",1991-10-09,25.552545,17.974649,27.92293,41.501082
"283",1991-10-10,23.82639,16.901778,26.006621,38.662996
"284",1991-10-11,22.245505,15.89287,24.260411,36.087886
"285",1991-10-12,20.813381,14.947305,22.684417,33.758874
"286",1991-10-13,19.509147,14.064388,21.253556,31.643594
"287",1991-10-14,18.317935,13.242952,19.949511,29.714336
"288",1991-10-15,17.218799,12.473126,18.855228,28.541716
"289",1991-10-16,19.624486,13.773027,21.726263,33.954605
"290",1991-10-17,26.595864,17.980151,29.313755,45.815249
"291",1991-10-18,31.854259,21.138963,34.703151,53.605119
"292",1991-10-19,33.265618,21.796838,35.97329,55.23778
"293",1991-10-20,33.227428,21.69765,35.737307,54.361253
"294",1991-10-21,32.447433,21.199295,34.760781,52.420763
"295",1991-10-22,31.289618,20.490296,33.42294,50.039597
"296",1991-10-23,29.942794,19.661365,31.915879,47.515255
"297",1991-10-24,28.507689,18.76896,30.338041,44.971775
"298",1991-10-25,27.047795,17.851234,28.750231,42.477419
"299",1991-10-26,25.602438,16.933476,27.189391,40.069428
"300",1991-10-27,24.195256,16.032011,25.677187,37.766707
"301",1991-10-28,22.832508,15.152867,24.21768,35.564024
"302",1991-10-29,21.52539,14.304669,22.821149,33.470356
"303",1991-10-30,20.287904,13.497609,21.501433,31.502532
"304",1991-10-31,19.119505,12.732798,20.257025,29.653816
"305",1991-11-01,18.011773,12.005891,19.078319,27.906409
"306",1991-11-02,16.967942,11.318746,17.968577,26.265563
"307",1991-11-03,15.989532,10.672458,16.929197,24.733036
"308",1991-11-04,15.067586,10.062508,15.950222,23.290925
"309",1991-11-05,14.200194,9.488105,15.029396,21.935147
"310",1991-11-06,13.384573,8.947585,14.163587,20.660744
"311",1991-11-07,12.61739,8.438878,13.349321,19.46256
"312",1991-11-08,11.895349,7.959841,12.583187,18.335741
"313",1991-11-09,11.996863,7.978198,12.710548,18.707094
"314",1991-11-10,23.56718,19.474266,29.321459,42.683539
"315",1991-11-11,44.036305,39.680776,57.872941,82.963448
"316",1991-11-12,54.597779,45.504003,65.675005,92.808273
"317",1991-11-13,58.400733,44.173097,62.684441,86.781113
"318",1991-11-14,58.10144,41.625637,58.11922,79.052386
"319",1991-11-15,56.057444,38.970638,53.774079,72.278457
"320",1991-11-16,53.355989,36.473525,49.926722,66.616874
"321",1991-11-17,50.502216,34.184655,46.540271,61.821234
"322",1991-11-18,47.69062,32.085397,43.527664,57.664012
"323",1991-11-19,44.982422,30.145869,40.799679,53.962467
"324",1991-11-20,42.396752,28.34328,38.297538,50.601816
"325",1991-11-21,39.925717,26.652286,35.969514,47.492121
"326",1991-11-22,44.852583,30.311802,41.292713,56.010713
"327",1991-11-23,53.506049,36.394551,50.428012,70.740103
"328",1991-11-24,55.271789,37.468116,52.332388,74.059058
"329",1991-11-25,53.64594,36.48526,50.784717,71.37549
"330",1991-11-26,51.13477,34.951471,48.372421,67.4178
"331",1991-11-27,48.412572,33.2413,45.768127,63.363334
"332",1991-11-28,45.717762,31.51082,43.201298,59.51564
"333",1991-11-29,43.124091,29.810445,40.739413,55.935806
"334",1991-11-30,40.650534,28.164343,38.396699,52.597198
"335",1991-12-01,59.186041,42.002331,59.293176,85.137502
"336",1991-12-02,107.785218,77.993665,116.445699,185.379147
"337",1991-12-03,180.256262,134.426467,201.724399,391.852588
"338",1991-12-04,235.45615,179.959999,278.209247,641.864942
"339",1991-12-05,217.459478,168.72827,264.24838,604.059144
"340",1991-12-06,175.32845,138.613397,203.771413,393.459584
"341",1991-12-07,146.972928,117.583559,163.175288,272.968022
"342",1991-12-08,128.588637,103.362282,138.309583,211.214559
"343",1991-12-09,116.010971,93.261518,122.527472,178.559066
"344",1991-12-10,134.093886,104.744938,152.13765,243.940239
"345",1991-12-11,150.069786,114.605557,179.059516,303.650169
"346",1991-12-12,132.713473,101.962512,154.123672,249.691946
"347",1991-12-13,117.564754,91.383045,131.906036,203.804428
"348",1991-12-14,115.835435,89.39513,127.739566,195.90938
"349",1991-12-15,120.104163,89.810829,132.047414,207.975561
"350",1991-12-16,114.443283,84.287723,125.11281,198.169583
"351",1991-12-17,104.600299,77.963119,113.592048,176.775619
"352",1991-12-18,95.939204,72.292687,103.856038,160.026365
"353",1991-12-19,88.909216,67.382715,96.246537,148.169263
"354",1991-12-20,83.112148,63.091037,90.155394,139.413528
"355",1991-12-21,78.171248,59.250701,85.061855,132.427492
"356",1991-12-22,73.813535,55.75258,80.609678,126.433883
"357",1991-12-23,69.861789,52.525317,76.573879,120.984006
"358",1991-12-24,66.239913,49.524305,73.252621,119.10757
"359",1991-12-25,62.887537,46.721592,70.457901,118.330127
"360",1991-12-26,59.731496,44.096798,67.510157,114.373679
"361",1991-12-27,58.263338,42.233598,66.954772,113.53707
"362",1991-12-28,81.930983,57.241318,98.084373,174.795264
"363",1991-12-29,406.248674,197.522238,567.521697,1401.730861
"364",1991-12-30,687.893567,314.744809,950.956085,2175.044549
"365",1991-12-31,455.003228,231.136852,583.890017,1054.138633
"366",1992-01-01,281.778593,163.015446,343.323295,551.670226
"367",1992-01-02,194.114522,123.514071,229.020294,345.5652
"368",1992-01-03,243.023959,150.425639,291.117971,447.332691
"369",1992-01-04,488.748486,285.218879,578.329546,1034.480839
"370",1992-01-05,610.964502,363.357739,700.286617,1311.703486
"371",1992-01-06,465.545829,295.520003,521.303009,899.891285
"372",1992-01-07,325.579209,221.512182,359.073328,557.103765
"373",1992-01-08,248.17526,176.278424,271.818395,391.161015
"374",1992-01-09,207.360373,150.093707,226.720112,312.955363
"375",1992-01-10,184.814531,134.275359,202.263629,274.69074
"376",1992-01-11,171.005564,123.852688,187.488088,253.085055
"377",1992-01-12,161.350596,116.259177,177.191959,238.065771
"378",1992-01-13,153.81914,110.224063,169.158131,226.528272
"379",1992-01-14,154.056966,108.779252,170.329272,237.263488
"380",1992-01-15,156.644931,108.702473,173.885395,253.255317
"381",1992-01-16,151.235168,104.551826,167.537238,241.415064
"382",1992-01-17,142.780663,99.060061,157.746349,220.161482
"383",1992-01-18,135.150665,93.912971,149.022887,203.173373
"384",1992-01-19,128.63046,89.315409,141.636391,190.459904
"385",1992-01-20,122.887541,85.154542,135.158191,180.329506
"386",1992-01-21,117.731137,81.35258,129.342568,171.782945
"387",1992-01-22,112.992373,77.837205,123.976285,164.223469
"388",1992-01-23,157.105944,103.916242,171.468705,240.309697
"389",1992-01-24,258.786546,159.779788,276.110537,405.94424
"390",1992-01-25,280.432663,172.97665,294.842366,425.658966
"391",1992-01-26,221.160606,145.784976,233.456673,319.369555
"392",1992-01-27,176.115877,122.411607,187.399811,246.658917
"393",1992-01-28,148.742025,106.624191,159.417644,205.536055
"394",1992-01-29,132.234042,96.117995,142.390314,181.975684
"395",1992-01-30,121.654622,88.747555,131.25441,167.300556
"396",1992-01-31,114.210603,83.183692,123.190352,156.990565
"397",1992-02-01,108.422348,78.670303,116.74911,148.849726
"398",1992-02-02,103.522079,74.770345,111.185791,141.832677
"399",1992-02-03,99.118107,71.256467,106.121251,135.416877
"400",1992-02-04,95.00995,68.001977,101.370646,129.363848
"401",1992-02-05,91.086144,64.930338,96.836153,123.555872
"402",1992-02-06,87.295127,62.000038,92.471674,117.942773
"403",1992-02-07,83.622887,59.193426,88.26349,112.515035
"404",1992-02-08,80.06736,56.502701,84.208978,107.275569
"405",1992-02-09,76.607515,53.908308,80.282865,102.194464
"406",1992-02-10,73.296472,51.439393,76.54348,97.357568
"407",1992-02-11,70.163672,49.111932,73.021324,92.807679
"408",1992-02-12,67.168307,46.897096,69.663824,88.466294
"409",1992-02-13,64.310729,44.7916,66.459598,84.677139
"410",1992-02-14,62.362101,43.316522,64.917117,84.675987
"411",1992-02-15,111.671289,77.2508,119.007122,174.789084
"412",1992-02-16,260.635625,174.949144,280.275779,442.419018
"413",1992-02-17,322.875935,219.423354,345.807662,533.971309
"414",1992-02-18,251.224045,181.489264,266.516751,383.358691
"415",1992-02-19,195.237575,147.565727,206.079074,282.67438
"416",1992-02-20,157.97353,122.051844,166.417849,221.084509
"417",1992-02-21,134.476594,104.701322,141.340682,182.552297
"418",1992-02-22,119.891442,93.300469,125.75578,159.491805
"419",1992-02-23,112.347479,87.042462,118.171217,149.848304
"420",1992-02-24,168.997947,127.807791,182.015662,253.21931
"421",1992-02-25,236.489284,178.115294,256.444271,371.155097
"422",1992-02-26,576.711369,429.970115,706.241918,1278.834105
"423",1992-02-27,912.267112,699.803098,1159.204774,2005.44804
"424",1992-02-28,665.31061,537.038787,821.509494,1190.068396
"425",1992-02-29,421.116713,349.000415,492.637669,648.107842
"426",1992-03-01,295.585756,246.654181,330.622297,409.196816
"427",1992-03-02,234.599915,194.824536,254.501876,303.751572
"428",1992-03-03,202.784507,166.865449,215.878377,252.572183
"429",1992-03-04,184.442203,150.363086,194.265189,225.056365
"430",1992-03-05,172.283838,139.363291,180.396342,208.018844
"431",1992-03-06,166.580643,134.228845,173.896571,201.174816
"432",1992-03-07,427.882176,311.916175,455.409579,754.26837
"433",1992-03-08,733.957279,525.57329,779.656437,1390.778842
"434",1992-03-09,584.806454,435.967037,612.814286,1005.848746
"435",1992-03-10,395.40456,307.906263,410.710058,595.180158
"436",1992-03-11,384.837134,292.820746,398.809868,539.744825
"437",1992-03-12,405.453301,302.054823,419.604565,550.111331
"438",1992-03-13,329.051354,252.363586,339.318566,424.791762
"439",1992-03-14,267.3396,210.989219,275.026511,331.360407
"440",1992-03-15,230.481258,184.840686,236.826142,279.059014
"441",1992-03-16,208.613561,168.378739,214.151961,249.595854
"442",1992-03-17,194.521207,157.146034,199.404509,231.279162
"443",1992-03-18,184.223584,148.596003,188.490355,218.172119
"444",1992-03-19,197.18219,157.837883,201.363501,249.89276
"445",1992-03-20,213.321951,170.133145,217.582475,286.026436
"446",1992-03-21,203.369658,162.908858,207.195979,266.01065
"447",1992-03-22,188.097338,151.10807,191.364888,235.970853
"448",1992-03-23,175.116087,140.664676,177.904794,213.170648
"449",1992-03-24,164.713715,132.045162,167.100069,197.039336
"450",1992-03-25,156.003758,124.714521,158.035317,184.934402
"451",1992-03-26,255.797274,197.3935,258.798559,349.571718
"452",1992-03-27,471.729543,343.820647,475.938567,681.835595
"453",1992-03-28,494.59877,358.437081,497.706516,681.518431
"454",1992-03-29,359.28141,274.124528,360.975668,460.38043
"455",1992-03-30,269.869913,214.524076,270.78032,328.479635
"456",1992-03-31,220.542896,179.452179,220.983785,260.492108
"457",1992-04-01,192.663215,158.400663,192.774975,224.188087
"458",1992-04-02,175.372788,144.628061,175.227806,202.792346
"459",1992-04-03,163.260358,134.593294,162.898355,188.395223
"460",1992-04-04,153.776485,126.560154,153.218071,177.377232
"461",1992-04-05,145.70149,119.651312,144.961818,168.077356
"462",1992-04-06,138.503051,113.475354,137.604221,159.825061
"463",1992-04-07,131.831096,107.768672,130.797003,152.178154
