"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"31",1991-01-31,0.84191968,0.7832377,0.88129518,0.97355474
"32",1991-02-01,0.79493695,0.73896119,0.83165266,0.91877885
"33",1991-02-02,0.7503565,0.69697761,0.78456685,0.86683895
"34",1991-02-03,0.70801437,0.65717111,0.73987416,0.8174942
"35",1991-02-04,0.66775618,0.61940443,0.69743906,0.77062002
"36",1991-02-05,0.62949304,0.5835899,0.65717134,0.72612665
"37",1991-02-06,0.59318159,0.54967178,0.61902087,0.68397282
"38",1991-02-07,0.73419421,0.68645727,0.77854315,0.90019963
"39",1991-02-08,0.68630464,0.63861115,0.72552178,0.83470032
"40",1991-02-09,0.63107642,0.58924651,0.66518395,0.75410486
"41",1991-02-10,0.58716802,0.54909538,0.61784152,0.69494747
"42",1991-02-11,0.54957092,0.51424786,0.57768721,0.64711862
"43",1991-02-12,0.51591506,0.48277961,0.54196039,0.60582479
"44",1991-02-13,0.48505462,0.45380269,0.50933516,0.56875096
"45",1991-02-14,0.52935936,0.49678456,0.56179575,0.64130215
"46",1991-02-15,0.49268121,0.46324246,0.52208473,0.59117363
"47",1991-02-16,0.46219067,0.43479282,0.48986343,0.5539539
"48",1991-02-17,0.43445341,0.40871088,0.46030544,0.52020944
"49",1991-02-18,0.44342277,0.41698311,0.46604873,0.53574032
"50",1991-02-19,0.58092688,0.54442352,0.61146998,0.70326376
"51",1991-02-20,0.51950481,0.48988074,0.54748627,0.62825576
"52",1991-02-21,0.48331256,0.4568247,0.5112125,0.58557252
"53",1991-02-22,0.45223839,0.42792087,0.47919419,0.54840645
"54",1991-02-23,0.42431727,0.40165643,0.44991802,0.51472713
"55",1991-02-24,0.39864301,0.37752015,0.42298193,0.48375788
"56",1991-02-25,0.37496397,0.35513627,0.39790913,0.455033
"57",1991-02-26,0.50782007,0.485709,0.54588706,0.63285373
"58",1991-02-27,0.46815772,0.44768638,0.49945607,0.56864665
"59",1991-02-28,0.43474762,0.4155479,0.46297145,0.52509035
"60",1991-03-01,0.40639945,0.38834233,0.43235486,0.48939994
"61",1991-03-02,0.89205504,0.79981736,0.91519393,1.20709828
"62",1991-03-03,0.90620437,0.7913219,0.91460693,1.21442357
"63",1991-03-04,0.89004398,0.79117149,0.90685036,1.16270101
"64",1991-03-05,0.76949076,0.69795442,0.78850159,0.97754886
"65",1991-03-06,0.69797659,0.63983085,0.71665771,0.86993693
"66",1991-03-07,0.64834466,0.59709071,0.66617823,0.8008747
"67",1991-03-08,0.60513615,0.55855775,0.62192434,0.74414147
"68",1991-03-09,0.56720748,0.52402464,0.58292685,0.69610663
"69",1991-03-10,0.53276314,0.49228339,0.54744906,0.65329827
"70",1991-03-11,0.50082738,0.4628525,0.51454594,0.61402023
"71",1991-03-12,0.47104948,0.43543567,0.48393646,0.57747155
"72",1991-03-13,0.66181144,0.60599519,0.67557507,0.83161726
"73",1991-03-14,0.80273849,0.73008268,0.81412616,1.0187076
"74",1991-03-15,0.73066147,0.66723124,0.74119764,0.91294077
"75",1991-03-16,0.67318314,0.617544,0.68336729,0.82729123
"76",1991-03-17,0.62678701,0.57624999,0.63641963,0.76385735
"77",1991-03-18,2.57509721,1.90417698,2.59865715,5.02899397
"78",1991-03-19,1.72408589,1.30762731,1.70812701,2.91738414
"79",1991-03-20,1.23432853,0.99746074,1.22726586,1.90463143
"80",1991-03-21,0.98703527,0.83330573,0.98370615,1.41426771
"81",1991-03-22,0.85361588,0.73842446,0.85150914,1.16292673
"82",1991-03-23,0.77266672,0.67394101,0.77020067,1.02757165
"83",1991-03-24,0.7158067,0.62563337,0.71267704,0.94252689
"84",1991-03-25,0.66924915,0.58482258,0.66560736,0.87798666
"85",1991-03-26,0.62735575,0.54730534,0.62327443,0.82328244
"86",1991-03-27,0.59219606,0.51572713,0.58784424,0.7781712
"87",1991-03-28,0.55754427,0.48491994,0.55309037,0.73359847
"88",1991-03-29,9.33251758,5.98044837,9.94227089,22.63873381
"89",1991-03-30,3.78064139,2.91758598,3.8141079,5.36651669
"90",1991-03-31,2.45052665,1.96300689,2.46709434,3.35703099
"91",1991-04-01,1.81473965,1.5084234,1.82244882,2.37181528
"92",1991-04-02,1.48745085,1.26950229,1.48985346,1.87193647
"93",1991-04-03,1.30218332,1.12919597,1.30123138,1.59742081
"94",1991-04-04,1.18418129,1.0356177,1.18104212,1.42995475
"95",1991-04-05,1.0981784,0.96433004,1.09357239,1.31374635
"96",1991-04-06,1.02862979,0.90472206,1.02313243,1.22410434
"97",1991-04-07,0.96661408,0.85058111,0.96060504,1.14687156
"98",1991-04-08,0.91184976,0.80247088,0.90565455,1.08009992
"99",1991-04-09,0.85752454,0.75470306,0.85139386,1.01480567
"100",1991-04-10,0.80646354,0.70977036,0.80057187,0.95392823
"101",1991-04-11,0.75849592,0.66757028,0.75291724,0.89710395
"102",1991-04-12,0.71356501,0.62815315,0.70830161,0.84389447
"103",1991-04-13,0.69723591,0.61425275,0.69525332,0.83360128
"104",1991-04-14,0.7491065,0.66635435,0.75563223,0.91022802
"105",1991-04-15,0.71535613,0.63134811,0.7257321,0.89184816
"106",1991-04-16,0.67041244,0.59164163,0.68005812,0.83437192
"107",1991-04-17,0.62975795,0.55577003,0.63870109,0.78345662
"108",1991-04-18,0.59252348,0.5229346,0.60109366,0.73773402
"109",1991-04-19,0.55756618,0.49206319,0.56568149,0.69444124
"110",1991-04-20,0.88978887,0.81501387,0.92669927,1.11857113
"111",1991-04-21,0.81026682,0.73576819,0.84191331,1.02401716
"112",1991-04-22,0.75516128,0.68534204,0.78315666,0.94953288
"113",1991-04-23,0.704372,0.63922149,0.72945154,0.88252424
"114",1991-04-24,0.65979087,0.59873447,0.68278058,0.8251758
"115",1991-04-25,0.61939715,0.56205911,0.64072796,0.77392709
"116",1991-04-26,0.58210286,0.52818403,0.60205239,0.72705129
"117",1991-04-27,0.54731299,0.49659139,0.56600792,0.68350548
"118",1991-04-28,0.51480791,0.46709267,0.53233412,0.64280632
"119",1991-04-29,0.48437201,0.43946134,0.50084562,0.60474481
"120",1991-04-30,0.46011152,0.41764796,0.47724365,0.58048656
"121",1991-05-01,0.43310643,0.39307837,0.4485858,0.54258441
"122",1991-05-02,0.40736704,0.3696862,0.42189326,0.51029764
"123",1991-05-03,0.38324532,0.34777688,0.39688363,0.48004768
"124",1991-05-04,0.36058168,0.32719288,0.37340333,0.45164776
"125",1991-05-05,0.3383906,0.30703916,0.35041771,0.42387274
"126",1991-05-06,0.54211493,0.49752242,0.56637295,0.67515227
"127",1991-05-07,0.52256694,0.47270018,0.5418653,0.65331652
"128",1991-05-08,0.47603888,0.43182004,0.49411943,0.59382414
"129",1991-05-09,0.44534935,0.4040608,0.46207204,0.55487728
"130",1991-05-10,0.41783176,0.37909783,0.43344363,0.52035168
"131",1991-05-11,0.39239189,0.35596512,0.40702326,0.48865423
"132",1991-05-12,0.36879432,0.33460898,0.38249684,0.45916482
"133",1991-05-13,0.34678382,0.31460148,0.35966221,0.4317377
"134",1991-05-14,0.33066921,0.29993784,0.34338695,0.41301392
"135",1991-05-15,0.31517947,0.28544539,0.32818362,0.40030825
"136",1991-05-16,0.29398794,0.26610213,0.3062471,0.37119312
"137",1991-05-17,0.29047559,0.26106394,0.30586044,0.37547966
"138",1991-05-18,0.26836209,0.24229471,0.28080155,0.34140931
"139",1991-05-19,0.25277618,0.22811951,0.26449598,0.32422892
"140",1991-05-20,0.23864137,0.21527662,0.249818,0.30396334
"141",1991-05-21,0.22425032,0.20227457,0.23466442,0.28545772
"142",1991-05-22,0.21070634,0.19003204,0.22047716,0.26817144
"143",1991-05-23,0.19798438,0.17853211,0.20712624,0.25196056
"144",1991-05-24,0.1860357,0.16771883,0.19461803,0.23677547
"145",1991-05-25,0.17433025,0.1571249,0.18236514,0.22193916
"146",1991-05-26,0.16415585,0.14791058,0.17171508,0.20905428
"147",1991-05-27,0.15416478,0.1388645,0.16125736,0.19639828
"148",1991-05-28,0.14475839,0.13034722,0.15141159,0.18448357
"149",1991-05-29,0.13585385,0.12227902,0.14209247,0.17321664
"150",1991-05-30,0.12746896,0.11468155,0.13331742,0.16260772
"151",1991-05-31,0.1195598,0.10751307,0.12504061,0.15260496
"152",1991-06-01,0.31485327,0.26804366,0.3315231,0.44118168
"153",1991-06-02,0.25676028,0.21532877,0.26575643,0.35012299
"154",1991-06-03,0.21446015,0.18010463,0.22300733,0.29759463
"155",1991-06-04,0.19053691,0.1633548,0.19800133,0.2522876
"156",1991-06-05,0.17473157,0.15068878,0.18159454,0.22895901
"157",1991-06-06,0.16217751,0.14026496,0.16855332,0.21135517
"158",1991-06-07,0.15141802,0.13106024,0.15737115,0.19681964
"159",1991-06-08,0.14171986,0.12274343,0.14729841,0.18408131
"160",1991-06-09,0.13282646,0.11515294,0.13804151,0.17248761
"161",1991-06-10,0.12466124,0.1080206,0.12955185,0.16174267
"162",1991-06-11,0.11701268,0.10133883,0.12159573,0.15187157
"163",1991-06-12,0.10982102,0.09504991,0.11411673,0.14262747
"164",1991-06-13,0.10311794,0.0891937,0.10714535,0.13400413
"165",1991-06-14,0.0965429,0.08345105,0.10030537,0.1255365
"166",1991-06-15,0.0907968,0.078429,0.09432982,0.11814413
"167",1991-06-16,0.08507591,0.0734175,0.088381,0.11080426
"168",1991-06-17,0.08455303,0.06880089,0.08712087,0.12479067
"169",1991-06-18,0.36270575,0.29991776,0.36759857,0.50464601
"170",1991-06-19,0.19893846,0.16263366,0.20211277,0.2848564
"171",1991-06-20,0.17938939,0.14725288,0.18213978,0.25345049
"172",1991-06-21,0.16483687,0.13556004,0.16730727,0.23126381
"173",1991-06-22,0.84150171,0.69275043,0.85356213,1.39885264
"174",1991-06-23,0.41144427,0.34246,0.41127792,0.5924114
"175",1991-06-24,0.2974856,0.24710691,0.29721825,0.43636496
"176",1991-06-25,0.25215352,0.20819688,0.25156668,0.37207561
"177",1991-06-26,0.22389223,0.18417596,0.22317981,0.331616
"178",1991-06-27,0.20416627,0.1675715,0.20341394,0.30295988
"179",1991-06-28,0.18885537,0.15477498,0.18810073,0.28050723
"180",1991-06-29,0.17595776,0.14403223,0.17521548,0.26155873
"181",1991-06-30,0.16452449,0.13453079,0.16380016,0.24479427
"182",1991-07-01,0.15404308,0.12581356,0.15333947,0.22947474
"183",1991-07-02,0.16494069,0.1328566,0.16784051,0.25646948
"184",1991-07-03,0.13735059,0.11159766,0.13778143,0.21132806
"185",1991-07-04,0.13299486,0.10755341,0.13389473,0.20898714
"186",1991-07-05,0.13504166,0.10791997,0.13751915,0.21668624
"187",1991-07-06,0.11710032,0.09408177,0.11784589,0.18353632
"188",1991-07-07,0.10970483,0.08809132,0.11036908,0.17197663
"189",1991-07-08,0.10426833,0.08246011,0.10589393,0.1693276
"190",1991-07-09,0.0964968,0.07725771,0.09709303,0.15237389
"191",1991-07-10,0.15942352,0.1284002,0.16791594,0.25746816
"192",1991-07-11,0.10288966,0.08012847,0.1067312,0.17474587
"193",1991-07-12,0.09548122,0.07448582,0.09892052,0.16183494
"194",1991-07-13,0.58509795,0.50113013,0.62324698,0.87763299
"195",1991-07-14,0.25600865,0.20572957,0.27022125,0.41636699
"196",1991-07-15,0.22525485,0.18172901,0.23650486,0.35840656
"197",1991-07-16,0.20444381,0.16525525,0.21401937,0.32137344
"198",1991-07-17,0.188661,0.15260992,0.197185,0.29473645
"199",1991-07-18,0.17559343,0.14203333,0.18337663,0.2735441
"200",1991-07-19,0.16414637,0.13265748,0.17137232,0.25548241
"201",1991-07-20,0.19199247,0.1568892,0.20208844,0.29922852
"202",1991-07-21,0.14881238,0.12018948,0.15582313,0.23659183
"203",1991-07-22,0.13943493,0.11253671,0.14594869,0.22138042
"204",1991-07-23,0.1307111,0.10541378,0.13680522,0.20766059
"205",1991-07-24,0.12222023,0.09848051,0.12788985,0.19436499
"206",1991-07-25,0.17304253,0.13559147,0.18557912,0.29078228
"207",1991-07-26,0.18680112,0.1384137,0.20029116,0.32591503
"208",1991-07-27,0.38725741,0.31767797,0.41083691,0.60838568
"209",1991-07-28,0.20564743,0.15820025,0.21975817,0.35540292
"210",1991-07-29,0.39828092,0.32530981,0.42646143,0.65942238
"211",1991-07-30,0.24557416,0.18963808,0.26375056,0.43304009
"212",1991-07-31,0.22439626,0.17372503,0.24025914,0.38813921
"213",1991-08-01,0.20775291,0.16095986,0.22209436,0.3563152
"214",1991-08-02,0.19368666,0.15002781,0.20690461,0.33089416
"215",1991-08-03,0.18110283,0.14017041,0.19344675,0.30911236
"216",1991-08-04,0.16967038,0.13134763,0.18116108,0.28956215
"217",1991-08-05,0.1591934,0.12313078,0.16998063,0.27160381
"218",1991-08-06,0.14945265,0.11552502,0.15956896,0.25510682
"219",1991-08-07,0.25891279,0.19114873,0.27772299,0.41675243
"220",1991-08-08,0.16129415,0.11865456,0.17388916,0.28414489
"221",1991-08-09,0.40098455,0.30319412,0.42762919,0.61450951
"222",1991-08-10,0.21423496,0.15455082,0.23088836,0.3708562
"223",1991-08-11,0.19203769,0.13972685,0.20652576,0.32953965
"224",1991-08-12,0.17602241,0.12862601,0.18909456,0.30072007
"225",1991-08-13,0.16278761,0.11918051,0.1747798,0.27753456
"226",1991-08-14,0.15241385,0.11152771,0.16360832,0.26019399
"227",1991-08-15,0.23995315,0.17221315,0.25718661,0.38786179
"228",1991-08-16,0.15729728,0.11140391,0.16973165,0.27462151
"229",1991-08-17,0.14660627,0.10394316,0.15809777,0.25552476
"230",1991-08-18,0.25810947,0.17974851,0.27891101,0.42248597
"231",1991-08-19,0.15430672,0.1062321,0.16725502,0.27297536
"232",1991-08-20,0.18659423,0.12815409,0.20116222,0.32125721
"233",1991-08-21,0.14001623,0.0953865,0.15194386,0.2539027
"234",1991-08-22,0.13087626,0.08933072,0.14193165,0.23709413
"235",1991-08-23,0.12271551,0.08368043,0.13301015,0.22207453
"236",1991-08-24,0.11512996,0.0784473,0.12479519,0.20820564
"237",1991-08-25,0.1080461,0.07354958,0.11711214,0.19558489
"238",1991-08-26,0.10147493,0.06899482,0.10999188,0.18380256
"239",1991-08-27,0.09531374,0.06471702,0.10332165,0.17281371
"240",1991-08-28,0.08945282,0.0606354,0.09697924,0.16240502
"241",1991-08-29,0.08389986,0.05676106,0.0909708,0.15256212
"242",1991-08-30,0.07865185,0.05309279,0.08529338,0.14327498
"243",1991-08-31,0.07370671,0.04963258,0.07994396,0.13452909
"244",1991-09-01,0.1721084,0.11463776,0.18738743,0.28582888
"245",1991-09-02,0.08185118,0.05216539,0.0897178,0.15453665
"246",1991-09-03,0.07536735,0.0484237,0.08236692,0.14061365
"247",1991-09-04,0.06971585,0.04501499,0.07613589,0.12951153
"248",1991-09-05,0.06495831,0.04197523,0.07083665,0.12106664
"249",1991-09-06,0.11016423,0.07547814,0.12221603,0.18996512
"250",1991-09-07,0.06353237,0.04022756,0.07053731,0.12218403
"251",1991-09-08,0.05919442,0.03741805,0.06566867,0.11347972
"252",1991-09-09,0.05528165,0.03488185,0.06129267,0.10611702
"253",1991-09-10,0.05172156,0.03253306,0.05733678,0.09938675
"254",1991-09-11,0.04839245,0.03033595,0.05365714,0.09318173
"255",1991-09-12,0.04527358,0.02827039,0.05020678,0.0873962
"256",1991-09-13,0.04237614,0.02636077,0.04700638,0.08200439
"257",1991-09-14,0.03964467,0.02455878,0.0439902,0.07693257
"258",1991-09-15,0.03704067,0.02282865,0.04111751,0.07212554
"259",1991-09-16,0.03457176,0.02118136,0.03839518,0.06758252
"260",1991-09-17,0.03220832,0.01959128,0.03579174,0.06326411
"261",1991-09-18,0.02999104,0.01810031,0.0333496,0.05920969
"262",1991-09-19,0.3074447,0.23719322,0.33581392,0.4508566
"263",1991-09-20,0.20951729,0.15951408,0.22827367,0.32371278
"264",1991-09-21,0.10077964,0.06725406,0.1127765,0.18402596
"265",1991-09-22,0.09143067,0.0610154,0.1020463,0.1661204
"266",1991-09-23,0.08479964,0.05643549,0.09452915,0.15374924
"267",1991-09-24,0.12450189,0.08550219,0.13841324,0.21149287
"268",1991-09-25,0.72101041,0.5518271,0.81779579,1.21922228
"269",1991-09-26,0.55889986,0.41382975,0.64704371,0.97951965
"270",1991-09-27,0.30700561,0.20854678,0.35396601,0.56149179
"271",1991-09-28,0.26884076,0.18488002,0.30410283,0.47373712
"272",1991-09-29,0.24338609,0.16848753,0.27229529,0.41970107
"273",1991-09-30,0.2243916,0.15584657,0.24954883,0.38242692
"274",1991-10-01,0.20887715,0.14519494,0.23156015,0.35383187
"275",1991-10-02,0.19527322,0.13592905,0.21618788,0.33000602
"276",1991-10-03,0.3848524,0.29749535,0.42208277,0.57878063
"277",1991-10-04,0.24327628,0.17115345,0.27193177,0.40669479
"278",1991-10-05,0.22359747,0.15767593,0.24834324,0.37222877
"279",1991-10-06,0.20781563,0.14653644,0.2300625,0.34530737
"280",1991-10-07,0.19416658,0.1371202,0.21463601,0.32252578
"281",1991-10-08,0.18214126,0.12864049,0.20112402,0.30220553
"282",1991-10-09,0.17112082,0.12085699,0.18886562,0.28384598
"283",1991-10-10,0.1608819,0.11359584,0.17752818,0.26687146
"284",1991-10-11,0.15127876,0.10677456,0.1669189,0.2510017
"285",1991-10-12,0.14196474,0.10017139,0.15663581,0.23557534
"286",1991-10-13,0.13392852,0.09447881,0.14777121,0.22227551
"287",1991-10-14,0.12597307,0.08883317,0.13898896,0.20912714
"288",1991-10-15,0.11980482,0.0835644,0.13270926,0.20399431
"289",1991-10-16,0.20695883,0.15108747,0.2240718,0.32055097
"290",1991-10-17,1.64784226,1.20917182,1.86983114,2.83802902
"291",1991-10-18,0.5528595,0.38361575,0.62363655,1.05880027
"292",1991-10-19,0.44615856,0.31362631,0.49716003,0.79305044
"293",1991-10-20,0.38478365,0.27251612,0.4254572,0.6504289
"294",1991-10-21,0.34546403,0.24558114,0.38030738,0.56700651
"295",1991-10-22,0.31723533,0.22584374,0.34843278,0.51265049
"296",1991-10-23,0.29477095,0.20993649,0.32340754,0.47281806
"297",1991-10-24,0.27558223,0.19621681,0.3022037,0.44057049
"298",1991-10-25,0.25838506,0.18387485,0.28332428,0.41265517
"299",1991-10-26,0.24258384,0.17267874,0.26600364,0.38743314
"300",1991-10-27,0.22805192,0.16229553,0.25006367,0.36413727
"301",1991-10-28,0.21394386,0.15220765,0.23458444,0.34167461
"302",1991-10-29,0.20126629,0.14314407,0.2206974,0.32150107
"303",1991-10-30,0.18936956,0.1346537,0.2076602,0.3025443
"304",1991-10-31,0.17817965,0.12667212,0.19539364,0.28474257
"305",1991-11-01,0.16721302,0.11884386,0.18337316,0.26729401
"306",1991-11-02,0.15770362,0.11204761,0.1729518,0.25216894
"307",1991-11-03,0.14834223,0.10535534,0.16269243,0.23727405
"308",1991-11-04,0.13955944,0.09908809,0.15306392,0.22327282
"309",1991-11-05,0.13131646,0.09321356,0.14402291,0.21011119
"310",1991-11-06,0.1235647,0.08768937,0.13551692,0.19772537
"311",1991-11-07,0.11626222,0.08248495,0.12750724,0.18606476
"312",1991-11-08,0.10939291,0.07759116,0.11997505,0.17509709
"313",1991-11-09,0.10564691,0.07319534,0.11600159,0.18079271
"314",1991-11-10,0.21495075,0.16444702,0.23174832,0.33268932
"315",1991-11-11,0.17146096,0.11966679,0.19098263,0.30310465
"316",1991-11-12,0.14698429,0.10224294,0.16408784,0.2622171
"317",1991-11-13,0.13811466,0.09603015,0.15416294,0.24595276
"318",1991-11-14,0.12985014,0.09027473,0.14491634,0.23093334
"319",1991-11-15,0.12214198,0.08488464,0.13630505,0.21718243
"320",1991-11-16,0.11487468,0.07979748,0.12820132,0.20432974
"321",1991-11-17,0.10805679,0.07503162,0.1205912,0.19223988
"322",1991-11-18,0.101665,0.07057306,0.11345897,0.1808999
"323",1991-11-19,0.09563983,0.06636756,0.1067374,0.17021929
"324",1991-11-20,0.08994778,0.06238781,0.10039156,0.16014994
"325",1991-11-21,0.0843723,0.05848747,0.09417456,0.15028719
"326",1991-11-22,0.19015234,0.14935126,0.2073159,0.30290648
"327",1991-11-23,0.13257219,0.09278219,0.14869261,0.24743292
"328",1991-11-24,0.11902436,0.08349153,0.13358107,0.21835605
"329",1991-11-25,0.11127667,0.07800393,0.12489733,0.20432581
"330",1991-11-26,0.10442947,0.07320771,0.11714902,0.19158538
"331",1991-11-27,0.09820207,0.06883766,0.11013378,0.1800056
"332",1991-11-28,0.09237457,0.06473164,0.10359832,0.16932158
"333",1991-11-29,0.08688818,0.06086479,0.09744147,0.15929458
"334",1991-11-30,0.08172011,0.05722099,0.09164921,0.14986464
"335",1991-12-01,0.5225365,0.44801826,0.57864496,0.78604478
"336",1991-12-02,0.49303038,0.40038903,0.55804763,0.80979749
"337",1991-12-03,0.59273266,0.48094623,0.6741395,0.96521448
"338",1991-12-04,0.51939385,0.40840065,0.59345581,0.88427172
"339",1991-12-05,0.43024573,0.32899633,0.49055299,0.73925146
"340",1991-12-06,0.39629966,0.30205944,0.44988834,0.67538598
"341",1991-12-07,0.36911599,0.28086559,0.41808599,0.62662354
"342",1991-12-08,0.34561733,0.26264592,0.39105704,0.58579555
"343",1991-12-09,0.3243298,0.24639771,0.36671058,0.54954328
"344",1991-12-10,0.96994723,0.80547577,1.15564375,1.81028391
"345",1991-12-11,0.52753466,0.40887491,0.60780555,0.93663656
"346",1991-12-12,0.46809528,0.36232231,0.53333502,0.79959105
"347",1991-12-13,0.42598361,0.32928769,0.48228319,0.71182215
"348",1991-12-14,0.39429565,0.30445456,0.4449804,0.65190567
"349",1991-12-15,0.36819196,0.28401865,0.4148816,0.60611115
"350",1991-12-16,0.34531929,0.26606695,0.38883294,0.56783611
"351",1991-12-17,0.32444322,0.24981159,0.36525397,0.533979
"352",1991-12-18,0.30530766,0.23493885,0.3435785,0.502879
"353",1991-12-19,0.28749586,0.22108661,0.32346811,0.47403259
"354",1991-12-20,0.27079271,0.20810163,0.30464884,0.44708447
"355",1991-12-21,0.25507016,0.19588282,0.28693667,0.42166485
"356",1991-12-22,0.24024586,0.18437469,0.27023726,0.39770572
"357",1991-12-23,0.22656484,0.17358193,0.25469561,0.37629871
"358",1991-12-24,0.22207529,0.16877846,0.24934507,0.37789706
"359",1991-12-25,0.2102542,0.15859254,0.23556393,0.35760245
"360",1991-12-26,0.19776518,0.14912575,0.22151451,0.33663655
"361",1991-12-27,0.32445686,0.26201458,0.36648847,0.53963592
"362",1991-12-28,0.38421387,0.31694854,0.43147179,0.63120906
"363",1991-12-29,1.30389284,1.13836131,1.50791422,2.14334236
"364",1991-12-30,0.92889158,0.75498603,1.06569988,1.58040473
"365",1991-12-31,0.74206328,0.59009872,0.8384741,1.22706416
"366",1992-01-01,0.6611074,0.52207179,0.73951474,1.06830781
"367",1992-01-02,0.60333017,0.47414326,0.67096168,0.96313249
"368",1992-01-03,0.82537571,0.67355815,0.90954602,1.24661255
"369",1992-01-04,1.35672483,1.12676322,1.52162224,2.06989775
"370",1992-01-05,1.07512846,0.85150238,1.20909702,1.71308344
"371",1992-01-06,0.94160256,0.74252815,1.04993369,1.47249171
"372",1992-01-07,0.85858496,0.67525658,0.95278453,1.32980344
"373",1992-01-08,0.79598269,0.62482682,0.8811243,1.22798851
"374",1992-01-09,0.76376932,0.59143687,0.86074513,1.22370485
"375",1992-01-10,0.72182591,0.56006816,0.80646285,1.14115343
"376",1992-01-11,0.67654202,0.52475849,0.75302618,1.06235958
"377",1992-01-12,0.63586387,0.49313558,0.70653886,0.99612761
"378",1992-01-13,0.59864879,0.46391911,0.66438842,0.93718231
"379",1992-01-14,0.57015539,0.44146372,0.63326883,0.89547788
"380",1992-01-15,0.53683752,0.41509071,0.5960166,0.84333507
"381",1992-01-16,0.50520324,0.39039899,0.56062976,0.79377608
"382",1992-01-17,0.4758879,0.36745073,0.52796506,0.74842052
"383",1992-01-18,0.44844407,0.34595845,0.49746501,0.70605975
"384",1992-01-19,0.42262467,0.32574842,0.46875651,0.66613733
"385",1992-01-20,0.39733857,0.30597859,0.44064016,0.62699493
"386",1992-01-21,0.3754241,0.2888528,0.41625707,0.59299359
"387",1992-01-22,0.35377015,0.27195651,0.39215981,0.55926557
"388",1992-01-23,0.76514692,0.57430071,0.90874525,1.54457787
"389",1992-01-24,0.50743565,0.37989495,0.56408973,0.88959822
"390",1992-01-25,0.42803512,0.32367214,0.47443244,0.72411418
"391",1992-01-26,0.38345719,0.2914768,0.4244142,0.63759282
"392",1992-01-27,0.35271737,0.268531,0.39012626,0.58393979
"393",1992-01-28,0.33128185,0.25038113,0.363843,0.54644713
"394",1992-01-29,0.31132733,0.23488041,0.34179839,0.51637206
"395",1992-01-30,0.29348852,0.2209803,0.32209204,0.48966151
"396",1992-01-31,0.27691359,0.20801353,0.30377466,0.46481508
"397",1992-02-01,0.26141668,0.19600168,0.28658804,0.44095224
"398",1992-02-02,0.24684459,0.18475968,0.27046046,0.41786846
"399",1992-02-03,0.23308125,0.17415407,0.25520221,0.39596069
"400",1992-02-04,0.22002797,0.16410722,0.24074303,0.37491482
"401",1992-02-05,0.20759764,0.15458791,0.22698705,0.3546174
"402",1992-02-06,0.19581761,0.14560025,0.21394445,0.33513692
"403",1992-02-07,0.18466066,0.13711191,0.20159765,0.31653293
"404",1992-02-08,0.1741357,0.12911754,0.18996538,0.29914332
"405",1992-02-09,0.16387527,0.12132148,0.17861745,0.28222348
"406",1992-02-10,0.15490347,0.11454324,0.16872123,0.26713707
"407",1992-02-11,0.14607207,0.10787451,0.15898263,0.25229269
"408",1992-02-12,0.13775518,0.10159837,0.14979792,0.23824744
