"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"37",1991-02-06,0.92631448,0.81491695,0.9271716,1.15100505
"38",1991-02-07,1.17850478,1.07942513,1.18579985,1.36112373
"39",1991-02-08,0.89187537,0.81057992,0.85933688,0.93554565
"40",1991-02-09,0.81276978,0.73733071,0.77049452,0.82125021
"41",1991-02-10,0.76625012,0.69464066,0.72111443,0.76145363
"42",1991-02-11,0.73167337,0.66321699,0.68632261,0.7216907
"43",1991-02-12,0.85643214,0.76328418,0.87489787,1.15139905
"44",1991-02-13,0.95746198,0.87943652,0.94357294,1.16066027
"45",1991-02-14,2.34584723,2.2134786,2.3940243,2.65372043
"46",1991-02-15,1.19081196,1.10324503,1.18625153,1.30788616
"47",1991-02-16,0.96306552,0.87457212,0.93155692,1.00225812
"48",1991-02-17,0.90617636,0.82248084,0.86789719,1.0228951
"49",1991-02-18,2.59402937,2.5079997,2.84247063,3.44161308
"50",1991-02-19,4.89568783,4.2645857,5.02715466,5.80307865
"51",1991-02-20,3.78211622,3.32815022,3.50584872,3.68531165
"52",1991-02-21,1.93202567,1.74244004,1.83306968,1.95085819
"53",1991-02-22,1.26505863,1.17082707,1.23318667,1.33308821
"54",1991-02-23,1.00504449,0.94559614,0.99593086,1.08659647
"55",1991-02-24,0.89131049,0.84506597,0.88939597,0.97387816
"56",1991-02-25,0.89156315,0.84404128,0.9012037,1.00129076
"57",1991-02-26,1.34570837,1.31095005,1.39594211,1.55998694
"58",1991-02-27,0.98269814,0.9208032,0.95284364,1.04712678
"59",1991-02-28,0.86384327,0.81644869,0.85218009,0.93676046
"60",1991-03-01,0.80699997,0.76742458,0.80061759,0.87641674
"61",1991-03-02,3.73366935,3.11399783,3.68802897,4.96663809
"62",1991-03-03,4.529323,3.87177965,4.57718368,6.12019455
"63",1991-03-04,10.11034029,8.77431201,10.48106016,14.05805198
"64",1991-03-05,3.91665329,3.50874225,3.99796764,4.87851304
"65",1991-03-06,2.00465146,1.83606014,2.03044982,2.3874039
"66",1991-03-07,2.43198926,2.12356846,2.3508281,2.72237564
"67",1991-03-08,1.42216648,1.28949884,1.39078384,1.56632799
"68",1991-03-09,1.13024308,1.04938353,1.11425962,1.23474484
"69",1991-03-10,1.00455988,0.94355607,0.99416831,1.09253515
"70",1991-03-11,0.93973059,0.88711753,0.93130303,1.0193483
"71",1991-03-12,0.89779187,0.8494311,0.89016715,0.97234382
"72",1991-03-13,4.31332803,4.72224705,5.46227178,7.11336239
"73",1991-03-14,3.17400741,3.73718409,4.1837905,5.1422308
"74",1991-03-15,2.00341211,2.0645763,2.25809228,2.70907141
"75",1991-03-16,1.44844408,1.35303793,1.44568583,1.66297599
"76",1991-03-17,1.2380808,1.07530813,1.13177761,1.26397739
"77",1991-03-18,7.94120249,6.55890944,7.87145496,10.58997729
"78",1991-03-19,3.6815909,3.11435269,3.54336834,4.22513674
"79",1991-03-20,2.02337869,1.72867693,1.90512926,2.20249889
"80",1991-03-21,1.41001044,1.21461905,1.30185192,1.46311379
"81",1991-03-22,3.76106907,3.16264612,3.73547177,5.01806675
"82",1991-03-23,10.64092629,8.90963885,11.0450855,15.85989936
"83",1991-03-24,5.46588986,4.8400503,5.46788078,6.51331158
"84",1991-03-25,3.63001096,3.04822079,3.63498362,4.7815865
"85",1991-03-26,3.52056535,2.96091979,3.50897461,4.68202746
"86",1991-03-27,4.65722271,4.04435187,4.7118445,6.23346946
"87",1991-03-28,2.14794673,1.9001871,2.0982007,2.49741133
"88",1991-03-29,13.86803965,11.64473124,14.49333588,20.68116493
"89",1991-03-30,8.42499786,7.55228482,8.49158971,9.9995392
"90",1991-03-31,3.92786973,3.52293617,3.91227653,4.53947165
"91",1991-04-01,2.25225521,2.03560753,2.20935875,2.49893115
"92",1991-04-02,1.62653649,1.47908923,1.57578647,1.74351356
"93",1991-04-03,1.37290032,1.25249866,1.32029766,1.44165567
"94",1991-04-04,1.2516478,1.14338696,1.19923206,1.30097636
"95",1991-04-05,1.40554397,1.28814205,1.41187925,1.58241602
"96",1991-04-06,1.20506898,1.09796994,1.18752242,1.32187545
"97",1991-04-07,1.12091223,1.02373722,1.08705726,1.18843026
"98",1991-04-08,1.06851565,0.97626751,1.0302986,1.1187881
"99",1991-04-09,1.16810613,1.07284269,1.17933672,1.32681082
"100",1991-04-10,0.99075623,0.90522619,0.96242769,1.06098072
"101",1991-04-11,0.94597951,0.8637677,0.91440647,1.00041357
"102",1991-04-12,0.90442963,0.82498708,0.87156159,0.95062756
"103",1991-04-13,5.84021621,5.33570615,6.81851667,8.39131626
"104",1991-04-14,3.26947103,2.88403886,3.60303797,4.1864337
"105",1991-04-15,2.97006193,2.71993398,3.3513552,3.93174749
"106",1991-04-16,1.79565983,1.65387903,1.92833227,2.20554307
"107",1991-04-17,1.24840522,1.15422766,1.28647499,1.43040917
"108",1991-04-18,1.02844532,0.95239458,1.03370626,1.12934302
"109",1991-04-19,1.23142707,1.14723537,1.30187518,1.48147849
"110",1991-04-20,1.09594308,1.01669016,1.17857254,1.38292113
"111",1991-04-21,0.91192261,0.8448468,0.93648283,1.0507669
"112",1991-04-22,0.84769201,0.78559228,0.85647915,0.94149616
"113",1991-04-23,0.80536866,0.746455,0.80832669,0.88083723
"114",1991-04-24,0.77126495,0.71424453,0.77182445,0.83847526
"115",1991-04-25,0.7393137,0.68386116,0.73893883,0.80229396
"116",1991-04-26,0.70900069,0.65515474,0.70781709,0.76859141
"117",1991-04-27,0.68235127,0.63032774,0.68100544,0.73919267
"118",1991-04-28,0.65499637,0.60430403,0.65338455,0.70973128
"119",1991-04-29,0.62419083,0.57405862,0.62224879,0.67738031
"120",1991-04-30,0.69672845,0.64352268,0.72628597,0.81348363
"121",1991-05-01,0.57039085,0.52226155,0.56824648,0.62131147
"122",1991-05-02,0.5393047,0.49115376,0.53642001,0.58828599
"123",1991-05-03,0.50922166,0.46168924,0.50512831,0.55517344
"124",1991-05-04,0.47888623,0.43187389,0.47354898,0.52188633
"125",1991-05-05,0.4482032,0.40150522,0.44164376,0.48849623
"126",1991-05-06,0.93557465,0.83256282,0.97262903,1.10580072
"127",1991-05-07,0.46113632,0.40522932,0.4605146,0.52360834
"128",1991-05-08,0.43102305,0.38165139,0.42878927,0.48204963
"129",1991-05-09,0.71416089,0.62403814,0.73779486,0.84467114
"130",1991-05-10,0.41070838,0.35303788,0.41190686,0.47251343
"131",1991-05-11,0.3911028,0.33821996,0.39009903,0.44444483
"132",1991-05-12,0.36287918,0.3102206,0.35792843,0.40924079
"133",1991-05-13,0.32880693,0.27612523,0.32168923,0.3713253
"134",1991-05-14,0.35584784,0.28127902,0.36562105,0.44667585
"135",1991-05-15,0.29102549,0.24001004,0.28246533,0.32917404
"136",1991-05-16,0.26534299,0.21142797,0.25556014,0.30402851
"137",1991-05-17,0.26093203,0.18342947,0.27088623,0.35447302
"138",1991-05-18,0.20892986,0.15643631,0.18904747,0.23443405
"139",1991-05-19,1.60832579,1.45348795,1.65801411,1.86354985
"140",1991-05-20,0.93867872,0.81757768,0.95039089,1.1038256
"141",1991-05-21,0.47129701,0.38772636,0.46333297,0.58610564
"142",1991-05-22,0.40893864,0.33917517,0.39974663,0.47576046
"143",1991-05-23,0.36599075,0.29928101,0.35422066,0.41881149
"144",1991-05-24,0.32085755,0.25494711,0.3075476,0.36774499
"145",1991-05-25,0.29034615,0.22530627,0.27615744,0.33384687
"146",1991-05-26,0.25802182,0.19311215,0.2423928,0.29846207
"147",1991-05-27,0.67882942,0.52840624,0.71713056,0.8889987
"148",1991-05-28,1.05788768,0.89933824,1.08405076,1.24005672
"149",1991-05-29,0.32268444,0.23686595,0.3131039,0.39692193
"150",1991-05-30,0.25981048,0.18221538,0.24508247,0.31734444
"151",1991-05-31,0.20555399,0.1400748,0.18891697,0.25474531
"152",1991-06-01,0.75274088,0.60123737,0.7819453,1.24094965
"153",1991-06-02,0.5935338,0.4606165,0.59882557,0.93015205
"154",1991-06-03,0.50318185,0.42058238,0.50114895,0.70211607
"155",1991-06-04,0.24115091,0.19934962,0.23211901,0.34174082
"156",1991-06-05,0.20094224,0.16489194,0.18877803,0.27822831
"157",1991-06-06,0.16927729,0.13800692,0.15652002,0.2358509
"158",1991-06-07,0.14480827,0.12880571,0.13668762,0.20342403
"159",1991-06-08,0.13514963,0.12712231,0.13392523,0.17416375
"160",1991-06-09,0.13331255,0.12561603,0.13204025,0.14811288
"161",1991-06-10,0.131689,0.12421268,0.13038154,0.13874729
"162",1991-06-11,0.13012772,0.1228986,0.12879437,0.13695735
"163",1991-06-12,0.12871542,0.12184365,0.12735924,0.13533449
"164",1991-06-13,0.127382,0.12080726,0.12607034,0.13378658
"165",1991-06-14,0.12617429,0.119752,0.1249463,0.13226961
"166",1991-06-15,0.33991386,0.27482456,0.36198837,0.5406145
"167",1991-06-16,0.55032853,0.43024996,0.59172224,0.94009209
"168",1991-06-17,0.25662096,0.21169992,0.26382493,0.36154692
"169",1991-06-18,0.91228739,0.79073609,0.93167478,1.2257071
"170",1991-06-19,0.23944535,0.20131789,0.24209391,0.30420268
"171",1991-06-20,0.21075701,0.17519779,0.21135372,0.262057
"172",1991-06-21,0.16400642,0.128792,0.16055007,0.2190018
"173",1991-06-22,0.16380986,0.12399737,0.15830197,0.32938888
"174",1991-06-23,1.1032241,0.95539721,1.12703614,1.52048818
"175",1991-06-24,0.23357001,0.19395805,0.23200707,0.37177452
"176",1991-06-25,0.19457206,0.15888371,0.18886235,0.2980144
"177",1991-06-26,0.15321681,0.12422113,0.1464876,0.2451093
"178",1991-06-27,0.12765011,0.11926424,0.12651443,0.20456125
"179",1991-06-28,0.12483963,0.11684171,0.12368511,0.16657859
"180",1991-06-29,0.12289266,0.11541832,0.12169937,0.13438084
"181",1991-06-30,0.12154585,0.11430247,0.12040263,0.13040461
"182",1991-07-01,0.12045967,0.1133087,0.11930103,0.12875415
"183",1991-07-02,0.44189119,0.37332287,0.44035537,0.55577278
"184",1991-07-03,0.20814006,0.18198521,0.20565752,0.26085559
"185",1991-07-04,0.15294436,0.13349553,0.15078681,0.17943625
"186",1991-07-05,0.34508137,0.29619572,0.34774595,0.43819405
"187",1991-07-06,0.12320224,0.11192921,0.1189357,0.14250816
"188",1991-07-07,0.11808987,0.11061234,0.11683119,0.12657274
"189",1991-07-08,0.11688311,0.10960524,0.1156428,0.12489055
"190",1991-07-09,0.11582494,0.10883419,0.1145783,0.12366042
"191",1991-07-10,0.11488591,0.10826869,0.11363278,0.12255637
"192",1991-07-11,0.11419169,0.10782247,0.11294091,0.1217244
"193",1991-07-12,0.11356811,0.10738818,0.11232167,0.12098935
"194",1991-07-13,0.3076906,0.28085818,0.31154326,0.36446061
"195",1991-07-14,0.11507926,0.10718317,0.11415909,0.12977123
"196",1991-07-15,0.11229505,0.10625098,0.11107558,0.11997052
"197",1991-07-16,0.11143633,0.10574808,0.11036031,0.11877514
"198",1991-07-17,0.11083534,0.10530415,0.10983753,0.11773335
"199",1991-07-18,0.11035742,0.10488177,0.10937783,0.11680269
"200",1991-07-19,0.11439209,0.10455241,0.11250164,0.15642887
"201",1991-07-20,0.8943194,0.79112382,0.89983732,1.03518283
"202",1991-07-21,0.14116056,0.1318666,0.14023447,0.15056999
"203",1991-07-22,0.12439092,0.11310343,0.12073453,0.13134282
"204",1991-07-23,0.11102196,0.10523924,0.11007108,0.11728174
"205",1991-07-24,0.5276835,0.46010988,0.53860046,0.66658933
"206",1991-07-25,0.37694398,0.32056393,0.38610961,0.49507334
"207",1991-07-26,1.92288912,1.7073794,1.95013598,2.38291181
"208",1991-07-27,1.25460319,1.10976823,1.25768921,1.56064238
"209",1991-07-28,0.35897425,0.29808647,0.35353788,0.45220872
"210",1991-07-29,4.95239169,3.82310319,5.00267254,8.28608203
"211",1991-07-30,0.96160261,0.58439414,0.91228303,2.00958139
"212",1991-07-31,0.61021247,0.44138574,0.58805715,1.02729958
"213",1991-08-01,0.46982902,0.37209261,0.4563229,0.6696424
"214",1991-08-02,0.39169821,0.30895178,0.37785994,0.52319138
"215",1991-08-03,0.33701812,0.25599967,0.32174426,0.4457138
"216",1991-08-04,0.29233614,0.20871714,0.27502042,0.39254439
"217",1991-08-05,0.25714068,0.17125704,0.23824866,0.353062
"218",1991-08-06,0.21935266,0.13328004,0.19847328,0.31177785
"219",1991-08-07,0.88724335,0.68688693,0.90952551,1.13429181
"220",1991-08-08,0.24849093,0.1427257,0.22703806,0.35767753
"221",1991-08-09,4.11250792,2.7270881,4.32123518,6.53865344
"222",1991-08-10,0.7443996,0.34212601,0.72991415,1.25595451
"223",1991-08-11,0.45141585,0.23061289,0.4333103,0.70237446
"224",1991-08-12,0.32747455,0.16976918,0.3078459,0.48802563
"225",1991-08-13,0.26238197,0.13003965,0.24166684,0.38819893
"226",1991-08-14,0.23149782,0.11354494,0.22490246,0.38709237
"227",1991-08-15,0.21183611,0.11033553,0.19080595,0.31650322
"228",1991-08-16,0.18493684,0.10838281,0.1634178,0.28434041
"229",1991-08-17,0.15615583,0.10697428,0.13444379,0.24942142
"230",1991-08-18,0.13062887,0.10575542,0.1195931,0.24427992
"231",1991-08-19,0.11942954,0.10487217,0.11227647,0.20217252
"232",1991-08-20,0.11337346,0.10413906,0.11138504,0.19064761
"233",1991-08-21,0.11194262,0.10330363,0.11043931,0.1709449
"234",1991-08-22,0.11088536,0.10239651,0.10938438,0.1442381
"235",1991-08-23,0.10980026,0.10157288,0.1083085,0.12054766
"236",1991-08-24,0.10869966,0.10081441,0.10729687,0.11615151
"237",1991-08-25,0.1076501,0.10007792,0.10641017,0.1150806
"238",1991-08-26,0.10680579,0.09939516,0.10558729,0.11411591
"239",1991-08-27,0.12625991,0.0988103,0.14031088,0.17832218
"240",1991-08-28,0.25898717,0.20613649,0.25359216,0.27542327
"241",1991-08-29,0.10509937,0.09795587,0.10403595,0.11240688
"242",1991-08-30,0.10426412,0.09754926,0.10314569,0.11131682
"243",1991-08-31,0.10351824,0.09715469,0.10238161,0.11040156
"244",1991-09-01,0.1027981,0.09676116,0.10165896,0.1095481
"245",1991-09-02,0.10211922,0.09635754,0.10101356,0.10871464
"246",1991-09-03,0.10151044,0.09599552,0.10056035,0.10798824
"247",1991-09-04,0.10095584,0.09562179,0.10015139,0.107243
"248",1991-09-05,0.16740574,0.15316749,0.18711971,0.22656029
"249",1991-09-06,0.10018044,0.094899,0.09938872,0.10641195
"250",1991-09-07,0.09976797,0.0945186,0.09897684,0.10581731
"251",1991-09-08,0.09936537,0.09415113,0.09857687,0.10513317
"252",1991-09-09,0.09896268,0.09378419,0.09817997,0.10456118
"253",1991-09-10,0.09856781,0.09342029,0.09779734,0.10413789
"254",1991-09-11,0.09818091,0.09305874,0.09741772,0.10372092
"255",1991-09-12,0.09780061,0.09269955,0.09704043,0.10330745
"256",1991-09-13,0.09741987,0.09233967,0.09666254,0.10288879
"257",1991-09-14,0.09704152,0.09198209,0.09628707,0.10247794
"258",1991-09-15,0.09666487,0.09162604,0.09591337,0.10207051
"259",1991-09-16,0.09628779,0.0912694,0.09553896,0.10166303
"260",1991-09-17,0.09591237,0.09091434,0.09516625,0.10126449
"261",1991-09-18,0.09553907,0.09056135,0.09479574,0.10086828
"262",1991-09-19,0.22393938,0.20520697,0.25231027,0.30722189
"263",1991-09-20,0.09788827,0.09128059,0.09861218,0.11162093
"264",1991-09-21,0.09658462,0.09036774,0.09653569,0.1073703
"265",1991-09-22,0.09419165,0.08925513,0.09350167,0.09969584
"266",1991-09-23,0.09379619,0.08891225,0.09309209,0.09920535
"267",1991-09-24,0.0934332,0.08856927,0.09271238,0.09877377
"268",1991-09-25,0.09307204,0.08822798,0.09235412,0.09839007
"269",1991-09-26,0.09271303,0.08788865,0.09199829,0.09800953
"270",1991-09-27,0.0923547,0.08755008,0.09164271,0.09762866
"271",1991-09-28,0.09199806,0.08721316,0.09128876,0.09724946
"272",1991-09-29,0.09164255,0.08687724,0.09093591,0.09687149
"273",1991-09-30,0.0912878,0.08654192,0.09058376,0.09649433
"274",1991-10-01,0.09093451,0.08620801,0.09023307,0.09611875
"275",1991-10-02,0.09058274,0.08587556,0.0898839,0.09574483
"276",1991-10-03,0.09023266,0.08554475,0.08953642,0.09537273
"277",1991-10-04,0.08988377,0.08521503,0.08919011,0.09500192
"278",1991-10-05,0.48241672,0.32595185,0.53157572,0.67087949
"279",1991-10-06,0.19197598,0.1208048,0.19705432,0.26037877
"280",1991-10-07,0.11160223,0.09224173,0.109665,0.13094919
"281",1991-10-08,0.10821821,0.0906997,0.10601509,0.12420279
"282",1991-10-09,0.10378098,0.08802828,0.09918668,0.11494931
"283",1991-10-10,0.09154749,0.08383717,0.08832532,0.09931779
"284",1991-10-11,0.08834556,0.08337731,0.08764691,0.09371818
"285",1991-10-12,0.08783935,0.08300986,0.08715287,0.09310635
"286",1991-10-13,0.08745416,0.0827059,0.08677159,0.09263291
"287",1991-10-14,0.08711257,0.0823912,0.08643337,0.09227041
"288",1991-10-15,0.0867404,0.08207685,0.08606484,0.09187629
"289",1991-10-16,0.09766781,0.08176797,0.10362842,0.14533426
"290",1991-10-17,0.08621772,0.08145555,0.0856154,0.09243635
"291",1991-10-18,0.08585152,0.08114541,0.08522117,0.09172541
"292",1991-10-19,0.0854717,0.08083547,0.08486036,0.09072984
"293",1991-10-20,0.08514362,0.0805264,0.08453456,0.09029881
"294",1991-10-21,0.08481758,0.08021924,0.08421083,0.08995015
"295",1991-10-22,0.08449263,0.07991304,0.08388816,0.08960356
"296",1991-10-23,0.08416847,0.07960748,0.08356626,0.08925786
"297",1991-10-24,0.08384606,0.07930355,0.08324609,0.08891405
"298",1991-10-25,0.08352496,0.07900087,0.08292724,0.08857162
"299",1991-10-26,0.08320456,0.07869883,0.08260905,0.08822993
"300",1991-10-27,0.08288533,0.07839785,0.08229203,0.08788948
"301",1991-10-28,0.08255389,0.0780853,0.08196283,0.08753603
"302",1991-10-29,0.08223761,0.07778711,0.08164872,0.08719875
"303",1991-10-30,0.08192344,0.07749106,0.08133674,0.08686238
"304",1991-10-31,0.08161042,0.07719604,0.08102588,0.08652802
"305",1991-11-01,0.08128543,0.07688972,0.08070316,0.08618146
"306",1991-11-02,0.08098794,0.07660931,0.08040777,0.08586421
"307",1991-11-03,0.08067919,0.07631834,0.08010122,0.0855349
"308",1991-11-04,0.08037243,0.07602933,0.07979665,0.08520759
"309",1991-11-05,0.0800675,0.07574203,0.07949384,0.08488192
"310",1991-11-06,0.07976358,0.07545561,0.07919201,0.08455759
"311",1991-11-07,0.07946054,0.07517005,0.07889111,0.08423437
"312",1991-11-08,0.07915896,0.07488574,0.07859157,0.08391265
"313",1991-11-09,0.07885894,0.07460262,0.07829338,0.08359248
"314",1991-11-10,3.79655205,3.43519897,4.21408838,5.28658245
"315",1991-11-11,0.88208565,0.91998479,1.18946033,1.66457823
"316",1991-11-12,0.20517255,0.22587719,0.31088932,0.47289997
"317",1991-11-13,0.22135728,0.18936995,0.24220724,0.33501402
"318",1991-11-14,0.22446771,0.17198742,0.21239325,0.27773341
"319",1991-11-15,0.24980681,0.16119276,0.19412029,0.24722043
"320",1991-11-16,0.27827325,0.14583496,0.17531528,0.22721119
"321",1991-11-17,0.27631002,0.1308647,0.16128946,0.21333058
"322",1991-11-18,0.26601677,0.11908252,0.14997598,0.20189699
"323",1991-11-19,0.29745355,0.11779496,0.19694666,0.30994688
"324",1991-11-20,0.43297563,0.27145402,0.32289296,0.39757696
"325",1991-11-21,0.87457101,0.63646152,0.7968865,1.03527343
"326",1991-11-22,3.9254604,3.22010548,4.15742294,5.78779981
"327",1991-11-23,0.76371237,0.4845626,0.70819319,1.46288706
"328",1991-11-24,0.5413932,0.31276957,0.44740482,0.79974482
"329",1991-11-25,0.45606968,0.25123393,0.34954089,0.5596739
"330",1991-11-26,0.41243906,0.22207182,0.30334627,0.46125283
"331",1991-11-27,0.38660381,0.20656557,0.27927734,0.41759015
"332",1991-11-28,0.36844821,0.19726786,0.2646457,0.39516716
"333",1991-11-29,0.35424333,0.18939746,0.25324636,0.3797179
"334",1991-11-30,0.33993451,0.17735293,0.24144261,0.36845874
"335",1991-12-01,8.6532863,7.40051716,11.06541488,18.15024302
"336",1991-12-02,7.16832643,5.33363138,10.88307055,18.70428223
"337",1991-12-03,6.33445198,4.07940596,8.97319615,12.75366022
"338",1991-12-04,2.8086115,1.69971853,3.75278874,5.40372354
"339",1991-12-05,1.59097052,1.00496695,1.88481183,2.63040632
"340",1991-12-06,1.13358813,0.73608729,1.20019812,1.62009315
"341",1991-12-07,0.95025552,0.62429854,0.93996504,1.24090729
"342",1991-12-08,1.55513013,1.10708098,1.67787458,2.32353087
"343",1991-12-09,1.36531327,0.93074219,1.41136303,1.84401762
"344",1991-12-10,2.17192897,1.62007616,2.25803508,2.8815121
"345",1991-12-11,1.12953006,0.75993499,1.11950561,1.48159897
"346",1991-12-12,0.95331728,0.65055581,0.92884914,1.210142
"347",1991-12-13,1.12760018,0.83032311,1.11162282,1.40301556
"348",1991-12-14,1.46594653,1.16293615,1.48429566,1.86955625
"349",1991-12-15,0.99125169,0.71455968,0.98202934,1.2776066
"350",1991-12-16,0.8910701,0.63253192,0.87594883,1.12251209
"351",1991-12-17,0.83436577,0.58884272,0.81768352,1.04084808
"352",1991-12-18,0.79565755,0.56101168,0.77904096,0.98818376
"353",1991-12-19,0.76470789,0.53987051,0.74877409,0.94757784
"354",1991-12-20,0.73760073,0.52214526,0.72247568,0.91227902
"355",1991-12-21,0.7397636,0.5109177,0.70320911,0.88003423
"356",1991-12-22,0.69777529,0.49237188,0.67708598,0.84963969
"357",1991-12-23,1.09311582,0.85296212,1.09502492,1.31110384
"358",1991-12-24,1.07477624,0.80389895,1.09078194,1.34803336
"359",1991-12-25,0.77885578,0.56132843,0.7712647,0.95940128
"360",1991-12-26,0.71350044,0.51881824,0.70423949,0.87316967
"361",1991-12-27,1.85002992,1.58792519,2.27254796,2.89316888
"362",1991-12-28,1.71723636,1.69478784,2.38809178,3.05012958
"363",1991-12-29,3.61183067,3.4088506,5.81685664,8.78552757
"364",1991-12-30,2.36518876,1.58649171,2.26507046,3.42871197
"365",1991-12-31,1.41254581,1.03043108,1.36261257,1.85637856
"366",1992-01-01,1.05616419,0.82801517,1.05206545,1.33246699
"367",1992-01-02,0.90812145,0.73274425,0.91390929,1.10899804
"368",1992-01-03,4.56288521,3.43008345,4.48792866,5.96730316
"369",1992-01-04,5.79041924,3.76737286,5.90179896,7.81096915
"370",1992-01-05,2.44754371,1.59236075,2.43026152,3.1336316
"371",1992-01-06,1.57722904,1.14257136,1.5499006,1.8897733
"372",1992-01-07,1.23991785,0.9586869,1.21011041,1.4189075
"373",1992-01-08,1.094455,0.87195095,1.0642475,1.22301573
"374",1992-01-09,1.0187087,0.8216199,0.98892336,1.12605984
"375",1992-01-10,0.9702649,0.78699498,0.94134188,1.06698369
"376",1992-01-11,0.9326188,0.75832505,0.90440955,1.02266415
"377",1992-01-12,0.8993878,0.73185632,0.87140045,0.9840158
"378",1992-01-13,0.86793109,0.70655565,0.84018005,0.94751579
"379",1992-01-14,0.96680684,0.7622389,0.97296125,1.20642806
"380",1992-01-15,0.90126461,0.72514175,0.88833679,1.07304789
"381",1992-01-16,0.83107692,0.67407214,0.81166496,0.93991081
"382",1992-01-17,0.78884053,0.64222506,0.76734413,0.87313719
"383",1992-01-18,0.75732286,0.61782289,0.73540956,0.83074331
"384",1992-01-19,0.73027114,0.59645876,0.70862639,0.79785424
"385",1992-01-20,0.7230767,0.5761473,0.6863082,0.77756322
"386",1992-01-21,0.68523878,0.55856587,0.6628617,0.74301308
"387",1992-01-22,0.66204404,0.54098902,0.63996529,0.71775636
"388",1992-01-23,1.8662669,1.58685857,1.94454106,2.28810135
"389",1992-01-24,1.21060523,0.98554114,1.39571233,1.73205943
"390",1992-01-25,0.90441886,0.76423947,0.89366263,1.13079944
"391",1992-01-26,0.82798255,0.68914646,0.93543848,1.30299848
"392",1992-01-27,0.78366116,0.66088649,0.78975091,0.85372317
"393",1992-01-28,0.9162838,0.76463166,0.77192841,0.8230804
"394",1992-01-29,0.78397082,0.64940301,0.71173007,0.80238259
"395",1992-01-30,0.70393786,0.58663217,0.68926823,0.76391771
"396",1992-01-31,0.66657985,0.55784959,0.65736512,0.7273326
"397",1992-02-01,0.65230492,0.53748995,0.62946271,0.698808
"398",1992-02-02,0.6248988,0.51664972,0.60673893,0.67414134
"399",1992-02-03,0.60171309,0.49890211,0.58615965,0.65134593
"400",1992-02-04,0.58119748,0.48293414,0.56617816,0.62831089
"401",1992-02-05,0.56246484,0.46784522,0.54521345,0.6049588
"402",1992-02-06,0.54469045,0.4523776,0.52559528,0.58276326
"403",1992-02-07,0.52680166,0.43696703,0.50662987,0.56128899
"404",1992-02-08,0.50897055,0.4218795,0.48826746,0.54064137
"405",1992-02-09,0.4925289,0.40861891,0.47188613,0.52195019
"406",1992-02-10,0.47803948,0.39693727,0.45748899,0.50544511
"407",1992-02-11,0.46323837,0.38478631,0.44261742,0.48787667
"408",1992-02-12,0.44768591,0.37124479,0.42630898,0.469354
