"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"82",1991-03-23,1020.52384,801.65845,1013.58458,1587.90972
"83",1991-03-24,938.93494,752.54712,930.58216,1384.93193
"84",1991-03-25,818.84883,674.37374,810.27946,1133.48753
"85",1991-03-26,719.16028,602.58319,711.27451,960.83352
"86",1991-03-27,656.76665,553.18022,649.80585,864.10829
"87",1991-03-28,619.73948,521.56187,613.60359,807.80278
"88",1991-03-29,585.93454,493.30676,580.11269,755.35945
"89",1991-03-30,1052.8607,767.91741,1083.18588,2045.94229
"90",1991-03-31,1455.03721,1039.91473,1502.13327,2937.95669
"91",1991-04-01,1616.62743,1195.47435,1658.22963,3134.81492
"92",1991-04-02,1897.8807,1426.67495,1955.02452,3547.67361
"93",1991-04-03,1826.08121,1415.08286,1876.65265,3010.51827
"94",1991-04-04,1701.25439,1326.26059,1745.45994,2652.43257
"95",1991-04-05,1446.85605,1161.70548,1474.02917,2026.39419
"96",1991-04-06,1187.00468,983.5647,1200.84352,1550.61907
"97",1991-04-07,991.79322,841.25564,997.67338,1235.77955
"98",1991-04-08,854.96332,736.24017,856.27664,1034.9225
"99",1991-04-09,758.53379,658.95732,757.1897,902.20819
"100",1991-04-10,687.58768,600.07913,684.67903,809.4753
"101",1991-04-11,632.21955,552.95071,628.39897,739.87082
"102",1991-04-12,586.46155,513.39023,582.14008,683.94551
"103",1991-04-13,546.8084,478.83108,542.25372,636.36272
"104",1991-04-14,512.75439,449.04425,508.30453,596.52932
"105",1991-04-15,493.6762,432.8957,490.38894,577.06607
"106",1991-04-16,497.98936,438.04086,497.24162,588.60681
"107",1991-04-17,519.84679,459.14723,522.06569,621.65101
"108",1991-04-18,541.97853,480.41635,546.51972,653.83171
"109",1991-04-19,551.94065,490.83789,557.88031,668.59829
"110",1991-04-20,548.03005,489.64782,554.70034,662.37118
"111",1991-04-21,550.45561,495.54933,558.99847,663.38993
"112",1991-04-22,549.57428,498.2088,560.0926,661.34748
"113",1991-04-23,535.9903,487.80641,547.52876,644.99389
"114",1991-04-24,522.32447,476.22328,534.68719,629.51918
"115",1991-04-25,503.38301,458.98844,515.8071,607.01348
"116",1991-04-26,480.73949,438.55776,492.74572,578.98849
"117",1991-04-27,453.98858,414.89008,465.16136,544.94423
"118",1991-04-28,425.88377,390.1302,436.10234,509.34364
"119",1991-04-29,398.45163,365.83141,407.76733,475.09699
"120",1991-04-30,372.60782,342.73895,381.13221,443.31715
"121",1991-05-01,348.79966,321.29163,356.72742,414.72524
"122",1991-05-02,327.58417,302.06994,335.147,389.74676
"123",1991-05-03,309.12732,285.31831,316.50348,368.36625
"124",1991-05-04,292.13635,269.86158,299.33772,348.90903
"125",1991-05-05,276.04142,255.16328,283.0129,330.42565
"126",1991-05-06,260.45068,240.89342,267.11953,312.29902
"127",1991-05-07,255.80529,236.6743,262.72432,307.65119
"128",1991-05-08,261.04473,241.22979,268.60955,315.66938
"129",1991-05-09,267.76867,246.8909,275.9722,326.06855
"130",1991-05-10,271.80655,250.09995,280.3024,332.61776
"131",1991-05-11,268.02057,246.29566,276.16499,328.34463
"132",1991-05-12,260.08564,238.91159,267.78716,318.67846
"133",1991-05-13,249.84594,229.44538,257.07405,306.16963
"134",1991-05-14,238.4599,218.956,245.22227,292.17531
"135",1991-05-15,226.73816,208.1966,233.06353,277.66586
"136",1991-05-16,216.74193,198.952,222.9346,266.20128
"137",1991-05-17,210.43494,192.89325,217.05587,260.65001
"138",1991-05-18,206.33048,188.64348,213.81795,258.61865
"139",1991-05-19,202.35269,184.54555,210.7655,256.58032
"140",1991-05-20,198.63522,180.7098,208.03732,254.77933
"141",1991-05-21,193.219,175.26905,203.45626,250.19407
"142",1991-05-22,185.19155,167.57697,195.75183,240.75219
"143",1991-05-23,176.20594,159.1573,186.73019,229.23129
"144",1991-05-24,166.81665,150.47887,177.04481,216.65323
"145",1991-05-25,157.47526,141.91067,167.26251,203.95113
"146",1991-05-26,148.40515,133.634,157.69056,191.62097
"147",1991-05-27,139.74319,125.75972,148.50815,179.92739
"148",1991-05-28,131.54161,118.32548,139.7903,168.95095
"149",1991-05-29,123.79534,111.31878,131.54385,158.67189
"150",1991-05-30,116.50134,104.73117,123.77195,149.06498
"151",1991-05-31,109.62979,98.53271,116.44605,140.06853
"152",1991-06-01,103.15902,92.70084,109.54533,131.6385
"153",1991-06-02,104.62115,93.20686,111.16838,135.71245
"154",1991-06-03,110.93889,97.36069,117.74334,147.18666
"155",1991-06-04,113.90591,98.40184,120.66934,154.46533
"156",1991-06-05,114.56524,97.72657,121.22306,157.88365
"157",1991-06-06,111.65635,94.49591,117.93441,154.44534
"158",1991-06-07,107.85453,90.70866,113.75511,149.26865
"159",1991-06-08,103.86421,86.93696,109.37644,143.1504
"160",1991-06-09,99.51657,83.07383,104.61625,136.07913
"161",1991-06-10,94.59134,78.99151,99.2612,127.94062
"162",1991-06-11,89.35997,74.80083,93.61753,119.47538
"163",1991-06-12,84.09597,70.62429,87.97767,111.23684
"164",1991-06-13,78.97001,66.54981,82.51625,103.49704
"165",1991-06-14,74.07529,62.63113,77.32428,96.34151
"166",1991-06-15,69.44422,58.88894,72.42895,89.75711
"167",1991-06-16,65.0981,55.34302,67.84721,83.72006
"168",1991-06-17,61.03362,51.99623,63.57145,78.18201
"169",1991-06-18,57.39622,48.83888,59.72627,73.85349
"170",1991-06-19,63.97261,53.75766,66.28627,84.6263
"171",1991-06-20,72.4065,60.11204,74.75575,98.15717
"172",1991-06-21,75.42938,61.73883,77.79789,104.79579
"173",1991-06-22,80.10551,64.4643,82.51741,113.98428
"174",1991-06-23,109.18852,86.42522,112.08246,169.02274
"175",1991-06-24,146.08665,114.62344,149.24646,233.52086
"176",1991-06-25,172.4303,133.87184,175.38264,276.20039
"177",1991-06-26,196.35315,151.73256,198.90362,314.84312
"178",1991-06-27,197.37888,153.01642,199.13727,309.26495
"179",1991-06-28,190.55354,148.03426,191.67598,293.41403
"180",1991-06-29,180.06282,140.5586,180.61813,270.98135
"181",1991-06-30,167.72433,131.83076,167.81886,246.20709
"182",1991-07-01,155.22936,122.86586,154.98279,222.84709
"183",1991-07-02,142.57089,113.39854,142.08673,201.3083
"184",1991-07-03,132.15692,105.44361,131.66385,184.87601
"185",1991-07-04,123.23073,98.38979,122.84554,172.11525
"186",1991-07-05,116.11398,92.51642,115.89557,163.24796
"187",1991-07-06,111.90103,88.59237,112.08102,160.22665
"188",1991-07-07,111.6394,87.30268,112.43856,164.7459
"189",1991-07-08,114.60733,88.19803,116.09641,175.10247
"190",1991-07-09,116.75586,88.56725,118.70051,183.22347
"191",1991-07-10,116.14226,87.30979,118.16059,184.34289
"192",1991-07-11,115.82767,86.86507,118.02598,183.78845
"193",1991-07-12,112.82038,84.62151,115.13545,178.03537
"194",1991-07-13,106.30335,79.70092,108.48299,166.67217
"195",1991-07-14,119.86448,91.30178,123.44682,187.65346
"196",1991-07-15,138.48475,106.46397,143.77251,218.64124
"197",1991-07-16,152.14085,116.16197,158.62205,245.23987
"198",1991-07-17,165.47935,126.39066,172.8394,268.24425
"199",1991-07-18,164.86504,126.44083,171.78606,264.94957
"200",1991-07-19,160.01739,123.21925,166.3151,254.12558
"201",1991-07-20,151.59272,117.42139,157.10449,236.20546
"202",1991-07-21,143.25293,111.68348,148.15343,219.32838
"203",1991-07-22,134.35809,105.27846,138.73301,203.0706
"204",1991-07-23,124.80779,98.04187,128.68753,186.99117
"205",1991-07-24,116.11302,91.37673,119.59823,172.80039
"206",1991-07-25,107.52686,84.7541,110.62099,159.06449
"207",1991-07-26,101.96785,80.2288,105.0348,151.54991
"208",1991-07-27,99.94299,77.81975,103.34879,151.6384
"209",1991-07-28,110.46655,84.94255,114.96298,173.06741
"210",1991-07-29,130.64786,98.95409,136.83605,213.64012
"211",1991-07-30,161.22411,120.93379,169.78399,275.18519
"212",1991-07-31,192.77008,143.74252,204.13189,343.01621
"213",1991-08-01,216.57658,158.9912,231.02937,410.62582
"214",1991-08-02,238.49563,172.52574,255.53609,479.92349
"215",1991-08-03,246.1441,176.62526,263.53751,510.0424
"216",1991-08-04,240.76112,173.72313,256.60883,487.74595
"217",1991-08-05,224.01293,164.26262,237.07976,427.86083
"218",1991-08-06,203.97675,152.10647,214.45138,367.82832
"219",1991-08-07,184.72857,139.69443,193.16821,318.01102
"220",1991-08-08,172.86581,131.56602,180.24879,287.37245
"221",1991-08-09,161.76339,123.57188,168.54014,263.02525
"222",1991-08-10,159.31079,121.76159,166.35179,255.25465
"223",1991-08-11,161.37768,123.00773,169.4592,256.849
"224",1991-08-12,159.42995,121.35469,168.61249,253.50515
"225",1991-08-13,156.30959,118.96326,165.85301,247.24052
"226",1991-08-14,146.21597,111.53704,154.94269,229.70922
"227",1991-08-15,135.94349,103.7858,143.856,212.85476
"228",1991-08-16,130.23621,99.03607,137.73659,203.66649
"229",1991-08-17,124.20497,94.15248,131.38279,194.29277
"230",1991-08-18,115.51954,87.60469,122.2577,180.92972
"231",1991-08-19,113.00289,85.08947,119.77438,177.59509
"232",1991-08-20,108.84396,81.52536,115.60949,171.84086
"233",1991-08-21,102.82317,76.69921,109.62458,163.90161
"234",1991-08-22,98.15533,72.9119,105.01267,157.77973
"235",1991-08-23,92.04383,68.43893,98.65185,148.40573
"236",1991-08-24,86.60937,64.39846,92.92869,140.03219
"237",1991-08-25,81.04829,60.25681,86.99049,131.34381
"238",1991-08-26,75.85607,56.36002,81.44121,123.24973
"239",1991-08-27,70.98305,52.70081,76.21983,115.58131
"240",1991-08-28,66.42219,49.27612,71.32399,108.34714
"241",1991-08-29,62.16307,46.0773,66.74725,101.55923
"242",1991-08-30,58.19097,43.09262,62.47658,95.20798
"243",1991-08-31,54.48748,40.30794,58.49376,89.27219
"244",1991-09-01,51.03176,37.70758,54.77718,83.72366
"245",1991-09-02,51.83808,37.92404,55.73519,85.22552
"246",1991-09-03,52.37165,37.92826,56.57857,86.73563
"247",1991-09-04,50.8022,36.68072,55.30851,85.02182
"248",1991-09-05,49.6997,35.76764,54.42619,83.64475
"249",1991-09-06,47.48846,34.2142,52.06143,79.75847
"250",1991-09-07,46.68844,33.60352,51.27641,78.4994
"251",1991-09-08,46.85933,33.62468,51.62937,79.51214
"252",1991-09-09,47.58423,34.00796,52.64139,81.83984
"253",1991-09-10,48.11659,34.33161,53.3682,83.09904
"254",1991-09-11,46.8715,33.51192,51.97912,80.6215
"255",1991-09-12,44.9939,32.24478,49.85676,77.05262
"256",1991-09-13,42.80117,30.74911,47.36872,72.93375
"257",1991-09-14,40.48986,29.15998,44.74732,68.64416
"258",1991-09-15,38.17636,27.56025,42.12906,64.41291
"259",1991-09-16,35.92569,25.99814,39.58916,60.35848
"260",1991-09-17,33.77214,24.50063,37.16623,56.5343
"261",1991-09-18,31.73094,23.08054,34.87624,52.95556
"262",1991-09-19,29.80776,21.74304,32.72369,49.61873
"263",1991-09-20,36.337,26.51296,40.02846,59.96772
"264",1991-09-21,45.77624,33.64007,50.46685,74.64488
"265",1991-09-22,47.17112,34.84331,51.93358,77.24889
"266",1991-09-23,48.10408,35.44162,52.96132,79.68847
"267",1991-09-24,48.359,35.73115,53.1383,79.95864
"268",1991-09-25,48.1244,35.63989,52.82655,79.21648
"269",1991-09-26,68.93504,50.70533,77.13191,118.80497
"270",1991-09-27,105.38521,77.24954,119.80174,187.7049
"271",1991-09-28,134.42046,98.37303,153.01377,241.36766
"272",1991-09-29,155.63677,114.51825,176.42155,277.68212
"273",1991-09-30,160.17433,119.218,180.53191,280.10349
"274",1991-10-01,154.98285,116.38744,173.59765,265.3567
"275",1991-10-02,146.25241,110.75705,162.75389,244.35939
"276",1991-10-03,135.83183,103.65493,150.22231,221.63779
"277",1991-10-04,133.82259,103.00885,147.2959,212.99808
"278",1991-10-05,131.3461,101.63967,144.18479,205.63838
"279",1991-10-06,123.12088,95.38782,134.95776,191.60871
"280",1991-10-07,116.55245,90.43226,127.57288,180.39217
"281",1991-10-08,108.70045,84.42966,118.7413,167.48665
"282",1991-10-09,101.70283,78.98822,110.91198,156.4699
"283",1991-10-10,96.02792,74.50046,104.63217,147.95681
"284",1991-10-11,91.38189,70.80345,99.54586,141.17944
"285",1991-10-12,86.99975,67.37385,94.74064,134.49848
"286",1991-10-13,82.50218,63.92086,89.77676,127.28166
"287",1991-10-14,77.99059,60.48431,84.7847,119.91411
"288",1991-10-15,73.59156,57.13851,79.91803,112.72716
"289",1991-10-16,69.41893,53.92754,75.32884,106.16342
"290",1991-10-17,68.99037,53.35243,74.8577,105.85514
"291",1991-10-18,129.65315,94.78241,145.58524,223.57869
"292",1991-10-19,195.7026,140.4778,223.3183,354.23204
"293",1991-10-20,218.43741,156.67699,251.75298,399.99332
"294",1991-10-21,243.21223,174.70923,280.98722,437.97219
"295",1991-10-22,234.2693,170.39188,267.81049,403.9267
"296",1991-10-23,221.45233,162.40789,250.8608,370.68062
"297",1991-10-24,205.41828,152.06624,230.48751,333.50881
"298",1991-10-25,188.89887,141.04062,210.14994,299.01295
"299",1991-10-26,173.42735,130.37458,191.59928,269.38888
"300",1991-10-27,159.52773,120.53584,175.28998,244.53096
"301",1991-10-28,147.23461,111.64796,161.11531,223.65201
"302",1991-10-29,136.35881,103.65275,148.75115,205.8795
"303",1991-10-30,126.69375,96.46255,137.88625,190.52643
"304",1991-10-31,118.0614,89.98773,128.26606,177.0764
"305",1991-11-01,110.29044,84.12861,119.66239,165.12294
"306",1991-11-02,103.23804,78.79588,111.8927,154.36107
"307",1991-11-03,96.81373,73.92908,104.84137,144.60615
"308",1991-11-04,90.93595,69.47257,98.40771,135.70463
"309",1991-11-05,85.51435,65.36282,92.48542,127.5013
"310",1991-11-06,80.50457,61.56695,87.02127,119.92298
"311",1991-11-07,75.86212,58.05284,81.96249,112.8936
"312",1991-11-08,71.55089,54.79327,77.26727,106.35665
"313",1991-11-09,67.53854,51.76358,72.89911,100.26353
"314",1991-11-10,63.89413,48.94917,68.94013,95.20049
"315",1991-11-11,64.62102,49.49611,69.7098,96.99368
"316",1991-11-12,67.7486,51.60401,73.2611,103.63403
"317",1991-11-13,70.47729,53.17176,76.57172,111.00249
"318",1991-11-14,74.01545,55.66789,80.81248,119.01665
"319",1991-11-15,76.09933,57.35576,83.49407,123.72622
"320",1991-11-16,76.70732,58.0655,84.45132,125.2191
"321",1991-11-17,76.08546,57.86234,83.90044,124.18488
"322",1991-11-18,74.43798,56.84425,82.08214,121.15053
"323",1991-11-19,72.08961,55.24041,79.41176,116.82732
"324",1991-11-20,69.31946,53.26689,76.24472,111.78543
"325",1991-11-21,66.33078,51.08833,72.83377,106.42858
"326",1991-11-22,63.25379,48.81499,69.33626,100.99705
"327",1991-11-23,64.10357,49.65794,70.15694,102.02882
"328",1991-11-24,67.511,52.28165,73.92826,108.41601
"329",1991-11-25,72.3137,55.83321,79.44895,117.98694
"330",1991-11-26,78.86789,60.95011,87.00516,130.11887
"331",1991-11-27,82.97434,64.25683,91.89002,137.88202
"332",1991-11-28,84.70665,65.76876,94.0582,140.94738
"333",1991-11-29,84.38919,65.73278,93.78629,139.83336
"334",1991-11-30,82.49125,64.48145,91.61921,135.68401
"335",1991-12-01,79.60348,62.43643,88.2859,129.86833
"336",1991-12-02,93.16439,74.14531,103.56524,150.69308
"337",1991-12-03,124.43065,99.67766,140.11785,204.42235
"338",1991-12-04,178.18999,141.90438,206.62598,306.19354
"339",1991-12-05,270.42241,214.77915,323.91013,481.82412
"340",1991-12-06,383.94077,306.49637,466.87836,684.43601
"341",1991-12-07,474.32487,383.98049,572.65779,819.42794
"342",1991-12-08,500.67812,411.4465,594.12881,829.10321
"343",1991-12-09,477.86676,396.56185,557.03136,760.83845
"344",1991-12-10,433.10235,360.9696,497.10877,669.24575
"345",1991-12-11,420.58596,350.66781,481.24414,657.59827
"346",1991-12-12,448.36226,370.35901,523.04001,751.39149
"347",1991-12-13,504.68926,411.42928,607.30555,931.61399
"348",1991-12-14,535.27335,435.24409,652.39494,1052.17743
"349",1991-12-15,513.01807,418.31496,624.10762,1032.99354
"350",1991-12-16,474.73383,389.00729,571.74861,927.66138
"351",1991-12-17,421.66061,347.69127,497.99691,766.31641
"352",1991-12-18,373.35555,308.79484,433.74867,640.57737
"353",1991-12-19,333.5689,275.98862,382.8903,549.61937
"354",1991-12-20,301.49577,249.10718,343.30001,484.37676
"355",1991-12-21,275.43524,227.03917,312.06767,436.35346
"356",1991-12-22,253.83809,208.65249,286.79037,399.57588
"357",1991-12-23,235.51712,193.03471,265.72883,370.14686
"358",1991-12-24,219.63627,179.5106,247.69692,345.65342
"359",1991-12-25,206.09017,167.84242,232.39761,325.93508
"360",1991-12-26,195.93307,158.67231,221.04482,312.18247
"361",1991-12-27,188.91963,151.97683,213.48661,303.42088
"362",1991-12-28,188.38301,151.05661,213.58866,305.94488
"363",1991-12-29,195.90587,157.12559,223.29623,323.30538
"364",1991-12-30,254.30702,206.47892,295.32878,434.52439
"365",1991-12-31,366.40185,296.68059,438.5516,671.39467
"366",1992-01-01,510.39059,405.46576,633.09592,1031.2121
"367",1992-01-02,634.62914,494.98754,812.35148,1386.84036
"368",1992-01-03,674.76117,517.46987,878.89305,1521.20977
"369",1992-01-04,665.62948,510.92344,853.19046,1425.94178
"370",1992-01-05,661.64698,517.2462,814.24051,1278.30638
"371",1992-01-06,697.88915,553.22841,830.94692,1256.32519
"372",1992-01-07,772.85798,615.05974,904.86541,1363.01423
"373",1992-01-08,841.51291,666.59806,980.01556,1485.55662
"374",1992-01-09,853.18364,670.87984,991.81811,1501.86165
"375",1992-01-10,814.78981,640.75418,942.89431,1410.09045
"376",1992-01-11,742.39722,587.93265,850.77996,1246.09753
"377",1992-01-12,667.01813,532.32095,756.41537,1085.87816
"378",1992-01-13,602.59787,483.23354,678.50304,961.90523
"379",1992-01-14,550.17602,442.19115,616.76438,868.96783
"380",1992-01-15,507.65683,408.15156,567.82818,798.64271
"381",1992-01-16,475.291,381.50542,531.81766,750.3982
"382",1992-01-17,453.01223,362.21901,508.76,723.36765
"383",1992-01-18,435.86977,346.73966,492.37431,705.44174
"384",1992-01-19,418.98756,331.83243,475.82904,685.26903
"385",1992-01-20,399.83499,315.99016,454.94712,656.39067
"386",1992-01-21,378.18588,298.88647,429.54909,618.88073
"387",1992-01-22,356.06219,281.61008,403.08501,579.35168
"388",1992-01-23,334.79763,264.95201,377.75911,541.94507
"389",1992-01-24,336.57563,264.55769,381.98501,563.34725
"390",1992-01-25,346.87758,270.87871,394.87514,596.38131
"391",1992-01-26,360.76747,280.72267,410.99955,632.35964
"392",1992-01-27,383.58882,297.16045,439.08362,688.84662
"393",1992-01-28,392.66426,303.1441,449.66067,703.4725
"394",1992-01-29,390.04806,300.18577,445.31443,690.10642
"395",1992-01-30,374.14135,288.51403,424.0015,646.73142
"396",1992-01-31,350.26538,271.64817,393.78192,589.95119
"397",1992-02-01,325.05672,253.50181,363.08526,536.13039
"398",1992-02-02,301.54131,236.10873,335.287,490.4174
"399",1992-02-03,280.55422,220.18493,311.01611,452.51999
"400",1992-02-04,261.99656,205.80683,289.8819,420.75831
"401",1992-02-05,245.49433,192.82346,271.27258,393.48499
"402",1992-02-06,230.65544,181.03239,254.63764,369.41024
"403",1992-02-07,217.15347,170.24745,239.54748,347.64364
"404",1992-02-08,204.74129,160.31475,225.69062,327.60965
"405",1992-02-09,193.23823,151.11327,212.84874,308.9622
"406",1992-02-10,182.49933,142.53846,200.85339,291.48512
"407",1992-02-11,172.44629,134.53116,189.61811,275.10027
"408",1992-02-12,163.01489,127.03996,179.07464,259.7074
"409",1992-02-13,154.15169,120.01806,169.16557,245.17556
"410",1992-02-14,145.8262,113.43658,159.8691,231.73095
"411",1992-02-15,144.37242,111.7812,157.5842,230.83337
"412",1992-02-16,162.995,127.12681,178.18091,272.15371
"413",1992-02-17,199.45895,157.48748,218.9306,348.07857
"414",1992-02-18,245.56475,195.00139,269.88708,437.9817
"415",1992-02-19,305.47868,243.95362,337.31092,546.75349
"416",1992-02-20,357.93466,286.0959,395.96368,628.05515
"417",1992-02-21,387.76829,310.37018,428.63736,664.14943
"418",1992-02-22,398.72678,321.20644,440.58846,667.07404
"419",1992-02-23,390.10522,316.74175,430.9635,636.66024
"420",1992-02-24,372.48993,304.60368,411.82428,596.51825
"421",1992-02-25,369.95907,305.7928,410.34837,588.23106
"422",1992-02-26,377.90839,315.05484,420.5925,603.83802
"423",1992-02-27,480.29727,404.90177,553.95143,880.36411
"424",1992-02-28,655.82724,550.09759,801.71402,1393.3035
"425",1992-02-29,867.35989,711.1876,1124.16439,2031.57549
"426",1992-03-01,1057.98387,855.40148,1398.85989,2493.22787
"427",1992-03-02,1101.83452,891.2372,1453.75417,2449.96878
"428",1992-03-03,1030.68897,846.83029,1344.14624,2092.4826
"429",1992-03-04,884.26369,740.56125,1119.44999,1599.65832
"430",1992-03-05,755.16547,640.33445,926.10779,1258.54581
"431",1992-03-06,657.00303,560.76009,785.08225,1035.21397
"432",1992-03-07,587.56717,502.58486,689.22427,896.52583
"433",1992-03-08,789.82294,619.40903,922.66424,1549.07119
"434",1992-03-09,1188.50598,843.59703,1393.72863,2725.32082
"435",1992-03-10,1539.77794,1038.90461,1815.60809,3621.17675
"436",1992-03-11,1738.06779,1170.20189,2034.55428,3904.01843
"437",1992-03-12,1702.75258,1176.87751,1955.61446,3445.22193
"438",1992-03-13,1628.8984,1156.38335,1842.52611,3005.24767
"439",1992-03-14,1538.21536,1120.74193,1720.85691,2610.67484
"440",1992-03-15,1429.42663,1069.10001,1583.16807,2294.89411
"441",1992-03-16,1307.71766,997.1067,1431.24595,2016.49771
"442",1992-03-17,1179.36534,912.15401,1276.99811,1739.51177
"443",1992-03-18,1045.32911,818.63362,1122.27352,1470.42437
"444",1992-03-19,933.50489,737.61587,996.26431,1266.64277
"445",1992-03-20,849.51853,673.91381,902.76409,1126.94162
"446",1992-03-21,793.05535,628.70094,839.9653,1040.09592
"447",1992-03-22,759.90474,599.59876,802.37003,993.91071
"448",1992-03-23,736.57394,576.93806,775.1623,966.90409
"449",1992-03-24,712.49488,554.47679,747.27303,938.4581
"450",1992-03-25,685.21756,530.92155,716.50657,901.91075
"451",1992-03-26,653.10728,504.8074,681.2788,855.20429
"452",1992-03-27,739.58773,557.01834,770.37803,1079.95808
"453",1992-03-28,922.69818,676.51321,961.54706,1446.06506
"454",1992-03-29,1173.42781,841.66531,1227.7654,1897.50134
"455",1992-03-30,1455.25871,1031.71847,1525.80063,2395.07105
"456",1992-03-31,1546.41466,1108.4982,1615.18679,2450.73016
"457",1992-04-01,1475.46665,1079.24738,1531.8746,2227.29534
"458",1992-04-02,1310.62258,986.77776,1352.81575,1864.39377
