"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"1",1991-01-01,0.736507858353,0.74579435158001,0.7457942620674,0.7457939861559
"2",1991-01-02,0.662800518352,0.66791880928072,0.6686760090449,0.6709084299024
"3",1991-01-03,0.605506860275,0.6100785358439,0.6103080939741,0.6120655158774
"4",1991-01-04,0.559043564735,0.56110767692986,0.5622743285785,0.5645331849863
"5",1991-01-05,0.512135289734,0.50882708676191,0.5121632517671,0.5165253256886
"6",1991-01-06,0.46786946509,0.46336082653273,0.4664336858477,0.4701591046178
"7",1991-01-07,2.944392936368,2.7465641706256,3.2056743798379,3.6664984821694
"8",1991-01-08,2.291192909857,2.2960830154993,2.5716865474891,2.8060776680252
"9",1991-01-09,3.293395149698,3.1334687814473,3.4917103505746,3.9901636963428
"10",1991-01-10,1.498376026349,1.4856851878037,1.6100334003135,1.7498569649804
"11",1991-01-11,7.171388563282,6.2081603364207,8.0123367795056,9.9270536897158
"12",1991-01-12,8.327270082475,6.8876090507955,9.5341145130127,12.863827254961
"13",1991-01-13,3.644246116806,3.1209910069129,4.1060907093197,5.3278826432597
"14",1991-01-14,2.61809751797,2.2849819421117,2.7875362970894,3.416711070539
"15",1991-01-15,2.033714038863,1.80747480583,2.1187678132119,2.4716484984438
"16",1991-01-16,3.325243311652,2.9126196416518,3.529824629316,4.1016180253173
"17",1991-01-17,2.190136238141,1.9214664837448,2.2575239692382,2.5275751609644
"18",1991-01-18,1.790252000848,1.5939268907619,1.8272274152314,2.0130453868766
"19",1991-01-19,1.554914686705,1.3941846278875,1.5773436705972,1.7222275787081
"20",1991-01-20,3.401188256714,2.9672312889953,3.7031210909956,4.3764830195176
"21",1991-01-21,2.069079739168,1.808282664617,2.1697490587213,2.4971495292943
"22",1991-01-22,1.668670774051,1.4773344497296,1.7232512282613,1.9381546959144
"23",1991-01-23,1.438803628022,1.2830307689017,1.471256199003,1.6305678221553
"24",1991-01-24,1.289858840119,1.152950472444,1.3103582070605,1.4402930102287
"25",1991-01-25,1.174532622338,1.0501155912417,1.188476537376,1.3005472364274
"26",1991-01-26,1.090688422048,0.97451908490742,1.1002113814843,1.2011734753328
"27",1991-01-27,1.013267112555,0.90368392638961,1.0191844520754,1.1112540625914
"28",1991-01-28,0.940785523296,0.83715275357628,0.94405012863,1.0289866154488
"29",1991-01-29,0.870678876744,0.77246141046483,0.8719341213645,0.9505960152096
"30",1991-01-30,0.804220811864,0.71058635154386,0.8042895602871,0.8780885603764
"31",1991-01-31,0.744667180898,0.6548512639873,0.7446574771979,0.8158504604758
"32",1991-02-01,0.692195382142,0.60548505496092,0.6919033539002,0.7588480041995
"33",1991-02-02,0.639807751612,0.5578437849861,0.6386011110431,0.7027704571189
"34",1991-02-03,0.588691665017,0.51106475851345,0.5865971330991,0.6464344343321
"35",1991-02-04,0.538740209441,0.46513018626952,0.5356408573487,0.591557676117
"36",1991-02-05,0.490108706794,0.42025417019556,0.4859493554636,0.538099745919
"37",1991-02-06,0.445751128891,0.37951987459404,0.4408905832267,0.4894521389143
"38",1991-02-07,1.113105524579,1.0126095729412,1.1610240664951,1.3651835729249
"39",1991-02-08,0.852286086109,0.76768709569695,0.8766052272497,1.0184302991791
"40",1991-02-09,0.622485080768,0.55399018602954,0.6342422185014,0.7303977180243
"41",1991-02-10,0.550504772161,0.48887918286496,0.5569101535884,0.6357785356859
"42",1991-02-11,0.491520117297,0.4340829733183,0.4946913044574,0.5635009723669
"43",1991-02-12,0.445668033782,0.39203636349743,0.4467571576571,0.5083920755346
"44",1991-02-13,0.410215287132,0.35991854061311,0.4093186137114,0.4652173031229
"45",1991-02-14,0.651580144864,0.58494928155577,0.6802842786851,0.8054056521202
"46",1991-02-15,0.448695402597,0.39760827088903,0.4572313575374,0.5275291800082
"47",1991-02-16,0.40943182968,0.36333782953187,0.4157912544154,0.4778476281528
"48",1991-02-17,0.376940735121,0.33462490689609,0.3820603291187,0.4369738907951
"49",1991-02-18,0.637263848697,0.56060495600065,0.6179817041386,0.7197414454359
"50",1991-02-19,1.025223240349,0.94971591075638,1.0405342003501,1.1884460909049
"51",1991-02-20,0.575808870393,0.5199621303198,0.580075881346,0.6820545486246
"52",1991-02-21,0.505920974019,0.45361922967699,0.5048573272879,0.5939592491775
"53",1991-02-22,0.444361728683,0.39472111564072,0.4400640213235,0.5197231447342
"54",1991-02-23,0.393746661741,0.34628414588298,0.3871122974762,0.4597043147974
"55",1991-02-24,0.35683233348,0.31133093842526,0.3478674443178,0.4144672087849
"56",1991-02-25,0.320992940791,0.27757556762792,0.3108691845889,0.3723899004367
"57",1991-02-26,0.849471180206,0.78663878959641,0.8789937792664,1.0390999696849
"58",1991-02-27,0.450880807297,0.40363736154079,0.4512277474742,0.5334841780093
"59",1991-02-28,0.400810752226,0.35757812641094,0.3983563345045,0.4687063268541
"60",1991-03-01,0.358894992073,0.31671857087474,0.3510984071891,0.4123222169893
"61",1991-03-02,2.105634769412,1.7762328006308,2.157195587891,3.1463432613074
"62",1991-03-03,0.950820098168,0.8005386895668,0.9401374036872,1.3766403938909
"63",1991-03-04,1.140794653229,0.98707182644783,1.1720604624603,1.5986832135521
"64",1991-03-05,0.711364137466,0.61262536470708,0.7205375595472,0.9587972325084
"65",1991-03-06,0.606745908822,0.522081633135,0.605558851962,0.781374381201
"66",1991-03-07,0.537858448581,0.46043079680277,0.5322974779214,0.6815382287799
"67",1991-03-08,0.48669214036,0.41366822859074,0.4789702903403,0.6108945070124
"68",1991-03-09,0.437796144563,0.36833927354969,0.4282456014139,0.5488726690463
"69",1991-03-10,0.393409481969,0.32651958788488,0.3821571585863,0.493841299926
"70",1991-03-11,0.352831496932,0.28784046800002,0.3402702963025,0.444428761556
"71",1991-03-12,0.317077405019,0.25441789252099,0.3033165330819,0.4005625501658
"72",1991-03-13,1.37720692157,1.1777062658142,1.3617857520704,1.769207722799
"73",1991-03-14,1.235263952356,1.034441550355,1.2193980391761,1.5705895022911
"74",1991-03-15,0.744763328545,0.61340775154528,0.7298397822089,0.9365238588766
"75",1991-03-16,0.627566726309,0.5276493763403,0.6131897361673,0.7723657337822
"76",1991-03-17,0.544982150008,0.45779904744665,0.5283043993345,0.6645188949914
"77",1991-03-18,5.235129800134,4.042862616078,5.5145492340126,9.5457004135883
"78",1991-03-19,1.860765507866,1.3770647713659,1.8673924942054,3.2469391374465
"79",1991-03-20,1.239985714497,0.960393832183,1.232906959775,1.9645463991324
"80",1991-03-21,0.924278670678,0.73826142546867,0.9104112208244,1.3394378499472
"81",1991-03-22,0.755261811174,0.61394670297052,0.7384442115524,1.023526427887
"82",1991-03-23,0.653351919799,0.53244995413159,0.6353573101778,0.8534091363986
"83",1991-03-24,0.580540678723,0.46722385224038,0.5625686587154,0.7515079589753
"84",1991-03-25,0.516091740981,0.40743425106243,0.4978897891518,0.6728869506954
"85",1991-03-26,0.457929254089,0.35353739058782,0.4397031815325,0.603361788113
"86",1991-03-27,0.406468375615,0.30407163611423,0.388324233613,0.5452877434732
"87",1991-03-28,0.347333841879,0.24533763193655,0.3287500714318,0.4813739202242
"88",1991-03-29,11.543966413515,8.2411900078258,12.64498100522,23.937340971542
"89",1991-03-30,9.223633458886,7.3842815338564,9.6621743925906,13.132433459575
"90",1991-03-31,4.120583892636,3.2529924775822,4.2542360522115,5.6941205850062
"91",1991-04-01,2.51886811329,2.043233190278,2.5734935154924,3.3459777352307
"92",1991-04-02,1.733554667735,1.443317147376,1.7501687212717,2.204974599583
"93",1991-04-03,1.325102239735,1.1247357132996,1.3232493877185,1.6234684889198
"94",1991-04-04,1.093153842585,0.93815479392698,1.0821715492709,1.3040401827919
"95",1991-04-05,0.944565768259,0.81394973108488,0.9291398621981,1.1093341008525
"96",1991-04-06,0.837422421404,0.72108306493959,0.8202691070791,0.9776835892699
"97",1991-04-07,0.738296845085,0.63028635689599,0.7189679731271,0.8611883266482
"98",1991-04-08,0.647698314525,0.54487127520389,0.6260564828134,0.7573427466602
"99",1991-04-09,0.551148961538,0.4519660042904,0.5267311166708,0.6489098118646
"100",1991-04-10,0.453474803807,0.35689475862042,0.4260716747709,0.5406038690073
"101",1991-04-11,0.372357788146,0.27870272306631,0.3427304504438,0.4502234044164
"102",1991-04-12,0.31132785561,0.22151063924781,0.2802768121581,0.3799824471652
"103",1991-04-13,0.262496553592,0.17678946413582,0.2309114158499,0.3232489058775
"104",1991-04-14,0.242912735664,0.16143512442142,0.2138863631986,0.3003406331537
"105",1991-04-15,0.261233415231,0.18030303616482,0.2509455458673,0.4657757401168
"106",1991-04-16,0.205568235102,0.13252700494906,0.1822896091427,0.2810261647692
"107",1991-04-17,0.157147093465,0.08456259902989,0.1320542544237,0.2407958789374
"108",1991-04-18,0.085575691782,0.0355866684307,0.0581550629045,0.1595360195497
"109",1991-04-19,0.047835413633,0.02747051986625,0.034171755866,0.1125206629771
"110",1991-04-20,1.132495037889,1.1057255634864,1.2019698322164,1.4739167484306
"111",1991-04-21,0.377503611754,0.34388985562447,0.3959506911898,0.5638480587969
"112",1991-04-22,0.279847257506,0.25702650033336,0.2874373965733,0.3957096660475
"113",1991-04-23,0.249138129047,0.22620594201059,0.2545160097091,0.3553529270311
"114",1991-04-24,0.195663040227,0.16862521397445,0.1967849156229,0.2985287282364
"115",1991-04-25,0.132647845556,0.10316734479492,0.1316680603184,0.2336868706932
"116",1991-04-26,0.0752714527,0.04842099506435,0.0710467382437,0.1667257760257
"117",1991-04-27,0.042040029016,0.02909184597906,0.0375321537184,0.0941597468749
"118",1991-04-28,0.028214892099,0.01721782244606,0.023908759668,0.0504815177322
"119",1991-04-29,0.016472589273,0.01315525049617,0.0159849579927,0.0353805370517
"120",1991-04-30,0.08816667413,0.08408401604012,0.1007841157769,0.1438775814557
"121",1991-05-01,0.012578692101,0.00962518267244,0.0122644776992,0.019975353639
"122",1991-05-02,0.008876328293,0.00618928240028,0.0084263909726,0.0149433413306
"123",1991-05-03,0.006201521275,0.00399432601591,0.0058389561658,0.0116730272576
"124",1991-05-04,0.004143540323,0.00256945078626,0.0037840152668,0.0088064282249
"125",1991-05-05,0.002618415142,0.00143020098508,0.0023821550185,0.0063077850865
"126",1991-05-06,0.844684337425,0.78781564569942,0.8960603359199,1.0074851979174
"127",1991-05-07,0.167125547233,0.14966662615047,0.1749980912143,0.2007349126023
"128",1991-05-08,0.139768639466,0.12026647547814,0.1436074837771,0.1679762937647
"129",1991-05-09,0.068143254212,0.04454237179751,0.063793714574,0.0906507787341
"130",1991-05-10,0.01784935932,0.0130019817319,0.0158917556995,0.0234044987288
"131",1991-05-11,0.005860568943,0.00415141888314,0.0056442133856,0.0091539585285
"132",1991-05-12,0.002766615813,0.00165022465621,0.0024478917831,0.0053933854667
"133",1991-05-13,0.001009412358,0.00060343873427,0.0009148080346,0.0024269411721
"134",1991-05-14,0.00034694098,0.00006335525382,0.0002539826562,0.0009014198395
"135",1991-05-15,0.000046467257,0.00003856574296,0.0000524701245,0.0003285372795
"136",1991-05-16,0.000037321077,0.00003007501073,0.0000421400929,0.0000629236054
"137",1991-05-17,0.000029422696,0.0000240841058,0.0000394167556,0.0000905648216
"138",1991-05-18,0.000023095979,0.00002047201661,0.0001237196221,0.00050397805
"139",1991-05-19,0.193661713254,0.16217119514916,0.2057861708717,0.2538163151307
"140",1991-05-20,0.145998584369,0.11810831862096,0.1607387115135,0.2139128925792
"141",1991-05-21,0.03714009375,0.02234853012258,0.0434323933116,0.0729033338606
"142",1991-05-22,0.012375056525,0.00713547923255,0.0141225949988,0.030733347093
"143",1991-05-23,0.001185811376,0.0008337107804,0.0013998587677,0.0047119904131
"144",1991-05-24,0.000344093667,0.00010538914006,0.0004839482974,0.001029162264
"145",1991-05-25,0.000040051628,0.00001983252076,0.0000488467348,0.0002093977244
"146",1991-05-26,0.000008926868,0.00000751132532,0.0000141181518,0.0000472470444
"147",1991-05-27,0.000006645825,0.00000617804584,0.0000085986187,0.0000156811293
"148",1991-05-28,0.000005664154,0.00000531716952,0.000007309892,0.0000107445868
"149",1991-05-29,0.000004820105,0.00000457989472,0.0000062172184,0.0000091358317
"150",1991-05-30,0.000003935785,0.00000399412063,0.0000053002612,0.0000077689475
"151",1991-05-31,0.000003176507,0.00000348937127,0.0000042508083,0.0000066060169
"152",1991-06-01,0.077090225891,0.05238351204005,0.0988248348277,0.172469775967
"153",1991-06-02,0.00503809945,0.0017179811694,0.0050541745104,0.0367574538982
"154",1991-06-03,0.022847107074,0.00537449787859,0.0278853880308,0.0954074985266
