"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"46",1991-02-15,0.432560685,0.406521522,0.45497742,0.52164382
"47",1991-02-16,0.400826011,0.376580594,0.42110828,0.48156247
"48",1991-02-17,0.373815731,0.351048465,0.39241917,0.44836204
"49",1991-02-18,0.392331461,0.378677427,0.42166861,0.4942144
"50",1991-02-19,0.583890168,0.526557196,0.58722722,0.70352643
"51",1991-02-20,0.486873211,0.448667147,0.49922229,0.59451359
"52",1991-02-21,0.443559976,0.412681757,0.46027292,0.54421626
"53",1991-02-22,0.410567452,0.38355098,0.4281782,0.50468909
"54",1991-02-23,0.382547747,0.35780632,0.39960118,0.47055304
"55",1991-02-24,0.357359921,0.334601704,0.37379203,0.43961342
"56",1991-02-25,0.334282294,0.313140041,0.34980134,0.41124992
"57",1991-02-26,0.475952896,0.453197914,0.51298924,0.61792032
"58",1991-02-27,0.413801423,0.392326364,0.43701567,0.50795591
"59",1991-02-28,0.378690522,0.35869801,0.3981729,0.46000331
"60",1991-03-01,0.351268849,0.332530879,0.36858998,0.42471244
"61",1991-03-02,0.680876614,0.613909867,0.69934125,0.90973216
"62",1991-03-03,0.681754937,0.609701656,0.68303032,0.88605107
"63",1991-03-04,0.967982598,0.860575612,0.97650726,1.19220089
"64",1991-03-05,0.765735766,0.695460414,0.77743692,0.92393445
"65",1991-03-06,0.674270955,0.624059769,0.68713911,0.7983704
"66",1991-03-07,0.619041355,0.577149626,0.63157242,0.72742733
"67",1991-03-08,0.573839136,0.5366746,0.58561961,0.67208984
"68",1991-03-09,0.535086704,0.500790435,0.54603117,0.62592974
"69",1991-03-10,0.500013071,0.46834685,0.51012585,0.58479881
"70",1991-03-11,0.467773143,0.438237303,0.47721076,0.54684992
"71",1991-03-12,0.437918249,0.410203474,0.44667955,0.51188936
"72",1991-03-13,0.605575027,0.585999181,0.64219789,0.75823979
"73",1991-03-14,0.857297259,0.797422182,0.87598861,1.05017954
"74",1991-03-15,0.743756005,0.67874917,0.74349674,0.8997841
"75",1991-03-16,0.669099537,0.613971903,0.66987601,0.7912205
"76",1991-03-17,0.615450266,0.566691212,0.61723057,0.72336057
"77",1991-03-18,3.104946623,2.291970119,3.12525397,5.53223377
"78",1991-03-19,1.734645552,1.319364783,1.69747769,2.68735709
"79",1991-03-20,1.150992686,0.943066821,1.13357484,1.62563314
"80",1991-03-21,0.899845332,0.772317884,0.88986616,1.18589925
"81",1991-03-22,0.781497994,0.68360508,0.77375627,0.99414733
"82",1991-03-23,0.796144281,0.671034161,0.78876733,1.05762432
"83",1991-03-24,0.742310876,0.625884806,0.7334155,0.98103782
"84",1991-03-25,0.67065582,0.571097268,0.66122504,0.87593204
"85",1991-03-26,0.622527273,0.530303332,0.612653,0.81086483
"86",1991-03-27,0.585995684,0.497858097,0.57589617,0.76378708
"87",1991-03-28,0.550391071,0.466577475,0.54028458,0.71868735
"88",1991-03-29,5.393526954,3.750148023,5.67530018,12.34103378
"89",1991-03-30,3.933398562,3.20557413,4.01801582,6.31481877
"90",1991-03-31,2.228360487,1.854024592,2.25933768,3.35902759
"91",1991-04-01,1.55434552,1.321497732,1.5655101,2.14333565
"92",1991-04-02,1.259404466,1.082300267,1.26214268,1.6220895
"93",1991-04-03,1.110598988,0.957599533,1.10934175,1.37367758
"94",1991-04-04,1.019163481,0.878642124,1.01580586,1.23425604
"95",1991-04-05,0.95059993,0.818404749,0.94599722,1.13907167
"96",1991-04-06,0.893365247,0.767610709,0.88798782,1.06457745
"97",1991-04-07,0.840460327,0.720759592,0.83459003,0.99860751
"98",1991-04-08,0.791836112,0.678098992,0.78576428,0.93939382
"99",1991-04-09,0.742109712,0.635048391,0.73608731,0.8798693
"100",1991-04-10,0.695004886,0.594547236,0.68919357,0.82340457
"101",1991-04-11,0.650685187,0.556554097,0.64519174,0.77085136
"102",1991-04-12,0.609147783,0.52099438,0.60398878,0.72164059
"103",1991-04-13,0.749936953,0.660583951,0.75818617,0.91021474
"104",1991-04-14,0.948540904,0.856788857,0.96660449,1.13398292
"105",1991-04-15,0.908725411,0.819339464,0.92888887,1.10182132
"106",1991-04-16,0.807885431,0.727633936,0.82444669,0.97180177
"107",1991-04-17,0.747968782,0.67342377,0.76277278,0.89680098
"108",1991-04-18,0.697048464,0.627441845,0.7106254,0.83469291
"109",1991-04-19,0.651183413,0.586053543,0.6637962,0.77951147
"110",1991-04-20,0.793657304,0.72493897,0.82129276,0.9751321
"111",1991-04-21,0.679689574,0.617014622,0.70080225,0.83043016
"112",1991-04-22,0.628198667,0.571398552,0.64681465,0.76385025
"113",1991-04-23,0.585169158,0.532601145,0.60214161,0.71009422
"114",1991-04-24,0.546534504,0.497485238,0.56227235,0.66285706
"115",1991-04-25,0.511213623,0.465344784,0.52582931,0.61970086
"116",1991-04-26,0.478382692,0.435464282,0.49204203,0.5798624
"117",1991-04-27,0.447737756,0.407543709,0.46051072,0.54271733
"118",1991-04-28,0.419044667,0.381396382,0.43099853,0.50796433
"119",1991-04-29,0.392187258,0.356922944,0.40337421,0.47544791
"120",1991-04-30,0.396410896,0.362756053,0.4120738,0.49080766
"121",1991-05-01,0.352029391,0.320983575,0.36254064,0.4289291
"122",1991-05-02,0.328825033,0.299763196,0.33847279,0.40032469
"123",1991-05-03,0.307495377,0.28028614,0.31644011,0.37426036
"124",1991-05-04,0.287666034,0.26218091,0.29600945,0.35009938
"125",1991-05-05,0.268420867,0.244615691,0.2761882,0.32666772
"126",1991-05-06,0.511435117,0.474392294,0.53498452,0.63056138
"127",1991-05-07,0.414133652,0.372281704,0.42668182,0.51909415
"128",1991-05-08,0.373105642,0.337549708,0.3846291,0.46378419
"129",1991-05-09,0.347620268,0.314328706,0.35818778,0.43214153
"130",1991-05-10,0.324125129,0.292991007,0.33380391,0.40254715
"131",1991-05-11,0.302672154,0.273635695,0.31157169,0.37579452
"132",1991-05-12,0.283039175,0.255849657,0.29133448,0.35130711
"133",1991-05-13,0.264736765,0.239264707,0.27247599,0.32859893
"134",1991-05-14,0.307855939,0.278276919,0.32320585,0.39846908
"135",1991-05-15,0.317562641,0.285244696,0.33545175,0.41656914
"136",1991-05-16,0.263760709,0.23519746,0.27932345,0.34923757
"137",1991-05-17,0.325158722,0.291328318,0.35072816,0.44052795
"138",1991-05-18,0.25892992,0.227276354,0.28032622,0.35677816
"139",1991-05-19,0.238263629,0.209189142,0.25705059,0.32307793
"140",1991-05-20,0.221230383,0.194505873,0.23845442,0.29800896
"141",1991-05-21,0.206349387,0.18141598,0.22200514,0.2770466
"142",1991-05-22,0.192700406,0.169355654,0.20728838,0.25827685
"143",1991-05-23,0.17998093,0.158113507,0.1936095,0.2411196
"144",1991-05-24,0.168149649,0.147663442,0.18088151,0.22536245
"145",1991-05-25,0.156636349,0.137491066,0.16849958,0.21004085
"146",1991-05-26,0.14667077,0.128677611,0.15778384,0.19679534
"147",1991-05-27,0.136927232,0.120061897,0.14730817,0.18384534
"148",1991-05-28,0.127794452,0.111985071,0.13749064,0.17171149
"149",1991-05-29,0.119209247,0.104388029,0.1282629,0.16031403
"150",1991-05-30,0.11113672,0.097242089,0.11958636,0.14960027
"151",1991-05-31,0.103564855,0.090537884,0.11144864,0.13955422
"152",1991-06-01,0.299998208,0.243345848,0.31645,0.44276196
"153",1991-06-02,0.165465554,0.132889574,0.17380012,0.24243047
"154",1991-06-03,0.162607787,0.12640062,0.1710133,0.2449788
"155",1991-06-04,0.125397211,0.106295467,0.13219623,0.17221366
"156",1991-06-05,0.112906027,0.096923455,0.11917179,0.15349825
"157",1991-06-06,0.103817137,0.08946661,0.10963298,0.14052729
"158",1991-06-07,0.096143974,0.08307246,0.10155707,0.13011627
"159",1991-06-08,0.089443687,0.077415766,0.09448558,0.12087324
"160",1991-06-09,0.083424344,0.072148141,0.08812438,0.11272461
"161",1991-06-10,0.077748217,0.067170799,0.08212742,0.10517331
"162",1991-06-11,0.072408573,0.062484677,0.0764867,0.09808026
"163",1991-06-12,0.067406557,0.058091571,0.07120297,0.09144392
"164",1991-06-13,0.062779002,0.054028674,0.06631321,0.08530113
"165",1991-06-14,0.058257895,0.05007019,0.06153677,0.0792768
"166",1991-06-15,0.054339676,0.046635327,0.05739736,0.07406172
"167",1991-06-16,0.050465583,0.043228486,0.05330501,0.06946063
"168",1991-06-17,0.048673894,0.040763125,0.05133381,0.06772157
"169",1991-06-18,0.281839108,0.225827928,0.28821498,0.4050924
"170",1991-06-19,0.113429289,0.088454466,0.11652699,0.17000968
"171",1991-06-20,0.099861938,0.078444672,0.10258043,0.14759325
"172",1991-06-21,0.090737244,0.071383249,0.09319869,0.13335408
"173",1991-06-22,0.8767265,0.711453028,0.88912493,1.39292523
"174",1991-06-23,0.419062337,0.338111312,0.41741765,0.62375084
"175",1991-06-24,0.250581596,0.198046008,0.24984785,0.37843642
"176",1991-06-25,0.208555509,0.164925398,0.20743086,0.30560262
"177",1991-06-26,0.184471866,0.145831099,0.18323381,0.26628328
"178",1991-06-27,0.168108911,0.132795313,0.16686424,0.2410125
"179",1991-06-28,0.155266853,0.122544584,0.15405492,0.2219985
"180",1991-06-29,0.144122366,0.11354786,0.14295381,0.20606155
"181",1991-06-30,0.134095042,0.105548103,0.13297494,0.19180122
"182",1991-07-01,0.1250238,0.098283459,0.12394804,0.17896196
"183",1991-07-02,0.174204507,0.133998408,0.17970656,0.27094142
"184",1991-07-03,0.117872539,0.090476929,0.11828807,0.18244314
"185",1991-07-04,0.173561814,0.130611488,0.18037822,0.28350877
"186",1991-07-05,0.228069415,0.174215046,0.23768055,0.3709756
"187",1991-07-06,0.129905212,0.09309358,0.13309276,0.21788722
"188",1991-07-07,0.119021496,0.085675032,0.1217937,0.19823742
"189",1991-07-08,0.110394851,0.079368571,0.11288558,0.18318151
"190",1991-07-09,0.102669571,0.073674003,0.10495392,0.17017284
"191",1991-07-10,0.132047243,0.093474246,0.13977269,0.23075045
"192",1991-07-11,0.091876696,0.06469054,0.09499048,0.15883184
"193",1991-07-12,0.085548261,0.060110082,0.08841615,0.14775726
"194",1991-07-13,0.711509119,0.591180701,0.75463224,1.08068291
"195",1991-07-14,0.225328725,0.169398474,0.23512842,0.37292427
"196",1991-07-15,0.191268938,0.144834463,0.19837173,0.30746169
"197",1991-07-16,0.171015301,0.129882878,0.17681918,0.27098493
"198",1991-07-17,0.156648593,0.119055492,0.1617287,0.24669205
"199",1991-07-18,0.144970612,0.110003073,0.14957331,0.22785008
"200",1991-07-19,0.134620985,0.102191764,0.13887348,0.21182936
"201",1991-07-20,0.159047788,0.12121821,0.16635154,0.25167918
"202",1991-07-21,0.118663349,0.089352446,0.12287077,0.18854777
"203",1991-07-22,0.110558567,0.08309714,0.11443426,0.1757396
"204",1991-07-23,0.103022575,0.07729049,0.10663069,0.16430893
"205",1991-07-24,0.095699303,0.071649899,0.09904376,0.15253347
"206",1991-07-25,0.165454472,0.117044772,0.17731733,0.2870467
"207",1991-07-26,0.302083106,0.22343236,0.31664745,0.48214426
"208",1991-07-27,0.635815158,0.517359095,0.66991113,1.03113803
"209",1991-07-28,0.234454236,0.172723562,0.24553421,0.40499846
"210",1991-07-29,0.636200088,0.483665873,0.69995789,1.27129885
"211",1991-07-30,0.291439461,0.211444801,0.31030133,0.55797503
"212",1991-07-31,0.252937992,0.186597627,0.26575652,0.44391525
"213",1991-08-01,0.228899837,0.17004864,0.23896475,0.38618289
"214",1991-08-02,0.2109627,0.157102166,0.21959929,0.35012074
"215",1991-08-03,0.195802468,0.145757042,0.20359324,0.32312417
"216",1991-08-04,0.182346488,0.135819224,0.18945837,0.3003524
"217",1991-08-05,0.170199674,0.126656864,0.17679364,0.28001269
"218",1991-08-06,0.158948627,0.118192989,0.16510096,0.26163356
"219",1991-08-07,0.212221514,0.15842528,0.22909165,0.340023
"220",1991-08-08,0.144897712,0.106605189,0.15325464,0.24558434
"221",1991-08-09,0.448107444,0.356244598,0.49079485,0.64794978
"222",1991-08-10,0.191852895,0.139258366,0.20725037,0.32028646
"223",1991-08-11,0.169993512,0.1240809,0.18241701,0.28105649
"224",1991-08-12,0.154967151,0.113365005,0.16578574,0.2552281
"225",1991-08-13,0.142710673,0.104326889,0.15245218,0.234727
"226",1991-08-14,0.132923771,0.097144938,0.14197319,0.21889047
"227",1991-08-15,0.175187263,0.130961779,0.19027637,0.2753613
"228",1991-08-16,0.119540426,0.087020667,0.12806929,0.19940205
"229",1991-08-17,0.111310898,0.081027372,0.1191705,0.18580414
"230",1991-08-18,0.168642945,0.119349764,0.19153327,0.28256729
"231",1991-08-19,0.102306089,0.073451455,0.1121462,0.1785758
"232",1991-08-20,0.145902881,0.108814137,0.16187487,0.23589795
"233",1991-08-21,0.093080259,0.066364058,0.10285069,0.16386607
"234",1991-08-22,0.086754847,0.061756987,0.09578818,0.15276182
"235",1991-08-23,0.080841763,0.057460947,0.08926566,0.14251651
"236",1991-08-24,0.075348259,0.053450046,0.08319567,0.13302929
"237",1991-08-25,0.070221174,0.049699185,0.07755441,0.12421218
"238",1991-08-26,0.06546445,0.04623053,0.07231812,0.11601537
"239",1991-08-27,0.061077839,0.043046089,0.06748738,0.10841656
"240",1991-08-28,0.056885068,0.039977493,0.06287529,0.10121353
"241",1991-08-29,0.052893732,0.03704361,0.05848712,0.09439429
"242",1991-08-30,0.049130461,0.03427119,0.05435065,0.08797937
"243",1991-08-31,0.04561551,0.03168403,0.05048645,0.081981
"244",1991-09-01,0.150237626,0.108468665,0.17517082,0.24435779
"245",1991-09-02,0.048894084,0.032480822,0.0562121,0.09271556
"246",1991-09-03,0.044733368,0.029844482,0.05098796,0.08379717
"247",1991-09-04,0.041239811,0.027421042,0.04678781,0.07675312
"248",1991-09-05,0.03960694,0.026343596,0.04492563,0.08105526
"249",1991-09-06,0.179154324,0.138577987,0.19958535,0.2813422
"250",1991-09-07,0.050888411,0.033115812,0.05841682,0.09791138
"251",1991-09-08,0.04570052,0.029747722,0.05240603,0.08734783
"252",1991-09-09,0.041841445,0.027190017,0.04778494,0.07983636
"253",1991-09-10,0.038670312,0.024988044,0.04418839,0.07357011
"254",1991-09-11,0.035810466,0.023073539,0.04093892,0.06836865
"255",1991-09-12,0.033184094,0.02130809,0.03796177,0.06359871
"256",1991-09-13,0.030787105,0.019705183,0.0352457,0.05924713
"257",1991-09-14,0.028534249,0.018195452,0.03269552,0.05517307
"258",1991-09-15,0.026380875,0.016740793,0.03026044,0.05131515
"259",1991-09-16,0.024372155,0.015358354,0.02795973,0.04766175
"260",1991-09-17,0.022480554,0.014024603,0.02581619,0.04419414
"261",1991-09-18,0.020729905,0.012795705,0.02383906,0.04097765
"262",1991-09-19,0.150814832,0.123444028,0.16430767,0.21859259
"263",1991-09-20,0.186765578,0.15120147,0.19799795,0.26463736
"264",1991-09-21,0.054075974,0.037951262,0.06058842,0.09661029
"265",1991-09-22,0.048704791,0.034062825,0.05456778,0.08721483
"266",1991-09-23,0.045074762,0.031424023,0.05044398,0.0805249
"267",1991-09-24,0.042630672,0.029684356,0.04771962,0.0790294
"268",1991-09-25,0.822793942,0.674118778,0.89954255,1.259458
"269",1991-09-26,0.424192638,0.337151792,0.4780455,0.69838814
"270",1991-09-27,0.182166427,0.130289552,0.20721809,0.32808059
"271",1991-09-28,0.156465029,0.114022581,0.17481918,0.26896783
"272",1991-09-29,0.140651899,0.103399114,0.15575133,0.23621136
"273",1991-09-30,0.129147184,0.095156688,0.14246382,0.21467207
"274",1991-10-01,0.119679321,0.088457407,0.13174444,0.19822701
"275",1991-10-02,0.111572752,0.082471155,0.12270627,0.18419222
"276",1991-10-03,0.219318421,0.179211955,0.23968472,0.31972372
"277",1991-10-04,0.121866796,0.090117575,0.13689422,0.20269026
"278",1991-10-05,0.112593218,0.083504922,0.12476704,0.18482681
"279",1991-10-06,0.112269462,0.084006212,0.12396763,0.18424961
"280",1991-10-07,0.099363555,0.073698446,0.10946605,0.16225093
"281",1991-10-08,0.092649709,0.068716802,0.10190091,0.15098739
"282",1991-10-09,0.086524469,0.064172787,0.09512566,0.14099644
"283",1991-10-10,0.080882663,0.059962032,0.0888893,0.13180445
"284",1991-10-11,0.075610505,0.05600907,0.08308835,0.12326766
"285",1991-10-12,0.070549294,0.052232895,0.0775301,0.11506071
"286",1991-10-13,0.066205856,0.048988556,0.07275812,0.10802106
"287",1991-10-14,0.061895516,0.045763378,0.06802559,0.10105563
"288",1991-10-15,0.065640449,0.044077483,0.07671484,0.13054689
"289",1991-10-16,0.21178414,0.166083195,0.23028068,0.31743246
"290",1991-10-17,1.28178325,0.989456357,1.48322503,2.14316925
"291",1991-10-18,0.343286838,0.245467457,0.40594085,0.61418082
"292",1991-10-19,0.26897752,0.194146244,0.30759469,0.4550118
"293",1991-10-20,0.231739856,0.168088365,0.2598015,0.37938028
"294",1991-10-21,0.208844495,0.151722545,0.23174796,0.33639744
"295",1991-10-22,0.192250564,0.139599458,0.21225767,0.30740889
"296",1991-10-23,0.17846335,0.129570101,0.19662788,0.28479205
"297",1991-10-24,0.166447557,0.120841148,0.18312156,0.26524071
"298",1991-10-25,0.155558946,0.112883658,0.17106237,0.24779936
"299",1991-10-26,0.14545382,0.105489235,0.15993313,0.23178925
"300",1991-10-27,0.136006088,0.098579974,0.14955399,0.2168847
"301",1991-10-28,0.126843623,0.091882807,0.13947659,0.20237468
"302",1991-10-29,0.11865853,0.085907968,0.13048409,0.18940634
"303",1991-10-30,0.111035588,0.080357938,0.12210467,0.17729706
"304",1991-10-31,0.103895627,0.075161279,0.11425481,0.16595031
"305",1991-11-01,0.096922573,0.070080912,0.10659135,0.15487773
"306",1991-11-02,0.090896059,0.065680807,0.09997195,0.14532447
"307",1991-11-03,0.084998593,0.061375456,0.09349408,0.13597361
"308",1991-11-04,0.079514531,0.05738237,0.08746327,0.12724712
"309",1991-11-05,0.074413182,0.053672521,0.08184299,0.11909959
"310",1991-11-06,0.069636482,0.050205046,0.0765844,0.11147268
"311",1991-11-07,0.065154875,0.046952236,0.07165683,0.10432875
"312",1991-11-08,0.060961018,0.043904815,0.06704917,0.09765341
"313",1991-11-09,0.057111885,0.041085365,0.06281838,0.09179122
"314",1991-11-10,0.202439085,0.160409932,0.21586824,0.30440192
"315",1991-11-11,0.145659354,0.111849081,0.16206838,0.24398444
"316",1991-11-12,0.100032426,0.072317909,0.11193556,0.17589174
"317",1991-11-13,0.093011216,0.06723321,0.10390006,0.16350851
"318",1991-11-14,0.086868587,0.062764837,0.09699742,0.15201222
"319",1991-11-15,0.081224341,0.058635435,0.09068767,0.14210237
"320",1991-11-16,0.075924734,0.054766113,0.08476955,0.13290535
"321",1991-11-17,0.070996727,0.05117861,0.07927244,0.12433296
"322",1991-11-18,0.066415407,0.047854175,0.07416034,0.11635368
"323",1991-11-19,0.062116098,0.044731179,0.06936471,0.10887396
"324",1991-11-20,0.058070002,0.041784837,0.06485368,0.10185254
"325",1991-11-21,0.054140053,0.038925585,0.06047161,0.09502657
"326",1991-11-22,0.255940763,0.21884381,0.2752313,0.36862633
"327",1991-11-23,0.16605772,0.132045727,0.18487572,0.27349339
"328",1991-11-24,0.111013229,0.083241472,0.12525725,0.19595746
"329",1991-11-25,0.102275059,0.07650063,0.11529278,0.18031358
"330",1991-11-26,0.094971787,0.071135198,0.10692485,0.16745345
"331",1991-11-27,0.088741381,0.066448159,0.09987452,0.15615731
"332",1991-11-28,0.082996097,0.062120489,0.0934064,0.14605814
"333",1991-11-29,0.077627605,0.058078031,0.08735971,0.13664553
"334",1991-11-30,0.072600927,0.054291823,0.08170905,0.12785669
"335",1991-12-01,0.741971216,0.642207137,0.85002414,1.11910319
"336",1991-12-02,0.790332332,0.665146951,0.95404899,1.33805416
"337",1991-12-03,1.221868585,1.039085013,1.4581513,1.92724224
"338",1991-12-04,0.934826407,0.781729519,1.08868065,1.514185
"339",1991-12-05,0.591546695,0.470501189,0.68559999,0.97646789
"340",1991-12-06,0.503155732,0.396186894,0.578891,0.82013118
"341",1991-12-07,0.451211447,0.353416811,0.51715678,0.73147194
"342",1991-12-08,0.414889054,0.324089625,0.47461613,0.67133139
"343",1991-12-09,0.386804028,0.301224637,0.4417501,0.6258831
"344",1991-12-10,1.887342011,1.58862855,2.37588489,3.67334072
"345",1991-12-11,0.658300471,0.517552432,0.78549479,1.18939098
"346",1991-12-12,0.544263481,0.429923978,0.6316995,0.90952306
"347",1991-12-13,0.478932965,0.378911815,0.54780636,0.76891737
"348",1991-12-14,0.436997457,0.345660147,0.49679046,0.69095342
"349",1991-12-15,0.405385433,0.320288349,0.45994471,0.63881875
"350",1991-12-16,0.378725426,0.298669935,0.42962388,0.59802487
"351",1991-12-17,0.354864172,0.279499762,0.40264962,0.56255288
"352",1991-12-18,0.333136603,0.261964714,0.3781194,0.53003266
"353",1991-12-19,0.312844282,0.245599818,0.35519698,0.49967889
"354",1991-12-20,0.29385388,0.230298332,0.33373119,0.47104872
"355",1991-12-21,0.276030705,0.215956997,0.31356998,0.44397947
"356",1991-12-22,0.259223038,0.20246985,0.29453489,0.41827261
"357",1991-12-23,0.247252767,0.190411616,0.27934255,0.40354087
"358",1991-12-24,0.296209057,0.228809904,0.33524174,0.47032161
"359",1991-12-25,0.251322906,0.193147363,0.28653203,0.41138691
"360",1991-12-26,0.232967927,0.179051136,0.26558572,0.3824804
"361",1991-12-27,0.400206701,0.321981675,0.46820948,0.67575577
"362",1991-12-28,0.508344831,0.43020598,0.60874305,0.83338187
"363",1991-12-29,2.148489475,1.824255781,2.62023116,3.90433045
"364",1991-12-30,1.118038054,0.888522345,1.33314833,2.11178527
"365",1991-12-31,0.787615477,0.62261035,0.91090699,1.35760374
"366",1992-01-01,0.667038947,0.527891897,0.75833212,1.08519063
"367",1992-01-02,0.595601189,0.470901529,0.67175484,0.94463671
"368",1992-01-03,0.982517196,0.809449577,1.07836677,1.4658137
"369",1992-01-04,1.839523199,1.559623735,2.06881467,2.90446698
"370",1992-01-05,1.357470285,1.102529755,1.5420161,2.3004942
"371",1992-01-06,1.052355206,0.846249675,1.18000324,1.69483965
"372",1992-01-07,0.920646869,0.73809235,1.02445098,1.43884238
"373",1992-01-08,0.838856098,0.670951328,0.93066929,1.29798936
"374",1992-01-09,0.77867847,0.621443616,0.86379927,1.20792598
"375",1992-01-10,0.728221395,0.580060038,0.80808408,1.13834764
"376",1992-01-11,0.682749154,0.54347933,0.75768538,1.07174558
"377",1992-01-12,0.641076027,0.509919737,0.7117114,1.01167941
"378",1992-01-13,0.602110297,0.478499445,0.66869268,0.95519111
"379",1992-01-14,0.651688321,0.515820099,0.73943172,1.07912724
"380",1992-01-15,0.592997562,0.467506373,0.6688338,0.97263655
"381",1992-01-16,0.545343442,0.430788036,0.61045648,0.8855102
"382",1992-01-17,0.507724444,0.401276303,0.56679427,0.82359248
"383",1992-01-18,0.475380286,0.375590653,0.53010771,0.77269263
"384",1992-01-19,0.445970747,0.352098284,0.49715924,0.72715123
"385",1992-01-20,0.417601502,0.329459103,0.46547918,0.68352534
"386",1992-01-21,0.393250544,0.310005041,0.43827847,0.64598819
"387",1992-01-22,0.369296764,0.290849963,0.41149119,0.60863271
"388",1992-01-23,0.860549799,0.689986413,0.99409458,1.55717365
"389",1992-01-24,0.69447872,0.547399549,0.78194948,1.27483636
"390",1992-01-25,0.536761384,0.424717386,0.59977606,0.93097066
"391",1992-01-26,0.470798057,0.374069703,0.5239833,0.78724932
"392",1992-01-27,0.429791692,0.341746875,0.47808563,0.70979922
"393",1992-01-28,0.399344712,0.317335253,0.44465933,0.65925292
"394",1992-01-29,0.373722039,0.296484629,0.41666903,0.61958005
"395",1992-01-30,0.350725359,0.277947629,0.39137274,0.58448327
"396",1992-01-31,0.329510283,0.260736718,0.36797971,0.55169911
"397",1992-02-01,0.309499353,0.244613252,0.34585108,0.52035184
"398",1992-02-02,0.290704575,0.229478439,0.32501575,0.49070045
"399",1992-02-03,0.273038793,0.215277011,0.30537888,0.46243728
"400",1992-02-04,0.256362286,0.201894953,0.28679908,0.43545063
"401",1992-02-05,0.240602905,0.189283961,0.26919305,0.40965299
"402",1992-02-06,0.225772333,0.177434431,0.25257318,0.38510892
"403",1992-02-07,0.211826716,0.16630587,0.23691875,0.36186157
"404",1992-02-08,0.198726375,0.15586517,0.22222382,0.34066423
"405",1992-02-09,0.185951797,0.145697009,0.20789886,0.32038734
"406",1992-02-10,0.174947866,0.136944443,0.19556478,0.30182381
"407",1992-02-11,0.164170898,0.128376018,0.18348769,0.28371777
"408",1992-02-12,0.154072702,0.120347592,0.17215246,0.26670507
