"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"272",1991-09-29,0.018974954,0.009141321,0.017518033,0.032000809
"273",1991-09-30,0.018300714,0.008601655,0.016824919,0.031066126
"274",1991-10-01,0.01766421,0.00810405,0.016177982,0.030186084
"275",1991-10-02,0.016975368,0.007595503,0.015479931,0.029261633
"276",1991-10-03,0.01630742,0.007159384,0.014806425,0.028363358
"277",1991-10-04,0.016860619,0.006763384,0.015883224,0.030538431
"278",1991-10-05,0.018528897,0.006572849,0.020361996,0.046428189
"279",1991-10-06,0.308127993,0.222186189,0.335084237,0.427312407
"280",1991-10-07,0.02898106,0.01328968,0.028845344,0.055564967
"281",1991-10-08,0.024144546,0.010693413,0.023218927,0.044234984
"282",1991-10-09,0.021407402,0.009188319,0.020107376,0.039019333
"283",1991-10-10,0.0195275,0.008001241,0.018035832,0.035617849
"284",1991-10-11,0.01838443,0.007308083,0.016847957,0.034595443
"285",1991-10-12,0.017879684,0.007076373,0.016371715,0.033404358
"286",1991-10-13,0.017561224,0.006879014,0.016054294,0.032790811
"287",1991-10-14,0.016655618,0.006568717,0.01513314,0.031553409
"288",1991-10-15,0.015669211,0.006241345,0.014162999,0.029957658
"289",1991-10-16,0.015429729,0.006043164,0.013959992,0.036725282
"290",1991-10-17,0.044517313,0.017010163,0.05070868,0.08514898
"291",1991-10-18,0.020304665,0.008703166,0.019613432,0.038868317
"292",1991-10-19,0.015832858,0.005986987,0.014717088,0.032433714
"293",1991-10-20,0.015071086,0.005611931,0.013860571,0.030788983
"294",1991-10-21,0.014482694,0.005345022,0.013389178,0.029339391
"295",1991-10-22,0.014076082,0.005062555,0.012965198,0.027850611
"296",1991-10-23,0.013588779,0.00471098,0.012470149,0.026167397
"297",1991-10-24,0.013059743,0.004330259,0.011929846,0.024563255
"298",1991-10-25,0.012514663,0.003945639,0.0113669,0.02345046
"299",1991-10-26,0.011982619,0.003623685,0.010825579,0.022711532
"300",1991-10-27,0.011448371,0.003341611,0.010283974,0.021974195
"301",1991-10-28,0.010887948,0.00305799,0.009715822,0.021204413
"302",1991-10-29,0.010468459,0.002876145,0.009284151,0.020588177
"303",1991-10-30,0.010162489,0.00278257,0.008963047,0.020101355
"304",1991-10-31,0.009848688,0.002688095,0.008637956,0.019607983
"305",1991-11-01,0.009528959,0.002585476,0.008313106,0.019077197
"306",1991-11-02,0.009237422,0.002487302,0.008024133,0.018576886
"307",1991-11-03,0.008977461,0.002397769,0.00777645,0.018153678
"308",1991-11-04,0.008805165,0.002334404,0.007609763,0.017853631
"309",1991-11-05,0.008701704,0.002288431,0.007480377,0.017575905
"310",1991-11-06,0.008569188,0.002237898,0.007327643,0.017287696
"311",1991-11-07,0.008384341,0.00217619,0.007136862,0.016967537
"312",1991-11-08,0.008202866,0.002114723,0.006945282,0.016642143
"313",1991-11-09,0.008083322,0.002066276,0.006807177,0.016379422
"314",1991-11-10,0.054402741,0.187962635,0.267468914,0.445032907
"315",1991-11-11,0.229853229,0.293519239,0.381129951,0.422787754
"316",1991-11-12,0.143101701,0.058695797,0.080987147,0.10586671
"317",1991-11-13,0.153209993,0.05815746,0.079927212,0.113720072
"318",1991-11-14,0.070070229,0.020291482,0.041187939,0.078762817
"319",1991-11-15,0.06162102,0.019141303,0.039490074,0.072925167
"320",1991-11-16,0.043013719,0.017940988,0.037434854,0.068613408
"321",1991-11-17,0.038112756,0.017297019,0.035776225,0.065557227
"322",1991-11-18,0.037076811,0.016485608,0.034868823,0.063454714
"323",1991-11-19,0.035805927,0.015392695,0.033338533,0.061181217
"324",1991-11-20,0.033801075,0.013966555,0.031280821,0.05841689
"325",1991-11-21,0.084446855,0.049150416,0.090167224,0.135517655
"326",1991-11-22,0.537908975,0.441331093,0.625938696,0.838746033
"327",1991-11-23,0.149839979,0.095664873,0.188449711,0.317703984
"328",1991-11-24,0.082319863,0.041478726,0.094027052,0.171275467
"329",1991-11-25,0.074139788,0.035924549,0.078546286,0.141458177
"330",1991-11-26,0.070272579,0.033656834,0.072174277,0.129455577
"331",1991-11-27,0.06834748,0.032534207,0.069253589,0.123496651
"332",1991-11-28,0.066667182,0.031378874,0.067080164,0.119543819
"333",1991-11-29,0.06451628,0.029737757,0.064414389,0.115247214
"334",1991-11-30,0.061631767,0.028046346,0.06138594,0.110872731
"335",1991-12-01,0.749672539,0.62583494,0.942348706,1.232197214
