"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"191",1991-07-10,0.102244552,0.072402673,0.099715012,0.15245543
"192",1991-07-11,0.094142997,0.066437293,0.091775173,0.13505468
"193",1991-07-12,0.086640525,0.060927802,0.084418786,0.12221543
"194",1991-07-13,1.00144438,0.829511744,1.049530589,1.5496747
"195",1991-07-14,0.169613354,0.124367358,0.170180682,0.25415077
"196",1991-07-15,0.137423426,0.10223601,0.136613718,0.19550664
"197",1991-07-16,0.120794186,0.09020549,0.11961586,0.16838602
"198",1991-07-17,0.109373315,0.081644933,0.108131025,0.15160979
"199",1991-07-18,0.099923604,0.07446174,0.098717802,0.13846461
"200",1991-07-19,0.091805114,0.068236248,0.090624578,0.12719654
"201",1991-07-20,0.143962336,0.105380553,0.147650392,0.21660087
"202",1991-07-21,0.078273667,0.057517951,0.077479359,0.11006687
"203",1991-07-22,0.071685554,0.052407546,0.07091985,0.10102176
"204",1991-07-23,0.065705928,0.04778412,0.064961859,0.10897974
"205",1991-07-24,0.060024006,0.043403446,0.059301532,0.08512748
"206",1991-07-25,0.173393214,0.103033888,0.18163814,0.31437073
"207",1991-07-26,0.646080138,0.476050324,0.657915752,0.97042094
"208",1991-07-27,1.209060691,0.98834716,1.258240215,1.92023335
"209",1991-07-28,0.221930013,0.158599417,0.224427727,0.34332942
"210",1991-07-29,1.965701338,1.395420426,2.137646048,4.07443389
"211",1991-07-30,0.355890577,0.248199791,0.361165683,0.7307899
"212",1991-07-31,0.257539538,0.188945219,0.257642814,0.43328845
"213",1991-08-01,0.214844449,0.16120247,0.213344195,0.32531526
"214",1991-08-02,0.190668125,0.144208764,0.188742787,0.27688664
"215",1991-08-03,0.173197648,0.131173279,0.171235803,0.24815529
"216",1991-08-04,0.158714314,0.120103158,0.156808427,0.22664036
"217",1991-08-05,0.145913845,0.110317615,0.144101268,0.20822382
"218",1991-08-06,0.134452067,0.101481363,0.132738759,0.19196224
"219",1991-08-07,0.151933322,0.109798432,0.157566671,0.22742273
"220",1991-08-08,0.114479702,0.08607598,0.113007484,0.16504732
"221",1991-08-09,0.459224313,0.37154232,0.495680145,0.6172419
"222",1991-08-10,0.127544044,0.093578016,0.130864451,0.18982999
"223",1991-08-11,0.113080407,0.083498215,0.114971683,0.16571148
"224",1991-08-12,0.102294043,0.075762067,0.103648339,0.14942633
"225",1991-08-13,0.093112525,0.068762939,0.094122857,0.13580666
"226",1991-08-14,0.085579178,0.063120591,0.086473186,0.12517664
"227",1991-08-15,0.078689092,0.057866667,0.079456489,0.11520673
"228",1991-08-16,0.072439111,0.053107854,0.07312949,0.10628566
"229",1991-08-17,0.066471361,0.048532931,0.067079702,0.09782749
"230",1991-08-18,0.06095318,0.044300117,0.061487176,0.09000504
"231",1991-08-19,0.055941365,0.040458412,0.056422719,0.0828923
"232",1991-08-20,0.166629325,0.12165779,0.186738169,0.24728317
"233",1991-08-21,0.05127104,0.036119474,0.053466076,0.08053084
"234",1991-08-22,0.046855236,0.032757546,0.048673151,0.07351487
"235",1991-08-23,0.04270919,0.029633804,0.044321595,0.06727726
"236",1991-08-24,0.038926785,0.026786784,0.04036004,0.06159389
"237",1991-08-25,0.035438213,0.024155914,0.036729882,0.05642609
"238",1991-08-26,0.032283308,0.021797271,0.033447166,0.05171733
"239",1991-08-27,0.029488554,0.019733906,0.03054365,0.0474987
"240",1991-08-28,0.026752769,0.017673123,0.027699302,0.04343411
"241",1991-08-29,0.024108981,0.015657484,0.024951195,0.03955176
"242",1991-08-30,0.021605725,0.013739114,0.022347637,0.03589175
"243",1991-08-31,0.019316426,0.011990704,0.019967316,0.03253246
"244",1991-09-01,0.198332851,0.141065806,0.232215839,0.3078315
"245",1991-09-02,0.020656051,0.012368749,0.022539182,0.03854108
"246",1991-09-03,0.018418009,0.010860588,0.019847029,0.03381897
"247",1991-09-04,0.039624891,0.02808298,0.043798437,0.06792508
"248",1991-09-05,0.229058704,0.198458274,0.243799257,0.30746439
"249",1991-09-06,0.368684964,0.31033303,0.405274149,0.53458706
"250",1991-09-07,0.046844382,0.032598389,0.050851408,0.08119958
"251",1991-09-08,0.039825697,0.027443059,0.04305322,0.06815222
"252",1991-09-09,0.035186588,0.02393407,0.037972233,0.05996556
"253",1991-09-10,0.031455272,0.02123574,0.033956595,0.05390883
"254",1991-09-11,0.028324739,0.019337703,0.030575091,0.04886955
"255",1991-09-12,0.025524408,0.017612488,0.027571719,0.04441857
"256",1991-09-13,0.023050578,0.01608409,0.024912147,0.04048762
"257",1991-09-14,0.020744496,0.014669753,0.022440032,0.03685427
"258",1991-09-15,0.018544738,0.013333787,0.020064299,0.03341104
"259",1991-09-16,0.016719269,0.012088953,0.01789686,0.03016647
"260",1991-09-17,0.015213392,0.010926378,0.016230943,0.02710383
"261",1991-09-18,0.094141111,0.080361226,0.103345461,0.14167289
"262",1991-09-19,0.040052536,0.027615405,0.046678566,0.0774825
"263",1991-09-20,0.171351458,0.13984048,0.183287211,0.25521233
"264",1991-09-21,0.026580346,0.019052381,0.02950157,0.04774447
"265",1991-09-22,0.023737158,0.016862059,0.026306271,0.04229073
"266",1991-09-23,0.021573708,0.015189762,0.023919023,0.0386102
"267",1991-09-24,0.01972154,0.013798576,0.021877382,0.03955519
"268",1991-09-25,1.754127229,1.533486624,1.889970539,2.50517205
"269",1991-09-26,0.453540631,0.378383926,0.494150551,0.69456987
"270",1991-09-27,0.133929872,0.102788076,0.147759989,0.22134998
