"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"51",1991-02-20,593.6263309,535.4319759,556.6189718,600.320327
"52",1991-02-21,498.4629271,443.8431204,458.0039911,490.909063
"53",1991-02-22,423.9132979,394.5238717,407.2307784,433.366355
"54",1991-02-23,391.5804864,364.5028772,375.4241099,397.801994
"55",1991-02-24,367.0463406,345.2203547,355.489021,375.81044
"56",1991-02-25,357.4612378,339.9332954,351.7701291,376.304086
"57",1991-02-26,446.3279428,433.7290977,463.6480149,521.450922
"58",1991-02-27,482.2203102,463.4438315,498.2562894,563.138753
"59",1991-02-28,412.9709118,393.689284,415.2010884,455.943579
"60",1991-03-01,383.3540648,367.8751128,384.6740425,417.40898
"61",1991-03-02,587.0102314,539.7923057,597.8669985,757.349519
"62",1991-03-03,944.681684,896.0477912,1108.4347634,1688.670282
"63",1991-03-04,2889.470497,2395.4480028,3123.9880066,4649.088099
"64",1991-03-05,2915.5359057,2358.8518936,2936.0192113,3921.167999
"65",1991-03-06,1296.1174925,1111.6574292,1283.2476062,1526.812114
"66",1991-03-07,1066.4921388,913.8931442,1054.2120804,1287.817621
"67",1991-03-08,682.003127,611.586084,668.4084797,757.626123
"68",1991-03-09,592.8714936,534.8197813,580.8344682,662.560428
"69",1991-03-10,494.5898324,459.8017233,484.8586828,528.960888
"70",1991-03-11,466.4654802,434.3753022,456.7845959,499.325692
"71",1991-03-12,437.1796079,410.3111333,427.8337794,461.441448
"72",1991-03-13,466.6282535,487.1311435,533.1595602,603.132692
"73",1991-03-14,531.805759,573.1044002,695.1204924,833.438258
"74",1991-03-15,536.8268409,534.7754999,656.4334251,795.570935
"75",1991-03-16,505.6763067,481.7021589,542.6457495,635.52449
"76",1991-03-17,498.9569335,452.1175683,483.3360312,546.58582
"77",1991-03-18,1008.0450032,869.1977128,980.7359783,1268.202441
"78",1991-03-19,1251.0807339,1032.9374119,1169.8028907,1463.705846
"79",1991-03-20,845.7768261,698.1904211,762.6150225,868.903023
"80",1991-03-21,668.1443049,583.6250981,629.9710444,725.766527
"81",1991-03-22,678.2473598,585.831711,650.7225627,783.003669
"82",1991-03-23,1426.6671811,1230.612666,1516.4238587,2122.94509
"83",1991-03-24,1805.8204822,1523.9523835,1838.7536344,2409.289323
"84",1991-03-25,1227.6611901,1039.780228,1190.890749,1429.530163
"85",1991-03-26,847.5532824,751.8660041,847.0871092,1029.763141
"86",1991-03-27,714.2203398,630.0852525,698.506665,809.520676
"87",1991-03-28,622.0970713,553.3946271,607.6773568,698.047153
"88",1991-03-29,1476.814034,1298.0981758,1691.5406283,2539.125096
"89",1991-03-30,2326.4745976,1989.3420006,2444.5411711,3317.308754
"90",1991-03-31,1666.2588909,1411.1957396,1580.0391356,1831.741813
"91",1991-04-01,1100.5348602,962.7399924,1097.5811528,1334.654599
"92",1991-04-02,781.1559116,699.6162561,744.3267888,812.013573
"93",1991-04-03,645.4310919,588.1168329,633.2779235,717.505565
"94",1991-04-04,564.9759069,520.138726,544.8006234,588.065953
"95",1991-04-05,537.9000675,498.2885971,527.2161081,582.078286
"96",1991-04-06,514.020384,476.659586,503.3483897,552.910853
"97",1991-04-07,483.3707867,447.7725913,471.5526592,516.995683
"98",1991-04-08,462.3362478,428.7789283,450.0483203,490.253048
"99",1991-04-09,444.8982485,412.5077443,433.012861,471.937887
"100",1991-04-10,428.0038101,396.7529057,416.1478543,453.41678
"101",1991-04-11,411.6169346,381.3953565,399.6105817,434.833247
"102",1991-04-12,396.539961,367.289053,384.8403725,418.595042
"103",1991-04-13,554.7734873,522.7993846,590.0309852,725.137517
"104",1991-04-14,699.1946891,639.5359723,732.935621,920.512469
"105",1991-04-15,647.998569,584.0592659,669.4471061,822.164265
"106",1991-04-16,598.335208,541.0868029,627.209885,764.143139
"107",1991-04-17,514.1918711,461.8065901,516.1368587,596.748557
"108",1991-04-18,448.4412885,412.5654979,450.6959855,510.085631
"109",1991-04-19,415.1177168,386.8432131,417.7220945,466.269456
"110",1991-04-20,420.0689492,391.3182752,429.8428864,486.812047
"111",1991-04-21,412.8090942,380.6752642,418.1295374,474.655234
"112",1991-04-22,381.9876875,354.4005211,382.9602495,430.271205
"113",1991-04-23,366.242619,340.3594414,366.4836428,409.652017
"114",1991-04-24,349.7238996,325.4811021,348.9538065,388.329399
"115",1991-04-25,336.4687672,313.0250175,335.3652216,372.871793
"116",1991-04-26,323.4211205,300.7530382,322.0228536,357.881318
"117",1991-04-27,311.5656192,289.5464884,310.0467751,344.71905
"118",1991-04-28,300.2584339,278.8529307,298.6694767,332.197895
"119",1991-04-29,288.7880445,267.8565839,287.0820991,319.62186
"120",1991-04-30,281.2931178,260.6879692,281.6652062,316.199968
"121",1991-05-01,271.5304833,251.1209295,272.4885278,307.037956
"122",1991-05-02,258.4558841,238.3460201,257.7231412,289.58613
"123",1991-05-03,247.456436,227.767747,246.1820214,276.910872
"124",1991-05-04,235.933709,216.6060368,234.0672729,263.511968
"125",1991-05-05,224.6161713,205.6350078,222.3418018,250.795393
"126",1991-05-06,216.399523,197.3935263,214.1996641,242.389232
"127",1991-05-07,207.6148149,188.9608475,205.3030044,232.651087
"128",1991-05-08,198.1902363,179.9615876,195.4365948,221.583058
"129",1991-05-09,197.1321033,177.9113249,195.3231278,222.392085
"130",1991-05-10,191.847617,172.4548063,190.383811,217.497897
"131",1991-05-11,182.562049,163.8075575,180.3228747,206.145799
"132",1991-05-12,175.2598627,156.5829196,172.4631346,197.328619
"133",1991-05-13,165.2942289,146.8566168,161.8542867,185.696931
"134",1991-05-14,156.0606981,137.7838646,152.3009577,175.524072
"135",1991-05-15,147.3761527,129.2561957,143.3337753,165.898989
"136",1991-05-16,138.4713451,120.4270809,134.1249899,156.062637
"137",1991-05-17,131.1861672,113.4396427,128.1260777,150.62059
"138",1991-05-18,123.4134777,104.6766745,119.9783292,142.669706
"139",1991-05-19,158.6116301,138.0585591,159.9487028,188.247847
"140",1991-05-20,187.7580918,163.520991,188.9565829,221.453786
"141",1991-05-21,171.8545025,146.0990191,167.7346099,198.006805
"142",1991-05-22,166.3575176,142.9179378,163.7483055,191.802964
"143",1991-05-23,157.0442731,134.3480525,153.6130588,178.732365
"144",1991-05-24,146.2772983,124.1848855,142.5413071,166.347831
"145",1991-05-25,134.2403109,112.7819245,130.1858416,152.810303
"146",1991-05-26,122.0395335,101.2366962,117.694308,139.373148
"147",1991-05-27,110.2404246,90.6940661,105.7314347,126.466734
"148",1991-05-28,104.292593,86.7299061,100.348035,121.088801
"149",1991-05-29,97.7062295,82.8778649,94.3624537,113.839799
"150",1991-05-30,88.4341917,76.204211,85.6442264,101.365388
"151",1991-05-31,82.4618427,71.8376903,80.3899872,93.208927
"152",1991-06-01,80.0143862,70.3606393,79.6422941,94.024331
"153",1991-06-02,78.0997205,67.6588921,77.0466465,93.575355
"154",1991-06-03,74.2632394,63.7197563,72.5055626,89.332679
"155",1991-06-04,71.0837923,61.7369806,70.4153131,86.661618
"156",1991-06-05,67.9213602,58.83103,66.8883012,81.479596
"157",1991-06-06,64.9642608,56.0905847,63.8445042,77.640871
"158",1991-06-07,62.1268349,53.5115957,60.9493269,74.087129
"159",1991-06-08,59.3670861,50.9497354,58.1363689,70.712213
"160",1991-06-09,56.5947386,48.3415745,55.2918161,67.39374
"161",1991-06-10,53.7297899,45.6243218,52.3420768,64.026331
"162",1991-06-11,50.7674513,42.8053058,49.2888209,60.573272
"163",1991-06-12,47.819608,40.0209809,46.2734264,57.174655
"164",1991-06-13,44.9419991,37.306484,43.3296402,53.858733
"165",1991-06-14,42.0707334,34.6040401,40.3911642,50.544931
"166",1991-06-15,39.8650779,33.6317966,40.2792218,52.217577
"167",1991-06-16,43.5414037,37.3589103,47.2673208,66.690922
"168",1991-06-17,51.7736862,40.032992,51.8270239,75.258492
"169",1991-06-18,76.4453078,58.0400631,75.7977676,115.592305
"170",1991-06-19,86.4288665,66.6939948,87.2779292,136.061577
"171",1991-06-20,72.3685604,53.3443302,69.9949098,106.361835
"172",1991-06-21,66.4578792,48.178362,64.0929144,96.560275
"173",1991-06-22,72.7779868,56.4256844,75.3685648,127.893672
"174",1991-06-23,140.195906,106.2899458,150.1610788,481.82479
"175",1991-06-24,177.7448692,125.4736769,181.8103082,596.460225
"176",1991-06-25,142.9665932,102.5906568,141.5798136,333.747103
"177",1991-06-26,124.9133429,94.8958085,123.3787605,258.771833
"178",1991-06-27,107.402837,82.6224427,104.8462509,185.598309
"179",1991-06-28,93.0363102,70.9185746,89.9522316,152.510707
"180",1991-06-29,79.7603214,59.9234454,76.3963457,126.831737
"181",1991-06-30,68.559888,51.7353076,65.6724407,108.662108
"182",1991-07-01,63.0772359,47.8421256,60.9030924,99.200392
"183",1991-07-02,131.0908734,105.1308672,146.9593111,347.983193
"184",1991-07-03,206.6989545,141.7961075,216.6700922,558.773829
"185",1991-07-04,178.3432964,110.3458847,170.2259387,406.407369
"186",1991-07-05,230.9813555,146.5220519,237.7648116,699.986873
"187",1991-07-06,267.8806593,157.7686532,273.5678081,847.373409
"188",1991-07-07,214.1327981,130.1071141,214.8041399,545.122805
"189",1991-07-08,181.6378408,118.0033349,181.6878639,382.459864
"190",1991-07-09,152.2590269,102.7141709,150.7718525,276.848013
"191",1991-07-10,132.7234215,89.9617891,130.509042,225.533009
"192",1991-07-11,118.2829216,78.9846165,115.5878873,193.730165
"193",1991-07-12,107.4305588,69.996817,104.349339,174.097772
"194",1991-07-13,109.9910834,71.3187892,106.9524359,176.942924
"195",1991-07-14,109.4455581,69.6228737,106.1623755,176.669578
"196",1991-07-15,98.9508366,59.8438376,94.8735376,161.792478
"197",1991-07-16,91.6770846,53.0216047,87.1324406,152.12163
"198",1991-07-17,82.0916644,45.8059262,77.188974,139.129148
"199",1991-07-18,72.5263811,40.3553152,67.3227102,126.43047
"200",1991-07-19,66.1073946,38.5434442,60.819193,118.351383
"201",1991-07-20,67.5130468,42.8643918,62.8478476,121.857423
"202",1991-07-21,61.9443735,41.2288948,58.2421743,112.334908
"203",1991-07-22,51.5657159,34.2866869,48.3633939,95.648311
"204",1991-07-23,48.600276,32.4110988,45.7932329,89.61722
"205",1991-07-24,46.5249285,31.103952,44.085204,83.605071
"206",1991-07-25,45.7828996,30.3871943,43.4852882,80.806415
"207",1991-07-26,91.0173071,68.3077093,93.0243665,154.902227
"208",1991-07-27,155.8038487,118.8611108,156.8262657,291.666681
"209",1991-07-28,151.5290768,111.7516494,147.1772419,302.242731
"210",1991-07-29,645.751069,316.1938786,693.5371204,2404.884845
"211",1991-07-30,1002.8344854,427.9937235,1010.8919785,3027.930554
"212",1991-07-31,623.0057724,276.0834984,589.5212449,1286.572731
"213",1991-08-01,442.6926062,234.8560063,440.2477263,933.68083
"214",1991-08-02,300.5028133,182.5697698,290.8933856,466.038603
"215",1991-08-03,243.8652241,157.7683333,239.5652869,392.195052
"216",1991-08-04,204.2120859,137.9652515,198.9961405,283.955394
"217",1991-08-05,181.459575,123.1820376,176.5852023,251.824398
"218",1991-08-06,163.893781,110.279155,158.5969633,219.674107
"219",1991-08-07,180.777776,121.5210666,178.4618709,252.184183
"220",1991-08-08,186.5978347,124.3846106,184.4026934,267.566496
"221",1991-08-09,397.1828324,190.7765503,432.3882058,822.880741
"222",1991-08-10,485.253755,214.7110659,519.7378809,939.998763
"223",1991-08-11,309.4595515,151.3576679,310.298645,478.425667
"224",1991-08-12,264.1245556,139.5536642,269.4048349,417.041587
"225",1991-08-13,208.03194,120.3273111,206.6239688,287.164047
"226",1991-08-14,183.4389978,107.4791154,181.6829738,255.128127
"227",1991-08-15,164.9654233,97.3031778,162.0305469,222.065386
"228",1991-08-16,153.4210249,89.6217187,150.0370545,206.342114
"229",1991-08-17,142.9000296,81.6517883,139.0144678,191.615099
"230",1991-08-18,132.2040287,72.8254724,127.901525,178.397096
"231",1991-08-19,123.1595046,65.1946822,118.5961066,167.300462
"232",1991-08-20,118.2793081,60.6568816,113.8754893,161.867677
"233",1991-08-21,113.2675199,56.6298467,108.8522036,155.545438
"234",1991-08-22,106.1926438,51.2231347,101.4113251,146.208918
"235",1991-08-23,98.8434336,45.615449,93.7711029,137.150452
"236",1991-08-24,90.1638543,40.703419,84.7779695,126.343416
"237",1991-08-25,80.9873468,36.9813351,75.3106217,115.033794
"238",1991-08-26,71.8825876,33.9096907,65.9893456,103.768718
"239",1991-08-27,63.4563111,31.3529422,57.5529607,93.308289
"240",1991-08-28,56.2804808,29.2796904,51.0710516,84.790515
"241",1991-08-29,50.7827289,27.5985345,46.5986579,77.486187
"242",1991-08-30,46.4906842,25.8891778,42.9545467,69.477908
"243",1991-08-31,42.7616564,24.0536463,39.5890602,61.639268
"244",1991-09-01,39.501009,22.3611786,36.5683529,55.589253
"245",1991-09-02,36.7530009,20.8916299,33.9957115,51.171786
"246",1991-09-03,34.4818046,19.6243749,31.8316626,47.699495
"247",1991-09-04,32.4557575,18.456421,29.8937429,44.79093
"248",1991-09-05,31.2804291,17.7993769,29.0908177,43.774826
"249",1991-09-06,30.2041701,17.1462782,28.205922,42.476773
"250",1991-09-07,28.7029816,16.1334784,26.523923,39.944342
"251",1991-09-08,27.1799899,15.1268967,24.9527459,37.827599
"252",1991-09-09,25.3701314,14.0096355,23.1669992,35.442252
"253",1991-09-10,23.6234402,12.9177633,21.4724592,33.178368
"254",1991-09-11,21.9815729,11.8672411,19.9639981,31.061659
"255",1991-09-12,20.3996774,10.8484278,18.591184,29.030757
"256",1991-09-13,18.9132791,9.9132076,17.3419339,27.131905
"257",1991-09-14,17.8411527,9.1244684,16.7097832,26.352918
"258",1991-09-15,16.9499266,8.5262277,16.0122521,25.273523
"259",1991-09-16,15.8678957,7.9316261,14.7981841,23.167148
"260",1991-09-17,14.7537101,7.2383679,13.68918,21.434373
"261",1991-09-18,13.797927,6.6161722,12.7378995,19.956774
"262",1991-09-19,13.0505473,6.1305301,12.0465501,18.871899
"263",1991-09-20,12.3002461,5.6615133,11.3623735,17.887067
"264",1991-09-21,11.5777937,5.1967131,10.6413357,16.914055
"265",1991-09-22,10.9460519,4.8004371,10.0237191,16.075863
"266",1991-09-23,10.3458738,4.4353003,9.447219,15.267675
"267",1991-09-24,9.7773975,4.0837785,8.903868,14.51276
"268",1991-09-25,9.2361366,3.7533483,8.4065285,13.82509
"269",1991-09-26,8.8198123,3.4810676,8.0406576,13.326927
"270",1991-09-27,8.464855,3.2369904,7.7225939,12.926208
"271",1991-09-28,8.0575079,2.9887388,7.3413844,12.410661
"272",1991-09-29,7.6342336,2.744259,6.9242397,11.787506
"273",1991-09-30,7.1794804,2.4955617,6.4710916,11.103381
"274",1991-10-01,6.7100818,2.2533118,6.0071313,10.41646
"275",1991-10-02,6.258244,2.0333891,5.5636964,9.778922
"276",1991-10-03,5.825425,1.8425799,5.1401668,9.178607
"277",1991-10-04,5.4021949,1.690248,4.7286449,8.598277
"278",1991-10-05,8.7688678,3.7567433,9.6182204,16.313516
"279",1991-10-06,22.6450382,11.852131,25.3604878,39.616135
"280",1991-10-07,26.6773061,13.5118509,27.3067347,42.350156
"281",1991-10-08,18.9521135,8.2467361,18.31556,30.01583
"282",1991-10-09,17.588626,6.8066561,16.622536,28.039398
"283",1991-10-10,16.3950768,5.7860427,15.0997923,25.709159
"284",1991-10-11,14.695846,4.7327112,13.1629955,23.015785
"285",1991-10-12,12.9385055,3.9201426,11.2785969,20.568709
"286",1991-10-13,11.3223189,3.3503433,9.6104888,18.439335
"287",1991-10-14,9.9124927,2.9332047,8.2548668,16.583256
"288",1991-10-15,8.6653219,2.6075012,7.2159934,14.727403
"289",1991-10-16,7.6251096,2.3427046,6.4036995,13.087743
"290",1991-10-17,6.8552686,2.1259224,5.7751847,11.888076
"291",1991-10-18,6.2049177,1.9440145,5.2297169,10.827154
"292",1991-10-19,5.5993298,1.7870618,4.7220344,9.787851
"293",1991-10-20,5.0356515,1.6486265,4.2438904,8.809247
"294",1991-10-21,4.5581695,1.5273505,3.8247518,8.035675
"295",1991-10-22,4.1600555,1.4209689,3.4638575,7.405613
"296",1991-10-23,3.7964676,1.325999,3.13196,6.830564
"297",1991-10-24,3.4610913,1.2414299,2.8266464,6.298094
"298",1991-10-25,3.1420102,1.1650297,2.5389788,5.784167
"299",1991-10-26,2.8290414,1.0941618,2.2645427,5.282571
"300",1991-10-27,2.5371463,1.0281643,2.0133992,4.816752
"301",1991-10-28,2.2603278,0.9660999,1.7867378,4.369501
"302",1991-10-29,2.005091,0.9083398,1.5985405,3.95744
"303",1991-10-30,1.7918722,0.8561383,1.4571946,3.614336
"304",1991-10-31,1.6178567,0.8089082,1.3493855,3.324528
"305",1991-11-01,1.4381816,0.7380091,1.2292196,3.012358
"306",1991-11-02,1.2954957,0.6803635,1.136065,2.740032
"307",1991-11-03,1.1865487,0.6319582,1.0603704,2.503953
"308",1991-11-04,1.1026977,0.5906946,0.9970624,2.305629
"309",1991-11-05,1.0360174,0.5555307,0.943472,2.144192
"310",1991-11-06,0.9809831,0.5249397,0.8968818,2.008032
"311",1991-11-07,0.9328801,0.4970516,0.854618,1.882094
"312",1991-11-08,0.8890166,0.470808,0.8152494,1.759736
"313",1991-11-09,0.8491571,0.4463653,0.7788205,1.64842
"314",1991-11-10,17.5241941,23.5567051,36.9143912,58.874174
"315",1991-11-11,41.5702445,49.26369,76.2016128,123.038902
"316",1991-11-12,27.2403306,24.3575157,40.0732678,73.987102
"317",1991-11-13,21.1285597,16.0026684,30.0222508,61.151409
"318",1991-11-14,23.3862681,15.0477929,29.800924,57.55681
"319",1991-11-15,26.6556898,15.1025463,30.6840725,54.21925
"320",1991-11-16,31.2331591,15.3006815,31.3413053,50.680204
"321",1991-11-17,34.0406108,15.2290686,31.3030916,46.86709
"322",1991-11-18,34.824851,14.6520886,30.5166321,43.380399
"323",1991-11-19,34.5625786,13.6082542,29.0535995,40.279774
"324",1991-11-20,33.3630099,12.2171883,27.12518,37.390052
"325",1991-11-21,34.0260337,12.5604348,28.7926428,40.230119
"326",1991-11-22,78.5510966,44.4373428,79.6763322,114.078362
"327",1991-11-23,107.1135764,60.2755677,103.6712141,152.580211
"328",1991-11-24,79.7609471,34.6126416,69.2188108,105.333928
"329",1991-11-25,74.3300798,30.6959041,66.340501,99.172111
"330",1991-11-26,70.8555265,28.6646314,62.3475806,91.492596
"331",1991-11-27,68.1241343,27.3681428,59.6874798,87.15118
"332",1991-11-28,65.7834445,26.3911435,57.4671496,83.663232
"333",1991-11-29,63.6896237,25.5734657,55.5268671,80.7358
"334",1991-11-30,61.7045254,24.6278863,53.5545313,77.806229
"335",1991-12-01,188.3322883,119.3216,246.6753114,577.800315
"336",1991-12-02,372.9266288,242.6289117,609.9121504,1632.073999
"337",1991-12-03,511.7296864,263.9251695,848.3622953,2158.796123
"338",1991-12-04,480.1413957,240.9278888,704.0458074,1666.230999
"339",1991-12-05,321.6615326,176.4279002,415.3166478,900.424386
"340",1991-12-06,283.4964534,159.7898442,335.7424056,614.491328
"341",1991-12-07,246.2870646,145.2433305,269.3035104,438.704335
"342",1991-12-08,233.4427314,138.6718608,248.8760889,379.928659
"343",1991-12-09,228.5802707,138.5692295,241.0159362,354.67658
"344",1991-12-10,289.279389,177.8359143,320.908724,485.743943
"345",1991-12-11,305.7602066,184.5210572,343.2999402,517.817549
"346",1991-12-12,260.0924126,154.5929953,283.9877023,412.551581
"347",1991-12-13,251.0116268,152.8579127,272.784462,387.630732
"348",1991-12-14,251.3731603,155.654071,271.2725896,377.291047
"349",1991-12-15,249.012009,154.1327987,267.9314247,371.365378
"350",1991-12-16,233.5069453,144.1666762,250.5738971,345.673567
"351",1991-12-17,225.2274116,139.1010695,241.6943999,332.319935
"352",1991-12-18,217.379736,134.4194335,233.3282433,320.243093
"353",1991-12-19,210.7464543,130.3212615,226.4313754,310.489116
"354",1991-12-20,204.466907,126.4416137,219.8899457,301.210178
"355",1991-12-21,198.7852057,122.8501292,213.8831193,292.694244
"356",1991-12-22,193.2428893,119.3227554,208.0246053,284.300208
"357",1991-12-23,189.2276002,116.7867259,203.9226242,278.845481
"358",1991-12-24,188.3376387,115.7818419,203.1954704,279.091594
"359",1991-12-25,183.0818685,112.4331155,197.7753816,271.989471
"360",1991-12-26,175.4679814,107.9307536,189.8244665,260.50848
"361",1991-12-27,190.5235339,124.0909388,229.5966679,321.989528
"362",1991-12-28,220.0693593,156.9145249,310.8308082,457.00748
"363",1991-12-29,364.105687,295.2629888,820.7800537,1540.273736
"364",1991-12-30,530.1931735,337.7061097,922.4487434,1726.402472
"365",1991-12-31,461.5462098,243.0625788,530.7004638,870.520596
"366",1992-01-01,359.7284823,224.6142794,451.5618239,692.637134
"367",1992-01-02,314.4104522,202.7943961,350.4654101,476.24244
"368",1992-01-03,531.8534573,327.4758085,636.6910638,987.599152
"369",1992-01-04,997.9042088,526.906822,1126.4986782,1828.050908
"370",1992-01-05,920.9320768,472.352015,974.7652226,1530.836709
"371",1992-01-06,627.8508778,362.7705776,658.5989215,946.623692
"372",1992-01-07,515.6381439,325.1023919,542.9445929,722.096881
"373",1992-01-08,434.6914638,292.5607039,457.1727504,576.300566
"374",1992-01-09,401.4852487,276.6634247,422.9665015,519.200742
"375",1992-01-10,376.9637986,263.9539221,396.7810168,478.232376
"376",1992-01-11,362.2190941,254.7085158,381.2138678,456.031665
"377",1992-01-12,349.6916524,246.4038539,367.7097119,437.553279
"378",1992-01-13,338.9862881,238.6346568,356.1099459,422.808249
"379",1992-01-14,356.5020017,251.9190487,380.6568288,467.897315
"380",1992-01-15,374.408759,260.1201189,397.067168,498.558519
"381",1992-01-16,353.5970524,243.6287064,369.6356984,453.729399
"382",1992-01-17,330.3435208,230.9915038,346.8128012,417.677566
"383",1992-01-18,315.1573758,221.2949721,329.5707643,392.800992
"384",1992-01-19,302.6975986,213.4192123,316.5281704,375.154286
"385",1992-01-20,292.4453565,206.4546705,305.4501419,360.949345
"386",1992-01-21,283.3405612,200.2207762,295.7874871,348.980868
"387",1992-01-22,275.0740892,194.4958494,286.9774111,338.294964
"388",1992-01-23,303.5889483,222.2656626,331.1993701,399.535092
"389",1992-01-24,356.4930092,254.3884165,380.4237341,472.248644
"390",1992-01-25,346.2161349,240.4572992,358.9921782,439.61875
"391",1992-01-26,312.1103633,223.1016538,331.9322378,397.517185
"392",1992-01-27,298.104059,213.8027158,314.7035436,372.619932
"393",1992-01-28,286.756835,207.0819234,301.8909728,354.514657
"394",1992-01-29,278.6686097,202.2442852,294.0754629,347.059321
"395",1992-01-30,268.8216722,196.2608561,284.9400145,336.332296
"396",1992-01-31,261.1909737,191.2575412,275.7301232,325.750777
"397",1992-02-01,255.3078851,186.3256315,267.0818977,315.018155
"398",1992-02-02,248.8335304,181.289923,258.8885757,305.171462
"399",1992-02-03,241.580535,176.0565766,251.2124158,295.683816
"400",1992-02-04,234.5993535,171.107947,243.7157985,286.348561
"401",1992-02-05,227.8025715,166.2824673,236.2283529,277.10382
"402",1992-02-06,221.280162,161.5745161,228.8486694,268.09074
"403",1992-02-07,214.9457138,156.8861123,221.6815471,259.355438
"404",1992-02-08,208.7343555,152.2006449,214.685812,250.858581
"405",1992-02-09,202.6131483,147.6763154,207.9349572,242.591755
"406",1992-02-10,196.8524666,143.5137209,201.6824047,234.914102
"407",1992-02-11,191.3701833,139.5661868,195.7538409,227.686255
"408",1992-02-12,185.8950453,135.5856317,189.8114583,220.448542
"409",1992-02-13,180.5747759,131.6875491,185.6678753,222.922032
"410",1992-02-14,192.0702907,146.2072121,214.1299081,268.580427
"411",1992-02-15,286.2535894,220.9206695,321.8729192,409.549904
"412",1992-02-16,437.6453978,300.8568092,427.2259168,549.349065
"413",1992-02-17,410.5602181,276.7856831,384.8365712,483.254893
"414",1992-02-18,323.0869778,237.984785,324.6448057,395.92527
"415",1992-02-19,304.4983662,229.2851139,308.0700761,374.127885
"416",1992-02-20,277.3998162,214.2552427,282.1149258,337.116242
"417",1992-02-21,260.4239374,203.5691791,266.5947093,316.474116
"418",1992-02-22,248.145685,195.6264045,254.7968302,300.735864
"419",1992-02-23,239.2313783,189.5545808,246.6282129,291.355894
"420",1992-02-24,357.5270853,281.494245,391.7452339,519.376762
"421",1992-02-25,428.4665529,325.67024,460.1315211,615.645386
"422",1992-02-26,1592.1383099,1221.3948734,2051.6243266,3382.198557
