"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"39",1991-02-08,0.681514994,0.6524575,0.72641776,0.83372787
"40",1991-02-09,0.515916252,0.49261487,0.53896172,0.60761094
"41",1991-02-10,0.451317336,0.43035181,0.46724086,0.52274892
"42",1991-02-11,0.415541138,0.39583935,0.42839828,0.47792404
"43",1991-02-12,0.389455413,0.37068168,0.40088327,0.44736641
"44",1991-02-13,0.367394752,0.34922675,0.37806152,0.42229089
"45",1991-02-14,0.543837458,0.50359306,0.57373448,0.67430558
"46",1991-02-15,0.428783282,0.40319614,0.44574446,0.5093437
"47",1991-02-16,0.380842152,0.36121644,0.39416394,0.4443566
"48",1991-02-17,0.352616349,0.3352438,0.36405409,0.40841352
"49",1991-02-18,0.425404441,0.39157973,0.44071638,0.50089496
"50",1991-02-19,0.685294552,0.6230522,0.67287252,0.76512542
"51",1991-02-20,0.525954103,0.48916534,0.53746242,0.61964943
"52",1991-02-21,0.444878027,0.41848601,0.46073791,0.52548166
"53",1991-02-22,0.404276605,0.38164581,0.42025733,0.47747356
"54",1991-02-23,0.376560605,0.35569709,0.39155267,0.44421983
"55",1991-02-24,0.353518408,0.3337579,0.36723166,0.41640126
"56",1991-02-25,0.334939032,0.31604249,0.34764221,0.39447853
"57",1991-02-26,0.679350355,0.63332166,0.70874597,0.85693577
"58",1991-02-27,0.499448657,0.45757117,0.50489294,0.60526401
"59",1991-02-28,0.403328004,0.37799236,0.41615921,0.48347776
"60",1991-03-01,0.359933842,0.34008143,0.37387759,0.42887403
"61",1991-03-02,0.740664826,0.63649215,0.73230403,0.94966335
"62",1991-03-03,0.864552711,0.74888087,0.85515523,1.10282351
"63",1991-03-04,1.540937872,1.39816446,1.56165453,1.88371748
"64",1991-03-05,0.862760132,0.79630863,0.87700843,1.04001308
"65",1991-03-06,0.623170026,0.58185232,0.63367498,0.73702856
"66",1991-03-07,0.538379272,0.50453255,0.54692452,0.63113405
"67",1991-03-08,0.491575399,0.46074057,0.49866946,0.57406908
"68",1991-03-09,0.459140706,0.42976171,0.46505762,0.5354174
"69",1991-03-10,0.431854207,0.4034989,0.43672294,0.50319375
"70",1991-03-11,0.407004649,0.3796181,0.41095548,0.47384021
"71",1991-03-12,0.383894053,0.3573973,0.38700762,0.44659186
"72",1991-03-13,0.76303273,0.71123434,0.80701349,1.04770204
"73",1991-03-14,1.087964678,1.04977652,1.18329289,1.47260551
"74",1991-03-15,0.80447229,0.74530343,0.81967222,0.97526134
"75",1991-03-16,0.638292058,0.56934363,0.61919617,0.72098421
"76",1991-03-17,0.55335907,0.49598189,0.53702198,0.61991455
"77",1991-03-18,3.080215572,2.29586991,3.10708958,5.57565849
"78",1991-03-19,1.47431082,1.16792852,1.43648504,1.9655426
"79",1991-03-20,0.885907444,0.74482768,0.86444839,1.12653662
"80",1991-03-21,0.68908939,0.59827342,0.67248816,0.84884162
"81",1991-03-22,0.620000107,0.54078557,0.60507271,0.78722085
"82",1991-03-23,0.962786105,0.76682523,0.94941457,1.27157571
"83",1991-03-24,0.878798066,0.69272044,0.8633603,1.11080977
"84",1991-03-25,0.66083397,0.55406764,0.64623783,0.82267683
"85",1991-03-26,0.572872958,0.49214121,0.5587998,0.71070419
"86",1991-03-27,0.530161196,0.45818218,0.51647755,0.6586445
"87",1991-03-28,0.497035725,0.42987117,0.48378515,0.61886311
"88",1991-03-29,4.543064038,3.37068629,4.7358631,9.52839861
"89",1991-03-30,5.48520558,4.20524751,5.63051425,8.85301413
"90",1991-03-31,2.409784232,1.85895064,2.44998407,3.54416501
"91",1991-04-01,1.331560871,1.09366348,1.34089435,1.83075381
"92",1991-04-02,0.971720046,0.83287039,0.97049824,1.2588563
"93",1991-04-03,0.833431204,0.72762861,0.82831171,1.04401756
"94",1991-04-04,0.764254743,0.67106148,0.75755164,0.94273176
"95",1991-04-05,0.717026694,0.63015437,0.70961606,0.87905183
"96",1991-04-06,0.678220461,0.59541666,0.67037712,0.82915762
"97",1991-04-07,0.642090463,0.56285677,0.6338762,0.78352695
"98",1991-04-08,0.608537985,0.5327512,0.6001424,0.74146661
"99",1991-04-09,0.573339554,0.5014664,0.56495716,0.69785762
"100",1991-04-10,0.542591227,0.47451829,0.53552644,0.66262447
"101",1991-04-11,0.508922283,0.44486691,0.50157031,0.61977526
"102",1991-04-12,0.477199105,0.41693051,0.46978499,0.580063
"103",1991-04-13,0.60151913,0.53651469,0.60865522,0.75324473
"104",1991-04-14,0.72170016,0.65071452,0.73893142,0.91231363
"105",1991-04-15,0.784716611,0.71077048,0.80836034,1.06762773
"106",1991-04-16,0.638414507,0.57613476,0.64910007,0.83671173
"107",1991-04-17,0.558758318,0.50274284,0.5645416,0.69752513
"108",1991-04-18,0.512459296,0.4603269,0.51663609,0.62889196
"109",1991-04-19,0.479699435,0.43034048,0.48344354,0.58610986
"110",1991-04-20,0.937862555,0.86209101,0.9772401,1.30464662
"111",1991-04-21,0.659443448,0.59893025,0.67210259,0.88925729
"112",1991-04-22,0.532572769,0.48358316,0.5422861,0.67296443
"113",1991-04-23,0.474274197,0.43031439,0.48258956,0.58352214
"114",1991-04-24,0.437739836,0.39676631,0.4451982,0.53384632
"115",1991-04-25,0.408620192,0.37003111,0.41543202,0.49713124
"116",1991-04-26,0.382495547,0.34609904,0.38875294,0.46519652
"117",1991-04-27,0.358614976,0.32433684,0.36436724,0.43590493
"118",1991-04-28,0.336137114,0.30389031,0.3414612,0.40864644
"119",1991-04-29,0.314953615,0.28466917,0.31990016,0.38294803
"120",1991-04-30,0.399716937,0.36652189,0.42534014,0.59206197
"121",1991-05-01,0.311415218,0.28294121,0.32051138,0.42135739
"122",1991-05-02,0.285649978,0.25951575,0.29207551,0.35984582
"123",1991-05-03,0.26563597,0.24130331,0.27110708,0.32650738
"124",1991-05-04,0.248189384,0.2254807,0.25298163,0.3026424
"125",1991-05-05,0.231803721,0.21059654,0.23624376,0.28156798
"126",1991-05-06,0.422617653,0.39085284,0.4388685,0.50470746
"127",1991-05-07,0.296454631,0.27182858,0.30453714,0.3572975
"128",1991-05-08,0.268059222,0.24602122,0.27463365,0.32207673
"129",1991-05-09,0.256309594,0.23292878,0.26475984,0.31515116
"130",1991-05-10,0.236181815,0.21645144,0.24219459,0.28434841
"131",1991-05-11,0.22063487,0.20227804,0.2260974,0.2651484
"132",1991-05-12,0.206460619,0.18929247,0.21153036,0.24801226
"133",1991-05-13,0.193325812,0.17723091,0.19805528,0.23219515
"134",1991-05-14,0.198684411,0.17784559,0.21136101,0.26124884
"135",1991-05-15,0.199265886,0.18224318,0.20621894,0.24345937
"136",1991-05-16,0.169502779,0.15444886,0.17478959,0.20677085
"137",1991-05-17,0.197259812,0.17647286,0.20980839,0.25621513
"138",1991-05-18,0.157822041,0.14369615,0.16346737,0.19609319
"139",1991-05-19,0.168129599,0.1513494,0.17407633,0.21088983
"140",1991-05-20,0.149669697,0.1346103,0.15500249,0.19133063
"141",1991-05-21,0.138023683,0.12486396,0.14272293,0.17276577
"142",1991-05-22,0.129067795,0.11675768,0.1334471,0.16148869
"143",1991-05-23,0.12085688,0.10931369,0.12493786,0.15119771
"144",1991-05-24,0.113196284,0.1023567,0.11701069,0.14163486
"145",1991-05-25,0.105735864,0.09558092,0.10929228,0.13233535
"146",1991-05-26,0.099270155,0.08970072,0.10260309,0.12428923
"147",1991-05-27,0.092929055,0.08393266,0.0960434,0.11640164
"148",1991-05-28,0.086989832,0.07852902,0.08990133,0.10901894
"149",1991-05-29,0.081432806,0.07347378,0.08415401,0.10210967
"150",1991-05-30,0.076163101,0.06867438,0.07870155,0.09556475
"151",1991-05-31,0.071209122,0.06416125,0.07357612,0.08941551
"152",1991-06-01,0.095841681,0.07972467,0.10098655,0.14642888
"153",1991-06-02,0.09305018,0.07166987,0.09729095,0.14947185
"154",1991-06-03,0.2416219,0.19548676,0.24866505,0.35029715
"155",1991-06-04,0.096905293,0.0849785,0.09959067,0.13803129
"156",1991-06-05,0.080529208,0.07083734,0.08284183,0.11655056
"157",1991-06-06,0.072343194,0.063704,0.07443976,0.10518533
"158",1991-06-07,0.066635947,0.05865151,0.0685754,0.0971657
"159",1991-06-08,0.062136428,0.05472127,0.06393344,0.09059055
"160",1991-06-09,0.058145468,0.05117347,0.05981814,0.08476466
"161",1991-06-10,0.054376403,0.04781062,0.05593352,0.0793076
"162",1991-06-11,0.05082716,0.04464184,0.05227545,0.07418808
"163",1991-06-12,0.047499437,0.04166923,0.04884587,0.06939349
"164",1991-06-13,0.044391351,0.0388906,0.04564308,0.06491988
"165",1991-06-14,0.041364774,0.03619313,0.04252416,0.0605511
"166",1991-06-15,0.04961702,0.0369323,0.05216231,0.08402429
"167",1991-06-16,0.080734833,0.05189311,0.08533419,0.1512383
"168",1991-06-17,0.121116653,0.09087027,0.12406774,0.18542627
"169",1991-06-18,0.310399506,0.237219,0.31882865,0.46179665
"170",1991-06-19,0.127429142,0.09291442,0.1290738,0.19566105
"171",1991-06-20,0.105706555,0.07877777,0.10672454,0.16195318
"172",1991-06-21,0.129847035,0.09255726,0.13284774,0.21343147
"173",1991-06-22,1.057239879,0.81179149,1.0899683,1.99447264
"174",1991-06-23,0.610065211,0.46775613,0.62358142,1.30901772
"175",1991-06-24,0.318392415,0.25176425,0.32074037,0.63678713
"176",1991-06-25,0.252520089,0.20463393,0.25326392,0.41109491
"177",1991-06-26,0.221345356,0.18116712,0.22153083,0.32807339
"178",1991-06-27,0.20200457,0.16591923,0.20198862,0.28950723
"179",1991-06-28,0.186952436,0.15364062,0.18686308,0.26536503
"180",1991-06-29,0.174218953,0.14324309,0.1740951,0.24629947
"181",1991-06-30,0.162697362,0.1337081,0.1625622,0.22987024
"182",1991-07-01,0.156951035,0.12844812,0.15699659,0.22234243
"183",1991-07-02,0.436637504,0.36406739,0.46206817,0.71126421
"184",1991-07-03,0.34956765,0.27570247,0.37477445,0.78099168
"185",1991-07-04,0.600518394,0.43633454,0.65257445,1.78771539
"186",1991-07-05,0.954146221,0.61490288,1.11908843,3.59003673
"187",1991-07-06,0.364216362,0.2594757,0.40608271,1.03602367
"188",1991-07-07,0.277460482,0.21218205,0.29351832,0.58010114
"189",1991-07-08,0.240190001,0.18898154,0.24821795,0.42592898
"190",1991-07-09,0.218733947,0.17382452,0.22413613,0.36380913
"191",1991-07-10,0.226307617,0.1757107,0.23700824,0.39064674
"192",1991-07-11,0.204068997,0.1612496,0.21055145,0.34124408
"193",1991-07-12,0.179252117,0.14232536,0.18362793,0.2971758
"194",1991-07-13,1.441502596,1.03690433,1.63518282,4.47450421
"195",1991-07-14,0.458515393,0.32143126,0.50716669,1.26917572
"196",1991-07-15,0.322940603,0.24698223,0.34316679,0.67237856
"197",1991-07-16,0.269913442,0.21418263,0.28107152,0.47468863
"198",1991-07-17,0.242782076,0.19493591,0.25089909,0.39921434
"199",1991-07-18,0.224158797,0.18039896,0.23105188,0.36074115
"200",1991-07-19,0.208603697,0.16802114,0.21487263,0.33407696
"201",1991-07-20,0.20078197,0.16153104,0.20735685,0.32227659
"202",1991-07-21,0.18240216,0.14682042,0.18776631,0.29178971
"203",1991-07-22,0.170564276,0.137201,0.17557305,0.27300045
"204",1991-07-23,0.16057753,0.12905458,0.16533915,0.25711823
"205",1991-07-24,0.14909595,0.1196787,0.15352606,0.23929836
"206",1991-07-25,0.230688283,0.18082672,0.24400606,0.38334404
"207",1991-07-26,0.718861146,0.57242653,0.76689474,1.30390089
"208",1991-07-27,1.055659784,0.80144359,1.16674003,3.36394888
"209",1991-07-28,0.421881017,0.32082646,0.4428895,1.11351751
"210",1991-07-29,2.469997644,1.30753736,2.95602205,9.95135554
"211",1991-07-30,1.006921856,0.47378367,1.14954072,3.07459948
"212",1991-07-31,0.564913193,0.34544512,0.61781298,1.36392404
"213",1991-08-01,0.417446336,0.29405234,0.44284612,0.82003799
"214",1991-08-02,0.358421165,0.26645087,0.37500634,0.6328619
"215",1991-08-03,0.326405929,0.24664578,0.33980393,0.55341319
"216",1991-08-04,0.303064042,0.2298526,0.31498947,0.50710963
"217",1991-08-05,0.282942459,0.2149023,0.29394547,0.47181395
"218",1991-08-06,0.264810569,0.20106822,0.27500812,0.44088435
"219",1991-08-07,0.740314318,0.56822468,0.81734714,1.40969497
"220",1991-08-08,0.343409187,0.26174639,0.36465469,0.65349482
"221",1991-08-09,0.750366355,0.53928488,0.87366105,1.68314538
"222",1991-08-10,0.371560183,0.26975267,0.42644393,0.81773137
"223",1991-08-11,0.310782376,0.23222562,0.33657188,0.56548792
"224",1991-08-12,0.279425799,0.21085691,0.29575328,0.46868305
"225",1991-08-13,0.257124076,0.19447349,0.26992436,0.41869476
"226",1991-08-14,0.240097904,0.18171918,0.25151513,0.38793343
"227",1991-08-15,0.256249958,0.19343873,0.27107666,0.41023527
"228",1991-08-16,0.213598072,0.16110384,0.22411085,0.34567997
"229",1991-08-17,0.199791072,0.15061358,0.20954747,0.32333992
"230",1991-08-18,0.191552222,0.14241333,0.20246354,0.31352759
"231",1991-08-19,0.175013423,0.13180495,0.18357231,0.28363811
"232",1991-08-20,0.285049067,0.21542931,0.30829154,0.44855465
"233",1991-08-21,0.179684027,0.13052658,0.19142912,0.30141521
"234",1991-08-22,0.166127477,0.12137084,0.17642575,0.27712175
"235",1991-08-23,0.154841353,0.11325669,0.16411576,0.25765691
"236",1991-08-24,0.144744627,0.10585124,0.15336287,0.24059414
"237",1991-08-25,0.135414951,0.0989698,0.14346904,0.22515715
"238",1991-08-26,0.126712862,0.09256227,0.1342499,0.21078463
"239",1991-08-27,0.11861105,0.08660026,0.12566495,0.19738403
"240",1991-08-28,0.110985523,0.08097448,0.11758889,0.18480665
"241",1991-08-29,0.103804733,0.07566492,0.10998335,0.17298677
"242",1991-08-30,0.097066097,0.07067862,0.10284585,0.16209758
"243",1991-08-31,0.090770504,0.06602325,0.09617785,0.1517396
"244",1991-09-01,0.163642,0.11828113,0.18394021,0.27715764
"245",1991-09-02,0.085857415,0.06124083,0.09380716,0.15332505
"246",1991-09-03,0.07980935,0.05709806,0.08687902,0.14011221
"247",1991-09-04,0.0743211,0.05323099,0.0807962,0.1296295
"248",1991-09-05,0.072003065,0.05191081,0.07821194,0.12419515
"249",1991-09-06,0.105406024,0.07678958,0.11767241,0.17874141
"250",1991-09-07,0.064326911,0.04550151,0.07087189,0.11496582
"251",1991-09-08,0.059992309,0.04237161,0.06603815,0.10689855
"252",1991-09-09,0.056013912,0.03950868,0.061635,0.09981566
"253",1991-09-10,0.052329737,0.03684711,0.0575716,0.0933393
"254",1991-09-11,0.048886307,0.0343545,0.05378626,0.08731937
"255",1991-09-12,0.045655795,0.03201622,0.05023077,0.08168838
"256",1991-09-13,0.042666677,0.02986166,0.0469442,0.07645431
"257",1991-09-14,0.039856881,0.02782942,0.04385756,0.07164443
"258",1991-09-15,0.03719637,0.02589332,0.04093822,0.06693997
"259",1991-09-16,0.034673063,0.02405297,0.03816842,0.06257489
"260",1991-09-17,0.032279506,0.02229774,0.03554307,0.05845563
"261",1991-09-18,0.030037469,0.02065279,0.03313559,0.05477623
"262",1991-09-19,0.097284628,0.07902054,0.10543963,0.14375815
"263",1991-09-20,0.189493141,0.15592823,0.20424637,0.26799338
"264",1991-09-21,0.060933862,0.04361744,0.06683676,0.10606782
"265",1991-09-22,0.053941267,0.03862586,0.05909417,0.09328917
"266",1991-09-23,0.049499629,0.03558707,0.05419629,0.08571621
"267",1991-09-24,0.05308847,0.03685975,0.05850338,0.09281587
"268",1991-09-25,0.935607277,0.77082794,1.01673041,1.32657754
"269",1991-09-26,0.380490293,0.29952778,0.41900536,0.58173494
"270",1991-09-27,0.182332783,0.13639683,0.20034433,0.29414644
"271",1991-09-28,0.152451526,0.11565243,0.16507281,0.24043007
"272",1991-09-29,0.136530298,0.10421231,0.14673473,0.21256356
"273",1991-09-30,0.125457172,0.09588827,0.13437126,0.19418268
"274",1991-10-01,0.116486339,0.08918788,0.12454146,0.17970319
"275",1991-10-02,0.108691488,0.0832505,0.1161236,0.16750454
"276",1991-10-03,0.203714115,0.16444723,0.21776232,0.29695412
"277",1991-10-04,0.118191712,0.08956478,0.12828478,0.18993653
"278",1991-10-05,0.110362696,0.08328888,0.11920018,0.17459063
"279",1991-10-06,0.227134545,0.17118184,0.24684348,0.35781393
"280",1991-10-07,0.124381928,0.09158175,0.13395007,0.19441615
"281",1991-10-08,0.109593649,0.08184742,0.11759018,0.17047539
"282",1991-10-09,0.100463806,0.07522766,0.10764892,0.15605691
"283",1991-10-10,0.093113347,0.06997929,0.09976171,0.14483218
"284",1991-10-11,0.087050308,0.06542002,0.09320678,0.13525226
"285",1991-10-12,0.081248678,0.06104546,0.08698809,0.1262668
"286",1991-10-13,0.076267451,0.05728582,0.08165489,0.11872788
"287",1991-10-14,0.071413031,0.05363186,0.07645678,0.11110501
"288",1991-10-15,0.114202734,0.07549335,0.12581361,0.20213815
"289",1991-10-16,0.295199066,0.22494687,0.32220709,0.45202388
"290",1991-10-17,0.789609506,0.60289592,0.86445353,1.22724379
"291",1991-10-18,0.276296157,0.19244532,0.30403333,0.45874057
"292",1991-10-19,0.219812635,0.15917928,0.23826518,0.34792345
"293",1991-10-20,0.193047626,0.14208331,0.20750838,0.2980961
"294",1991-10-21,0.175997649,0.1302616,0.18840436,0.26890864
"295",1991-10-22,0.162852601,0.12095536,0.17395095,0.24765001
"296",1991-10-23,0.151734631,0.11273687,0.16192862,0.23033118
"297",1991-10-24,0.141609484,0.10526982,0.15103507,0.21494943
"298",1991-10-25,0.132324367,0.09834943,0.14109837,0.20083807
"299",1991-10-26,0.123686879,0.09189543,0.13187585,0.1878099
"300",1991-10-27,0.115622096,0.08585949,0.12327438,0.17566374
"301",1991-10-28,0.107783684,0.08000259,0.11492025,0.16385838
"302",1991-10-29,0.100792371,0.07478233,0.10746214,0.15329422
"303",1991-10-30,0.09429007,0.06993911,0.1005288,0.14344774
"304",1991-10-31,0.088210505,0.06541079,0.0940461,0.13424366
"305",1991-11-01,0.082282998,0.06099141,0.08772708,0.12527546
"306",1991-11-02,0.07717145,0.05717361,0.08227999,0.11755144
"307",1991-11-03,0.072176728,0.05344386,0.07695732,0.11000131
"308",1991-11-04,0.067534032,0.04998525,0.07200519,0.10296146
"309",1991-11-05,0.063214165,0.04677118,0.06739244,0.09639304
"310",1991-11-06,0.059175087,0.04377018,0.06308299,0.09025218
"311",1991-11-07,0.055392035,0.04095915,0.05904996,0.08450778
"312",1991-11-08,0.051853833,0.03832672,0.05527881,0.0791402
"313",1991-11-09,0.050615582,0.03650807,0.05537253,0.09051595
"314",1991-11-10,0.37187152,0.3299806,0.42928371,0.54500983
"315",1991-11-11,0.234368677,0.18882589,0.26528498,0.37762677
"316",1991-11-12,0.152915655,0.11020346,0.16183465,0.23813797
"317",1991-11-13,0.138351566,0.09881777,0.1430607,0.2087631
"318",1991-11-14,0.127199326,0.0907063,0.13066911,0.19019596
"319",1991-11-15,0.11805646,0.08444329,0.12129277,0.17644594
"320",1991-11-16,0.110310317,0.07893346,0.11337246,0.16480835
"321",1991-11-17,0.103196132,0.07384114,0.10606887,0.15422917
"322",1991-11-18,0.096609559,0.06911659,0.09929845,0.14441252
"323",1991-11-19,0.090444247,0.06469257,0.09296483,0.13523532
"324",1991-11-20,0.084657171,0.06053352,0.0870203,0.12663148
"325",1991-11-21,0.080203395,0.05715473,0.08274555,0.12081099
"326",1991-11-22,0.345931255,0.27424246,0.38028327,0.50174167
"327",1991-11-23,0.19738406,0.14679485,0.21395036,0.30527245
"328",1991-11-24,0.144761124,0.10510073,0.15451941,0.22570279
"329",1991-11-25,0.13042962,0.09497663,0.13843023,0.20171891
"330",1991-11-26,0.120375689,0.08773825,0.12749947,0.18583085
"331",1991-11-27,0.112357158,0.08196,0.11888097,0.17305322
"332",1991-11-28,0.105136227,0.07666906,0.11121849,0.16194169
"333",1991-11-29,0.098432027,0.07176452,0.10410678,0.15163634
"334",1991-11-30,0.092175832,0.06717918,0.09748603,0.14204402
"335",1991-12-01,1.017292445,0.85827571,1.17421958,1.56414477
"336",1991-12-02,1.224976225,0.9873861,1.45326378,2.18670203
"337",1991-12-03,1.471467043,1.27649019,1.67615988,2.90717067
"338",1991-12-04,0.940824129,0.7713568,1.07678923,2.13422251
"339",1991-12-05,0.526531114,0.42025823,0.58502164,1.01684723
"340",1991-12-06,0.432907331,0.34745845,0.47258905,0.71710762
"341",1991-12-07,0.387304317,0.31110677,0.42001426,0.60413658
"342",1991-12-08,0.357741211,0.28691644,0.38734338,0.54983544
"343",1991-12-09,0.339923652,0.26990057,0.36533634,0.52214965
"344",1991-12-10,1.868862271,1.44924401,2.5367218,5.02674626
"345",1991-12-11,0.575941059,0.42262311,0.72642254,1.36876014
"346",1991-12-12,0.438218585,0.3375597,0.51072209,0.83801668
"347",1991-12-13,0.377002801,0.29591105,0.42300806,0.64375107
"348",1991-12-14,0.34451282,0.27112426,0.38270085,0.57149733
"349",1991-12-15,0.321813817,0.25242885,0.35665302,0.53151532
"350",1991-12-16,0.302592239,0.23652251,0.33585887,0.50248842
"351",1991-12-17,0.285676499,0.22220689,0.31784091,0.47862842
"352",1991-12-18,0.27007895,0.20894722,0.30139428,0.45722741
"353",1991-12-19,0.255413501,0.19653243,0.28581951,0.43698026
"354",1991-12-20,0.241626494,0.18490909,0.27118291,0.41736158
"355",1991-12-21,0.228605154,0.17398774,0.25730518,0.39835117
"356",1991-12-22,0.216218705,0.16368826,0.24400394,0.37976458
"357",1991-12-23,0.204956199,0.15409489,0.23303889,0.37217547
"358",1991-12-24,0.216146454,0.15625953,0.26913322,0.45431699
"359",1991-12-25,0.198527473,0.14561898,0.23582302,0.38475415
"360",1991-12-26,0.185588592,0.13551039,0.21707527,0.35201841
"361",1991-12-27,0.400676793,0.32217971,0.53003542,0.83821288
"362",1991-12-28,0.737903702,0.61165975,0.9379663,1.45972138
"363",1991-12-29,3.941609376,2.65505336,5.40674529,10.09257326
"364",1991-12-30,1.423767206,0.85828551,1.93841624,3.54495225
"365",1991-12-31,0.724989945,0.49461772,0.91056227,1.52540287
"366",1992-01-01,0.52334128,0.38376496,0.61838224,0.95554228
"367",1992-01-02,0.441756298,0.33291203,0.50622304,0.74753288
"368",1992-01-03,1.221093885,0.93278885,1.32936635,1.91524223
"369",1992-01-04,2.244528945,1.67354666,2.68721822,3.84575174
"370",1992-01-05,1.405057927,1.00531868,1.73077553,2.56493324
"371",1992-01-06,0.868628036,0.64461156,1.01712075,1.45637165
"372",1992-01-07,0.694924889,0.52786715,0.78677928,1.09833046
"373",1992-01-08,0.620363048,0.47327787,0.69276827,0.9586045
"374",1992-01-09,0.578075634,0.43959522,0.64271416,0.89066653
"375",1992-01-10,0.547917011,0.41418253,0.60880278,0.84456005
"376",1992-01-11,0.519316638,0.39089605,0.57686564,0.80122983
"377",1992-01-12,0.493403211,0.36967203,0.54797953,0.76199058
"378",1992-01-13,0.468890462,0.34969268,0.52089143,0.72529853
"379",1992-01-14,0.543628968,0.39729408,0.61373828,0.88454237
"380",1992-01-15,0.485963517,0.35128088,0.54348647,0.77403794
"381",1992-01-16,0.434061878,0.3171262,0.484545,0.68295319
"382",1992-01-17,0.403815952,0.29539999,0.45066033,0.63368502
"383",1992-01-18,0.380853679,0.27791808,0.4251729,0.59806702
"384",1992-01-19,0.360708273,0.26267451,0.40279096,0.56738751
"385",1992-01-20,0.341690477,0.24799696,0.3816566,0.53813156
"386",1992-01-21,0.325222844,0.23532689,0.36326406,0.5127414
"387",1992-01-22,0.308823205,0.22273535,0.34478927,0.48710046
"388",1992-01-23,1.076400619,0.83711248,1.22185008,1.73195543
"389",1992-01-24,1.059813836,0.69089226,1.14691624,1.67020247
"390",1992-01-25,0.589291775,0.40965668,0.64448293,0.9151678
"391",1992-01-26,0.445174716,0.32488406,0.48856071,0.67696351
"392",1992-01-27,0.387626541,0.28809979,0.42602958,0.58485148
"393",1992-01-28,0.357940225,0.26683865,0.39335993,0.5394167
"394",1992-01-29,0.337405507,0.25083521,0.37047991,0.50878896
"395",1992-01-30,0.319928011,0.23697041,0.35080788,0.48295418
"396",1992-01-31,0.304076921,0.22428282,0.33283621,0.4589281
"397",1992-02-01,0.288971143,0.21223323,0.31580285,0.43622877
"398",1992-02-02,0.27458839,0.20080477,0.29951079,0.41428515
"399",1992-02-03,0.260952295,0.18997464,0.28397207,0.39319702
"400",1992-02-04,0.247847196,0.17966967,0.2690836,0.37289494
"401",1992-02-05,0.235220758,0.16984448,0.25479671,0.35333309
"402",1992-02-06,0.223142096,0.1605236,0.2411496,0.3345753
"403",1992-02-07,0.211648293,0.1517028,0.22818385,0.31670924
"404",1992-02-08,0.200824319,0.14345141,0.21604656,0.30056021
"405",1992-02-09,0.190184842,0.13535697,0.20414881,0.28448948
"406",1992-02-10,0.180820351,0.12825436,0.19362397,0.26979496
"407",1992-02-11,0.171624402,0.12131059,0.18333292,0.25548589
"408",1992-02-12,0.162976958,0.11480057,0.17366007,0.2420033
