"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"26",1991-01-26,1.4657667121,1.3680444872,1.3058173408,1.3419183245
"27",1991-01-27,1.4334755356,1.3381578319,1.277754669,1.3126826672
"28",1991-01-28,1.4043904499,1.31523297,1.259848922,1.2929120373
"29",1991-01-29,1.3722772815,1.2876066321,1.234713997,1.2667084676
"30",1991-01-30,1.5569951165,1.381701543,1.2998317554,1.3554669305
"31",1991-01-31,1.5692192685,1.3726999948,1.3132397056,1.3756136818
"32",1991-02-01,1.4149349831,1.2801307383,1.2215682801,1.2661911711
"33",1991-02-02,1.3458571897,1.2325016554,1.1758569206,1.214361999
"34",1991-02-03,1.3038382379,1.1991120865,1.1442155897,1.1802040964
"35",1991-02-04,1.2710315678,1.1706905671,1.1174262633,1.1520367311
"36",1991-02-05,1.2410984248,1.143362844,1.0915169585,1.1249788568
"37",1991-02-06,1.4040027369,1.2955362364,1.2873865358,1.4523784288
"38",1991-02-07,1.5170371239,1.4055642176,1.407143815,1.5923517623
"39",1991-02-08,1.3529638337,1.2517827802,1.2299834321,1.3265148369
"40",1991-02-09,1.2377174741,1.1427453528,1.1110054641,1.1713877682
"41",1991-02-10,1.1816523572,1.0900304698,1.0557165864,1.1036418389
"42",1991-02-11,1.1449979741,1.05584396,1.0213130075,1.064490909
"43",1991-02-12,1.1154315169,1.028479363,0.9944058613,1.0472171636
"44",1991-02-13,1.1489564667,1.0509331502,1.0398720665,1.123914313
"45",1991-02-14,2.7840871827,2.5077745958,2.6704205244,3.2374409889
"46",1991-02-15,1.7730617253,1.6193888001,1.6684211014,1.9103895587
"47",1991-02-16,1.350411436,1.2399586105,1.2410914049,1.3582415063
"48",1991-02-17,1.2066435752,1.1119504225,1.0971581792,1.1756349253
"49",1991-02-18,1.2653283054,1.2176931261,1.1986767012,1.4913724061
"50",1991-02-19,2.7202134966,2.6246379338,2.7623620029,3.0409273437
"51",1991-02-20,2.8620036301,2.3638385314,2.5248672943,2.6972230864
"52",1991-02-21,1.7668946034,1.5454610329,1.5981957104,1.7197680108
"53",1991-02-22,1.3879893581,1.2606744612,1.2774006634,1.3768695551
"54",1991-02-23,1.247407504,1.1523021937,1.1572005103,1.2478352043
"55",1991-02-24,1.1847135382,1.1014095327,1.1022393258,1.1882514391
"56",1991-02-25,1.1714997245,1.0910247148,1.0946191975,1.1881200218
"57",1991-02-26,1.4119058566,1.4178114642,1.4997367305,1.6521303018
"58",1991-02-27,1.2199234852,1.2157830174,1.267448194,1.3550353453
"59",1991-02-28,1.1378140909,1.1061125927,1.1393538168,1.2129790301
"60",1991-03-01,1.1190885794,1.0522719627,1.0744699795,1.1494684034
"61",1991-03-02,3.5545949694,2.7565875198,3.0337559165,4.2779074649
"62",1991-03-03,4.428684191,3.5979748287,4.23521474,5.9833614116
"63",1991-03-04,12.1903599573,10.4548407207,12.6493501141,17.353287325
"64",1991-03-05,5.3381387099,4.77568869,5.3986730837,6.5042891909
"65",1991-03-06,2.5608253325,2.3299816191,2.5373240074,2.9420786577
"66",1991-03-07,2.5548015554,2.1917226046,2.3920273393,2.7660007592
"67",1991-03-08,1.7619879436,1.5778617609,1.6688489898,1.8624833057
"68",1991-03-09,1.4346176908,1.3214886248,1.3680736722,1.4936028407
"69",1991-03-10,1.3120423199,1.2231663755,1.2550409402,1.3568001422
"70",1991-03-11,1.2563892515,1.1764510371,1.2032298238,1.2956739963
"71",1991-03-12,1.2225522231,1.1465735187,1.1714399829,1.2594436
"72",1991-03-13,1.2854604922,2.0629501904,2.6484332028,3.2734884619
"73",1991-03-14,1.6140002223,2.0173448813,3.5352145146,4.207747787
"74",1991-03-15,1.8795099522,1.6060804078,2.4762722221,2.8545593268
"75",1991-03-16,1.6617658248,1.3728980121,1.6402237942,1.8282907516
"76",1991-03-17,1.5327216041,1.3649814775,1.3503353551,1.4744039129
"77",1991-03-18,6.8323300763,5.2351969308,5.9391066428,8.2021096407
"78",1991-03-19,4.2767713617,3.5167300097,3.7945915017,4.5811894214
"79",1991-03-20,2.3139598126,1.9860532806,2.0740462242,2.3969888052
"80",1991-03-21,1.6552899397,1.4698195916,1.4966583295,1.6750684368
"81",1991-03-22,3.5596782724,2.9936283044,3.554086476,4.7602183819
"82",1991-03-23,11.4737333893,9.5091524966,12.01073754,17.7709570696
"83",1991-03-24,7.5982653099,6.7338039511,7.6871136441,9.2408700553
"84",1991-03-25,3.480660368,3.108446756,3.4462339664,4.11599018
"85",1991-03-26,2.2234285097,1.9543062476,2.1771276315,2.8919791662
"86",1991-03-27,2.7892899997,2.3748434088,2.7477236048,3.4866702895
"87",1991-03-28,1.8798605204,1.6647326329,1.8001591995,2.1070240178
"88",1991-03-29,7.987025262,6.4689859567,8.4253623269,12.5373484557
"89",1991-03-30,7.5381910879,6.781751231,7.6216602574,9.2865091865
"90",1991-03-31,3.7923633639,3.442339207,3.7677615347,4.4686186087
"91",1991-04-01,2.2714754232,2.0771347508,2.2054462981,2.5143293494
"92",1991-04-02,1.7537425077,1.6117369784,1.6757288336,1.8548436144
"93",1991-04-03,1.5641071933,1.440035976,1.4827486365,1.6176347909
"94",1991-04-04,1.4805859433,1.3633185538,1.3987294278,1.5173610164
"95",1991-04-05,1.6806938428,1.5636801165,1.6531442918,1.8732106924
"96",1991-04-06,1.6159365763,1.5008089857,1.5787073305,1.7670345435
"97",1991-04-07,1.4531239046,1.3421315269,1.3923422168,1.5260466457
"98",1991-04-08,1.3810603703,1.2724642521,1.3134711875,1.428354661
"99",1991-04-09,1.3328418859,1.2265280331,1.2642177103,1.3713956335
"100",1991-04-10,1.2946050393,1.1907124483,1.2261370444,1.3281403985
"101",1991-04-11,1.2590914985,1.1575226045,1.1918226241,1.2906941015
"102",1991-04-12,1.2253144098,1.1261760621,1.1593177269,1.2552219845
"103",1991-04-13,3.2719797112,2.9887466471,3.574451203,5.1757298629
"104",1991-04-14,2.8205020641,2.631547017,2.9122740736,3.8192783701
"105",1991-04-15,2.2356576001,2.0044265151,2.4985089984,3.2499282238
"106",1991-04-16,1.8484531203,1.6501191405,2.0342086053,2.5191112958
"107",1991-04-17,1.433894001,1.3070175566,1.4644340269,1.6863233365
"108",1991-04-18,1.2790356265,1.1766216342,1.25963076,1.3938679707
"109",1991-04-19,1.2120730675,1.1187379355,1.1782572247,1.2859997972
"110",1991-04-20,1.1837512494,1.0930348762,1.1733815426,1.3012222656
"111",1991-04-21,1.1488803899,1.0610649938,1.1290233473,1.2401104969
"112",1991-04-22,1.1168819646,1.0317284677,1.0903128472,1.1907441998
"113",1991-04-23,1.0886984267,1.0056521636,1.0606545401,1.1559261715
"114",1991-04-24,1.0619131802,0.9806559032,1.0336235348,1.1259060914
"115",1991-04-25,1.0353207894,0.9557294536,1.0071976855,1.0966232337
"116",1991-04-26,1.0090838512,0.9312833713,0.9815641374,1.0686566455
"117",1991-04-27,0.9842132903,0.9083523394,0.9574313385,1.0422972529
"118",1991-04-28,0.9593381427,0.8851616007,0.9332394283,1.0160698494
"119",1991-04-29,0.9331097662,0.860411101,0.9074795611,0.9883583034
"120",1991-04-30,0.9070862159,0.8358839094,0.8822694897,0.9619448279
"121",1991-05-01,0.8828307488,0.813212319,0.8583080439,0.9354932026
"122",1991-05-02,0.8568765201,0.7886346565,0.8325991461,0.9078600658
"123",1991-05-03,0.8321594669,0.7653476824,0.8081194603,0.8814263
"124",1991-05-04,0.8076083437,0.7421653361,0.7837522116,0.8551483239
"125",1991-05-05,0.7819951833,0.7178667352,0.7582803918,0.8277715331
"126",1991-05-06,0.7724247584,0.7057981738,0.7535908914,0.8283797538
"127",1991-05-07,0.7480968867,0.6825169702,0.7295438335,0.8014317206
"128",1991-05-08,0.7286103592,0.665142627,0.7091671763,0.7775465959
"129",1991-05-09,0.7203355246,0.6540392462,0.7034536715,0.7761812858
"130",1991-05-10,0.7014302676,0.6333664602,0.6872204592,0.7613188826
"131",1991-05-11,0.6826740742,0.6169010403,0.6678909533,0.7393120999
"132",1991-05-12,0.6597133039,0.5947387165,0.6439209477,0.7128823179
"133",1991-05-13,0.6394546767,0.5756133042,0.623568598,0.6908724357
"134",1991-05-14,0.6228787949,0.5593766952,0.6076151769,0.6744250209
"135",1991-05-15,0.6039215574,0.5424058333,0.5882774763,0.6524934903
"136",1991-05-16,0.5823140659,0.5208962583,0.5664557433,0.6298810116
"137",1991-05-17,0.5647755034,0.5032260044,0.5495405962,0.6137505266
"138",1991-05-18,0.5396643131,0.4800707053,0.5232009416,0.5911009842
"139",1991-05-19,0.6952797124,0.6170180594,0.6917604045,0.7668243154
"140",1991-05-20,0.6863918817,0.6109947066,0.6760385287,0.7518412001
"141",1991-05-21,0.647804704,0.5777923797,0.6350340356,0.7042833862
"142",1991-05-22,0.6201314928,0.5532371326,0.606469898,0.6720468322
"143",1991-05-23,0.5940508349,0.5280420933,0.5793929004,0.643174468
"144",1991-05-24,0.5684655309,0.5033301581,0.5533300098,0.6156627129
"145",1991-05-25,0.543777584,0.4795836115,0.5281872827,0.5890395171
"146",1991-05-26,0.5199366096,0.4564077195,0.503862353,0.5634692534
"147",1991-05-27,0.4983220247,0.4356320564,0.48190361,0.5401784353
"148",1991-05-28,0.4973513909,0.4324302967,0.4833674322,0.5452351559
"149",1991-05-29,0.4791347113,0.4144455228,0.4653293309,0.5260841076
"150",1991-05-30,0.4544180442,0.3906616492,0.4391966502,0.4982016552
"151",1991-05-31,0.4293883858,0.366418461,0.4135446835,0.4709340809
"152",1991-06-01,0.4212985497,0.3570166462,0.4058676668,0.4730840869
"153",1991-06-02,0.4214111236,0.3447869853,0.4078869095,0.4905661136
"154",1991-06-03,0.3966942836,0.3318208461,0.381721889,0.4533349719
"155",1991-06-04,0.3810778068,0.3189243503,0.3652056892,0.430749377
"156",1991-06-05,0.3606090871,0.2994481167,0.3435849953,0.4075734984
"157",1991-06-06,0.3429115708,0.2832149996,0.3254630122,0.3877253563
"158",1991-06-07,0.3260105434,0.267086923,0.3082701234,0.369015181
"159",1991-06-08,0.3087567687,0.2505717218,0.2906957882,0.3503853137
"160",1991-06-09,0.2910959757,0.2335874248,0.2726966226,0.3314366324
"161",1991-06-10,0.2719909505,0.215140075,0.2531905969,0.3109377681
"162",1991-06-11,0.2521660022,0.1959753625,0.2329387981,0.2896651203
"163",1991-06-12,0.2329650869,0.1775385935,0.2133529938,0.2688895506
"164",1991-06-13,0.2137803357,0.159153624,0.1937965216,0.2481010725
"165",1991-06-14,0.1942195263,0.1404867519,0.1738779729,0.2268242424
"166",1991-06-15,0.1812366925,0.1267256178,0.1609958594,0.2199249022
"167",1991-06-16,0.1793553517,0.1213283926,0.1595930109,0.2514922635
"168",1991-06-17,0.1911906215,0.1190592867,0.1705741601,0.2690991287
"169",1991-06-18,0.2653784543,0.1855862547,0.2443383431,0.3814182365
"170",1991-06-19,0.243128525,0.1616498067,0.2218100465,0.329834502
"171",1991-06-20,0.2208331466,0.1438262623,0.1989677023,0.2943373538
"172",1991-06-21,0.2021611046,0.1269626109,0.179964621,0.2700704872
"173",1991-06-22,0.2109283248,0.1297576643,0.1889221767,0.3026553448
"174",1991-06-23,0.420248231,0.3052727177,0.3993611744,0.588904201
"175",1991-06-24,0.3800786361,0.278863022,0.3588494898,0.5085113496
"176",1991-06-25,0.3041177937,0.2175216671,0.2815186042,0.4011291699
"177",1991-06-26,0.2676039571,0.1862295202,0.2446565831,0.3549761469
"178",1991-06-27,0.2451386474,0.1659519574,0.222006792,0.3293037911
"179",1991-06-28,0.2262421688,0.1481545431,0.2029398272,0.309279145
"180",1991-06-29,0.2067885371,0.1296881783,0.1832660127,0.2893835197
"181",1991-06-30,0.188568862,0.1123710944,0.1648769432,0.2704435467
"182",1991-07-01,0.1708345856,0.0955493991,0.1469900182,0.2520414964
"183",1991-07-02,0.3092158272,0.2106696124,0.2852446278,0.4264930296
"184",1991-07-03,0.2694513446,0.1708132205,0.2421313644,0.3780224688
"185",1991-07-04,0.2286698707,0.1422992161,0.2028396129,0.3193393937
"186",1991-07-05,0.2446234338,0.1534662603,0.2190421623,0.3442593233
"187",1991-07-06,0.2220027016,0.1353160863,0.1963485547,0.3134105833
"188",1991-07-07,0.2011654789,0.1164392737,0.1749714381,0.2884156748
"189",1991-07-08,0.18133436,0.0977962922,0.1549706415,0.2669050932
"190",1991-07-09,0.1632059609,0.0810800328,0.1367180532,0.2469065497
"191",1991-07-10,0.1474307872,0.0666067952,0.1208888345,0.2293229076
"192",1991-07-11,0.1360347223,0.0556751178,0.1096808066,0.2177770348
"193",1991-07-12,0.1277879364,0.0488366784,0.1013084256,0.2067072069
"194",1991-07-13,0.1415418263,0.0577296635,0.1148997216,0.2298881948
"195",1991-07-14,0.1312467348,0.0477590399,0.1041715665,0.2173488435
"196",1991-07-15,0.1168615738,0.0352535823,0.0894380929,0.1993345596
"197",1991-07-16,0.101953642,0.0231148264,0.0746996772,0.181243182
"198",1991-07-17,0.0884202773,0.0119952829,0.0615378818,0.1664976922
"199",1991-07-18,0.0801123092,0.0065427078,0.0533349776,0.1547241969
"200",1991-07-19,0.1108629893,0.0284076362,0.0833163038,0.2040108476
"201",1991-07-20,0.2196069367,0.1276879197,0.1902812591,0.3223613664
"202",1991-07-21,0.1416915339,0.058143199,0.1113950417,0.2261343867
"203",1991-07-22,0.1120051265,0.0299208025,0.0806812887,0.1919941307
"204",1991-07-23,0.0945497405,0.0145367289,0.0633959427,0.1728697412
"205",1991-07-24,0.0961834176,0.0153420651,0.0654796865,0.1841009161
"206",1991-07-25,0.1198600449,0.0220640502,0.0863919297,0.2175094608
"207",1991-07-26,0.2866345427,0.1606490904,0.2492826299,0.4226264242
"208",1991-07-27,0.2615604084,0.1309778697,0.2155492325,0.3809723321
"209",1991-07-28,0.2144280898,0.0924858789,0.169856003,0.3193085113
"210",1991-07-29,2.3748091658,0.8337742405,2.1059821074,8.5172773912
"211",1991-07-30,1.5908567868,0.6201503752,1.4263120781,3.9096099213
"212",1991-07-31,0.7179345347,0.3028286067,0.6311077121,1.5619592067
"213",1991-08-01,0.4271144594,0.192825488,0.3656902015,0.7883308302
"214",1991-08-02,0.3242170643,0.149904833,0.2713128089,0.5255796248
"215",1991-08-03,0.2819512103,0.128506252,0.2321281097,0.4289119864
"216",1991-08-04,0.2593797867,0.1142576124,0.2108676302,0.3863007567
"217",1991-08-05,0.2448093588,0.1036901729,0.1971463672,0.3631011921
"218",1991-08-06,0.2303475577,0.0926440858,0.1831591177,0.3436495769
"219",1991-08-07,0.343477085,0.1728537371,0.3056043128,0.5360686048
"220",1991-08-08,0.3114624959,0.1492187789,0.2688626241,0.4907579298
"221",1991-08-09,2.4115246732,0.6916078069,2.4825591229,5.6816366439
"222",1991-08-10,1.2097114516,0.4051112098,1.1967610784,1.9974331725
"223",1991-08-11,0.61586851,0.2367217307,0.5802857847,0.9614787688
"224",1991-08-12,0.4161191116,0.1757992714,0.3734274415,0.6160002427
"225",1991-08-13,0.3413194145,0.1488640916,0.296620093,0.4900615185
"226",1991-08-14,0.3120421237,0.1352722071,0.2671508257,0.4435944684
"227",1991-08-15,0.2959504837,0.1264469871,0.2515399889,0.4194787116
"228",1991-08-16,0.2818535329,0.1162366515,0.2379362951,0.4005459292
"229",1991-08-17,0.2676034156,0.1058522362,0.2240937498,0.3823354907
"230",1991-08-18,0.2545731142,0.0956416973,0.211512048,0.3655387501
"231",1991-08-19,0.2449692777,0.0885968805,0.2026372665,0.3532757971
"232",1991-08-20,0.2368783085,0.0827617619,0.1956873241,0.3439783672
"233",1991-08-21,0.2288130888,0.0773847247,0.1879290961,0.3321938662
"234",1991-08-22,0.2172079836,0.068860566,0.1767376475,0.3172720358
"235",1991-08-23,0.2047554787,0.0595508499,0.1646449858,0.3014317307
"236",1991-08-24,0.1914939966,0.0495484621,0.1516964303,0.2847009867
"237",1991-08-25,0.1779561682,0.0393997688,0.1384831583,0.2677292697
"238",1991-08-26,0.1650940895,0.0300495106,0.1259766425,0.2515283934
"239",1991-08-27,0.1531145161,0.0217388309,0.1143950844,0.2363255438
"240",1991-08-28,0.1440059436,0.0157063053,0.1061954829,0.2257685606
"241",1991-08-29,0.1369641143,0.0113614048,0.0993735131,0.215631424
"242",1991-08-30,0.125405356,0.00473497,0.0882512924,0.2011404542
"243",1991-08-31,0.1120813838,0.0021272415,0.0753726264,0.1847165199
"244",1991-09-01,0.0992512927,0.0020444924,0.0630486478,0.1687129921
"245",1991-09-02,0.0883739221,0.001967972,0.0527371045,0.1546452759
"246",1991-09-03,0.0790345344,0.0019009241,0.0439567556,0.1424103522
"247",1991-09-04,0.0693881113,0.0018314009,0.0351204492,0.1301634823
"248",1991-09-05,0.0661062733,0.0041890226,0.0333746662,0.126583596
"249",1991-09-06,0.0620692978,0.0017537274,0.0294415498,0.120166425
"250",1991-09-07,0.0581177243,0.0016980949,0.0261412752,0.1148443751
"251",1991-09-08,0.0485012605,0.0016312974,0.0174623638,0.1023276727
"252",1991-09-09,0.0383791588,0.0015632027,0.0087110012,0.0891691825
"253",1991-09-10,0.0302262509,0.0015022446,0.0029896327,0.0784789357
"254",1991-09-11,0.02271896,0.0014440459,0.00193313,0.0683797192
"255",1991-09-12,0.0162799519,0.0013897895,0.0018676193,0.0594157949
"256",1991-09-13,0.009481618,0.0013342654,0.001800165,0.0496211164
"257",1991-09-14,0.0043063364,0.0012840919,0.0019401776,0.0425993744
"258",1991-09-15,0.0023687475,0.0012401703,0.0016927315,0.0370138088
"259",1991-09-16,0.0016746691,0.0011788144,0.0016201579,0.0257000032
"260",1991-09-17,0.0016075718,0.0011220287,0.0015524055,0.0158652796
"261",1991-09-18,0.001551417,0.0010749886,0.0014964075,0.0095250946
"262",1991-09-19,0.0037903106,0.0026783633,0.0044594693,0.0068269286
"263",1991-09-20,0.0014842273,0.0010165119,0.0014418908,0.0029583839
"264",1991-09-21,0.0014402114,0.0009811952,0.0013966398,0.0023025944
"265",1991-09-22,0.0013926354,0.0009436987,0.0013480282,0.0017810433
"266",1991-09-23,0.0013497328,0.0009096431,0.0013048357,0.0017272986
"267",1991-09-24,0.0013044345,0.0008729507,0.0012596595,0.0016718579
"268",1991-09-25,0.0012622051,0.0008387632,0.0012179952,0.0016206835
"269",1991-09-26,0.0012251527,0.0008082261,0.0011830125,0.0015785656
"270",1991-09-27,0.001184637,0.0007762416,0.0011423365,0.0015279887
"271",1991-09-28,0.0011463652,0.0007464805,0.0011037045,0.0014794623
"272",1991-09-29,0.0011063553,0.0007148947,0.0010632471,0.0014291769
"273",1991-09-30,0.0010621056,0.0006792062,0.0010184108,0.001374427
"274",1991-10-01,0.0010194883,0.0006451999,0.0009753195,0.0013218086
"275",1991-10-02,0.0009793924,0.0006137231,0.0009349571,0.0012726333
"276",1991-10-03,0.0009399527,0.0005828007,0.0008952798,0.0012243321
"277",1991-10-04,0.000903112,0.000554057,0.0008583077,0.0011791587
"278",1991-10-05,0.0441968564,0.0236450438,0.0476149851,0.0717441938
"279",1991-10-06,0.0536355321,0.0222148139,0.0545804597,0.0861424006
"280",1991-10-07,0.0234998032,0.0094857577,0.0226765289,0.0354195172
"281",1991-10-08,0.016909855,0.0074885132,0.0158294969,0.0235521157
"282",1991-10-09,0.0144969694,0.0064137401,0.0131862103,0.0191992019
"283",1991-10-10,0.0119355206,0.0043657053,0.009834532,0.0152327636
"284",1991-10-11,0.0090330733,0.0015917932,0.0068548812,0.0118986882
"285",1991-10-12,0.0073375206,0.0005411261,0.0051496922,0.0102457879
"286",1991-10-13,0.0057593632,0.0005252172,0.0035193017,0.0085116447
"287",1991-10-14,0.0053283777,0.0005128525,0.0031244989,0.0081366265
"288",1991-10-15,0.0034344208,0.0004942589,0.0013157472,0.0063936272
"289",1991-10-16,0.0033860345,0.0004855107,0.0012963118,0.0064550299
"290",1991-10-17,0.0033057004,0.0004757815,0.0012297222,0.0062181274
"291",1991-10-18,0.0022687648,0.0004581878,0.0007567211,0.0052819518
"292",1991-10-19,0.0007596272,0.0004359138,0.0007275906,0.0019715505
"293",1991-10-20,0.0007320163,0.0004147753,0.0006998289,0.0009918813
"294",1991-10-21,0.0007090163,0.0003980664,0.0006766822,0.0009623287
"295",1991-10-22,0.0006843295,0.000379739,0.0006518016,0.0009311048
"296",1991-10-23,0.0006584867,0.0003600589,0.0006259051,0.0008991018
"297",1991-10-24,0.0006423772,0.0003469997,0.0006102811,0.000879947
"298",1991-10-25,0.0006163703,0.0003275129,0.0005841269,0.000848163
"299",1991-10-26,0.0005881877,0.0003088967,0.0005557175,0.0008136364
"300",1991-10-27,0.0005597396,0.0002921823,0.0005270346,0.0007788636
"301",1991-10-28,0.0005290469,0.0002742256,0.0004960463,0.0007414899
"302",1991-10-29,0.0005043412,0.0002599438,0.0004711494,0.0007107198
"303",1991-10-30,0.0004850941,0.0002489476,0.0004516947,0.0006857344
"304",1991-10-31,0.0004652115,0.0002374943,0.0004315713,0.0006600894
"305",1991-11-01,0.0004433505,0.0002249131,0.0004097297,0.0006323872
"306",1991-11-02,0.0004245506,0.0002140875,0.00039115,0.0006082888
"307",1991-11-03,0.0004083244,0.0002047412,0.000375015,0.0005864802
"308",1991-11-04,0.0003973352,0.0001984269,0.0003636933,0.0005697739
"309",1991-11-05,0.0003903113,0.0001943824,0.0003556445,0.0005566597
"310",1991-11-06,0.0003815264,0.0001895353,0.0003460779,0.0005420511
"311",1991-11-07,0.0003692516,0.0001825244,0.0003339592,0.0005251634
"312",1991-11-08,0.0003570645,0.0001755616,0.0003219866,0.0005077583
"313",1991-11-09,0.0003487805,0.0001712842,0.0003136836,0.000493267
"314",1991-11-10,0.0821604201,0.126999652,0.2154230457,0.3483638693
"315",1991-11-11,0.0578261185,0.0840107593,0.2148404203,0.32901393
"316",1991-11-12,0.0452880148,0.0576848182,0.1191604311,0.1530663132
"317",1991-11-13,0.0603206242,0.0513699196,0.0855474316,0.1028826699
"318",1991-11-14,0.0613854885,0.0455605095,0.07213252,0.0851252373
"319",1991-11-15,0.0819972484,0.0436256527,0.0659091356,0.07675088
"320",1991-11-16,0.1016366574,0.0418800228,0.0605644195,0.0714685567
"321",1991-11-17,0.0957349593,0.0391132237,0.0564871419,0.0676972998
"322",1991-11-18,0.0911461145,0.0361009373,0.0534794048,0.0649241795
"323",1991-11-19,0.0882435675,0.0335875608,0.0509183482,0.0624841821
"324",1991-11-20,0.0861438668,0.0324413978,0.049775588,0.061320391
"325",1991-11-21,0.1175312283,0.0508009151,0.0853813025,0.1051432127
"326",1991-11-22,0.3483825105,0.2043964795,0.3103696311,0.5798319858
"327",1991-11-23,0.2792383152,0.1414095634,0.234023407,0.5583369707
"328",1991-11-24,0.2183117041,0.107885,0.17186169,0.3115187316
"329",1991-11-25,0.19509018,0.0958115472,0.1491911287,0.2255823788
"330",1991-11-26,0.1849322509,0.0907413534,0.1399906054,0.1962501134
"331",1991-11-27,0.1790938798,0.0877018391,0.135191781,0.1855095492
"332",1991-11-28,0.1745073038,0.0857930924,0.1316515249,0.1807837032
"333",1991-11-29,0.1709568362,0.0841868777,0.1291343352,0.1776861937
"334",1991-11-30,0.1674937871,0.0824190147,0.1265642241,0.1753798792
"335",1991-12-01,0.9421528838,0.4663437415,2.0680201779,7.831099547
"336",1991-12-02,2.5970164583,0.8784649069,6.1055254659,14.8179855408
"337",1991-12-03,3.8790061638,1.6763168479,7.7254727792,12.4237130246
"338",1991-12-04,1.8371083413,0.8533258417,3.3029287287,5.1354283624
"339",1991-12-05,0.9600102311,0.5009222097,1.4217213306,2.1208684685
"340",1991-12-06,0.6728356127,0.3844405309,0.8065601784,1.132283991
"341",1991-12-07,0.5773850172,0.344535328,0.6048209237,0.8069108869
"342",1991-12-08,0.581272454,0.3493743269,0.5847906313,0.8106718188
"343",1991-12-09,0.6357860006,0.3819407538,0.6442740972,0.9625734094
"344",1991-12-10,1.1035011513,0.6885859386,1.2076687517,1.7983761
"345",1991-12-11,0.7825802232,0.4789898719,0.8114234063,1.125708821
"346",1991-12-12,0.6622779548,0.4078417883,0.6626751051,0.8750146774
"347",1991-12-13,0.6538031589,0.4098219835,0.6452813235,0.8276534026
"348",1991-12-14,0.7820704054,0.5009392343,0.7837394733,1.0299027586
"349",1991-12-15,0.7578349206,0.4822868372,0.7576635732,1.0112101802
"350",1991-12-16,0.6806216298,0.4300298713,0.6738091249,0.8662254492
"351",1991-12-17,0.6486613137,0.4087420736,0.6399198232,0.810218065
"352",1991-12-18,0.6313978977,0.3975686359,0.6223678414,0.78317551
"353",1991-12-19,0.6188600521,0.3895539685,0.6100483645,0.7654953728
"354",1991-12-20,0.6074881825,0.3826296468,0.5990324444,0.7506536217
"355",1991-12-21,0.6025062121,0.3778443506,0.5917935432,0.7412183198
"356",1991-12-22,0.5940712389,0.3720677191,0.5830541509,0.7297553447
"357",1991-12-23,0.6176996793,0.3878264804,0.6086294395,0.7669379921
"358",1991-12-24,0.6790226283,0.4078415237,0.6597911764,0.8249721629
"359",1991-12-25,0.6208890343,0.3866065117,0.6109729971,0.7644005877
"360",1991-12-26,0.5945640982,0.3755642818,0.587748235,0.7333701912
"361",1991-12-27,0.63104397,0.4530668621,0.923780577,1.1500464215
"362",1991-12-28,0.6635989743,0.5020044637,1.2321379482,1.7114331199
"363",1991-12-29,1.2863033292,1.3968304427,5.2791160287,8.7000143596
"364",1991-12-30,2.190748322,1.3840835962,2.685697893,4.040790518
"365",1991-12-31,1.251412788,0.8153200037,1.3621598914,1.8873579049
"366",1992-01-01,0.9148641685,0.640943826,0.9692038278,1.2489824093
"367",1992-01-02,0.8014922407,0.5742594312,0.8244956758,1.0152723738
"368",1992-01-03,2.4181869367,1.2937866687,2.0113542069,3.0029400183
