"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"93",1991-04-03,2.7241521883,2.5068048896,2.7203291345,3.1337967999
"94",1991-04-04,2.4558970836,2.2748900346,2.4402196825,2.762392436
"95",1991-04-05,2.2998300905,2.137973517,2.2826942262,2.5661953405
"96",1991-04-06,2.1767664469,2.0271536537,2.1587171367,2.4258337555
"97",1991-04-07,2.0771305238,1.9357639929,2.0571631028,2.3033345349
"98",1991-04-08,1.9962699393,1.8605087506,1.9755645835,2.208382596
"99",1991-04-09,1.9180948274,1.7874497136,1.8972900409,2.119281561
"100",1991-04-10,1.9572569799,1.8167266348,1.942659183,2.2201278422
"101",1991-04-11,1.8560393051,1.7209276489,1.8407241914,2.0912160356
"102",1991-04-12,1.7716397174,1.6477157129,1.7577193476,1.9831519257
"103",1991-04-13,2.3683559841,2.1599072036,2.4708830424,2.914167341
"104",1991-04-14,2.5756879081,2.3464846525,2.7108226554,3.1991554162
"105",1991-04-15,2.4775862645,2.3043306441,2.6115065901,3.0645664451
"106",1991-04-16,2.2810287431,2.1371322579,2.3887572641,2.779591782
"107",1991-04-17,2.0331619047,1.9102901797,2.0958868487,2.3989577077
"108",1991-04-18,1.8793597925,1.7681257269,1.9207865197,2.1830432835
"109",1991-04-19,1.8862186194,1.7793053949,1.9484427725,2.2416336067
"110",1991-04-20,2.215180088,2.1084555582,2.3174267427,2.6814911543
"111",1991-04-21,2.0123667221,1.9127484401,2.0867445099,2.3906675544
"112",1991-04-22,1.8573226128,1.7630106555,1.9142521713,2.1753517734
"113",1991-04-23,1.7498553629,1.6594526658,1.7974389336,2.0337254025
"114",1991-04-24,1.6659324522,1.5788600871,1.7081430538,1.928677005
"115",1991-04-25,1.5944473154,1.5102352649,1.6332038877,1.8424700282
"116",1991-04-26,1.5299273312,1.4480853253,1.5661359106,1.7666862886
"117",1991-04-27,1.4686556527,1.388785186,1.5026018154,1.6959262316
"118",1991-04-28,1.4097497551,1.3317008644,1.4417667335,1.6286895465
"119",1991-04-29,1.3524540549,1.2760874946,1.3825983144,1.5635878411
"120",1991-04-30,1.5740029174,1.4922826942,1.6907665178,2.0837146549
"121",1991-05-01,1.4770336958,1.3992110188,1.571274782,1.91562095
"122",1991-05-02,1.3701346948,1.2968975332,1.4343510668,1.6923234062
"123",1991-05-03,1.2899617487,1.2192835807,1.3382641131,1.5516520269
"124",1991-05-04,1.2226156328,1.153685296,1.2622375537,1.4514709468
"125",1991-05-05,1.1606294169,1.09311687,1.1947776534,1.3691781989
"126",1991-05-06,1.1474690323,1.0764917979,1.1838123485,1.3580605246
"127",1991-05-07,1.0884490416,1.0185991142,1.1239964977,1.2919863485
"128",1991-05-08,1.047223692,0.9795991373,1.0808254923,1.2411536898
"129",1991-05-09,1.0170807418,0.9473401545,1.0526665772,1.2125248756
"130",1991-05-10,0.974946342,0.9098948377,1.0064693113,1.158826837
"131",1991-05-11,0.9356345141,0.8711299615,0.9655161584,1.112986817
"132",1991-05-12,0.8888951583,0.8223364845,0.9161705193,1.0600857439
"133",1991-05-13,0.8358040673,0.7687647424,0.8604190613,1.0008092412
"134",1991-05-14,0.8164448101,0.7433985588,0.8444682774,0.990786451
"135",1991-05-15,0.8109985488,0.7272016846,0.847046567,1.0033942617
"136",1991-05-16,0.7666500526,0.6866352317,0.7998219263,0.946767554
"137",1991-05-17,0.7806173841,0.6942854631,0.818443055,0.9756663709
"138",1991-05-18,0.7884382356,0.6673514484,0.8285207485,1.0237213082
"139",1991-05-19,1.2252067627,1.058052573,1.296534341,1.6087901744
"140",1991-05-20,1.2999008022,1.1517815204,1.3769999383,1.6683610565
"141",1991-05-21,1.2224244804,1.0991489298,1.2887289782,1.509447772
"142",1991-05-22,1.1411301043,1.0337918885,1.1933510093,1.372103813
"143",1991-05-23,1.0747431322,0.9753824984,1.1183662765,1.274722218
"144",1991-05-24,1.0100455329,0.9133840457,1.0478524522,1.1926428754
"145",1991-05-25,0.9428094118,0.8470811711,0.9766342573,1.1147412401
"146",1991-05-26,0.8799017177,0.7840430023,0.9104803683,1.0445601234
"147",1991-05-27,0.8216295124,0.7258834754,0.849549022,0.9800862599
"148",1991-05-28,0.7871337182,0.692780052,0.8146818381,0.9432111931
"149",1991-05-29,0.7466911288,0.6517456285,0.7721982723,0.8963520852
"150",1991-05-30,0.6809449149,0.5864635102,0.7033355251,0.826013067
"151",1991-05-31,0.6143562736,0.5303395196,0.6341768193,0.7537056384
"152",1991-06-01,0.564299335,0.4831440155,0.5861775295,0.7067354488
"153",1991-06-02,0.5398074349,0.4625942678,0.5600237463,0.6749912082
"154",1991-06-03,0.5378796806,0.4550573218,0.5573090674,0.702342866
"155",1991-06-04,0.5052726664,0.4270438396,0.5236125076,0.6620682958
"156",1991-06-05,0.4770674449,0.3905239524,0.4930690442,0.6256191694
"157",1991-06-06,0.4455936141,0.3588620041,0.4595198726,0.5893899049
"158",1991-06-07,0.4080829902,0.3216458951,0.4198307697,0.5461190647
"159",1991-06-08,0.3694729537,0.2831320664,0.3789647874,0.5018764613
"160",1991-06-09,0.3276937783,0.2411373495,0.3347463188,0.4547175301
"161",1991-06-10,0.2824298214,0.1954119747,0.2868697726,0.4040330751
"162",1991-06-11,0.235942399,0.1485145614,0.2377032187,0.352011418
"163",1991-06-12,0.1906497241,0.1032990231,0.1898310423,0.3011561474
"164",1991-06-13,0.1445531801,0.072231017,0.1411549025,0.2493996797
"165",1991-06-14,0.0994446704,0.0663406555,0.0950736851,0.1981908005
"166",1991-06-15,0.0916668766,0.0735841844,0.0966820127,0.1903897002
"167",1991-06-16,0.1511099551,0.1130819809,0.1614165914,0.2841420303
"168",1991-06-17,0.2551599064,0.1905353889,0.2683790972,0.4209627438
"169",1991-06-18,0.3526446592,0.2729182392,0.3648830425,0.5402020931
"170",1991-06-19,0.3360113049,0.2614491881,0.3460818544,0.5137195529
"171",1991-06-20,0.3153507681,0.2422087051,0.3236062545,0.4839227897
"172",1991-06-21,0.2955263643,0.2164214622,0.3026018658,0.4695881641
"173",1991-06-22,0.5645991223,0.4239523243,0.5808321629,0.9313850929
"174",1991-06-23,1.0007945295,0.809320615,1.0295794352,1.7873830512
"175",1991-06-24,0.9223796578,0.7588187152,0.9423129954,1.6594857482
"176",1991-06-25,0.841359423,0.6957926086,0.8552117978,1.3238792617
"177",1991-06-26,0.7688723945,0.6276165955,0.7775568625,1.1310311637
"178",1991-06-27,0.6991972634,0.558363916,0.7048940395,1.0063337464
"179",1991-06-28,0.6309668143,0.4883610378,0.6339626115,0.9129027157
"180",1991-06-29,0.5602204308,0.4148632702,0.5604619392,0.8311210759
"181",1991-06-30,0.4992247681,0.3567368999,0.4971350125,0.7631845787
"182",1991-07-01,0.4867044643,0.3436228855,0.486658094,0.7835334819
"183",1991-07-02,1.4201278669,1.012309514,1.5518496712,4.0274082088
"184",1991-07-03,1.4353793153,0.9422476812,1.5601781089,4.3076290545
"185",1991-07-04,1.7094878225,1.0992738788,1.9285170508,5.0022516737
"186",1991-07-05,2.3066223475,1.4891386931,2.5265108511,5.7686090621
"187",1991-07-06,1.7740456858,1.2249095098,1.8964999411,3.8047045282
"188",1991-07-07,1.4092587367,1.0513577014,1.4782936576,2.5887552717
"189",1991-07-08,1.199918536,0.9308099443,1.2429093995,1.9640013194
"190",1991-07-09,1.0658193831,0.8383255996,1.0954275983,1.6242504111
"191",1991-07-10,0.9716108344,0.7643400426,0.9938660903,1.4249375224
"192",1991-07-11,0.9017515515,0.7048369846,0.9198629589,1.2996323582
"193",1991-07-12,0.8405099053,0.6484722353,0.8559964355,1.2080285349
"194",1991-07-13,0.9448271297,0.7404487686,0.9690331684,1.3878224647
"195",1991-07-14,0.8898835128,0.6933871649,0.9106976862,1.2997284887
"196",1991-07-15,0.8364082797,0.645160599,0.8536748475,1.2142566853
"197",1991-07-16,0.7746612235,0.5947613108,0.7894675831,1.1328485969
"198",1991-07-17,0.7121004662,0.5433939985,0.7262391532,1.0541501758
"199",1991-07-18,0.6560483141,0.4917303045,0.6722305731,0.977119456
"200",1991-07-19,0.605871982,0.4420000116,0.6198952102,0.9042636897
"201",1991-07-20,0.5567243172,0.3922154881,0.5690856147,0.8359112027
"202",1991-07-21,0.5074571334,0.3430973409,0.5178043583,0.7665329672
"203",1991-07-22,0.452607709,0.2882473812,0.4605535685,0.6897393215
"204",1991-07-23,0.4027219209,0.2388052977,0.4084955356,0.6292345505
"205",1991-07-24,0.3792702608,0.2145082647,0.385638701,0.6120027221
"206",1991-07-25,0.3995411192,0.2290876668,0.4090149926,0.6560525333
"207",1991-07-26,1.5560697773,1.0564879887,1.7017733357,3.5358915374
"208",1991-07-27,2.4901221978,1.5330534888,2.8171244229,6.4888623211
"209",1991-07-28,1.8379949779,1.214086159,2.0249330419,4.1600571569
"210",1991-07-29,6.5914575224,3.9016764918,7.6034702567,13.9900548158
"211",1991-07-30,6.017397249,3.7301106253,6.7946978211,11.884164278
"212",1991-07-31,3.772188907,2.5374240667,4.1724313128,6.8763866619
"213",1991-08-01,2.6414502788,1.9201093638,2.8570079697,4.3371333354
"214",1991-08-02,2.0578958588,1.5882169744,2.1824502327,3.0660611482
"215",1991-08-03,1.7452101497,1.401559327,1.8248573522,2.4164389419
"216",1991-08-04,1.5609211685,1.2790865617,1.6175005877,2.0623474893
"217",1991-08-05,1.4354042947,1.1835910086,1.4795523465,1.851470803
"218",1991-08-06,1.3401554804,1.1044414225,1.376784663,1.7092960346
"219",1991-08-07,1.9100926258,1.4497214519,2.0110643962,6.0590956475
"220",1991-08-08,1.8411634819,1.3934618596,1.9374580196,1.817971216
"221",1991-08-09,3.2084193231,2.1690083464,3.5692813886,5.8083374372
"222",1991-08-10,2.6553018356,1.8581036182,2.904510092,4.4333175136
"223",1991-08-11,2.0315108835,1.5275382853,2.1720880263,2.9725227805
"224",1991-08-12,1.6947915424,1.3334692398,1.7813656424,2.2307587016
"225",1991-08-13,1.4896522549,1.2006991471,1.5476764825,1.8231587077
"226",1991-08-14,1.3661100173,1.1099445389,1.4102444604,1.6097387325
"227",1991-08-15,1.2967005278,1.0573148187,1.3348905768,1.4983783396
"228",1991-08-16,1.2204979756,0.9984850628,1.2534728409,1.3909843663
"229",1991-08-17,1.1558847137,0.9380174389,1.1847922333,1.3133938464
"230",1991-08-18,1.0871488359,0.871935926,1.1124410273,1.2368958181
"231",1991-08-19,1.0269066991,0.8139236514,1.0497963874,1.1718215396
"232",1991-08-20,1.0280180798,0.8089207823,1.0542975426,1.1899828198
"233",1991-08-21,0.970644688,0.757455907,0.996430345,1.1281505532
"234",1991-08-22,0.9271541584,0.7199026621,0.9503873172,1.0766535898
"235",1991-08-23,0.8708838262,0.6727716036,0.890149954,1.0137336107
"236",1991-08-24,0.8115086001,0.6259319935,0.8276697972,0.9490904123
"237",1991-08-25,0.7523148289,0.579208642,0.7652290554,0.8843170135
"238",1991-08-26,0.6969209986,0.5354523254,0.7068802538,0.8236236716
"239",1991-08-27,0.6669199557,0.5094057192,0.6776074354,0.7998272706
"240",1991-08-28,0.6790133866,0.517053017,0.6938106839,0.827820812
"241",1991-08-29,0.6435489376,0.4825696166,0.6592884461,0.7917983061
"242",1991-08-30,0.608462476,0.4581537649,0.6236731464,0.7469877349
"243",1991-08-31,0.5625841016,0.4143631251,0.575318692,0.6840779823
"244",1991-09-01,0.521091546,0.3742215646,0.5312856422,0.6280311442
"245",1991-09-02,0.4889151263,0.3445844373,0.4973357586,0.5843113692
"246",1991-09-03,0.4554646785,0.3134106759,0.4620000801,0.5398433174
"247",1991-09-04,0.4240500118,0.2833518891,0.4296933131,0.504308759
"248",1991-09-05,0.4078999082,0.26449959,0.4171887848,0.4993584043
"249",1991-09-06,0.3873106225,0.2515186872,0.3936009604,0.4682042902
"250",1991-09-07,0.3677828606,0.2286477085,0.3745372844,0.4488307079
"251",1991-09-08,0.3291142794,0.191273891,0.3347611205,0.4129225995
"252",1991-09-09,0.2911916577,0.1548189567,0.2944837271,0.3705905278
"253",1991-09-10,0.2545741514,0.1198343589,0.255601909,0.329550125
"254",1991-09-11,0.2181926363,0.086347582,0.2169830802,0.2887366884
"255",1991-09-12,0.1805695745,0.0681838582,0.1770775696,0.2466326109
"256",1991-09-13,0.1510641828,0.0638614978,0.1459319419,0.2134133883
"257",1991-09-14,0.1364733529,0.0611921986,0.1332728518,0.2047723753
"258",1991-09-15,0.1257987868,0.0579959342,0.12061417,0.1871025271
"259",1991-09-16,0.1028096378,0.054064953,0.0976207907,0.1662226112
"260",1991-09-17,0.0717332362,0.0496378361,0.0686044749,0.129492589
"261",1991-09-18,0.0618067809,0.0453667079,0.0637220544,0.0944006825
"262",1991-09-19,0.0777706036,0.0562280763,0.0856338343,0.1100891738
"263",1991-09-20,0.0639065106,0.0437711015,0.0720504637,0.1120451207
"264",1991-09-21,0.0614910167,0.0421001086,0.0692630832,0.1098870285
"265",1991-09-22,0.0588821717,0.0398553834,0.0663785126,0.1051613009
"266",1991-09-23,0.054957247,0.0373572531,0.0619950763,0.0999780036
"267",1991-09-24,0.0503664637,0.0350368837,0.0528576558,0.0895111388
"268",1991-09-25,0.0866990639,0.0586335476,0.1002885499,0.1566115204
"269",1991-09-26,0.0853906056,0.0482810429,0.1081496989,0.1847032264
"270",1991-09-27,0.0826335741,0.0464583116,0.1038570595,0.1760793788
"271",1991-09-28,0.0794057304,0.0443152594,0.099204114,0.1669752303
"272",1991-09-29,0.0729028462,0.0366297154,0.088838222,0.151676272
"273",1991-09-30,0.0540683591,0.0296357734,0.0674092731,0.1279529696
"274",1991-10-01,0.0431054149,0.0273113372,0.0494826925,0.1052803635
"275",1991-10-02,0.0402796315,0.0249872734,0.0444188969,0.0822715127
"276",1991-10-03,0.0378354519,0.0230016078,0.0417638862,0.0647851118
"277",1991-10-04,0.0357877827,0.0212818886,0.0396049936,0.059672121
"278",1991-10-05,0.0620638094,0.0348527203,0.0699212656,0.0962550286
"279",1991-10-06,0.2831274996,0.2105741816,0.3034211597,0.3733029408
"280",1991-10-07,0.2091511056,0.1572951166,0.2211937683,0.2662107748
"281",1991-10-08,0.1941540222,0.1477761964,0.2044336546,0.2420204501
"282",1991-10-09,0.1820752587,0.1388071048,0.190473201,0.2237361383
"283",1991-10-10,0.1675937776,0.1268218687,0.173214416,0.2043532159
"284",1991-10-11,0.1466329516,0.1070211101,0.151784044,0.1814634061
"285",1991-10-12,0.1334263848,0.0933092275,0.1380541102,0.1652113819
"286",1991-10-13,0.1212383482,0.0811434392,0.1250412479,0.1492334759
"287",1991-10-14,0.1160626761,0.0767539633,0.1195327919,0.1426145959
"288",1991-10-15,0.1065392584,0.0653920605,0.1091702519,0.1326031142
"289",1991-10-16,0.1001135408,0.0560971623,0.1034526037,0.1277386093
"290",1991-10-17,0.096478246,0.0519046261,0.0998013206,0.1442708083
"291",1991-10-18,0.0930276277,0.0499992202,0.0964944057,0.1493251531
"292",1991-10-19,0.0895957052,0.0456130629,0.0929392236,0.1438885429
"293",1991-10-20,0.083746387,0.0296951669,0.0878704676,0.1373344932
"294",1991-10-21,0.0711519571,0.0196025958,0.0752247277,0.1242530531
"295",1991-10-22,0.0584388436,0.0178021157,0.0615769213,0.1095139695
"296",1991-10-23,0.0431489473,0.0161490486,0.0452943444,0.0925431935
"297",1991-10-24,0.0277004678,0.0143259131,0.0293872147,0.0725599279
"298",1991-10-25,0.024421321,0.0125409683,0.0267921028,0.0523401595
"299",1991-10-26,0.0223466691,0.0110423995,0.024568695,0.0385802855
"300",1991-10-27,0.0202777218,0.0096214453,0.0223529898,0.0358987544
"301",1991-10-28,0.0181289539,0.0081380164,0.0200505714,0.0331328584
"302",1991-10-29,0.016437154,0.0070039369,0.0182242172,0.0308598453
"303",1991-10-30,0.0151839802,0.0062084125,0.0168440839,0.0290345338
"304",1991-10-31,0.0139466327,0.0054131273,0.0154780183,0.0272396091
"305",1991-11-01,0.0126387575,0.0045151224,0.014009616,0.0253134919
"306",1991-11-02,0.0115541796,0.0036740557,0.0127840349,0.0235463981
"307",1991-11-03,0.0105493076,0.0029011971,0.0116955013,0.0218583944
"308",1991-11-04,0.0098081745,0.0023778478,0.0108537125,0.0204795752
"309",1991-11-05,0.0092806423,0.0019985408,0.010144199,0.019254191
"310",1991-11-06,0.008713134,0.0016368848,0.0094720141,0.0181147456
"311",1991-11-07,0.0080921564,0.0012265928,0.0087835446,0.0169962765
"312",1991-11-08,0.0075078964,0.0008306097,0.0081216436,0.0159525569
"313",1991-11-09,0.0119518986,0.0010810292,0.0136961544,0.0305674946
"314",1991-11-10,0.2575621969,0.3408628055,0.4993426123,0.7615318319
"315",1991-11-11,0.4005686446,0.431392581,0.6627527424,1.0287374149
"316",1991-11-12,0.5380608404,0.6060468028,0.7940237224,0.9546758395
"317",1991-11-13,0.616927214,0.6267331743,0.7543721546,0.8648031218
"318",1991-11-14,0.6529559865,0.6160440163,0.7144136606,0.8054514856
"319",1991-11-15,0.6715135248,0.5932519663,0.6802213344,0.7578172084
"320",1991-11-16,0.6625958208,0.5668559379,0.6462205236,0.7134141556
"321",1991-11-17,0.6361696464,0.5374560788,0.6127739436,0.6758108441
"322",1991-11-18,0.6114302346,0.5096851817,0.5832620764,0.6443462495
"323",1991-11-19,0.5872971422,0.4826865385,0.5549639041,0.6150129295
"324",1991-11-20,0.5586578427,0.4529707419,0.5251283534,0.5854466869
"325",1991-11-21,0.5360485555,0.4299249188,0.5057535057,0.5721160164
"326",1991-11-22,0.9972610975,0.8371226902,1.003305295,1.210833046
"327",1991-11-23,1.0397356879,0.8728845411,1.0471611592,1.2857271831
"328",1991-11-24,1.0052877167,0.8467416131,1.0073254389,1.215634719
"329",1991-11-25,0.9533832572,0.8043874964,0.9502553017,1.1158103819
"330",1991-11-26,0.911489529,0.7697636292,0.9059005065,1.0478719144
"331",1991-11-27,0.8748311397,0.7391339536,0.8682020472,0.9965511231
"332",1991-11-28,0.8413317926,0.7109900383,0.8343264927,0.9538158798
"333",1991-11-29,0.8107046283,0.6844322527,0.8028945265,0.915456605
"334",1991-11-30,0.7809291025,0.6585536688,0.7724391514,0.8800889604
"335",1991-12-01,1.4416955229,1.23677951,1.5270507583,2.2187095123
"336",1991-12-02,1.9705110223,1.6737287735,2.3088529596,4.0113320018
"337",1991-12-03,2.8690778267,2.1416108247,3.6742943166,7.0997686689
"338",1991-12-04,2.6347536702,2.0906040989,3.1740394172,5.3244044952
"339",1991-12-05,2.2648081129,1.9011494487,2.5612391636,3.7266788139
"340",1991-12-06,2.0599604774,1.786562913,2.2376992105,2.9211198358
"341",1991-12-07,1.9257981048,1.6996574148,2.0453650392,2.4923176348
"342",1991-12-08,1.8434624134,1.6387015047,1.9349988273,2.2649251145
"343",1991-12-09,1.8043422915,1.6073126526,1.8834556177,2.1694137155
"344",1991-12-10,2.2100889921,1.9124383128,2.3799870689,2.9808121678
"345",1991-12-11,1.9927335781,1.7399124146,2.1167091337,2.5514158522
"346",1991-12-12,1.8684410568,1.6561311036,1.9688241949,2.2990837339
"347",1991-12-13,1.7945144594,1.5988180142,1.8855663747,2.1658902335
"348",1991-12-14,1.8632407538,1.6469347373,1.9622566465,2.270382808
"349",1991-12-15,1.7977971837,1.5968993416,1.8923807387,2.1797889112
"350",1991-12-16,1.712228465,1.531490359,1.8018438828,2.0537064328
"351",1991-12-17,1.6403967754,1.4723379327,1.7269295241,1.9580068054
"352",1991-12-18,1.5763134344,1.4172150735,1.6606867861,1.8783051581
"353",1991-12-19,1.5170418293,1.3650410213,1.5996687919,1.8074382409
"354",1991-12-20,1.4610951948,1.3150912005,1.5421883399,1.7419366493
"355",1991-12-21,1.4077989078,1.2672475381,1.4873029097,1.6798958112
"356",1991-12-22,1.3564831479,1.2210773711,1.4340289852,1.620011963
"357",1991-12-23,1.3118287621,1.1759789914,1.3852516807,1.5683483164
"358",1991-12-24,1.3002741088,1.1558099723,1.3806269273,1.58791652
"359",1991-12-25,1.2509963188,1.1128938238,1.3296748773,1.5253419049
"360",1991-12-26,1.2046556667,1.0721946049,1.2814006608,1.4672564136
"361",1991-12-27,1.3014955719,1.1944476672,1.5782675248,2.0754270238
"362",1991-12-28,1.4683749489,1.3694099854,2.1191096157,2.9820915735
"363",1991-12-29,3.1881616247,2.8995758138,7.5630129477,11.290829575
"364",1991-12-30,3.7873830947,2.6013743384,5.1988879255,7.3650095667
"365",1991-12-31,2.8297286452,2.1332002384,3.5151645396,4.6358208428
"366",1992-01-01,2.3302579615,1.892345484,2.740372318,3.3989180942
"367",1992-01-02,2.0908528888,1.752080684,2.3220339838,2.7466125787
"368",1992-01-03,4.5403184954,2.9481778067,4.7581250405,6.6877427525
