"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"56",1991-02-25,0.346440653,0.32549131,0.36382398,0.42636378
"57",1991-02-26,0.466189168,0.44399387,0.50015896,0.59448098
"58",1991-02-27,0.425772679,0.40470044,0.45095352,0.52183309
"59",1991-02-28,0.393235601,0.37357999,0.41534704,0.47825594
"60",1991-03-01,0.366143857,0.34772399,0.38619687,0.44368517
"61",1991-03-02,0.668796139,0.60446895,0.68656418,0.89382976
"62",1991-03-03,0.705855198,0.63177479,0.70784367,0.92733422
"63",1991-03-04,0.917211315,0.81609477,0.92738237,1.13833775
"64",1991-03-05,0.769051596,0.70102225,0.7840302,0.93555309
"65",1991-03-06,0.689261854,0.63842872,0.70452871,0.82452505
"66",1991-03-07,0.636656681,0.59354466,0.65137054,0.75614915
"67",1991-03-08,0.591753356,0.55330759,0.60562437,0.70048258
"68",1991-03-09,0.552549031,0.5170723,0.56551831,0.6531924
"69",1991-03-10,0.516863401,0.48408637,0.52893128,0.61082623
"70",1991-03-11,0.483942897,0.45339124,0.49525174,0.5716878
"71",1991-03-12,0.453424727,0.42479899,0.46399326,0.53557489
"72",1991-03-13,0.590149104,0.56661461,0.62218981,0.73748459
"73",1991-03-14,0.819573462,0.75531588,0.83279321,0.99606806
"74",1991-03-15,0.744339009,0.67968396,0.74736169,0.89943718
"75",1991-03-16,0.678725818,0.62422087,0.683426,0.80858083
"76",1991-03-17,0.6281834,0.57962305,0.63335186,0.74472903
"77",1991-03-18,2.741264005,2.00530028,2.74914749,5.04892041
"78",1991-03-19,1.735298175,1.31837661,1.70198216,2.76442123
"79",1991-03-20,1.185038307,0.96945153,1.16980464,1.71494083
"80",1991-03-21,0.935791556,0.80200464,0.92753015,1.25835373
"81",1991-03-22,0.811620692,0.71103737,0.80559422,1.04605233
"82",1991-03-23,0.76662202,0.65845129,0.75941026,1.014598
"83",1991-03-24,0.71973966,0.61576398,0.71177684,0.95935052
"84",1991-03-25,0.670823197,0.57556485,0.66290127,0.88382102
"85",1991-03-26,0.628909393,0.5385463,0.62070886,0.82646376
"86",1991-03-27,0.593559915,0.50669603,0.58514822,0.78048353
"87",1991-03-28,0.55804569,0.47534289,0.54959053,0.73500183
"88",1991-03-29,5.501469714,3.72168438,5.75682167,13.3166509
"89",1991-03-30,3.808552113,3.08439405,3.87741385,6.11349494
"90",1991-03-31,2.289526296,1.89507158,2.31860913,3.43849316
"91",1991-04-01,1.638145098,1.38467618,1.65051268,2.25795011
"92",1991-04-02,1.336701546,1.14407353,1.34134756,1.72720211
"93",1991-04-03,1.178114828,1.01388051,1.17879692,1.46421216
"94",1991-04-04,1.078951463,0.92993948,1.07739621,1.31327971
"95",1991-04-05,1.00483429,0.86578336,1.00186908,1.20983406
"96",1991-04-06,0.943398256,0.81179521,0.93951706,1.1293219
"97",1991-04-07,0.8871142,0.7622045,0.88264442,1.05870356
"98",1991-04-08,0.835834129,0.7173267,0.83108355,0.99590924
"99",1991-04-09,0.783754751,0.6722539,0.7789764,0.93322428
"100",1991-04-10,0.734570043,0.62993921,0.72993098,0.87401135
"101",1991-04-11,0.68835004,0.59023828,0.68395695,0.81894085
"102",1991-04-12,0.644996276,0.55308778,0.64086639,0.76737081
"103",1991-04-13,0.734406641,0.64447806,0.74088312,0.88855253
"104",1991-04-14,0.907625553,0.81751156,0.9249718,1.08637858
"105",1991-04-15,0.879585783,0.78932115,0.89920169,1.06985633
"106",1991-04-16,0.802722007,0.71948277,0.81982386,0.97235551
"107",1991-04-17,0.747617282,0.66983546,0.76312912,0.90372072
"108",1991-04-18,0.698699557,0.62586651,0.71305822,0.84390511
"109",1991-04-19,0.653778781,0.58553549,0.66717609,0.78952281
"110",1991-04-20,0.798540958,0.72946786,0.82725387,0.98209591
"111",1991-04-21,0.7193738,0.65407784,0.74352995,0.88275229
"112",1991-04-22,0.670554247,0.60962803,0.69222087,0.82004677
"113",1991-04-23,0.625937682,0.56904976,0.64571974,0.76406772
"114",1991-04-24,0.585305911,0.53206265,0.6036353,0.71400231
"115",1991-04-25,0.548029585,0.49817562,0.56505435,0.66811103
"116",1991-04-26,0.513367188,0.4666566,0.52927568,0.62574768
"117",1991-04-27,0.480972657,0.43718631,0.49586515,0.58624545
"118",1991-04-28,0.450634913,0.40959451,0.46456848,0.54926638
"119",1991-04-29,0.422245347,0.3837707,0.43529487,0.51466274
"120",1991-04-30,0.415257984,0.37883284,0.43086017,0.51239844
"121",1991-05-01,0.377816841,0.34397759,0.38975607,0.46145985
"122",1991-05-02,0.35356555,0.32184534,0.36464526,0.43170707
"123",1991-05-03,0.331103268,0.30136676,0.34143825,0.40423523
"124",1991-05-04,0.310140069,0.28226133,0.31980561,0.37864833
"125",1991-05-05,0.289758852,0.26369394,0.29876809,0.3537464
"126",1991-05-06,0.499796224,0.46147226,0.52236841,0.61673625
"127",1991-05-07,0.449566242,0.40519379,0.46427464,0.56044852
"128",1991-05-08,0.408081017,0.36938458,0.42149851,0.50564754
"129",1991-05-09,0.379845434,0.34380427,0.39201993,0.4700513
"130",1991-05-10,0.355063882,0.32115004,0.36640712,0.43957528
"131",1991-05-11,0.332001315,0.30032731,0.3424811,0.41093033
"132",1991-05-12,0.310846772,0.28117214,0.32062845,0.38461325
"133",1991-05-13,0.291110983,0.26328847,0.30025482,0.36018571
"134",1991-05-14,0.314893877,0.28480798,0.3291471,0.40141371
"135",1991-05-15,0.32518038,0.29221205,0.34291018,0.42368912
"136",1991-05-16,0.281195872,0.25149837,0.29701336,0.3685299
"137",1991-05-17,0.319520609,0.28634683,0.34251743,0.4268291
"138",1991-05-18,0.273210558,0.24119854,0.2941392,0.37081541
"139",1991-05-19,0.252310726,0.22275708,0.27086488,0.33831751
"140",1991-05-20,0.23484668,0.20758772,0.25197209,0.31300392
"141",1991-05-21,0.219335017,0.19388006,0.2349388,0.29149359
"142",1991-05-22,0.205083539,0.18123488,0.21963821,0.27211962
"143",1991-05-23,0.191794116,0.16944078,0.20539924,0.25434764
"144",1991-05-24,0.179422272,0.15846626,0.19214475,0.23799954
"145",1991-05-25,0.167375291,0.14777745,0.17924179,0.22209582
"146",1991-05-26,0.156947388,0.13851773,0.16807442,0.2083441
"147",1991-05-27,0.146743998,0.1294588,0.15714861,0.19488863
"148",1991-05-28,0.137168488,0.12095565,0.14689645,0.18226632
"149",1991-05-29,0.128160937,0.11295261,0.13725364,0.17040163
"150",1991-05-30,0.119696573,0.10543056,0.12819249,0.15925468
"151",1991-05-31,0.111749739,0.09836668,0.11968611,0.14879339
"152",1991-06-01,0.277069269,0.22865898,0.29253029,0.40143553
"153",1991-06-02,0.191069584,0.15579369,0.19980485,0.27249953
"154",1991-06-03,0.170333989,0.13773466,0.17888026,0.24837557
"155",1991-06-04,0.142187216,0.12160737,0.14943825,0.19316316
"156",1991-06-05,0.129244136,0.1115719,0.13592026,0.17362581
"157",1991-06-06,0.119327194,0.10333343,0.12552518,0.15947629
"158",1991-06-07,0.110815987,0.09617826,0.11658979,0.14794295
"159",1991-06-08,0.1033029,0.08976588,0.10868843,0.13768194
"160",1991-06-09,0.096503089,0.08384625,0.10152927,0.12859025
"161",1991-06-10,0.090142807,0.07826014,0.09483465,0.12015515
"162",1991-06-11,0.084169426,0.07301196,0.08854671,0.11228066
"163",1991-06-12,0.078568203,0.06808659,0.08265133,0.10491557
"164",1991-06-13,0.073374588,0.06352215,0.07718346,0.09808203
"165",1991-06-14,0.06829213,0.05906339,0.07183335,0.09137759
"166",1991-06-15,0.06388306,0.05519188,0.06719262,0.0855673
"167",1991-06-16,0.059514373,0.05134578,0.06259491,0.07982904
"168",1991-06-17,0.055683644,0.04779769,0.05847503,0.07651523
"169",1991-06-18,0.259965776,0.20994386,0.26536996,0.36968312
"170",1991-06-19,0.13050173,0.10365219,0.13374108,0.19293426
"171",1991-06-20,0.116616223,0.0932022,0.11948053,0.17000911
"172",1991-06-21,0.10662878,0.08536708,0.10923046,0.15445967
"173",1991-06-22,0.755570223,0.61660783,0.76517785,1.17841275
"174",1991-06-23,0.402495487,0.32894547,0.40124099,0.58274646
"175",1991-06-24,0.26421801,0.21247358,0.2636905,0.38993506
"176",1991-06-25,0.221695671,0.1776937,0.22086649,0.32236352
"177",1991-06-26,0.196602713,0.1572471,0.1956815,0.28379562
"178",1991-06-27,0.179343179,0.14324022,0.17841103,0.25799589
"179",1991-06-28,0.165791166,0.13226752,0.16487839,0.23819055
"180",1991-06-29,0.154062222,0.12271521,0.15317716,0.22143795
"181",1991-06-30,0.143555906,0.11425723,0.14270201,0.20642674
"182",1991-07-01,0.134058668,0.10658365,0.13323492,0.1928891
"183",1991-07-02,0.16408843,0.12777054,0.16813103,0.25363364
"184",1991-07-03,0.121926041,0.09565012,0.12231623,0.18718253
"185",1991-07-04,0.153611568,0.11764174,0.1587079,0.24920584
"186",1991-07-05,0.19306766,0.14804143,0.2009811,0.31488382
"187",1991-07-06,0.126724959,0.09241236,0.13010864,0.21380521
"188",1991-07-07,0.117386898,0.08585891,0.12039055,0.19694213
"189",1991-07-08,0.109792671,0.07990737,0.11279512,0.18506484
"190",1991-07-09,0.102078286,0.07444251,0.10460951,0.17065071
"191",1991-07-10,0.12935097,0.09347013,0.13660816,0.22552606
"192",1991-07-11,0.093694604,0.06701642,0.09728745,0.16420324
"193",1991-07-12,0.087288611,0.0623604,0.09059878,0.15286312
"194",1991-07-13,0.592181478,0.49000244,0.62806386,0.89980117
"195",1991-07-14,0.230144426,0.17448067,0.24109683,0.38269792
"196",1991-07-15,0.197992931,0.15105473,0.20623075,0.32105343
"197",1991-07-16,0.177977929,0.13616277,0.18483928,0.28496877
"198",1991-07-17,0.163432253,0.12514343,0.16949123,0.26019816
"199",1991-07-18,0.151525383,0.11587926,0.15703635,0.24073432
"200",1991-07-19,0.140926059,0.10781638,0.14603466,0.2241106
"201",1991-07-20,0.159815986,0.12279083,0.16732111,0.25504908
"202",1991-07-21,0.124830938,0.09489258,0.129799,0.20087509
"203",1991-07-22,0.116509317,0.08844249,0.12110679,0.18748555
"204",1991-07-23,0.108752667,0.08243736,0.11304003,0.17513701
"205",1991-07-24,0.101199774,0.07658989,0.10518027,0.16319453
"206",1991-07-25,0.15723733,0.11347245,0.16826402,0.27242796
"207",1991-07-26,0.251188765,0.18504846,0.26448861,0.40937609
"208",1991-07-27,0.529378277,0.42704118,0.55917334,0.85496603
"209",1991-07-28,0.231338062,0.1707631,0.24363192,0.4020671
"210",1991-07-29,0.507117973,0.39375814,0.55149217,0.91648888
"211",1991-07-30,0.279976892,0.20504197,0.29807334,0.50538418
"212",1991-07-31,0.248809392,0.18417598,0.2624517,0.43074933
"213",1991-08-01,0.227220997,0.16896438,0.23862361,0.3855254
"214",1991-08-02,0.210216133,0.15656192,0.2203197,0.35347309
"215",1991-08-03,0.195518843,0.14551719,0.20476941,0.32776113
"216",1991-08-04,0.182332876,0.13579208,0.19084815,0.30539598
"217",1991-08-05,0.170393344,0.12680064,0.17831829,0.28515812
"218",1991-08-06,0.159327026,0.11848587,0.16673237,0.26676383
"219",1991-08-07,0.20570806,0.15262362,0.22158828,0.33641987
"220",1991-08-08,0.147747631,0.10814639,0.1573513,0.25567235
"221",1991-08-09,0.398006002,0.31129724,0.43477978,0.59246091
"222",1991-08-10,0.198639355,0.14312121,0.21530639,0.33778445
"223",1991-08-11,0.176309911,0.12778778,0.19006,0.29735867
"224",1991-08-12,0.160882314,0.11689139,0.17298119,0.27037517
"225",1991-08-13,0.148283005,0.10771246,0.15924379,0.24889703
"226",1991-08-14,0.138255246,0.10041526,0.14845335,0.23242315
"227",1991-08-15,0.178829527,0.13164857,0.19403929,0.28819795
"228",1991-08-16,0.12747157,0.09173711,0.13733524,0.21781309
"229",1991-08-17,0.118797114,0.0855073,0.12791226,0.20301119
"230",1991-08-18,0.17245962,0.12093664,0.19396828,0.29346909
"231",1991-08-19,0.111857117,0.07895071,0.12296999,0.19945892
"232",1991-08-20,0.142674522,0.10375689,0.15786428,0.23972905
"233",1991-08-21,0.10080232,0.07075364,0.11142594,0.18169054
"234",1991-08-22,0.094073994,0.0659776,0.10391909,0.16958337
"235",1991-08-23,0.087834304,0.06151663,0.09702378,0.15842079
"236",1991-08-24,0.082020652,0.05735113,0.09060177,0.14808081
"237",1991-08-25,0.076588655,0.0534536,0.08461395,0.1384931
"238",1991-08-26,0.071543643,0.04984039,0.07905175,0.1295603
"239",1991-08-27,0.066867497,0.04650199,0.07389536,0.1212578
"240",1991-08-28,0.062410007,0.0432984,0.06898513,0.11339867
"241",1991-08-29,0.058176826,0.04024543,0.06432396,0.10596795
"242",1991-08-30,0.054186441,0.0373616,0.05993134,0.09897763
"243",1991-08-31,0.050450381,0.03466266,0.05581837,0.09242892
"244",1991-09-01,0.136846898,0.09679064,0.15786313,0.22801768
"245",1991-09-02,0.05471337,0.03570336,0.0625424,0.10535157
"246",1991-09-03,0.050160667,0.03294166,0.05689429,0.09536024
"247",1991-09-04,0.046330471,0.03038843,0.05231816,0.08745365
"248",1991-09-05,0.04300098,0.02818038,0.04855214,0.08676666
"249",1991-09-06,0.146816185,0.11108454,0.16396315,0.23813522
"250",1991-09-07,0.053007586,0.03415801,0.06078751,0.10371888
"251",1991-09-08,0.048060054,0.03101072,0.05505763,0.09348163
"252",1991-09-09,0.0442239,0.02852187,0.05047255,0.08592726
"253",1991-09-10,0.041010689,0.02630888,0.04682647,0.07947299
"254",1991-09-11,0.038091572,0.02433406,0.04350121,0.07402125
"255",1991-09-12,0.035402468,0.02249808,0.04045113,0.06901193
"256",1991-09-13,0.032930494,0.02082312,0.03764786,0.06441682
"257",1991-09-14,0.030608364,0.01924526,0.03501654,0.06011212
"258",1991-09-15,0.028392381,0.01772445,0.03251064,0.05604106
"259",1991-09-16,0.026291553,0.01627857,0.03013539,0.05219107
"260",1991-09-17,0.024281315,0.01488148,0.02786662,0.0485392
"261",1991-09-18,0.022417291,0.0135913,0.02576125,0.04513896
"262",1991-09-19,0.146542705,0.11700067,0.16037912,0.21768029
"263",1991-09-20,0.166678505,0.13212062,0.17819766,0.24587446
"264",1991-09-21,0.059718681,0.04070425,0.06719672,0.11028615
"265",1991-09-22,0.054039629,0.03675431,0.06078694,0.09989699
"266",1991-09-23,0.050114711,0.03398619,0.05630724,0.0923987
"267",1991-09-24,0.053151285,0.03619918,0.05965697,0.09826335
"268",1991-09-25,0.671176011,0.54197182,0.73503429,1.03714387
"269",1991-09-26,0.39365328,0.30622676,0.44316183,0.6574809
"270",1991-09-27,0.194995451,0.13692962,0.22151801,0.35442109
"271",1991-09-28,0.170426814,0.12130629,0.19100079,0.2990619
"272",1991-09-29,0.154401489,0.11061434,0.17184417,0.26610797
"273",1991-09-30,0.142309212,0.10209421,0.15790542,0.24325221
"274",1991-10-01,0.132162288,0.09504256,0.14638516,0.22524777
"275",1991-10-02,0.123368015,0.08873607,0.1365381,0.20968207
"276",1991-10-03,0.223774676,0.17793791,0.24533591,0.33733067
"277",1991-10-04,0.138511174,0.09999383,0.15550725,0.23531928
"278",1991-10-05,0.128214685,0.09277086,0.14256143,0.21599009
"279",1991-10-06,0.119451273,0.08641185,0.13237573,0.20103993
"280",1991-10-07,0.111675902,0.08081765,0.12355903,0.18725406
"281",1991-10-08,0.104517597,0.07561855,0.11554375,0.17515904
"282",1991-10-09,0.097853157,0.07077785,0.10814826,0.16400365
"283",1991-10-10,0.091627915,0.0662436,0.10124812,0.15361381
"284",1991-10-11,0.085789495,0.0619799,0.09479232,0.14388933
"285",1991-10-12,0.080164648,0.05788944,0.08857795,0.1344959
"286",1991-10-13,0.075331639,0.05437271,0.08323825,0.1264275
"287",1991-10-14,0.070538244,0.05087791,0.07794403,0.11845
"288",1991-10-15,0.070259612,0.04762671,0.08094843,0.13597665
"289",1991-10-16,0.183798651,0.14128448,0.20053342,0.2842875
"290",1991-10-17,1.123059607,0.86434342,1.28707459,1.87215029
"291",1991-10-18,0.365020704,0.25721173,0.42377086,0.66712154
"292",1991-10-19,0.294567135,0.20970697,0.33404299,0.50932735
"293",1991-10-20,0.25651228,0.18363926,0.28700317,0.42913244
"294",1991-10-21,0.2320278,0.1665036,0.25781819,0.38160689
"295",1991-10-22,0.213858287,0.15348141,0.23682294,0.34892747
"296",1991-10-23,0.198686989,0.14262531,0.21972894,0.32333266
"297",1991-10-24,0.185463775,0.13315416,0.2048931,0.30132419
"298",1991-10-25,0.173505874,0.12450957,0.19161974,0.28174762
"299",1991-10-26,0.162401401,0.11650893,0.17935444,0.26381865
"300",1991-10-27,0.15206258,0.1090429,0.16793789,0.24712592
"301",1991-10-28,0.142028229,0.10179865,0.1568508,0.23090607
"302",1991-10-29,0.133049372,0.09532218,0.14694038,0.21638985
"303",1991-10-30,0.124667436,0.08928765,0.13768525,0.20280726
"304",1991-10-31,0.116808355,0.08363298,0.12900566,0.19007382
"305",1991-11-01,0.109129322,0.07810278,0.12052752,0.17763892
"306",1991-11-02,0.102490216,0.07331301,0.11320099,0.16690181
"307",1991-11-03,0.09598354,0.06861868,0.10602066,0.15637714
"308",1991-11-04,0.08991583,0.06425131,0.09931975,0.14653549
"309",1991-11-05,0.084254846,0.06018285,0.09306141,0.13732989
"310",1991-11-06,0.078951313,0.0563744,0.08719786,0.12870198
"311",1991-11-07,0.073972032,0.05279878,0.08169799,0.12061166
"312",1991-11-08,0.069307161,0.04944671,0.0765489,0.11304053
"313",1991-11-09,0.065329086,0.04636205,0.07218637,0.1080303
"314",1991-11-10,0.177673449,0.13706354,0.1903008,0.27571735
"315",1991-11-11,0.13887615,0.10264125,0.15489972,0.24086077
"316",1991-11-12,0.104576466,0.0738748,0.1175926,0.18923057
"317",1991-11-13,0.09755757,0.06897629,0.10963031,0.17617801
"318",1991-11-14,0.091294725,0.06453575,0.10257271,0.16448795
"319",1991-11-15,0.085495541,0.06039601,0.09605313,0.15402766
"320",1991-11-16,0.080044058,0.05650804,0.08993106,0.14427992
"321",1991-11-17,0.074958364,0.05288792,0.08422047,0.13516424
"322",1991-11-18,0.070218928,0.04952392,0.0788971,0.12665488
"323",1991-11-19,0.065766717,0.04636067,0.0738982,0.11866991
"324",1991-11-20,0.061574878,0.04337558,0.0691938,0.11116861
"325",1991-11-21,0.057494836,0.04047218,0.06461419,0.10386224
"326",1991-11-22,0.208171534,0.17354078,0.22508397,0.31048422
"327",1991-11-23,0.148487641,0.11441677,0.16615298,0.25578972
"328",1991-11-24,0.108425702,0.07923312,0.12295568,0.19800533
"329",1991-11-25,0.100402055,0.07320294,0.11384774,0.18329502
"330",1991-11-26,0.09349428,0.06825077,0.10591344,0.17070231
"331",1991-11-27,0.087492433,0.06385667,0.09908652,0.15946162
"332",1991-11-28,0.081940247,0.05978271,0.09279751,0.14933418
"333",1991-11-29,0.076736351,0.05596372,0.08690145,0.13988383
"334",1991-11-30,0.071854608,0.05237994,0.08137795,0.13103638
"335",1991-12-01,0.585441064,0.50300074,0.66444837,0.88035915
"336",1991-12-02,0.627123862,0.51830023,0.74670092,1.05782975
"337",1991-12-03,0.947469349,0.78988752,1.11995282,1.52064037
"338",1991-12-04,0.782293529,0.63893187,0.90925265,1.31411613
"339",1991-12-05,0.54791224,0.42809328,0.63596931,0.93161118
"340",1991-12-06,0.480882839,0.37297517,0.55532178,0.80581457
"341",1991-12-07,0.43747766,0.33806255,0.50391019,0.72843011
"342",1991-12-08,0.404783624,0.31220666,0.46567757,0.6724789
"343",1991-12-09,0.377224775,0.29059109,0.43373268,0.6266734
"344",1991-12-10,1.43431568,1.18405146,1.80851088,2.88365738
"345",1991-12-11,0.626890032,0.48308699,0.7517806,1.14153634
"346",1991-12-12,0.532677731,0.41437006,0.622083,0.90625605
"347",1991-12-13,0.474770099,0.37087668,0.54657995,0.77835605
"348",1991-12-14,0.435420666,0.34051424,0.49814817,0.70274833
"349",1991-12-15,0.40472272,0.31636671,0.46198306,0.65018129
"350",1991-12-16,0.37839655,0.29534857,0.43176901,0.60832808
"351",1991-12-17,0.354652811,0.27651354,0.40471336,0.57180587
"352",1991-12-18,0.33298534,0.25925445,0.3800553,0.53838566
"353",1991-12-19,0.312753161,0.24313762,0.35704141,0.50727312
"354",1991-12-20,0.293819801,0.22805926,0.33549947,0.47801248
"355",1991-12-21,0.276042236,0.21391955,0.31526851,0.45038648
"356",1991-12-22,0.259288866,0.20062917,0.29618324,0.4242064
"357",1991-12-23,0.246201874,0.18853453,0.27998845,0.40576274
"358",1991-12-24,0.280064606,0.21400834,0.31886892,0.45363101
"359",1991-12-25,0.246917712,0.18753373,0.28224952,0.40914304
"360",1991-12-26,0.22988771,0.17472822,0.26281249,0.3821842
"361",1991-12-27,0.352730508,0.27866812,0.41029127,0.5959587
"362",1991-12-28,0.437222349,0.35857139,0.51449377,0.71576322
"363",1991-12-29,1.659486586,1.39249723,1.98633708,2.99648231
"364",1991-12-30,1.019296907,0.80378277,1.19720713,1.90542015
"365",1991-12-31,0.771905169,0.6048094,0.88792911,1.33060794
"366",1992-01-01,0.67143212,0.52706021,0.76276059,1.1005061
"367",1992-01-02,0.606526639,0.47622107,0.68467942,0.97139094
"368",1992-01-03,0.87693873,0.71429461,0.96501435,1.32760936
"369",1992-01-04,1.555261595,1.30396428,1.75060507,2.50071474
"370",1992-01-05,1.251901726,1.00550355,1.4129625,2.13022016
"371",1992-01-06,1.031167463,0.82184427,1.1543436,1.6677028
"372",1992-01-07,0.921395222,0.73303482,1.02614522,1.44991087
"373",1992-01-08,0.846320694,0.67249895,0.94045582,1.3194106
"374",1992-01-09,0.790138825,0.62619231,0.87950545,1.23904073
"375",1992-01-10,0.740566669,0.58612965,0.82398649,1.16799533
"376",1992-01-11,0.694262397,0.54933166,0.77224381,1.09817983
"377",1992-01-12,0.651738704,0.51549266,0.7250917,1.03548698
"378",1992-01-13,0.612057723,0.48381675,0.68109243,0.97687707
"379",1992-01-14,0.630616537,0.49750397,0.70862616,1.0335292
"380",1992-01-15,0.587801728,0.46160767,0.65942163,0.96145698
"381",1992-01-16,0.545903247,0.42929907,0.61068038,0.88835524
"382",1992-01-17,0.510011041,0.40129937,0.56994488,0.83043699
"383",1992-01-18,0.478080829,0.37614035,0.53400592,0.78031436
"384",1992-01-19,0.448675743,0.35283893,0.50110204,0.73455445
"385",1992-01-20,0.420159783,0.33025301,0.46925621,0.69040995
"386",1992-01-21,0.395629696,0.31080921,0.44181597,0.6523365
"387",1992-01-22,0.371503043,0.29166709,0.41482338,0.61449802
"388",1992-01-23,0.753747082,0.59248636,0.87050371,1.41903867
"389",1992-01-24,0.633449448,0.49691911,0.7101427,1.17262338
"390",1992-01-25,0.515387003,0.40582693,0.57580292,0.89819055
"391",1992-01-26,0.458819722,0.36283713,0.51178375,0.77262415
"392",1992-01-27,0.420844399,0.33327391,0.46962843,0.70072239
"393",1992-01-28,0.392168169,0.3100279,0.43751649,0.65207636
"394",1992-01-29,0.367151938,0.28984724,0.41014097,0.61317904
"395",1992-01-30,0.344563898,0.27180361,0.3853083,0.57854057
"396",1992-01-31,0.323707419,0.25500833,0.36231906,0.54621746
"397",1992-02-01,0.304053723,0.23930551,0.34057328,0.51530836
"398",1992-02-02,0.285648838,0.22458731,0.32015353,0.48607476
"399",1992-02-03,0.268340891,0.21076665,0.30089964,0.45824365
"400",1992-02-04,0.252016486,0.19774581,0.28269512,0.43167527
"401",1992-02-05,0.236598344,0.18547864,0.26545221,0.40628041
"402",1992-02-06,0.222089108,0.17395173,0.24917605,0.38211415
"403",1992-02-07,0.208441115,0.1631225,0.2338406,0.35921227
"404",1992-02-08,0.195615165,0.15295869,0.21943805,0.33830422
"405",1992-02-09,0.183098859,0.14305313,0.20538727,0.31828225
"406",1992-02-10,0.172313974,0.13452115,0.19328318,0.2999572
"407",1992-02-11,0.161744299,0.12616257,0.18142313,0.28207448
"408",1992-02-12,0.151835241,0.11832944,0.17029413,0.26527253
