"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"183",1991-07-02,0.93775447,0.88343123,1.1395998,2.0498893
"184",1991-07-03,1.08289302,0.70801352,1.0123288,1.8387051
"185",1991-07-04,0.74745334,0.56932961,0.7476438,1.1991301
"186",1991-07-05,0.89385174,0.72454077,0.9278038,1.4328955
"187",1991-07-06,0.70997861,0.568648,0.7118533,1.0336642
"188",1991-07-07,0.63402321,0.52964512,0.6386815,0.8591139
"189",1991-07-08,0.59134373,0.50443135,0.597021,0.7694051
"190",1991-07-09,0.56418847,0.48593464,0.570092,0.7186876
"191",1991-07-10,0.54447008,0.47093963,0.5502944,0.6862245
"192",1991-07-11,0.53698852,0.46451616,0.5441794,0.6777544
"193",1991-07-12,0.51652609,0.44789544,0.5222115,0.6469383
"194",1991-07-13,0.55299274,0.4825308,0.5625172,0.6978362
"195",1991-07-14,0.50413253,0.43598556,0.5096023,0.6334514
"196",1991-07-15,0.49121225,0.42436796,0.4959942,0.6159823
"197",1991-07-16,0.47838161,0.41284427,0.4826575,0.599181
"198",1991-07-17,0.46562526,0.40155389,0.4694808,0.5826755
"199",1991-07-18,0.45341781,0.39062163,0.4568199,0.566764
"200",1991-07-19,0.45567498,0.39329534,0.4598972,0.5707839
"201",1991-07-20,0.541017,0.46686074,0.5506988,0.6979549
"202",1991-07-21,0.45434674,0.38976746,0.4579858,0.5700997
"203",1991-07-22,0.43926292,0.37790478,0.4418795,0.5471755
"204",1991-07-23,0.44325086,0.38231035,0.4468395,0.5549185
"205",1991-07-24,0.41818118,0.35969384,0.4213537,0.5267873
"206",1991-07-25,0.42186286,0.36372421,0.4258807,0.5321133
"207",1991-07-26,0.86979187,0.79799064,0.9347641,1.1913346
"208",1991-07-27,0.84821762,0.70958914,0.8352151,1.1765992
"209",1991-07-28,0.62654238,0.53145249,0.6253529,0.8443521
"210",1991-07-29,2.77037734,1.87617591,3.1694037,7.6833565
"211",1991-07-30,2.01559084,1.07246472,1.9062274,3.8220284
"212",1991-07-31,1.27776977,0.80021814,1.2302553,2.1906824
"213",1991-08-01,0.93526257,0.66866702,0.9145308,1.4363993
"214",1991-08-02,0.77032778,0.60055672,0.7612227,1.0794925
"215",1991-08-03,0.68646576,0.56190014,0.6824421,0.9047395
"216",1991-08-04,0.6394754,0.53649178,0.6375163,0.813391
"217",1991-08-05,0.6098752,0.51770085,0.6086893,0.7610755
"218",1991-08-06,0.58795525,0.50167281,0.5869151,0.7264554
"219",1991-08-07,0.69147547,0.59135458,0.7098347,0.8681938
"220",1991-08-08,0.62394499,0.51878005,0.6281433,0.7771014
"221",1991-08-09,1.46114635,1.01106957,1.6868933,2.7186292
"222",1991-08-10,0.95983276,0.64854636,0.9895931,1.4286586
"223",1991-08-11,0.77199053,0.5779997,0.7874294,1.0633919
"224",1991-08-12,0.67783167,0.53823741,0.6864187,0.8848611
"225",1991-08-13,0.6247342,0.51183276,0.629876,0.7891483
"226",1991-08-14,0.59562212,0.49434467,0.600495,0.7436458
"227",1991-08-15,0.57485265,0.48109829,0.5780686,0.7100922
"228",1991-08-16,0.5579732,0.46817697,0.5602253,0.6837063
"229",1991-08-17,0.54214468,0.45504254,0.5438749,0.6624909
"230",1991-08-18,0.52712213,0.44215413,0.5285333,0.6433019
"231",1991-08-19,0.51327652,0.43047246,0.5146508,0.6262002
"232",1991-08-20,0.51376622,0.4268054,0.5177128,0.6318333
"233",1991-08-21,0.49143442,0.41223827,0.4927193,0.5987762
"234",1991-08-22,0.47960207,0.40169546,0.4804237,0.5838108
"235",1991-08-23,0.46734542,0.39104695,0.4678376,0.5684645
"236",1991-08-24,0.45506512,0.38036329,0.455226,0.5531388
"237",1991-08-25,0.4428242,0.36980237,0.4427469,0.537997
"238",1991-08-26,0.43114655,0.35979519,0.4308755,0.5235619
"239",1991-08-27,0.42040054,0.3506604,0.4201062,0.5105719
"240",1991-08-28,0.411053,0.34259727,0.4123004,0.5032087
"241",1991-08-29,0.40232374,0.33500803,0.4017839,0.4880333
"242",1991-08-30,0.39196954,0.32598227,0.3910618,0.4750254
"243",1991-08-31,0.3810961,0.31659917,0.3799246,0.461591
"244",1991-09-01,0.37054585,0.30768709,0.3693423,0.4488124
"245",1991-09-02,0.36090903,0.29962714,0.3596474,0.4369247
"246",1991-09-03,0.35256093,0.29254735,0.351088,0.4264135
"247",1991-09-04,0.34397613,0.28531978,0.3425107,0.4159928
"248",1991-09-05,0.33619542,0.27896213,0.3373045,0.4124765
"249",1991-09-06,0.33277888,0.27545367,0.3327266,0.4086862
"250",1991-09-07,0.3247029,0.26882449,0.323409,0.3928575
"251",1991-09-08,0.31622574,0.26163514,0.3147559,0.3823587
"252",1991-09-09,0.30786896,0.25463481,0.3062546,0.3720023
"253",1991-09-10,0.29992607,0.2480221,0.2981978,0.3621708
"254",1991-09-11,0.29219968,0.24155,0.2903509,0.3526441
"255",1991-09-12,0.28456937,0.23527686,0.2826854,0.3433091
"256",1991-09-13,0.27765226,0.22969943,0.2758291,0.3349078
"257",1991-09-14,0.27307927,0.224921,0.2732738,0.3333843
"258",1991-09-15,0.26718578,0.22099049,0.2653693,0.322055
"259",1991-09-16,0.26052961,0.21540676,0.25861,0.3139754
"260",1991-09-17,0.253841,0.21017889,0.2521588,0.3068779
"261",1991-09-18,0.24896546,0.20592723,0.2470407,0.2999258
"262",1991-09-19,0.24378506,0.2016958,0.2442267,0.2988815
"263",1991-09-20,0.23895378,0.19800339,0.2375334,0.2887067
"264",1991-09-21,0.2345979,0.19451519,0.2332161,0.2834351
"265",1991-09-22,0.23004843,0.19095276,0.22862,0.2776458
"266",1991-09-23,0.22591212,0.18770525,0.2244743,0.2724791
"267",1991-09-24,0.22162954,0.18428788,0.2201832,0.2672308
"268",1991-09-25,0.2175642,0.18126812,0.2164506,0.262636
"269",1991-09-26,0.21482876,0.17878885,0.213803,0.2593959
"270",1991-09-27,0.21112887,0.17588907,0.2102189,0.2554263
"271",1991-09-28,0.20748501,0.17313647,0.2065183,0.2507185
"272",1991-09-29,0.20379628,0.17036707,0.2027341,0.2459109
"273",1991-09-30,0.19980649,0.16750041,0.1987053,0.2408059
"274",1991-10-01,0.19604344,0.16486751,0.194939,0.2360276
"275",1991-10-02,0.19245194,0.16243734,0.1913392,0.2314722
"276",1991-10-03,0.18895017,0.1602218,0.1878393,0.2270508
"277",1991-10-04,0.18544847,0.15829197,0.1843582,0.2226621
"278",1991-10-05,0.2027414,0.18285098,0.2345608,0.2954747
"279",1991-10-06,0.28786301,0.22760025,0.2969418,0.3746422
"280",1991-10-07,0.20080912,0.16044836,0.1999615,0.2537288
"281",1991-10-08,0.19446353,0.15743667,0.1936519,0.2431691
"282",1991-10-09,0.19032277,0.15508759,0.1892981,0.2362734
"283",1991-10-10,0.1865209,0.15283227,0.1855281,0.2309192
"284",1991-10-11,0.183476,0.15083345,0.1824794,0.2266553
"285",1991-10-12,0.18053711,0.14904122,0.179539,0.2228596
"286",1991-10-13,0.17797942,0.14753079,0.1770897,0.2194265
"287",1991-10-14,0.17610442,0.14614177,0.1751107,0.2167836
"288",1991-10-15,0.17355725,0.14467261,0.1726081,0.2135107
"289",1991-10-16,0.17143459,0.14325625,0.1704764,0.2108393
"290",1991-10-17,0.1691705,0.14189289,0.1682103,0.2078647
"291",1991-10-18,0.16677527,0.14050069,0.1657906,0.204638
"292",1991-10-19,0.16419587,0.13909384,0.1632131,0.201198
"293",1991-10-20,0.16161802,0.13771185,0.1607107,0.1978428
"294",1991-10-21,0.15946316,0.13642232,0.15858,0.1949638
"295",1991-10-22,0.15730562,0.13513315,0.1564014,0.1920113
"296",1991-10-23,0.15491801,0.13380993,0.1540942,0.1888838
"297",1991-10-24,0.15273637,0.13251146,0.1519135,0.1859065
"298",1991-10-25,0.15030028,0.13119977,0.1495924,0.1826445
"299",1991-10-26,0.14802004,0.12992521,0.1474326,0.1795422
"300",1991-10-27,0.14581487,0.12865922,0.1453615,0.1764595
"301",1991-10-28,0.14350536,0.12733867,0.1433374,0.1732248
"302",1991-10-29,0.14154651,0.12615316,0.1417856,0.1705197
"303",1991-10-30,0.13996251,0.12507006,0.140467,0.1682578
"304",1991-10-31,0.13841385,0.12399071,0.1391587,0.1659862
"305",1991-11-01,0.13682438,0.1228589,0.1377955,0.1635762
"306",1991-11-02,0.13553888,0.12184755,0.1365804,0.1614694
"307",1991-11-03,0.13434201,0.12084077,0.1353671,0.159475
"308",1991-11-04,0.13323131,0.1199129,0.1342352,0.1577456
"309",1991-11-05,0.13219017,0.11904499,0.1331579,0.1561529
"310",1991-11-06,0.13115328,0.11816795,0.1320867,0.1545889
"311",1991-11-07,0.13009435,0.11727492,0.1310092,0.1529647
"312",1991-11-08,0.12905632,0.1163939,0.1299512,0.1513868
"313",1991-11-09,0.12807228,0.11555261,0.1289396,0.150078
"314",1991-11-10,0.72045675,0.71022722,0.9035692,1.1729781
"315",1991-11-11,0.33566893,0.34303591,0.4748479,0.6376427
"316",1991-11-12,0.20651007,0.20802487,0.2771113,0.3678238
"317",1991-11-13,0.21240063,0.18977469,0.2404029,0.308761
"318",1991-11-14,0.21773391,0.17910764,0.2212276,0.2789311
"319",1991-11-15,0.22645112,0.17244688,0.2103379,0.2623968
"320",1991-11-16,0.23266305,0.16776187,0.203003,0.2521201
"321",1991-11-17,0.22918862,0.16390723,0.1975796,0.2449523
"322",1991-11-18,0.22365616,0.16060099,0.193317,0.239354
"323",1991-11-19,0.21907685,0.15778595,0.1896434,0.2346055
"324",1991-11-20,0.21492925,0.15543453,0.1866321,0.2312922
"325",1991-11-21,0.23142876,0.18052615,0.2273524,0.292682
"326",1991-11-22,0.60986111,0.53860478,0.6717147,0.8581949
"327",1991-11-23,0.42459054,0.25873894,0.3438163,0.457344
"328",1991-11-24,0.31862186,0.21782077,0.2863377,0.3786932
"329",1991-11-25,0.29396917,0.203134,0.2626881,0.3436845
"330",1991-11-26,0.28020205,0.19466995,0.2499971,0.325406
"331",1991-11-27,0.27104597,0.18912501,0.241815,0.3138972
"332",1991-11-28,0.26420914,0.18491448,0.2358679,0.3055549
"333",1991-11-29,0.25834134,0.18128728,0.2307948,0.2987792
"334",1991-11-30,0.25308159,0.17792131,0.2261147,0.2924277
"335",1991-12-01,1.33603354,1.22991809,1.6379329,2.9244415
"336",1991-12-02,1.14369964,1.07843514,1.81702,5.018427
"337",1991-12-03,1.72041462,0.96272028,2.2512825,5.5451429
"338",1991-12-04,1.05595244,0.61588282,1.3959459,3.2529284
"339",1991-12-05,0.76856119,0.48869203,0.9275378,1.8973032
"340",1991-12-06,0.64633331,0.43359578,0.7188556,1.2799976
"341",1991-12-07,0.5843658,0.40370793,0.6188173,0.9905036
"342",1991-12-08,0.58307876,0.4060144,0.6191635,0.9574531
"343",1991-12-09,0.56067037,0.40901497,0.6105064,0.9408853
"344",1991-12-10,0.79616387,0.58971911,0.8671032,1.2955253
"345",1991-12-11,0.63783505,0.43400766,0.6662565,0.9952296
"346",1991-12-12,0.58473122,0.40544574,0.6068398,0.8798374
"347",1991-12-13,0.56285754,0.39931023,0.5936723,0.8465122
"348",1991-12-14,0.62146218,0.44220278,0.6524095,0.9128047
"349",1991-12-15,0.56532611,0.3959221,0.5926404,0.8354744
"350",1991-12-16,0.54343042,0.38211922,0.5700599,0.8011598
"351",1991-12-17,0.52741927,0.37157692,0.5540495,0.7770584
"352",1991-12-18,0.51417214,0.36272712,0.5412353,0.757856
"353",1991-12-19,0.50243363,0.3547056,0.5299231,0.7409691
"354",1991-12-20,0.49142498,0.34728304,0.519254,0.7252443
"355",1991-12-21,0.48091011,0.34021917,0.5091518,0.7099981
"356",1991-12-22,0.47086496,0.3333752,0.4994002,0.6951244
"357",1991-12-23,0.46506953,0.32779387,0.4954266,0.6971472
"358",1991-12-24,0.49275402,0.35097847,0.5338799,0.7502309
"359",1991-12-25,0.46230211,0.32720836,0.497278,0.6977413
"360",1991-12-26,0.45116293,0.31956802,0.4849049,0.6770059
"361",1991-12-27,0.65789607,0.52311231,0.8219244,1.1839753
"362",1991-12-28,0.68351977,0.62712013,1.0268014,1.5060373
"363",1991-12-29,1.53625717,1.34087005,2.6089506,4.739505
"364",1991-12-30,1.37391435,0.76237209,1.5005564,2.6939266
"365",1991-12-31,0.97361641,0.5888052,1.0365942,1.6849608
"366",1992-01-01,0.78957812,0.51270324,0.8391149,1.2597178
"367",1992-01-02,0.69297919,0.47128014,0.7366162,1.043263
"368",1992-01-03,1.98561401,1.4924701,2.6634622,4.2865905
"369",1992-01-04,3.2397364,1.93311148,3.9565208,6.683547
"370",1992-01-05,2.06791324,1.17923427,2.3165722,3.7819267
"371",1992-01-06,1.42778515,0.89604823,1.5723322,2.383162
"372",1992-01-07,1.12742681,0.75989555,1.2219784,1.7271571
"373",1992-01-08,0.98064709,0.69090642,1.0513093,1.4111573
"374",1992-01-09,0.9041655,0.65257524,0.9628351,1.2517891
"375",1992-01-10,0.86002092,0.62855371,0.9125225,1.1653621
"376",1992-01-11,0.83073914,0.61105286,0.8797872,1.1127206
"377",1992-01-12,0.80826098,0.59649652,0.8549934,1.0756602
"378",1992-01-13,0.7887762,0.58322434,0.8336177,1.0456139
"379",1992-01-14,0.92008678,0.70354157,1.0189315,1.340208
"380",1992-01-15,0.90376176,0.65186844,0.9526313,1.2611352
"381",1992-01-16,0.82331055,0.60322876,0.8688173,1.1166743
"382",1992-01-17,0.77779451,0.57482357,0.8211736,1.0387258
"383",1992-01-18,0.74844206,0.55576644,0.7902737,0.9913805
"384",1992-01-19,0.72659641,0.54112318,0.7672222,0.9582706
"385",1992-01-20,0.70776137,0.52817941,0.7471806,0.930926
"386",1992-01-21,0.69218213,0.51725502,0.7305215,0.9089639
"387",1992-01-22,0.6768435,0.50648584,0.7141998,0.8876426
"388",1992-01-23,0.94326848,0.78107092,1.0822849,1.3774848
"389",1992-01-24,1.03048391,0.74572472,1.0819538,1.4412842
"390",1992-01-25,0.8651968,0.64142387,0.9200649,1.1890859
"391",1992-01-26,0.78576933,0.60437552,0.8650548,1.1088983
"392",1992-01-27,0.75544246,0.57254154,0.7964993,0.9946554
"393",1992-01-28,0.72268454,0.5542138,0.7661149,0.9542502
"394",1992-01-29,0.70711019,0.53973024,0.7494414,0.9243426
"395",1992-01-30,0.69062376,0.52820946,0.7293741,0.8955707
"396",1992-01-31,0.67605831,0.51611854,0.7102467,0.871032
"397",1992-02-01,0.6598323,0.50412882,0.6932359,0.8493878
"398",1992-02-02,0.64466963,0.49325867,0.677369,0.8291681
"399",1992-02-03,0.6303395,0.48292524,0.6619497,0.8096039
"400",1992-02-04,0.61648841,0.47276241,0.6468338,0.790394
"401",1992-02-05,0.60305801,0.46268121,0.631889,0.7716009
"402",1992-02-06,0.58977769,0.45287437,0.6172695,0.7532089
"403",1992-02-07,0.57674634,0.44325572,0.6029602,0.7352288
"404",1992-02-08,0.56389576,0.4338065,0.5889598,0.7176799
"405",1992-02-09,0.55100702,0.42441388,0.5749506,0.7000309
"406",1992-02-10,0.53950761,0.41602518,0.5624717,0.6843182
"407",1992-02-11,0.5278314,0.40744172,0.5497278,0.6683102
"408",1992-02-12,0.51619023,0.39884191,0.5371004,0.6525308
"409",1992-02-13,0.50491313,0.39058859,0.5342541,0.714963
"410",1992-02-14,0.64454013,0.55490226,0.763221,0.9461915
"411",1992-02-15,1.18899484,1.04262909,1.3760756,1.8227334
