"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"69",1991-03-10,0.460986183,0.43114128,0.47790427,0.5761121
"70",1991-03-11,0.429834015,0.40200473,0.44556923,0.53703628
"71",1991-03-12,0.400908056,0.37496195,0.41555681,0.50079871
"72",1991-03-13,0.738753442,0.70563914,0.78379466,0.96082955
"73",1991-03-14,0.92372722,0.86104733,0.94449811,1.15277396
"74",1991-03-15,0.758284939,0.69590263,0.76159326,0.92901773
"75",1991-03-16,0.689587376,0.63220209,0.6909722,0.8337357
"76",1991-03-17,0.635185627,0.58240955,0.63615898,0.76335061
"77",1991-03-18,2.23951495,1.82006478,2.30998357,4.02822037
"78",1991-03-19,1.238009137,1.05806579,1.25466997,1.9897088
"79",1991-03-20,1.00770085,0.89132909,1.01568404,1.44942858
"80",1991-03-21,0.877293959,0.7899071,0.88105214,1.17740002
"81",1991-03-22,0.792479868,0.71941111,0.79397754,1.02839503
"82",1991-03-23,0.739640722,0.67007077,0.73995001,0.97402702
"83",1991-03-24,0.687058825,0.6206664,0.68681563,0.89576543
"84",1991-03-25,0.635343033,0.57501372,0.63453156,0.83008363
"85",1991-03-26,0.589311941,0.53324719,0.58819013,0.77376989
"86",1991-03-27,0.550871788,0.49841691,0.54955001,0.72646322
"87",1991-03-28,0.513771091,0.46473831,0.51238431,0.67956248
"88",1991-03-29,4.296787657,3.12881864,4.52182016,9.36753463
"89",1991-03-30,3.136820337,2.47729329,3.26894834,5.49014649
"90",1991-03-31,1.992539579,1.60179337,2.05912706,3.2731161
"91",1991-04-01,1.557357494,1.29619968,1.59361827,2.36262052
"92",1991-04-02,1.325863054,1.12286157,1.34719783,1.90582342
"93",1991-04-03,1.184852729,1.00992435,1.19844662,1.65175765
"94",1991-04-04,1.085621673,0.92605471,1.09494355,1.49013439
"95",1991-04-05,1.006443405,0.85712464,1.0131769,1.37150195
"96",1991-04-06,0.938894102,0.79720175,0.94393093,1.27630038
"97",1991-04-07,0.877008982,0.74245722,0.88086632,1.19173141
"98",1991-04-08,0.821685785,0.69430203,0.82479574,1.11656106
"99",1991-04-09,0.76659033,0.64720023,0.76922244,1.04179421
"100",1991-04-10,0.714844445,0.6034998,0.71716854,0.97161262
"101",1991-04-11,0.666719451,0.56283655,0.66883144,0.90587578
"102",1991-04-12,0.621876285,0.52495528,0.62382505,0.84485232
"103",1991-04-13,0.647368279,0.55052188,0.65685392,0.8940548
"104",1991-04-14,0.734437826,0.63845799,0.75460107,1.00579834
"105",1991-04-15,0.759833017,0.65813316,0.78335214,1.05555055
"106",1991-04-16,0.660681318,0.56978798,0.68038287,0.91885476
"107",1991-04-17,0.614037691,0.52942355,0.6321717,0.85187979
"108",1991-04-18,0.571729706,0.49282538,0.58856642,0.79252336
"109",1991-04-19,0.532880613,0.4593312,0.54850769,0.73822865
"110",1991-04-20,0.861370123,0.78059872,0.90336977,1.1581178
"111",1991-04-21,0.652288196,0.57892681,0.68102067,0.88955365
"112",1991-04-22,0.601705463,0.53365581,0.62774655,0.81691806
"113",1991-04-23,0.558507017,0.49515826,0.58244517,0.75674347
"114",1991-04-24,0.519770083,0.46070485,0.54193181,0.70364169
"115",1991-04-25,0.484112729,0.42900717,0.50473458,0.65531269
"116",1991-04-26,0.451303447,0.39990631,0.47045184,0.61061638
"117",1991-04-27,0.420827125,0.37286691,0.43866438,0.56934908
"118",1991-04-28,0.392442948,0.34768473,0.40906611,0.53094794
"119",1991-04-29,0.365957935,0.32418904,0.38145564,0.49514912
"120",1991-04-30,0.398224172,0.3566573,0.42224229,0.55280428
"121",1991-05-01,0.335980013,0.2988165,0.35218647,0.45747014
"122",1991-05-02,0.312688616,0.27803243,0.32764165,0.42486767
"123",1991-05-03,0.291319203,0.25898814,0.30521534,0.39554818
"124",1991-05-04,0.271502706,0.2413375,0.28444066,0.36858109
"125",1991-05-05,0.252355435,0.22429508,0.26435654,0.34254285
"126",1991-05-06,0.544967492,0.49747292,0.57482875,0.69522913
"127",1991-05-07,0.36936027,0.32964347,0.38935264,0.48655989
"128",1991-05-08,0.340871531,0.30423913,0.35888056,0.44810105
"129",1991-05-09,0.316351306,0.28227226,0.33291177,0.41564582
"130",1991-05-10,0.294049509,0.2623666,0.30933811,0.38614875
"131",1991-05-11,0.27376788,0.24429526,0.28789809,0.35931928
"132",1991-05-12,0.25505016,0.22755358,0.26820138,0.3347552
"133",1991-05-13,0.237650301,0.21199488,0.24987821,0.31192335
"134",1991-05-14,0.233357742,0.20238818,0.25262528,0.32736901
"135",1991-05-15,0.243041411,0.21855651,0.25669873,0.32135217
"136",1991-05-16,0.205092696,0.18238309,0.21680625,0.27309622
"137",1991-05-17,0.233562185,0.20395904,0.25413369,0.3289238
"138",1991-05-18,0.190181585,0.16913809,0.20268876,0.25519905
"139",1991-05-19,0.177249706,0.15723519,0.18900079,0.24208962
"140",1991-05-20,0.166323892,0.14612848,0.17742936,0.23843237
"141",1991-05-21,0.155339699,0.13601691,0.16573993,0.21229108
"142",1991-05-22,0.144554533,0.12655035,0.15420569,0.19750286
"143",1991-05-23,0.134501154,0.11772809,0.14346015,0.18380252
"144",1991-05-24,0.125180188,0.10952165,0.13349652,0.17106551
"145",1991-05-25,0.116124929,0.1015442,0.12384023,0.15878288
"146",1991-05-26,0.108311414,0.09465302,0.11550899,0.14820378
"147",1991-05-27,0.100692685,0.08793439,0.10738613,0.1378886
"148",1991-05-28,0.09358381,0.0816648,0.09980785,0.1282667
"149",1991-05-29,0.086960592,0.07582373,0.09274791,0.1193026
"150",1991-05-30,0.080722141,0.07031596,0.0860981,0.11087144
"151",1991-05-31,0.074883762,0.06515974,0.07987554,0.10298601
"152",1991-06-01,0.180218189,0.13554956,0.19627646,0.29304715
"153",1991-06-02,0.089001901,0.07473939,0.09557806,0.15992919
"154",1991-06-03,0.150438141,0.11335737,0.160172,0.26574803
"155",1991-06-04,0.087151505,0.07228983,0.09332972,0.15689895
"156",1991-06-05,0.079823655,0.06649593,0.08541059,0.14278422
"157",1991-06-06,0.073732463,0.06152363,0.07885729,0.13136025
"158",1991-06-07,0.06829537,0.05701901,0.07303743,0.12169836
"159",1991-06-08,0.063344699,0.05287666,0.06772869,0.11298903
"160",1991-06-09,0.058772333,0.04903636,0.06282959,0.10493738
"161",1991-06-10,0.054509216,0.04541289,0.05827531,0.09748889
"162",1991-06-11,0.050513035,0.04201316,0.05400705,0.09058514
"163",1991-06-12,0.04678988,0.03884325,0.05003058,0.08415614
"164",1991-06-13,0.043360665,0.0359258,0.04636614,0.07821347
"165",1991-06-14,0.040006692,0.0330779,0.04278366,0.07240327
"166",1991-06-15,0.037452979,0.03071102,0.04007807,0.06825352
"167",1991-06-16,0.035515329,0.02875502,0.03799766,0.06527656
"168",1991-06-17,0.064219687,0.0366033,0.06651403,0.13130564
"169",1991-06-18,0.433061666,0.34629862,0.44790076,0.63708762
"170",1991-06-19,0.140598293,0.10757772,0.14718503,0.23262997
"171",1991-06-20,0.125513676,0.09638832,0.13117679,0.20622466
"172",1991-06-21,0.1152543,0.08844818,0.12037398,0.2002699
"173",1991-06-22,1.495941992,1.19219478,1.53450025,2.30011067
"174",1991-06-23,0.63688918,0.50488711,0.64840281,0.95724124
"175",1991-06-24,0.36294016,0.28323027,0.37228872,0.56520102
"176",1991-06-25,0.30533307,0.23931169,0.31246937,0.46539783
"177",1991-06-26,0.269389892,0.2115981,0.27530856,0.40582461
"178",1991-06-27,0.244030066,0.19184833,0.24920189,0.36538925
"179",1991-06-28,0.224096366,0.17619593,0.22875058,0.33458875
"180",1991-06-29,0.207198727,0.16285504,0.21145167,0.30902372
"181",1991-06-30,0.192186574,0.15093,0.19610475,0.28663502
"182",1991-07-01,0.178408853,0.1399589,0.18202646,0.26630218
"183",1991-07-02,0.285662742,0.22704759,0.30525304,0.45548287
"184",1991-07-03,0.205366451,0.15216747,0.22253,0.36149604
"185",1991-07-04,0.364288111,0.29746332,0.38910037,0.58084651
"186",1991-07-05,0.460532735,0.37317571,0.4953092,0.76613051
"187",1991-07-06,0.243349002,0.18574432,0.25992019,0.4158829
"188",1991-07-07,0.222168557,0.17002047,0.23635225,0.37028117
"189",1991-07-08,0.204993207,0.15681344,0.21770645,0.3385423
"190",1991-07-09,0.189896012,0.14536411,0.20157071,0.31288729
"191",1991-07-10,0.241305576,0.18353847,0.26451661,0.4216803
"192",1991-07-11,0.170802399,0.12862843,0.18368316,0.29433952
"193",1991-07-12,0.158585273,0.11936807,0.17048289,0.27276698
"194",1991-07-13,1.468070034,1.26361637,1.60307649,2.40910797
"195",1991-07-14,0.431793303,0.34382375,0.46970262,0.73794747
"196",1991-07-15,0.370621062,0.29744035,0.3996,0.60492215
"197",1991-07-16,0.331108747,0.26673108,0.35526155,0.52761164
"198",1991-07-17,0.302040007,0.24371133,0.3232525,0.47564573
"199",1991-07-18,0.278412086,0.22476539,0.29758776,0.43602828
"200",1991-07-19,0.258020864,0.20831602,0.27562188,0.40310974
"201",1991-07-20,0.263930099,0.21220509,0.2837078,0.41825926
"202",1991-07-21,0.223213913,0.18012058,0.23836537,0.349529
"203",1991-07-22,0.207694665,0.16750968,0.22178883,0.32514319
"204",1991-07-23,0.19334814,0.15583902,0.20646224,0.3028482
"205",1991-07-24,0.179427727,0.14451033,0.1916107,0.28126207
"206",1991-07-25,0.279738534,0.21959968,0.30430454,0.46240575
"207",1991-07-26,0.589039357,0.47746812,0.62975911,0.92071103
"208",1991-07-27,0.858068865,0.72864137,0.91938312,1.35766695
"209",1991-07-28,0.381434879,0.30298712,0.41176223,0.64873734
"210",1991-07-29,0.913780942,0.74973958,0.99720869,1.70926821
"211",1991-07-30,0.47022556,0.36089256,0.51463303,0.88762107
"212",1991-07-31,0.417840088,0.32652235,0.45332288,0.73287959
"213",1991-08-01,0.381469405,0.30000119,0.41210525,0.6496269
"214",1991-08-02,0.35225688,0.27761799,0.37977769,0.59186655
"215",1991-08-03,0.326881704,0.2576586,0.3520831,0.5459491
"216",1991-08-04,0.303803877,0.23953622,0.32712931,0.50640753
"217",1991-08-05,0.282831189,0.22294901,0.30444408,0.47084245
"218",1991-08-06,0.263467413,0.20760892,0.28357081,0.43837423
"219",1991-08-07,0.835960849,0.67467074,0.91553813,1.25563805
"220",1991-08-08,0.348566155,0.26961402,0.38067363,0.579905
"221",1991-08-09,0.808536011,0.655538,0.89539504,1.3094167
"222",1991-08-10,0.392649606,0.30382872,0.43331594,0.65532512
"223",1991-08-11,0.352230699,0.27374965,0.38552148,0.57215891
"224",1991-08-12,0.322000073,0.25076719,0.35098139,0.51613358
"225",1991-08-13,0.296224252,0.2308874,0.32221059,0.47172536
"226",1991-08-14,0.275626395,0.21486574,0.29953372,0.43775046
"227",1991-08-15,0.367424798,0.29172616,0.40041156,0.56037564
"228",1991-08-16,0.252673345,0.19448527,0.27683153,0.40941417
"229",1991-08-17,0.234866787,0.18069364,0.25705506,0.38022554
"230",1991-08-18,0.237821175,0.17458138,0.26589966,0.39926647
"231",1991-08-19,0.203878695,0.1566305,0.22319573,0.33109314
"232",1991-08-20,0.37969818,0.2950552,0.41950173,0.58712271
"233",1991-08-21,0.211579789,0.15888023,0.2346734,0.35755202
"234",1991-08-22,0.196064274,0.14747385,0.21723236,0.33095303
"235",1991-08-23,0.18223351,0.13703281,0.2018472,0.30729051
"236",1991-08-24,0.169512196,0.12744612,0.18773461,0.28581318
"237",1991-08-25,0.15778786,0.11855224,0.17472346,0.26614013
"238",1991-08-26,0.146909723,0.11031509,0.16269493,0.24794203
"239",1991-08-27,0.136832076,0.1026779,0.15154051,0.23106968
"240",1991-08-28,0.127382201,0.09550243,0.14109334,0.21529911
"241",1991-08-29,0.118513624,0.08875893,0.13129024,0.20052466
"242",1991-08-30,0.110225433,0.0824531,0.12212977,0.18672578
"243",1991-08-31,0.102485951,0.07656183,0.1135766,0.17384602
"244",1991-09-01,0.24279394,0.18117311,0.27534097,0.39325158
"245",1991-09-02,0.103931821,0.07492651,0.11784354,0.18505644
"246",1991-09-03,0.096072372,0.06943164,0.10858007,0.16978504
"247",1991-09-04,0.088935441,0.06422786,0.10031812,0.15655527
"248",1991-09-05,0.082494812,0.05954257,0.09306051,0.14496547
"249",1991-09-06,0.181312023,0.1367228,0.20504547,0.29600226
"250",1991-09-07,0.083139742,0.05788225,0.09522788,0.1525507
"251",1991-09-08,0.076882053,0.05340263,0.08795566,0.1405528
"252",1991-09-09,0.071233842,0.04941627,0.08145918,0.13024218
"253",1991-09-10,0.066115091,0.04577451,0.07557786,0.12095136
"254",1991-09-11,0.061364498,0.0423795,0.07017355,0.11241065
"255",1991-09-12,0.056947797,0.03923605,0.06513149,0.10452668
"256",1991-09-13,0.052879018,0.03634482,0.06050015,0.09723587
"257",1991-09-14,0.049069089,0.03363255,0.05616525,0.0904359
"258",1991-09-15,0.045478231,0.03106439,0.05208386,0.08405567
"259",1991-09-16,0.042106759,0.02864719,0.04825376,0.07807942
"260",1991-09-17,0.03892845,0.02635818,0.04464651,0.07246989
"261",1991-09-18,0.035965075,0.02422445,0.04128379,0.06723996
"262",1991-09-19,0.320636803,0.27053308,0.34780905,0.44697957
"263",1991-09-20,0.34302639,0.28791014,0.37011776,0.48044385
"264",1991-09-21,0.110054572,0.08188775,0.12322418,0.18868633
"265",1991-09-22,0.099634283,0.07396205,0.11143623,0.1705874
"266",1991-09-23,0.091877287,0.06804544,0.10277761,0.15743481
"267",1991-09-24,0.112168504,0.07735202,0.12617343,0.19669819
"268",1991-09-25,1.32338517,1.11722405,1.43508012,1.9122504
"269",1991-09-26,0.660730718,0.53931685,0.73579959,1.04124777
"270",1991-09-27,0.320457159,0.2398746,0.36540267,0.55845427
"271",1991-09-28,0.284572101,0.21548834,0.31931141,0.4766666
"272",1991-09-29,0.258756175,0.19712011,0.28782899,0.42407522
"273",1991-09-30,0.238192559,0.18198874,0.26376166,0.38595179
"274",1991-10-01,0.220645315,0.1686892,0.24377263,0.35546707
"275",1991-10-02,0.20485244,0.15682023,0.22612204,0.32938957
"276",1991-10-03,0.459287814,0.38389681,0.4939688,0.64668755
"277",1991-10-04,0.238467095,0.18355947,0.26659405,0.38944631
"278",1991-10-05,0.220813913,0.17001464,0.24482425,0.35552912
"279",1991-10-06,0.208387046,0.16048659,0.23001697,0.33359746
"280",1991-10-07,0.191612882,0.1474824,0.2110487,0.3051836
"281",1991-10-08,0.178397552,0.13732612,0.1962728,0.28359381
"282",1991-10-09,0.166236093,0.12793616,0.18280741,0.26407987
"283",1991-10-10,0.154925394,0.11920661,0.17033668,0.24607679
"284",1991-10-11,0.144403149,0.11107635,0.15873197,0.22936508
"285",1991-10-12,0.134244849,0.10324032,0.14755272,0.21322742
"286",1991-10-13,0.125534064,0.09651676,0.13797895,0.19941787
"287",1991-10-14,0.117046906,0.08997006,0.12865066,0.1859688
"288",1991-10-15,0.14244373,0.08770633,0.1601538,0.25834577
"289",1991-10-16,0.395072203,0.31100105,0.42292001,0.57436615
"290",1991-10-17,1.45357338,1.14162129,1.60378646,2.29250236
"291",1991-10-18,0.457158008,0.32471614,0.52114271,0.80325256
"292",1991-10-19,0.388958502,0.28407043,0.43547723,0.65158356
"293",1991-10-20,0.346525429,0.25634854,0.38386101,0.56482272
"294",1991-10-21,0.315668505,0.23507796,0.34766806,0.50702217
"295",1991-10-22,0.290904819,0.21734154,0.31942944,0.46375973
"296",1991-10-23,0.269579133,0.20160447,0.29562396,0.42827736
"297",1991-10-24,0.250472544,0.18757588,0.27441267,0.39739693
"298",1991-10-25,0.233200687,0.17470062,0.25539544,0.36947741
"299",1991-10-26,0.217293319,0.16276803,0.2379301,0.34413959
"300",1991-10-27,0.202505081,0.15164199,0.22172723,0.32074578
"301",1991-10-28,0.188172709,0.14088688,0.20604313,0.29812955
"302",1991-10-29,0.175419107,0.13130589,0.19206626,0.27795559
"303",1991-10-30,0.163564195,0.12240938,0.17908793,0.25919337
"304",1991-10-31,0.15250699,0.11411224,0.16698305,0.24170911
"305",1991-11-01,0.141759529,0.10604313,0.15521853,0.2247244
"306",1991-11-02,0.132522453,0.09910018,0.1451102,0.21014247
"307",1991-11-03,0.123513076,0.0923281,0.13525117,0.19592055
"308",1991-11-04,0.115140729,0.0860444,0.12608529,0.18268109
"309",1991-11-05,0.107357358,0.08020889,0.11755933,0.17035311
"310",1991-11-06,0.100103063,0.07477165,0.10961118,0.15885608
"311",1991-11-07,0.093328919,0.06969504,0.10219513,0.14812971
"312",1991-11-08,0.087011395,0.06495818,0.09528023,0.13813341
"313",1991-11-09,0.082657517,0.06068404,0.09218789,0.15289555
"314",1991-11-10,0.415762215,0.34381919,0.44084124,0.56379448
"315",1991-11-11,0.241578653,0.19025493,0.26641735,0.38572332
"316",1991-11-12,0.171391329,0.12896197,0.18990056,0.28565599
"317",1991-11-13,0.158695328,0.11950387,0.17573431,0.2643197
"318",1991-11-14,0.147449935,0.11109154,0.16315656,0.24551413
"319",1991-11-15,0.137295027,0.10342787,0.15189956,0.22845198
"320",1991-11-16,0.127942658,0.09634812,0.14155414,0.21290184
"321",1991-11-17,0.119233348,0.08975705,0.13192386,0.19847868
"322",1991-11-18,0.111174926,0.08367361,0.12300053,0.18507079
"323",1991-11-19,0.103649911,0.07799138,0.1146776,0.17257837
"324",1991-11-20,0.096604974,0.07266478,0.10688632,0.16090337
"325",1991-11-21,0.089766184,0.06749179,0.09932576,0.14957376
"326",1991-11-22,0.319827183,0.2688046,0.34630045,0.45980911
"327",1991-11-23,0.194658291,0.15512916,0.21558679,0.31129001
"328",1991-11-24,0.146977003,0.11261405,0.16447178,0.24768194
"329",1991-11-25,0.13607351,0.10425563,0.15222832,0.22939422
"330",1991-11-26,0.126497498,0.09694219,0.14142148,0.2130948
"331",1991-11-27,0.11787325,0.09032492,0.13174497,0.19841892
"332",1991-11-28,0.109884797,0.0841825,0.12281897,0.18497932
"333",1991-11-29,0.102438237,0.07845864,0.11448515,0.17246535
"334",1991-11-30,0.095498052,0.07312409,0.1067324,0.16081316
"335",1991-12-01,0.941108614,0.83882097,1.03647173,1.33682579
"336",1991-12-02,0.842661965,0.71480392,0.9591524,1.34570363
"337",1991-12-03,1.06195465,0.91395082,1.20436005,1.6579012
"338",1991-12-04,0.841858505,0.69348022,0.98198682,1.45597568
"339",1991-12-05,0.600370621,0.47745941,0.69642643,1.04140082
"340",1991-12-06,0.539399594,0.42881399,0.61840236,0.90895333
"341",1991-12-07,0.494035626,0.39255775,0.56290168,0.82039036
"342",1991-12-08,0.456874473,0.36278368,0.51891766,0.75327042
"343",1991-12-09,0.424449549,0.33670621,0.481256,0.69761778
"344",1991-12-10,1.519090413,1.24667333,1.9026425,2.82097538
"345",1991-12-11,0.656843269,0.51679473,0.7623516,1.11647344
"346",1991-12-12,0.570588096,0.45107042,0.65419053,0.94201294
"347",1991-12-13,0.511348772,0.40510813,0.58200709,0.83114375
"348",1991-12-14,0.467876716,0.37089151,0.53039823,0.75544809
"349",1991-12-15,0.432745751,0.34297382,0.48946066,0.69756763
"350",1991-12-16,0.402401262,0.31862582,0.4545639,0.64835285
"351",1991-12-17,0.375119017,0.29688875,0.42333581,0.60494659
"352",1991-12-18,0.350337921,0.27700249,0.39497218,0.56525958
"353",1991-12-19,0.327380386,0.25856806,0.3687984,0.52874289
"354",1991-12-20,0.306009412,0.24142952,0.34447126,0.49473564
"355",1991-12-21,0.286041443,0.22542308,0.32176788,0.46296704
"356",1991-12-22,0.267323105,0.21046104,0.30050287,0.43315178
"357",1991-12-23,0.249809953,0.19647725,0.28067122,0.40549121
"358",1991-12-24,0.243196189,0.18738096,0.28036624,0.43602816
"359",1991-12-25,0.230686478,0.17715069,0.26204046,0.392769
"360",1991-12-26,0.215084625,0.16512194,0.24392293,0.36581285
"361",1991-12-27,0.457407935,0.366958,0.52891102,0.75633256
"362",1991-12-28,0.609013173,0.5244974,0.70221399,0.96234171
"363",1991-12-29,2.3313204,2.08207841,2.72964526,3.79238406
"364",1991-12-30,1.113442901,0.93587629,1.28333401,1.87910569
"365",1991-12-31,0.837134483,0.68770883,0.95279835,1.37538928
"366",1992-01-01,0.722210972,0.58638868,0.81456256,1.16146152
"367",1992-01-02,0.645214478,0.51965766,0.72411245,1.02642044
"368",1992-01-03,1.050085492,0.87940295,1.14268204,1.50614539
"369",1992-01-04,1.727447667,1.49899316,1.92603035,2.46343578
"370",1992-01-05,1.24322433,1.02870817,1.40661793,1.89577706
"371",1992-01-06,1.023084993,0.83360248,1.14716961,1.55963908
"372",1992-01-07,0.914614655,0.73989173,1.01902512,1.38735419
"373",1992-01-08,0.836324502,0.67357778,0.92884662,1.26627707
"374",1992-01-09,0.777035412,0.62278852,0.86224148,1.18641301
"375",1992-01-10,0.732265512,0.58312517,0.81349644,1.11888909
"376",1992-01-11,0.682474564,0.54275967,0.75760137,1.04235436
"377",1992-01-12,0.637280336,0.50625259,0.70724923,0.97356997
"378",1992-01-13,0.595511054,0.47262102,0.66082771,0.91021301
"379",1992-01-14,0.568143365,0.44820824,0.63529642,0.89151044
"380",1992-01-15,0.53738273,0.42227659,0.59954041,0.83492721
"381",1992-01-16,0.50093793,0.39355999,0.55865551,0.77782001
"382",1992-01-17,0.467777382,0.36730605,0.52160614,0.7264352
"383",1992-01-18,0.437136428,0.3429979,0.487387,0.67907211
"384",1992-01-19,0.408661165,0.32036731,0.45555581,0.63491805
"385",1992-01-20,0.381015599,0.29838198,0.42465346,0.59206076
"386",1992-01-21,0.357256332,0.27951178,0.39805227,0.55519536
"387",1992-01-22,0.333949065,0.26102863,0.37197982,0.5190049
"388",1992-01-23,0.965284259,0.78281496,1.10061719,1.48438249
"389",1992-01-24,0.668780171,0.52409591,0.76558822,1.05213237
"390",1992-01-25,0.53162138,0.41707722,0.59941189,0.81926548
"391",1992-01-26,0.472548346,0.37277913,0.52644654,0.71295549
"392",1992-01-27,0.43135651,0.34083958,0.47742101,0.64399097
"393",1992-01-28,0.399045035,0.31521121,0.44007295,0.59275035
"394",1992-01-29,0.37155867,0.29301809,0.4088316,0.55062167
"395",1992-01-30,0.346747678,0.27299562,0.38103405,0.51357877
"396",1992-01-31,0.324074567,0.25477539,0.35567147,0.47963551
"397",1992-02-01,0.302984747,0.23783702,0.33228957,0.44836145
"398",1992-02-02,0.283310317,0.2220569,0.31045498,0.41913089
"399",1992-02-03,0.264911146,0.20730665,0.29008785,0.39178408
"400",1992-02-04,0.24766408,0.19352198,0.27099041,0.3661475
"401",1992-02-05,0.231465892,0.18062294,0.25309911,0.34209031
"402",1992-02-06,0.216287478,0.16857327,0.23634518,0.31953221
"403",1992-02-07,0.2020808,0.15731713,0.22067946,0.29842037
"404",1992-02-08,0.188897906,0.14684783,0.20619652,0.27966075
"405",1992-02-09,0.176294663,0.13677672,0.19241616,0.26263404
"406",1992-02-10,0.165200372,0.12802623,0.18019793,0.24589981
"407",1992-02-11,0.15437511,0.11949106,0.1682776,0.22964682
"408",1992-02-12,0.144273311,0.11152878,0.15714102,0.21449016
