"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"95",1991-04-05,0.900212163,0.808338384,0.90114804,1.09521745
"96",1991-04-06,0.861468302,0.773174873,0.86163529,1.04454547
"97",1991-04-07,0.825866586,0.74037835,0.82553325,1.00052766
"98",1991-04-08,0.792906489,0.710343811,0.792272,0.96060109
"99",1991-04-09,0.759229889,0.679985768,0.75840906,0.91949384
"100",1991-04-10,0.753434619,0.67616174,0.75928453,0.92650279
"101",1991-04-11,0.706117459,0.63279202,0.70757597,0.85976608
"102",1991-04-12,0.672544163,0.602492199,0.67286222,0.8165996
"103",1991-04-13,0.723139141,0.652263566,0.73268294,0.90161172
"104",1991-04-14,0.763963859,0.693179651,0.7792515,0.97076083
"105",1991-04-15,0.802288026,0.729476126,0.82396593,1.04123702
"106",1991-04-16,0.745394235,0.677376001,0.7624702,0.9541537
"107",1991-04-17,0.698378997,0.633961649,0.71290916,0.87645525
"108",1991-04-18,0.663615639,0.602137191,0.6771078,0.82905864
"109",1991-04-19,0.675902991,0.613062597,0.6990902,0.86134741
"110",1991-04-20,0.974391832,0.904754494,1.02799642,1.32349784
"111",1991-04-21,0.804939408,0.742559137,0.83877155,1.08106326
"112",1991-04-22,0.728569828,0.671147337,0.75473853,0.93097305
"113",1991-04-23,0.683614669,0.629380217,0.70662572,0.85544196
"114",1991-04-24,0.649734224,0.598016357,0.67108835,0.8064369
"115",1991-04-25,0.620100704,0.570599428,0.64034167,0.76751366
"116",1991-04-26,0.592836816,0.545450549,0.61209286,0.73298924
"117",1991-04-27,0.567090187,0.521702025,0.58548607,0.70060072
"118",1991-04-28,0.542502012,0.499027843,0.56009637,0.67026357
"119",1991-04-29,0.518943197,0.477312361,0.53577329,0.64125294
"120",1991-04-30,0.631954554,0.58764306,0.6699763,0.82646984
"121",1991-05-01,0.541247822,0.500927058,0.56642964,0.68803967
"122",1991-05-02,0.504151583,0.46628708,0.52399189,0.6282478
"123",1991-05-03,0.477718845,0.441727746,0.49519778,0.59101987
"124",1991-05-04,0.455248032,0.420866844,0.47155997,0.56201031
"125",1991-05-05,0.434098208,0.401314799,0.44926741,0.53524924
"126",1991-05-06,0.640648853,0.584672066,0.67592547,0.79080834
"127",1991-05-07,0.529789399,0.486180397,0.5515668,0.64878119
"128",1991-05-08,0.483389441,0.446688724,0.50055096,0.58786564
"129",1991-05-09,0.454608478,0.420976898,0.469908,0.55187272
"130",1991-05-10,0.43265335,0.400688008,0.44701802,0.52515769
"131",1991-05-11,0.41266993,0.382218745,0.42628226,0.50086448
"132",1991-05-12,0.394318282,0.365321775,0.40719807,0.47835946
"133",1991-05-13,0.377147659,0.349390246,0.38947388,0.45764514
"134",1991-05-14,0.390761336,0.35688131,0.40965484,0.48757737
"135",1991-05-15,0.364879515,0.336803028,0.37855804,0.44701633
"136",1991-05-16,0.339317208,0.313622749,0.35166658,0.41528432
"137",1991-05-17,0.388232517,0.35715373,0.40919247,0.48628248
"138",1991-05-18,0.348641998,0.317403563,0.36614481,0.43434467
"139",1991-05-19,0.427925424,0.387995026,0.44584406,0.53750707
"140",1991-05-20,0.399870713,0.356282338,0.41853816,0.50524912
"141",1991-05-21,0.377428123,0.337300151,0.39122368,0.46453563
"142",1991-05-22,0.356979141,0.32001882,0.36815522,0.43489072
"143",1991-05-23,0.339899318,0.305183792,0.34980989,0.41261382
"144",1991-05-24,0.324474449,0.291355713,0.33376879,0.39344269
"145",1991-05-25,0.309396828,0.27781415,0.31819132,0.375118
"146",1991-05-26,0.296206568,0.265919353,0.30459564,0.35913281
"147",1991-05-27,0.283035447,0.254039913,0.29104292,0.34323816
"148",1991-05-28,0.2704535,0.242691129,0.27809914,0.32805817
"149",1991-05-29,0.258406407,0.231823066,0.26570471,0.31352441
"150",1991-05-30,0.2468459,0.221391775,0.25380842,0.29957754
"151",1991-05-31,0.235789754,0.211416282,0.24243103,0.28623756
"152",1991-06-01,0.225218203,0.201877119,0.23155322,0.27352612
"153",1991-06-02,0.215210812,0.192855251,0.22126594,0.26828244
"154",1991-06-03,0.242384312,0.204952825,0.25029814,0.3350908
"155",1991-06-04,0.201914927,0.179455637,0.20820316,0.27075904
"156",1991-06-05,0.192075813,0.171139383,0.19801621,0.26346599
"157",1991-06-06,0.18331207,0.163458744,0.18908508,0.24465184
"158",1991-06-07,0.175070346,0.156148498,0.18056939,0.23310364
"159",1991-06-08,0.167251428,0.149179057,0.17248917,0.22267743
"160",1991-06-09,0.159797367,0.142487419,0.16479467,0.21276662
"161",1991-06-10,0.152639574,0.136058318,0.15740609,0.20333563
"162",1991-06-11,0.145787675,0.12990372,0.15033328,0.19431279
"163",1991-06-12,0.139232692,0.124015925,0.14356713,0.18567995
"164",1991-06-13,0.132954536,0.11837589,0.137087,0.17741324
"165",1991-06-14,0.126726767,0.112785313,0.13065883,0.16920289
"166",1991-06-15,0.130231267,0.110379516,0.13568687,0.18623631
"167",1991-06-16,0.20799575,0.167551698,0.21876726,0.31889087
"168",1991-06-17,0.276537403,0.225894772,0.28686186,0.39374227
"169",1991-06-18,0.231023073,0.189651691,0.23939077,0.33571139
"170",1991-06-19,0.17616261,0.14513954,0.18183156,0.25494231
"171",1991-06-20,0.16440345,0.136275008,0.16933093,0.23481373
"172",1991-06-21,0.229536389,0.17808124,0.23863884,0.34586334
"173",1991-06-22,0.741969534,0.578775092,0.77664413,1.2859112
"174",1991-06-23,0.615701974,0.479704891,0.63750271,1.06189805
"175",1991-06-24,0.408315525,0.322208233,0.41846973,0.64960572
"176",1991-06-25,0.347660096,0.279642565,0.35411996,0.5060802
"177",1991-06-26,0.316465892,0.256724183,0.32142125,0.44086426
"178",1991-06-27,0.296558853,0.241363689,0.30083506,0.405323
"179",1991-06-28,0.281171813,0.229056058,0.28508447,0.38138804
"180",1991-06-29,0.267649256,0.217961908,0.27132721,0.36226103
"181",1991-06-30,0.255457471,0.20805884,0.25892689,0.3452858
"182",1991-07-01,0.291358948,0.229589415,0.29915184,0.42626938
"183",1991-07-02,0.587926263,0.485809369,0.62912899,0.91267779
"184",1991-07-03,0.595265959,0.458860254,0.64466517,1.18840624
"185",1991-07-04,0.735809138,0.561818045,0.81205554,1.89898752
"186",1991-07-05,1.058570983,0.757178499,1.22703427,3.11539129
"187",1991-07-06,0.551096351,0.421354646,0.59330335,1.30129128
"188",1991-07-07,0.46085531,0.362507417,0.48480083,0.89717417
"189",1991-07-08,0.415708898,0.331400852,0.43236185,0.72825157
"190",1991-07-09,0.388054312,0.311088709,0.40159047,0.64781956
"191",1991-07-10,0.387106901,0.307837466,0.4042983,0.65299714
"192",1991-07-11,0.356226694,0.282449065,0.37106336,0.59878341
"193",1991-07-12,0.335384191,0.268970862,0.3466234,0.55115577
"194",1991-07-13,0.891281097,0.714536541,0.97461399,1.8798947
"195",1991-07-14,0.508172469,0.40097354,0.54045144,1.01325606
"196",1991-07-15,0.441668895,0.354084853,0.46305139,0.78572786
"197",1991-07-16,0.405808893,0.327606703,0.42267657,0.68320142
"198",1991-07-17,0.381844209,0.309083841,0.39662254,0.62789444
"199",1991-07-18,0.362776603,0.2939062,0.37640245,0.59093621
"200",1991-07-19,0.345903472,0.280167344,0.35878444,0.5616215
"201",1991-07-20,0.330434745,0.267706332,0.3426312,0.53593411
"202",1991-07-21,0.31590685,0.255847256,0.32754524,0.51196883
"203",1991-07-22,0.302032357,0.24450639,0.31316076,0.48968613
"204",1991-07-23,0.288768934,0.233664542,0.2994131,0.4684607
"205",1991-07-24,0.275664779,0.222904944,0.28596577,0.44806339
"206",1991-07-25,0.381335333,0.302593522,0.40597631,0.63736526
"207",1991-07-26,1.143697509,0.904410265,1.2832657,2.75371976
"208",1991-07-27,1.463440579,0.990457685,1.73266558,5.42755255
"209",1991-07-28,0.780837762,0.555731285,0.86506014,2.44075465
"210",1991-07-29,1.640583747,1.186451482,2.01168787,5.98835594
"211",1991-07-30,0.965744337,0.67686085,1.19149245,3.60737445
"212",1991-07-31,0.731310089,0.549097852,0.83536845,1.99093784
"213",1991-08-01,0.631821287,0.489683858,0.69146247,1.37630911
"214",1991-08-02,0.580577248,0.455427018,0.62317623,1.12322711
"215",1991-08-03,0.546856232,0.430775868,0.58229645,1.00314027
"216",1991-08-04,0.519894512,0.409925579,0.55189135,0.93300997
"217",1991-08-05,0.495950517,0.391278466,0.52585929,0.88250312
"218",1991-08-06,0.473943808,0.373910645,0.50204256,0.84040788
"219",1991-08-07,1.084524673,0.797344754,1.2121787,2.06471958
"220",1991-08-08,0.667951742,0.497521527,0.72382535,1.2764606
"221",1991-08-09,1.236857598,0.861148272,1.47530639,3.05076962
"222",1991-08-10,0.739550039,0.533935088,0.86076408,1.74887852
"223",1991-08-11,0.60174257,0.456224761,0.6688203,1.2452228
"224",1991-08-12,0.538565576,0.416980883,0.58463559,1.03554774
"225",1991-08-13,0.500722919,0.390894125,0.53778419,0.93024384
"226",1991-08-14,0.475481788,0.372182345,0.5086492,0.87208776
"227",1991-08-15,0.453247011,0.354838765,0.48421419,0.83054878
"228",1991-08-16,0.432698094,0.339062601,0.46182814,0.78833973
"229",1991-08-17,0.413714956,0.324188515,0.44137397,0.75315772
"230",1991-08-18,0.395606958,0.309967463,0.42202577,0.71997988
"231",1991-08-19,0.378307917,0.296377872,0.40357553,0.68876642
"232",1991-08-20,0.421359355,0.327473839,0.45435623,0.75663424
"233",1991-08-21,0.360187754,0.277702674,0.38760972,0.66946492
"234",1991-08-22,0.344018554,0.265247208,0.36951326,0.63831107
"235",1991-08-23,0.328773757,0.2534977,0.3530905,0.60962202
"236",1991-08-24,0.314305895,0.242321692,0.33753632,0.58293825
"237",1991-08-25,0.300513902,0.231666448,0.32272206,0.55757906
"238",1991-08-26,0.28735403,0.221497489,0.30859697,0.53340828
"239",1991-08-27,0.274795224,0.211795686,0.2951173,0.51032126
"240",1991-08-28,0.262779659,0.202510889,0.28222035,0.4883752
"241",1991-08-29,0.251244022,0.193583438,0.26983931,0.46706582
"242",1991-08-30,0.240193124,0.185026519,0.25797823,0.44678149
"243",1991-08-31,0.229628733,0.176846195,0.24663907,0.4273827
"244",1991-09-01,0.235327726,0.178851718,0.25563184,0.43862321
"245",1991-09-02,0.21001521,0.161622685,0.22611361,0.39290983
"246",1991-09-03,0.201187385,0.154810977,0.21659686,0.37636806
"247",1991-09-04,0.192356297,0.147992003,0.20709333,0.35999007
"248",1991-09-05,0.183930267,0.141470241,0.1980312,0.34440925
"249",1991-09-06,0.175899053,0.13526151,0.18939511,0.32955212
"250",1991-09-07,0.168208482,0.12931771,0.18111948,0.31531205
"251",1991-09-08,0.160800457,0.12358096,0.17314831,0.30162556
"252",1991-09-09,0.153715312,0.118094198,0.1655243,0.288531
"253",1991-09-10,0.146936955,0.112844386,0.15823027,0.27600066
"254",1991-09-11,0.140451982,0.107821036,0.15125216,0.2640109
"255",1991-09-12,0.134231477,0.102997448,0.14455925,0.25252107
"256",1991-09-13,0.128311074,0.098414698,0.13818791,0.24155806
"257",1991-09-14,0.122651511,0.094032255,0.13209863,0.23107913
"258",1991-09-15,0.117243848,0.089842857,0.1262817,0.22106749
"259",1991-09-16,0.112001467,0.08576887,0.12064168,0.21139823
"260",1991-09-17,0.106967933,0.081852504,0.11522695,0.20212593
"261",1991-09-18,0.102160846,0.078113511,0.11005693,0.19326616
"262",1991-09-19,0.097621094,0.074591569,0.10518318,0.18515466
"263",1991-09-20,0.161093369,0.130778371,0.17552339,0.27671132
"264",1991-09-21,0.102854398,0.077715413,0.11237815,0.19940834
"265",1991-09-22,0.097172293,0.073646323,0.1060346,0.18841053
"266",1991-09-23,0.092909728,0.070385098,0.10131069,0.17964996
"267",1991-09-24,0.089739207,0.067887664,0.09855206,0.18045936
"268",1991-09-25,0.506887253,0.426534304,0.56391199,0.80193577
"269",1991-09-26,0.22494826,0.168765583,0.25022561,0.41335313
"270",1991-09-27,0.167233545,0.124653599,0.18498976,0.30942367
"271",1991-09-28,0.151957068,0.113708913,0.16710298,0.27640475
"272",1991-09-29,0.142329121,0.106666672,0.15612931,0.25703146
"273",1991-09-30,0.13482486,0.100950566,0.14783892,0.24303079
"274",1991-10-01,0.128359627,0.096257908,0.14059654,0.23128685
"275",1991-10-02,0.122635875,0.091948392,0.13431897,0.22063565
"276",1991-10-03,0.137121609,0.100861536,0.15113921,0.24332198
"277",1991-10-04,0.11637374,0.085959047,0.12823695,0.21286229
"278",1991-10-05,0.114839763,0.082069651,0.12902926,0.21783293
"279",1991-10-06,0.249546606,0.189476362,0.2748878,0.40469517
"280",1991-10-07,0.137595527,0.09843783,0.15283369,0.2516256
"281",1991-10-08,0.126347515,0.091295236,0.13981046,0.22882766
"282",1991-10-09,0.118876975,0.086052521,0.13134042,0.21444426
"283",1991-10-10,0.112716357,0.081851908,0.12453408,0.20342886
"284",1991-10-11,0.107560604,0.07816877,0.11872434,0.1937487
"285",1991-10-12,0.10266656,0.074600488,0.11331909,0.18483951
"286",1991-10-13,0.098391051,0.071461737,0.10863386,0.17863472
"287",1991-10-14,0.094136375,0.068354913,0.10394161,0.16997515
"288",1991-10-15,0.110047963,0.069620092,0.12403434,0.20172545
"289",1991-10-16,0.211714698,0.15172754,0.23277283,0.34470646
"290",1991-10-17,0.24671642,0.191171349,0.26325816,0.38056222
"291",1991-10-18,0.156190398,0.10860184,0.17182581,0.28144707
"292",1991-10-19,0.145144974,0.101476736,0.15946229,0.25853591
"293",1991-10-20,0.137292038,0.095832733,0.15083381,0.24365498
"294",1991-10-21,0.13066646,0.091382285,0.14350424,0.23145965
"295",1991-10-22,0.124827716,0.087289183,0.13708782,0.22083003
"296",1991-10-23,0.11926435,0.08337282,0.1309911,0.21105337
"297",1991-10-24,0.113965392,0.079645181,0.12518156,0.20175288
"298",1991-10-25,0.108896081,0.076075858,0.11962568,0.19287615
"299",1991-10-26,0.104047683,0.072660191,0.11431169,0.18440151
"300",1991-10-27,0.099409261,0.069390303,0.10922777,0.17629553
"301",1991-10-28,0.094794075,0.066135774,0.10416879,0.16822886
"302",1991-10-29,0.09058739,0.063177345,0.09955519,0.16085475
"303",1991-10-30,0.086598631,0.060383088,0.09517731,0.15383449
"304",1991-10-31,0.082785876,0.05771171,0.09099223,0.14712236
"305",1991-11-01,0.078980711,0.055041321,0.0868172,0.14043198
"306",1991-11-02,0.075624346,0.052681039,0.08313579,0.1345385
"307",1991-11-03,0.072274723,0.05032602,0.07946116,0.1286532
"308",1991-11-04,0.069095861,0.048097773,0.07597058,0.12304693
"309",1991-11-05,0.066072174,0.045981742,0.07264648,0.11769813
"310",1991-11-06,0.063184882,0.043962623,0.06947147,0.11258533
"311",1991-11-07,0.060418453,0.042028129,0.06643403,0.10769462
"312",1991-11-08,0.057770724,0.040174536,0.06352725,0.10301744
"313",1991-11-09,0.077259758,0.052941546,0.0846442,0.13279172
"314",1991-11-10,0.32684394,0.316384957,0.39502683,0.52622351
"315",1991-11-11,0.200130955,0.169494661,0.24163122,0.36728658
"316",1991-11-12,0.161579337,0.116255733,0.17591288,0.27532677
"317",1991-11-13,0.151902094,0.106635571,0.16111373,0.25016934
"318",1991-11-14,0.143604169,0.100159407,0.1514681,0.23444835
"319",1991-11-15,0.135837022,0.094998182,0.14358583,0.22233399
"320",1991-11-16,0.129247606,0.090582079,0.13687357,0.21162907
"321",1991-11-17,0.12334652,0.086458853,0.13071018,0.20217389
"322",1991-11-18,0.117790697,0.082572606,0.12488388,0.19322213
"323",1991-11-19,0.11248903,0.078863259,0.1193218,0.18469688
"324",1991-11-20,0.107413004,0.075304398,0.11399355,0.17653832
"325",1991-11-21,0.103547933,0.071892805,0.11363797,0.19012956
"326",1991-11-22,0.256312029,0.199460407,0.27840372,0.39697549
"327",1991-11-23,0.166213832,0.118045457,0.18190742,0.29025447
"328",1991-11-24,0.146326644,0.102698375,0.15968171,0.25449223
"329",1991-11-25,0.138071604,0.096800606,0.15068355,0.23906151
"330",1991-11-26,0.131268959,0.092153411,0.14320644,0.22684195
"331",1991-11-27,0.125296289,0.087980083,0.1367299,0.21626501
"332",1991-11-28,0.119669031,0.084025722,0.13063616,0.2066556
"333",1991-11-29,0.114316198,0.080266402,0.12483993,0.19752772
"334",1991-11-30,0.10921785,0.076689043,0.11931798,0.18884279
"335",1991-12-01,0.56010688,0.465108931,0.65188808,0.91077059
"336",1991-12-02,0.769461817,0.598281984,0.96411433,1.44048897
"337",1991-12-03,1.073791068,0.90851196,1.24806837,1.83893826
"338",1991-12-04,0.826378781,0.670446939,0.98009926,1.57217571
"339",1991-12-05,0.553549118,0.432466621,0.63610103,0.96386472
"340",1991-12-06,0.47749656,0.370369845,0.53810331,0.77930956
"341",1991-12-07,0.437866819,0.338289264,0.48966218,0.69741708
"342",1991-12-08,0.412136931,0.317726198,0.45975192,0.65195963
"343",1991-12-09,0.391880059,0.301564411,0.4370597,0.62033379
"344",1991-12-10,0.8538211,0.695222211,1.01330715,1.46664398
"345",1991-12-11,0.504516595,0.388842038,0.58023135,0.8436396
"346",1991-12-12,0.449669819,0.347478486,0.50850915,0.72481172
"347",1991-12-13,0.417087085,0.322387562,0.46837629,0.6631267
"348",1991-12-14,0.409655914,0.313174473,0.46529794,0.67425225
"349",1991-12-15,0.394714289,0.297922959,0.44858118,0.65200343
"350",1991-12-16,0.370721703,0.2826006,0.41967126,0.60623555
"351",1991-12-17,0.352946181,0.269698308,0.39920452,0.57630701
"352",1991-12-18,0.337454378,0.25787901,0.38174723,0.55217471
"353",1991-12-19,0.323117539,0.246795421,0.36562832,0.5301486
"354",1991-12-20,0.309552381,0.23623042,0.35043062,0.50928883
"355",1991-12-21,0.296616927,0.226141097,0.33590538,0.48929469
"356",1991-12-22,0.284193583,0.216456539,0.321949,0.46992753
"357",1991-12-23,0.272259234,0.207174724,0.30852565,0.45114717
"358",1991-12-24,0.260882058,0.198308522,0.29666472,0.44730392
"359",1991-12-25,0.24996284,0.189831387,0.28467188,0.43089289
"360",1991-12-26,0.23949199,0.181715849,0.27265796,0.41229869
"361",1991-12-27,0.254718457,0.196366095,0.30101114,0.45609773
"362",1991-12-28,0.515296941,0.430646504,0.61331668,0.87226456
"363",1991-12-29,2.082270025,1.552753854,2.67383132,5.5381634
"364",1991-12-30,0.910874899,0.641570078,1.12338181,2.39901664
"365",1991-12-31,0.62020121,0.466998468,0.72893871,1.32117031
"366",1992-01-01,0.519987691,0.402819525,0.59560803,0.96697063
"367",1992-01-02,0.471120464,0.368851185,0.53336894,0.81856796
"368",1992-01-03,0.883097714,0.686936703,0.99030658,1.53098288
"369",1992-01-04,1.319232549,1.021257694,1.46968991,2.50803581
"370",1992-01-05,0.987435004,0.75431509,1.10122588,1.89138419
"371",1992-01-06,0.767480614,0.599150459,0.85226511,1.34505171
"372",1992-01-07,0.681999249,0.537836896,0.75597815,1.14344936
"373",1992-01-08,0.636394462,0.503133094,0.70549698,1.05205715
"374",1992-01-09,0.604746053,0.477968686,0.67096652,0.99917423
"375",1992-01-10,0.578667758,0.457076461,0.64274953,0.96059467
"376",1992-01-11,0.554904488,0.437964409,0.61711696,0.92515151
"377",1992-01-12,0.532515981,0.419920213,0.59292819,0.89230545
"378",1992-01-13,0.511089668,0.402681968,0.56970319,0.86076337
"379",1992-01-14,0.526503671,0.410136765,0.58959003,0.92627522
"380",1992-01-15,0.501342935,0.390793293,0.56165168,0.87835722
"381",1992-01-16,0.473627743,0.370249855,0.53068567,0.82073085
"382",1992-01-17,0.451963211,0.353644157,0.50662457,0.78216955
"383",1992-01-18,0.432896295,0.338581362,0.48561453,0.75062207
"384",1992-01-19,0.415061729,0.32446382,0.46595775,0.72185122
"385",1992-01-20,0.397463021,0.310488958,0.44653754,0.69375128
"386",1992-01-21,0.38196356,0.298172114,0.42937916,0.6688652
"387",1992-01-22,0.366369982,0.285803314,0.41203669,0.64342277
"388",1992-01-23,0.666190142,0.527781053,0.74518225,1.16171423
"389",1992-01-24,0.729894866,0.550592288,0.80720234,1.37675516
"390",1992-01-25,0.538249681,0.418602526,0.60197272,0.96579985
"391",1992-01-26,0.470715865,0.37233308,0.5285454,0.81509648
"392",1992-01-27,0.436156295,0.346888676,0.4907226,0.74489898
"393",1992-01-28,0.413380858,0.329033675,0.46565518,0.70367605
"394",1992-01-29,0.394870741,0.31413847,0.44511038,0.67285996
"395",1992-01-30,0.378498817,0.300836993,0.42676411,0.64594233
"396",1992-01-31,0.363055794,0.288268378,0.40938699,0.62045493
"397",1992-02-01,0.348248111,0.276239957,0.39270099,0.59623478
"398",1992-02-02,0.334010717,0.264706171,0.37660315,0.57275336
"399",1992-02-03,0.320312848,0.253637839,0.36109309,0.54996664
"400",1992-02-04,0.307094587,0.24298885,0.34611793,0.52782587
"401",1992-02-05,0.29433982,0.232745149,0.33165857,0.50631456
"402",1992-02-06,0.282068818,0.222913162,0.31773572,0.48549705
"403",1992-02-07,0.270277338,0.213481327,0.30435226,0.46541083
"404",1992-02-08,0.259694757,0.205064977,0.29282668,0.44907194
"405",1992-02-09,0.249433874,0.196793851,0.28194684,0.43422977
"406",1992-02-10,0.23919427,0.188687808,0.27032793,0.41646818
"407",1992-02-11,0.229081499,0.180672826,0.25883939,0.39901209
"408",1992-02-12,0.219482786,0.173026866,0.24790781,0.38234099
