"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"41",1991-02-10,773.7844,690.7576,697.3803,759.6461
"42",1991-02-11,722.061,649.8686,653.7647,701.7694
"43",1991-02-12,672.5597,607.9167,610.9837,660.3549
"44",1991-02-13,642.5116,581.9541,586.4619,655.1892
"45",1991-02-14,790.5973,715.2515,741.2779,851.5087
"46",1991-02-15,1029.3214,930.4154,989.6729,1148.051
"47",1991-02-16,1083.4855,981.9763,1048.2497,1218.1676
"48",1991-02-17,1016.4297,926.9316,980.5215,1118.4623
"49",1991-02-18,941.8686,870.8174,921.7915,1061.5984
"50",1991-02-19,1216.2944,1104.3644,1237.027,1472.4122
"51",1991-02-20,1718.4241,1523.0051,1687.5864,1920.1435
"52",1991-02-21,1694.4553,1507.0905,1567.8644,1697.384
"53",1991-02-22,1363.8293,1226.5163,1249.9209,1345.6079
"54",1991-02-23,1105.4949,1006.1062,1024.0482,1098.9438
"55",1991-02-24,905.0301,837.5944,852.491,917.153
"56",1991-02-25,786.1728,734.901,755.762,821.3734
"57",1991-02-26,750.7899,710.0007,739.8131,820.6223
"58",1991-02-27,755.4278,722.874,768.2504,872.1257
"59",1991-02-28,736.6822,709.5247,763.6043,876.1293
"60",1991-03-01,703.9984,680.239,735.4737,841.5075
"61",1991-03-02,947.2416,845.1922,951.3343,1201.1453
"62",1991-03-03,1641.1049,1351.6211,1599.6441,2227.6539
"63",1991-03-04,3446.4176,2840.6547,3466.1367,4921.2849
"64",1991-03-05,4728.3533,4023.7806,4848.0706,6562.5935
"65",1991-03-06,3617.4793,3204.0576,3706.313,4601.8844
"66",1991-03-07,2521.5489,2282.8607,2545.1979,2972.7593
"67",1991-03-08,1850.0986,1683.1763,1832.3969,2077.9696
"68",1991-03-09,1388.0086,1274.1039,1367.6625,1528.289
"69",1991-03-10,1135.5462,1052.2923,1118.2206,1237.1401
"70",1991-03-11,940.2444,880.6227,924.9451,1007.2006
"71",1991-03-12,836.5861,786.5536,823.9428,896.4651
"72",1991-03-13,955.1563,1005.2422,1125.8068,1368.8492
"73",1991-03-14,1218.7108,1424.9921,1715.162,2224.9079
"74",1991-03-15,1236.6612,1398.6403,1751.3765,2226.4052
"75",1991-03-16,1111.157,1155.87,1479.5582,1826.3428
"76",1991-03-17,1029.3075,1004.7855,1236.0315,1454.8356
"77",1991-03-18,1794.4284,1506.8959,1794.0983,2296.0012
"78",1991-03-19,2805.1257,2241.3603,2605.5104,3398.3462
"79",1991-03-20,2522.8999,2062.7379,2276.9136,2757.2398
"80",1991-03-21,1943.9616,1627.82,1748.0364,2029.3531
"81",1991-03-22,1733.8312,1456.0201,1595.2115,1911.6795
"82",1991-03-23,3057.7048,2483.4753,3040.5645,4362.4069
"83",1991-03-24,4774.5975,3950.9561,4894.5517,6913.294
"84",1991-03-25,4275.2127,3703.8935,4365.4428,5530.0925
"85",1991-03-26,3084.3992,2730.2722,3111.8512,3779.9496
"86",1991-03-27,2466.9195,2178.237,2468.8396,3066.7876
"87",1991-03-28,2059.8344,1818.4127,2051.9177,2545.8021
"88",1991-03-29,2929.4345,2448.3685,2994.9008,4221.5634
"89",1991-03-30,4471.5621,3738.555,4603.3148,6407.4998
"90",1991-03-31,3840.5301,3371.8611,3901.3653,4816.3037
"91",1991-04-01,2714.2321,2438.2292,2737.5144,3249.4056
"92",1991-04-02,1943.5617,1778.3939,1938.8795,2210.0881
"93",1991-04-03,1415.4433,1310.1044,1392.8205,1535.7215
"94",1991-04-04,1177.66,1085.8853,1150.7669,1273.1662
"95",1991-04-05,1030.5637,954.0061,1003.8883,1095.7082
"96",1991-04-06,995.1516,916.5813,978.8248,1095.9836
"97",1991-04-07,968.7844,892.8099,957.7975,1077.9241
"98",1991-04-08,945.9703,870.4504,935.986,1057.6626
"99",1991-04-09,893.9973,824.1264,881.0374,984.2058
"100",1991-04-10,835.0216,769.3338,818.0705,907.7948
"101",1991-04-11,777.8313,716.3672,756.7702,832.1557
"102",1991-04-12,733.9843,674.8044,710.795,778.8637
"103",1991-04-13,1072.2643,957.1494,1139.9721,1415.002
"104",1991-04-14,1681.1158,1477.4219,1879.3087,2466.3047
"105",1991-04-15,1867.2558,1670.4363,2060.2712,2638.4241
"106",1991-04-16,1712.2346,1563.4379,1865.0014,2306.6585
"107",1991-04-17,1388.7143,1281.8607,1481.1207,1751.1712
"108",1991-04-18,1094.6057,1016.6743,1140.69,1308.2423
"109",1991-04-19,921.9151,857.2448,948.2133,1072.8931
"110",1991-04-20,821.72,764.0479,840.3098,943.7976
"111",1991-04-21,754.813,700.7695,771.3534,867.5702
"112",1991-04-22,690.2375,641.1162,697.2627,775.5519
"113",1991-04-23,643.3687,597.1811,644.9689,714.6664
"114",1991-04-24,608.7849,564.6585,607.4456,671.3691
"115",1991-04-25,579.3744,536.768,576.326,636.3664
"116",1991-04-26,553.6338,512.3209,549.6599,606.4709
"117",1991-04-27,530.0993,489.9512,525.6662,580.1877
"118",1991-04-28,509.0373,469.8917,504.5062,557.4457
"119",1991-04-29,488.8497,450.5474,484.3161,535.9877
"120",1991-04-30,470.5229,432.836,466.519,517.3431
"121",1991-05-01,450.188,413.4117,446.1726,495.0275
"122",1991-05-02,427.0305,391.2708,422.3273,468.5396
"123",1991-05-03,405.5497,370.4993,400.4287,444.8346
"124",1991-05-04,384.8297,350.4622,379.2353,421.9266
"125",1991-05-05,364.2549,330.4908,358.2006,399.3954
"126",1991-05-06,355.2349,320.3451,349.8261,392.5821
"127",1991-05-07,345.2447,309.3727,340.7105,385.515
"128",1991-05-08,328.8113,293.4724,324.4939,369.0446
"129",1991-05-09,322.364,286.139,318.6806,364.3899
"130",1991-05-10,313.7126,277.0797,310.4146,357.4374
"131",1991-05-11,301.72,267.4296,298.5974,345.8266
"132",1991-05-12,291.1219,261.4541,287.9014,334.3525
"133",1991-05-13,277.6466,254.6436,273.7885,318.4259
"134",1991-05-14,264.1904,248.6338,261.1601,303.6498
"135",1991-05-15,254.8689,244.5385,253.5692,291.5435
"136",1991-05-16,249.5371,240.6924,248.6015,278.7086
"137",1991-05-17,243.9457,234.8702,242.9721,263.673
"138",1991-05-18,237.1422,228.216,235.749,247.3693
"139",1991-05-19,264.8556,251.7055,264.4446,276.9881
"140",1991-05-20,308.1148,286.7237,309.5407,336.5488
"141",1991-05-21,314.2364,291.5892,315.1354,364.5099
"142",1991-05-22,297.566,281.1009,297.202,364.0922
"143",1991-05-23,278.4972,267.2667,277.1484,344.2897
"144",1991-05-24,265.3015,255.6656,263.3136,319.9546
"145",1991-05-25,255.8363,246.225,253.5075,294.9704
"146",1991-05-26,249.6257,239.4356,247.0907,271.5115
"147",1991-05-27,250.3714,237.9244,248.3384,263.3659
"148",1991-05-28,274.14,252.6748,273.8136,298.9545
"149",1991-05-29,293.9367,263.9642,294.8125,332.8814
"150",1991-05-30,281.2933,255.2064,280.8957,310.9231
"151",1991-05-31,262.646,243.071,260.5962,280.6359
"152",1991-06-01,268.624,252.5421,266.6527,289.0238
"153",1991-06-02,286.4963,273.7194,285.2187,312.385
"154",1991-06-03,295.5444,284.0442,294.6933,327.9446
"155",1991-06-04,298.5077,288.3588,297.5294,333.1575
"156",1991-06-05,292.3262,284.6343,290.8005,318.8512
"157",1991-06-06,284.4332,278.1365,282.4925,304.302
"158",1991-06-07,277.7249,272.983,275.9101,294.4929
"159",1991-06-08,272.5295,270.0465,271.6535,286.1432
"160",1991-06-09,269.7377,268.7342,269.8226,279.1647
"161",1991-06-10,268.4183,267.9591,268.9022,273.6514
"162",1991-06-11,267.6912,267.4417,268.3096,270.6722
"163",1991-06-12,267.2144,267.084,267.906,269.3085
"164",1991-06-13,266.9215,266.8782,267.6427,268.6268
"165",1991-06-14,266.7203,266.7396,267.4698,268.2152
"166",1991-06-15,269.8498,269.0036,270.9518,274.3255
"167",1991-06-16,277.6918,274.7604,279.5439,290.4523
"168",1991-06-17,280.6145,276.2718,282.6239,297.2504
"169",1991-06-18,295.9939,288.3799,298.2989,318.0899
"170",1991-06-19,307.4872,297.7185,310.0682,331.8417
"171",1991-06-20,297.6899,289.858,299.6967,313.4591
"172",1991-06-21,287.603,281.4449,288.9331,298.3788
"173",1991-06-22,278.2559,273.633,278.9479,289.7976
"174",1991-06-23,293.971,288.0446,295.1259,319.4147
"175",1991-06-24,301.907,295.4698,303.4899,334.3378
"176",1991-06-25,283.2171,279.8121,284.118,301.9931
"177",1991-06-26,267.6951,266.7774,267.9819,275.9061
"178",1991-06-27,255.195,256.84,255.5465,258.3068
"179",1991-06-28,249.0541,252.8056,249.9354,246.7182
"180",1991-06-29,247.5217,251.815,248.6795,239.5996
"181",1991-06-30,248.3823,252.4573,249.6439,237.4573
"182",1991-07-01,254.6621,258.3178,255.9621,244.3892
"183",1991-07-02,273.8858,275.3283,275.3422,269.552
"184",1991-07-03,286.4053,285.6163,287.9035,288.1933
"185",1991-07-04,280.678,280.2351,281.8783,281.329
"186",1991-07-05,276.7813,277.1428,277.795,274.9327
"187",1991-07-06,270.9241,272.8348,271.7446,263.9529
"188",1991-07-07,261.9479,266.1056,262.8532,245.2638
"189",1991-07-08,257.0645,262.5327,258.3091,231.9944
"190",1991-07-09,254.3963,260.302,255.7764,226.2678
"191",1991-07-10,254.1479,260.0603,255.605,228.1872
"192",1991-07-11,255.3726,261.078,256.9,233.9377
"193",1991-07-12,257.5371,262.9222,259.1258,240.7344
"194",1991-07-13,264.2288,268.6909,265.9962,252.4195
"195",1991-07-14,268.3987,272.031,270.2825,260.1952
"196",1991-07-15,266.3241,270.1195,268.0997,258.1244
"197",1991-07-16,265.3382,269.519,267.0205,256.0306
"198",1991-07-17,265.01,269.3952,266.6647,255.2975
"199",1991-07-18,265.321,269.6764,266.9477,255.9615
"200",1991-07-19,267.5349,271.2704,269.0517,259.8655
"201",1991-07-20,285.0413,286.3236,286.5835,281.4635
"202",1991-07-21,289.7515,290.8423,291.3262,285.8202
"203",1991-07-22,275.0693,278.3886,276.4556,265.5548
"204",1991-07-23,268.3562,272.7477,269.713,255.253
"205",1991-07-24,270.8099,274.8493,272.555,259.448
"206",1991-07-25,275.9688,278.356,277.9763,269.3999
"207",1991-07-26,306.4338,303.6298,308.9007,309.8569
"208",1991-07-27,340.8877,333.1207,344.3258,349.3777
"209",1991-07-28,330.9585,327.9732,336.5245,323.3199
"210",1991-07-29,444.9695,409.9553,454.3719,690.3871
"211",1991-07-30,499.978,439.7911,500.2237,1029.1373
"212",1991-07-31,349.7702,320.8551,339.7621,634.0742
"213",1991-08-01,259.4318,243.9161,251.7266,378.0953
"214",1991-08-02,216.0478,212.4831,209.7888,292.3439
"215",1991-08-03,186.7556,209.0274,183.2417,233.6162
"216",1991-08-04,187.9234,219.1807,188.6173,211.1756
"217",1991-08-05,211.8915,229.3672,212.7298,211.2628
"218",1991-08-06,228.309,235.7136,227.892,232.5277
"219",1991-08-07,250.3055,249.9853,250.4036,261.9817
"220",1991-08-08,262.2703,256.8168,262.8558,276.9426
"221",1991-08-09,364.147,304.4988,372.6665,567.2934
"222",1991-08-10,420.7675,294.7097,431.9024,1488.1595
"223",1991-08-11,297.6809,196.8844,297.1974,2158.6887
"224",1991-08-12,217.9206,147.064,213.361,1626.7153
"225",1991-08-13,176.3348,123.8961,170.6472,937.8223
"226",1991-08-14,154.0287,132.3407,148.3735,646.1678
"227",1991-08-15,160.8945,165.0961,157.0342,478.995
"228",1991-08-16,185.9038,190.4258,183.1288,386.0326
"229",1991-08-17,205.6999,207.2742,203.1337,316.9047
"230",1991-08-18,214.4147,220.3084,212.3891,271.9628
"231",1991-08-19,221.5234,229.8284,220.8972,245.2766
"232",1991-08-20,226.61,237.0229,227.5994,241.2379
"233",1991-08-21,230.9649,242.4104,233.2202,242.4704
"234",1991-08-22,234.2386,246.3908,237.0508,241.0977
"235",1991-08-23,237.0079,249.4935,240.1158,238.3861
"236",1991-08-24,239.5785,252.1641,242.8546,236.4936
"237",1991-08-25,242.2688,254.547,245.653,237.1345
"238",1991-08-26,245.2058,256.6752,248.5991,239.5089
"239",1991-08-27,248.5273,258.5704,251.9078,243.4147
"240",1991-08-28,253.1122,261.2118,256.2224,248.8756
"241",1991-08-29,255.43,262.3262,258.1983,251.8665
"242",1991-08-30,256.403,262.7097,258.8663,253.2466
"243",1991-08-31,258.2191,263.8616,260.3709,255.2855
"244",1991-09-01,249.1107,254.2576,251.0691,246.5453
"245",1991-09-02,233.7881,238.4774,235.5613,231.4321
"246",1991-09-03,229.0465,233.4168,230.7484,226.8022
"247",1991-09-04,229.7752,233.7453,231.4227,227.6111
"248",1991-09-05,231.0821,234.3813,232.9532,229.8234
"249",1991-09-06,232.2153,234.896,234.0234,231.1819
"250",1991-09-07,231.7593,234.0528,233.1995,230.0294
"251",1991-09-08,231.8628,233.9169,233.1779,229.8054
"252",1991-09-09,231.7265,233.7209,232.9376,229.2957
"253",1991-09-10,231.6832,233.5956,232.8257,229.0912
"254",1991-09-11,231.7611,233.4677,232.8555,229.2213
"255",1991-09-12,231.9597,233.3746,233.0496,229.6465
"256",1991-09-13,232.2334,233.319,233.3356,230.323
"257",1991-09-14,232.5785,233.3186,233.6915,231.2486
"258",1991-09-15,232.9443,233.3196,233.9776,232.0862
"259",1991-09-16,233.2911,233.2923,234.1374,232.6152
"260",1991-09-17,233.5668,233.2304,234.2104,232.9355
"261",1991-09-18,233.7517,233.1415,234.2178,233.1973
"262",1991-09-19,236.0634,234.9116,236.8775,237.1971
"263",1991-09-20,236.9113,235.3402,237.8302,239.352
"264",1991-09-21,235.345,233.7729,235.8756,237.4993
"265",1991-09-22,234.7492,233.2335,235.0994,236.6151
"266",1991-09-23,234.1316,232.7163,234.3197,235.5427
"267",1991-09-24,233.7779,232.4094,233.889,235.0542
"268",1991-09-25,233.5343,232.2046,233.5945,234.8011
"269",1991-09-26,233.4081,232.21,233.4387,234.7031
"270",1991-09-27,233.3497,232.449,233.3595,234.6874
"271",1991-09-28,233.3274,232.8509,233.3218,234.7038
"272",1991-09-29,233.3149,233.2665,233.3195,234.7165
"273",1991-09-30,233.2999,233.6126,233.4226,234.7114
"274",1991-10-01,216.0612,216.5989,216.4457,217.4376
"275",1991-10-02,189.0758,189.6482,189.7177,190.3143
"276",1991-10-03,179.5336,180.0255,180.3039,180.4783
"277",1991-10-04,179.012,179.2917,179.7392,179.5387
"278",1991-10-05,184.4101,181.8189,185.7164,187.7789
"279",1991-10-06,189.5495,184.0204,190.9481,195.9871
"280",1991-10-07,187.2562,182.1392,187.8088,192.8827
"281",1991-10-08,184.3675,180.566,184.3987,188.1667
"282",1991-10-09,181.8695,179.1296,181.4456,184.0393
"283",1991-10-10,180.0643,178.3328,179.3249,181.0785
"284",1991-10-11,177.9888,177.4852,177.2432,177.9325
"285",1991-10-12,176.691,177.0274,176.101,175.8072
"286",1991-10-13,175.9514,176.7707,175.4507,174.3756
"287",1991-10-14,175.5202,176.6688,175.0872,173.3633
"288",1991-10-15,175.2278,176.6388,174.8642,172.604
"289",1991-10-16,175.1398,176.6606,174.8972,172.6826
"290",1991-10-17,174.9789,176.6863,174.7824,172.3555
"291",1991-10-18,174.6695,176.6613,174.4921,171.478
"292",1991-10-19,174.361,176.6065,174.2934,170.9401
"293",1991-10-20,173.9796,176.5683,174.076,170.3916
"294",1991-10-21,173.6111,176.5725,173.9459,170.209
"295",1991-10-22,173.3563,176.6297,173.8819,170.3266
"296",1991-10-23,173.3623,176.7283,173.9393,170.7021
"297",1991-10-24,173.6292,176.853,174.1414,171.2373
"298",1991-10-25,174.0961,176.9884,174.5045,171.8425
"299",1991-10-26,174.6893,177.1212,174.9947,172.4551
"300",1991-10-27,175.2959,177.2443,175.5159,173.1203
"301",1991-10-28,175.8296,177.3556,175.9838,173.9043
"302",1991-10-29,176.2696,177.4545,176.3752,174.7584
"303",1991-10-30,176.626,177.5418,176.6981,175.5585
"304",1991-10-31,176.9133,177.6177,176.9642,176.2273
"305",1991-11-01,169.0993,169.6298,169.1371,168.7182
"306",1991-11-02,157.1761,157.56,157.1997,157.0178
"307",1991-11-03,152.8186,153.1028,152.8358,152.8069
"308",1991-11-04,152.1395,152.3518,152.157,152.2327
"309",1991-11-05,151.8039,151.9477,151.8185,151.9815
"310",1991-11-06,151.8475,151.9356,151.86,152.0892
"311",1991-11-07,151.8688,151.9099,151.8791,152.1582
"312",1991-11-08,151.9249,151.9285,151.934,152.2489
"313",1991-11-09,151.9633,151.9362,151.9716,152.3134
"314",1991-11-10,204.5206,202.002,220.9152,248.5975
"315",1991-11-11,237.8127,241.2218,287.8543,357.8704
"316",1991-11-12,206.0441,216.3556,257.5356,316.7885
"317",1991-11-13,192.3298,197.0889,219.9327,247.8022
"318",1991-11-14,187.9079,184.1933,195.4519,205.0494
"319",1991-11-15,190.1722,177.67,183.1038,185.1865
"320",1991-11-16,193.9263,171.5499,173.3275,173.5383
"321",1991-11-17,196.5225,165.7708,165.6066,167.6664
"322",1991-11-18,193.5703,160.0197,158.8101,164.2252
"323",1991-11-19,188.3072,155.3223,153.9418,163.7749
"324",1991-11-20,185.4072,153.7147,152.3192,166.1399
"325",1991-11-21,193.1913,160.4265,161.6881,182.0163
"326",1991-11-22,274.0769,221.7503,246.3527,344.2161
"327",1991-11-23,317.8982,254.2307,291.5398,485.0383
"328",1991-11-24,258.0834,211.112,227.1539,379.0556
"329",1991-11-25,219.7103,184.1478,186.6152,278.24
"330",1991-11-26,199.0473,167.7433,165.3604,228.8118
"331",1991-11-27,188.1965,159.3882,153.4988,203.2098
"332",1991-11-28,180.6533,155.3677,147.0409,190.8144
"333",1991-11-29,175.3132,153.924,144.1411,183.3635
"334",1991-11-30,171.4295,153.3479,141.1427,178.6335
"335",1991-12-01,373.3995,298.5076,471.658,1179.0875
"336",1991-12-02,829.9125,535.6703,1453.43,3705.3717
"337",1991-12-03,1260.5193,678.7707,2221.815,4194.2782
"338",1991-12-04,1205.554,660.6476,1786.7661,3036.5415
"339",1991-12-05,736.5129,460.553,925.9834,3136.1481
"340",1991-12-06,496.9911,336.776,563.9062,3016.384
"341",1991-12-07,409.0541,287.2693,428.749,1692.3831
"342",1991-12-08,378.1158,269.2937,382.7389,1226.6736
"343",1991-12-09,393.984,273.7848,399.9767,1122.7792
"344",1991-12-10,456.2504,309.3903,469.3183,1120.4983
"345",1991-12-11,482.8943,330.6223,496.2578,1241.2181
"346",1991-12-12,414.211,296.0875,416.0096,1163.6719
"347",1991-12-13,374.5141,275.4188,370.8383,1090.9877
"348",1991-12-14,380.1894,283.6468,377.198,1009.4128
"349",1991-12-15,384.109,289.2567,382.2517,973.3379
"350",1991-12-16,366.7927,276.9134,364.3394,925.5516
"351",1991-12-17,347.9202,263.4541,344.6897,876.4859
"352",1991-12-18,334.8826,254.004,331.5471,817.126
"353",1991-12-19,324.3379,246.6806,321.1131,760.3495
"354",1991-12-20,315.4887,240.6703,312.5189,713.6226
"355",1991-12-21,308.2275,235.51,304.8582,676.2712
"356",1991-12-22,301.8456,230.8746,297.8979,646.5825
"357",1991-12-23,306.3645,234.653,302.9165,640.7911
"358",1991-12-24,324.6545,246.4767,322.2714,664.5593
"359",1991-12-25,329.3576,249.2108,327.3869,677.3762
"360",1991-12-26,313.2512,240.6625,311.4403,664.6908
"361",1991-12-27,320.0429,253.3131,338.6955,725.0796
"362",1991-12-28,345.0146,287.2195,419.7504,902.9167
"363",1991-12-29,453.8198,410.4531,804.9355,2027.2348
"364",1991-12-30,640.0094,537.6079,1068.6008,3289.6315
"365",1991-12-31,643.5669,478.1262,1119.9229,2869.2746
"366",1992-01-01,492.2082,379.6413,1440.0215,2072.5134
"367",1992-01-02,400.5233,329.764,1195.436,1423.4505
"368",1992-01-03,551.4351,406.2768,1096.2834,1440.4442
"369",1992-01-04,1037.7395,641.7635,1667.5588,2346.8723
"370",1992-01-05,1335.2276,696.4267,1918.8173,2693.4741
"371",1992-01-06,1432.9245,520.9281,1585.1355,2078.9806
"372",1992-01-07,1425.7287,416.2312,1251.4931,1560.3561
"373",1992-01-08,1105.2604,375.7431,1024.1078,1214.2231
"374",1992-01-09,906.773,349.755,858.8137,997.996
"375",1992-01-10,817.4583,336.9764,778.2122,889.909
"376",1992-01-11,744.1335,325.8667,716.0944,812.6325
"377",1992-01-12,707.4848,317.4168,682.1226,772.2015
"378",1992-01-13,670.3967,308.9478,650.83,736.5718
"379",1992-01-14,660.1231,308.3376,643.7199,739.5379
"380",1992-01-15,665.8341,311.5296,650.3359,767.0262
"381",1992-01-16,667.1662,304.2976,646.3638,769.814
"382",1992-01-17,654.0832,291.5981,628.9418,744.5205
"383",1992-01-18,628.5167,281.5213,602.755,704.0528
"384",1992-01-19,594.6546,273.2752,571.0021,656.8827
"385",1992-01-20,563.34,266.1319,541.6918,616.398
"386",1992-01-21,536.183,259.6055,516.2525,583.3917
"387",1992-01-22,513.0685,253.6071,494.634,556.9003
"388",1992-01-23,540.9577,278.5616,531.8816,613.0008
"389",1992-01-24,611.0796,319.6903,614.9384,743.3531
"390",1992-01-25,654.5898,322.9584,657.5821,815.1897
"391",1992-01-26,664.3008,298.893,663.204,818.0618
"392",1992-01-27,645.01,278.7234,639.058,768.2455
"393",1992-01-28,605.1312,270.7255,595.0835,696.2689
"394",1992-01-29,563.1204,266.4252,559.1827,648.6217
"395",1992-01-30,531.1582,262.889,536.4633,618.7249
"396",1992-01-31,508.0036,257.948,519.6987,595.7004
"397",1992-02-01,491.4557,251.7858,504.1399,574.7407
"398",1992-02-02,479.6112,246.078,488.8026,554.1971
"399",1992-02-03,467.8339,240.2853,472.8681,533.7395
"400",1992-02-04,453.9475,234.4857,456.0011,513.1912
"401",1992-02-05,439.4328,229.2146,438.7088,493.0818
"402",1992-02-06,426.9888,224.061,421.9005,473.8381
"403",1992-02-07,417.3165,218.9869,406.2583,455.7373
"404",1992-02-08,406.9681,213.9329,391.4339,438.426
"405",1992-02-09,393.7982,209.0679,377.0645,421.7742
"406",1992-02-10,378.981,204.5768,363.2887,405.9932
"407",1992-02-11,364.3763,200.4301,350.1353,391.0089
"408",1992-02-12,350.4559,197.1475,337.2613,376.3773
"409",1992-02-13,337.4886,195.2982,325.5787,370.5064
"410",1992-02-14,345.2355,208.5295,346.8834,414.7912
"411",1992-02-15,497.9492,297.7636,514.5492,675.5674
"412",1992-02-16,832.4963,424.8661,813.8931,1118.268
"413",1992-02-17,1070.1857,425.9286,984.239,1325.5751
"414",1992-02-18,1087.3651,354.7847,985.0048,1263.3561
"415",1992-02-19,972.0535,316.9024,906.1185,1107.613
"416",1992-02-20,809.3558,293.8239,783.2933,929.1902
"417",1992-02-21,690.6987,274.6441,682.507,797.1625
"418",1992-02-22,613.4755,262.1762,610.0541,704.7392
"419",1992-02-23,562.8556,256.6615,562.4846,651.945
"420",1992-02-24,742.4632,369.4197,772.2465,1053.0503
"421",1992-02-25,1041.6162,504.9779,1110.393,1657.209
"422",1992-02-26,3331.5365,1829.982,3918.9133,6209.9574
"423",1992-02-27,5305.0186,2713.4503,6196.4315,9206.4628
"424",1992-02-28,3507.5817,1215.1256,3869.5147,4993.6806
"425",1992-02-29,2340.4081,1053.7174,2523.2906,3063.9571
"426",1992-03-01,1636.488,1434.7734,1733.4453,2024.6014
"427",1992-03-02,1216.0642,1133.2382,1281.7103,1495.4167
"428",1992-03-03,1049.6618,921.8984,1101.2903,1279.1227
"429",1992-03-04,863.6925,801.5429,886.152,989.3939
"430",1992-03-05,780.1499,703.6832,797.5539,889.5041
"431",1992-03-06,704.2598,652.8162,714.1303,785.884
"432",1992-03-07,810.1406,716.9192,816.5047,945.736
"433",1992-03-08,978.1961,845.5346,978.6489,1179.0818
"434",1992-03-09,979.2348,849.75,981.4529,1180.4434
"435",1992-03-10,993.5162,865.2821,999.4984,1236.7237
"436",1992-03-11,1658.3612,1295.3998,1717.3274,2528.2185
"437",1992-03-12,2335.633,1734.9769,2467.5519,3741.9755
"438",1992-03-13,2070.7444,1591.3066,2195.692,3053.4277
"439",1992-03-14,1631.3927,1328.382,1716.9896,2191.4547
"440",1992-03-15,1244.4852,1070.7338,1293.8067,1541.0855
"441",1992-03-16,990.1653,881.9679,1020.8361,1172.1838
"442",1992-03-17,876.2589,790.4721,895.0598,1012.0039
"443",1992-03-18,1004.767,866.7167,985.1872,1195.7933
"444",1992-03-19,1660.9393,1293.1882,1611.4654,2135.7782
"445",1992-03-20,2223.0279,1702.689,2202.4959,2883.1115
"446",1992-03-21,2118.3322,1704.3916,2115.6046,2661.815
"447",1992-03-22,1711.9879,1453.8673,1710.6755,2033.7472
"448",1992-03-23,1306.654,1158.9448,1308.5311,1477.9652
"449",1992-03-24,1067.5746,967.127,1067.97,1182.9937
"450",1992-03-25,938.8232,860.1617,939.1865,1026.2697
"451",1992-03-26,1114.7657,952.0693,1094.7625,1319.3229
"452",1992-03-27,1443.8081,1137.5607,1395.574,1825.4686
"453",1992-03-28,1435.4839,1138.1914,1388.3239,1771.4872
"454",1992-03-29,1271.3181,1051.6805,1237.0378,1496.8139
"455",1992-03-30,1085.5053,935.9516,1062.893,1226.7308
"456",1992-03-31,931.5787,829.205,917.2285,1022.6334
