"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"110",1991-04-20,3670.119151,2411.164122,3661.02356,4154.744054
"111",1991-04-21,3672.254792,2339.813709,3670.005338,4217.065417
"112",1991-04-22,3676.697071,2278.605906,3680.728519,4266.820499
"113",1991-04-23,3661.427554,2234.402393,3670.486897,4269.337133
"114",1991-04-24,3619.218119,2206.071722,3632.28924,4224.869517
"115",1991-04-25,3572.8585,2199.343362,3591.562412,4179.75686
"116",1991-04-26,3533.862024,2211.277637,3560.217373,4151.738878
"117",1991-04-27,3492.279287,2225.142499,3525.251703,4114.559477
"118",1991-04-28,3429.479767,2221.675094,3465.001468,4032.011952
"119",1991-04-29,3337.438158,2191.004607,3370.987191,3896.82597
"120",1991-04-30,3223.654982,2137.076463,3252.648846,3730.560571
"121",1991-05-01,3101.356272,2070.27957,3124.846739,3557.226245
"122",1991-05-02,2980.830398,1999.736264,2999.249401,3394.502507
"123",1991-05-03,2866.461365,1929.816538,2880.879516,3248.404743
"124",1991-05-04,2758.520225,1861.660985,2769.79771,3116.552703
"125",1991-05-05,2656.099971,1796.086193,2664.650029,2994.447923
"126",1991-05-06,2558.285057,1733.290895,2564.31198,2878.800787
"127",1991-05-07,2477.944401,1684.748757,2483.044655,2785.890967
"128",1991-05-08,2395.154437,1632.348162,2398.492438,2690.253944
"129",1991-05-09,2321.762177,1586.283946,2323.900675,2606.740335
"130",1991-05-10,2251.473437,1543.116123,2253.311932,2528.648847
"131",1991-05-11,2180.243031,1497.049429,2181.17366,2450.13822
"132",1991-05-12,2126.969266,1463.030084,2128.627643,2395.970978
"133",1991-05-13,2070.132086,1423.441207,2072.118294,2337.293777
"134",1991-05-14,2017.157813,1384.971448,2019.826682,2283.060959
"135",1991-05-15,1967.650186,1347.853484,1970.520291,2231.883882
"136",1991-05-16,1925.504164,1313.579228,1929.156429,2191.772278
"137",1991-05-17,1889.483124,1282.194149,1894.453321,2159.697111
"138",1991-05-18,1852.337526,1249.057395,1857.360086,2122.432149
"139",1991-05-19,1815.148222,1216.060859,1820.173057,2084.22944
"140",1991-05-20,1781.18657,1185.808319,1786.441475,2050.673819
"141",1991-05-21,1750.742876,1157.816842,1756.597091,2021.860482
"142",1991-05-22,1718.642673,1130.79752,1724.677539,1988.924657
"143",1991-05-23,1682.164063,1104.229449,1687.840908,1948.77981
"144",1991-05-24,1640.807832,1077.296921,1645.532771,1900.892093
"145",1991-05-25,1595.677567,1049.499437,1599.023912,1847.6313
"146",1991-05-26,1549.407719,1021.013268,1551.225563,1793.012362
"147",1991-05-27,1504.803696,992.707798,1505.235855,1740.997835
"148",1991-05-28,1463.281849,965.896389,1462.65231,1693.447515
"149",1991-05-29,1425.839094,942.179391,1425.226413,1652.691961
"150",1991-05-30,1394.611696,924.31417,1394.395537,1618.756411
"151",1991-05-31,1368.513523,911.523157,1369.113187,1590.585637
"152",1991-06-01,1342.008633,899.677265,1343.109563,1559.75708
"153",1991-06-02,1313.976044,887.982271,1314.931455,1525.222545
"154",1991-06-03,1289.910672,879.003825,1291.25736,1497.258398
"155",1991-06-04,1267.867499,870.361047,1269.619644,1473.616624
"156",1991-06-05,1240.584377,856.003324,1242.264946,1441.710523
"157",1991-06-06,1211.728179,838.635463,1213.183785,1408.203644
"158",1991-06-07,1185.531913,821.13097,1187.064117,1380.487824
"159",1991-06-08,1160.984159,802.056079,1162.688863,1354.936925
"160",1991-06-09,1134.990796,780.989037,1136.859242,1327.765912
"161",1991-06-10,1104.861356,758.018264,1106.679007,1293.642953
"162",1991-06-11,1071.102535,734.239992,1072.695601,1253.434914
"163",1991-06-12,1035.10767,710.786327,1036.365826,1209.160724
"164",1991-06-13,998.952409,688.599922,999.928897,1164.765173
"165",1991-06-14,964.020983,668.145964,964.837774,1122.410815
"166",1991-06-15,931.055671,649.529866,931.836538,1083.152486
"167",1991-06-16,899.800306,632.337262,900.567878,1046.133894
"168",1991-06-17,869.718106,615.995267,870.386448,1010.250734
"169",1991-06-18,845.294301,602.909864,846.033353,983.664393
"170",1991-06-19,836.323069,601.237571,837.627003,978.08615
"171",1991-06-20,825.874816,597.103012,827.559941,969.941749
"172",1991-06-21,816.274228,591.100934,818.238664,964.340017
"173",1991-06-22,802.664667,581.573168,803.789561,951.882503
"174",1991-06-23,783.920868,566.14174,782.391273,934.900394
"175",1991-06-24,779.342719,559.198322,773.768679,937.169644
"176",1991-06-25,780.018807,554.790062,770.64176,948.758921
"177",1991-06-26,787.608342,554.35254,775.82679,969.915478
"178",1991-06-27,789.442419,549.055748,776.456386,980.529454
"179",1991-06-28,788.448318,540.694161,775.719428,990.553061
"180",1991-06-29,796.835518,538.110329,785.406579,1014.536695
"181",1991-06-30,811.414069,537.992763,802.173853,1047.462925
"182",1991-07-01,831.086599,540.031292,824.301414,1084.876255
"183",1991-07-02,852.049644,543.442867,847.501876,1120.997307
"184",1991-07-03,873.285359,549.461903,870.468601,1156.640947
"185",1991-07-04,894.522536,559.361212,892.927237,1194.234776
"186",1991-07-05,916.097614,573.555625,915.346275,1234.24019
"187",1991-07-06,945.199718,595.874474,945.2794,1286.984103
"188",1991-07-07,989.051532,631.05488,990.35473,1359.166465
"189",1991-07-08,1042.507277,672.406606,1045.476287,1440.897776
"190",1991-07-09,1084.772486,700.835846,1088.877174,1505.690589
"191",1991-07-10,1124.668423,718.764792,1130.491087,1583.680013
"192",1991-07-11,1187.52549,737.959834,1197.34262,1740.594758
"193",1991-07-12,1275.855372,757.841462,1292.756275,2011.631456
"194",1991-07-13,1384.216946,782.819456,1411.555972,2384.627004
"195",1991-07-14,1500.765564,820.438986,1539.94012,2774.003122
"196",1991-07-15,1612.298841,871.131601,1662.649997,3112.420425
"197",1991-07-16,1718.566776,935.172053,1778.591333,3400.979853
"198",1991-07-17,1806.194203,999.871537,1872.818097,3612.262269
"199",1991-07-18,1861.640202,1052.124256,1930.321385,3703.819312
"200",1991-07-19,1880.352578,1086.518763,1946.001887,3642.289899
"201",1991-07-20,1850.793365,1091.903093,1908.325724,3420.297425
"202",1991-07-21,1780.393971,1069.953206,1826.912078,3110.250214
"203",1991-07-22,1685.271263,1028.237858,1720.332687,2789.181643
"204",1991-07-23,1582.904153,977.146904,1607.672153,2500.507767
"205",1991-07-24,1483.937288,924.501512,1500.199589,2257.908709
"206",1991-07-25,1397.311081,877.127829,1406.936643,2067.080036
"207",1991-07-26,1321.469803,835.178502,1325.972253,1915.556705
"208",1991-07-27,1248.628935,794.540633,1248.833073,1781.767841
"209",1991-07-28,1179.652813,756.014068,1176.340434,1662.695853
"210",1991-07-29,1116.421984,720.464735,1110.55787,1559.66689
"211",1991-07-30,1061.008683,689.266951,1053.441153,1473.206541
"212",1991-07-31,1016.039537,664.236136,1007.459172,1406.160615
"213",1991-08-01,983.406371,646.385735,974.414629,1360.411446
"214",1991-08-02,957.001208,630.349523,947.91102,1327.481721
"215",1991-08-03,940.806313,617.897768,931.942282,1317.262158
"216",1991-08-04,945.031202,614.138666,937.108045,1351.962109
"217",1991-08-05,972.978791,617.717277,966.944714,1448.412264
"218",1991-08-06,1031.836229,582.972682,1029.441982,1631.052845
"219",1991-08-07,1129.532962,485.18449,1134.316451,1936.565075
"220",1991-08-08,1283.316894,383.675206,1302.169912,2444.3047
"221",1991-08-09,1504.66316,305.070932,1545.856627,3173.19462
"222",1991-08-10,1773.932083,254.044126,1840.075385,3942.14336
"223",1991-08-11,2009.926639,216.304047,2092.201407,4449.937399
"224",1991-08-12,2154.441477,245.745111,2239.165214,4541.585259
"225",1991-08-13,2167.022209,445.457383,2241.401473,4230.784429
"226",1991-08-14,2074.39183,703.856254,2132.923342,3735.496629
"227",1991-08-15,1947.840387,839.351584,1992.324405,3267.630221
"228",1991-08-16,1814.442551,908.751442,1847.901513,2882.51229
"229",1991-08-17,1697.369616,855.811635,1723.525689,2596.253052
"230",1991-08-18,1602.498785,677.333867,1624.795329,2398.205713
"231",1991-08-19,1537.836071,513.971344,1560.352151,2289.347547
"232",1991-08-20,1509.796943,398.722575,1537.015614,2266.563911
"233",1991-08-21,1511.086333,324.061281,1546.074445,2301.264851
"234",1991-08-22,1510.298269,305.882194,1552.465298,2330.09138
"235",1991-08-23,1506.095133,408.039895,1552.766935,2326.561026
"236",1991-08-24,1473.521554,561.63231,1519.359484,2246.80527
"237",1991-08-25,1412.612439,642.749787,1453.608844,2110.485182
"238",1991-08-26,1347.676513,690.502677,1382.729684,1966.974448
"239",1991-08-27,1276.787584,659.29437,1305.424669,1822.821384
"240",1991-08-28,1207.651208,538.704549,1230.443333,1691.152374
"241",1991-08-29,1140.289255,420.12465,1157.921772,1570.97653
"242",1991-08-30,1078.15886,329.097028,1091.51967,1465.753064
"243",1991-08-31,1021.414466,262.165088,1031.296518,1373.665619
"244",1991-09-01,970.718467,215.152841,977.880057,1294.464998
"245",1991-09-02,925.275543,197.756584,930.293971,1225.572374
"246",1991-09-03,884.476946,235.327997,887.758843,1165.01736
"247",1991-09-04,846.848597,303.458493,848.644671,1109.975172
"248",1991-09-05,822.301901,359.419675,823.22466,1072.440174
"249",1991-09-06,796.355145,396.002596,796.417578,1034.690367
"250",1991-09-07,773.418726,422.274708,772.870343,1003.259282
"251",1991-09-08,757.969151,444.259903,757.355478,980.596202
"252",1991-09-09,732.558908,451.706651,731.798851,945.521401
"253",1991-09-10,705.143977,449.054402,704.161898,908.985715
"254",1991-09-11,679.370642,443.317233,678.214966,874.771242
"255",1991-09-12,656.308862,435.272385,655.215091,844.977291
"256",1991-09-13,634.242008,424.38204,633.280237,816.414163
"257",1991-09-14,612.46052,411.161396,611.651443,788.002708
"258",1991-09-15,590.796147,380.102298,590.136935,759.383651
"259",1991-09-16,569.678349,320.109082,569.175424,731.344439
"260",1991-09-17,549.47985,257.340406,549.12921,704.387345
"261",1991-09-18,530.471,219.926247,530.276251,679.004269
"262",1991-09-19,520.176084,223.369164,520.772416,665.559797
"263",1991-09-20,521.169112,254.197904,523.047305,666.309087
"264",1991-09-21,509.047941,264.887755,511.228163,651.833611
"265",1991-09-22,498.52872,267.777478,500.508081,639.664163
"266",1991-09-23,487.432787,270.959613,487.41627,623.040568
"267",1991-09-24,466.490324,262.789101,461.561835,594.266229
"268",1991-09-25,451.968532,257.632075,440.204615,574.792741
"269",1991-09-26,443.677567,258.016837,423.942106,563.174098
"270",1991-09-27,434.677392,257.338346,406.41999,551.698198
"271",1991-09-28,426.687797,256.689957,390.363796,541.99981
"272",1991-09-29,419.084545,256.597518,376.058479,531.830823
"273",1991-09-30,405.737841,250.984994,357.063745,514.162474
"274",1991-10-01,394.755073,246.325596,341.155117,499.972367
"275",1991-10-02,383.689163,241.882828,325.848409,485.564144
"276",1991-10-03,373.461985,238.337142,312.050656,472.290471
"277",1991-10-04,363.638694,235.403451,299.686251,459.407784
"278",1991-10-05,365.527585,232.78571,301.583274,463.620051
"279",1991-10-06,357.355814,207.58753,294.617101,453.293849
"280",1991-10-07,365.483375,187.78163,307.697406,474.749018
"281",1991-10-08,373.354269,170.916742,321.282627,491.369577
"282",1991-10-09,377.547181,158.902748,330.568075,500.811681
"283",1991-10-10,384.755151,170.780899,345.638335,513.219932
"284",1991-10-11,371.725261,183.94867,338.699682,491.313346
"285",1991-10-12,370.20569,198.11131,343.172817,491.106684
"286",1991-10-13,364.191111,206.199742,342.60445,482.792044
"287",1991-10-14,358.593906,211.384966,341.873106,476.785994
"288",1991-10-15,356.095543,215.416665,343.832164,474.71443
"289",1991-10-16,353.375501,217.865379,344.939967,472.173709
"290",1991-10-17,352.681404,220.169854,347.539591,473.1225
"291",1991-10-18,360.059774,227.163462,358.277301,485.203981
"292",1991-10-19,365.441617,232.002452,366.599372,495.483305
"293",1991-10-20,370.352365,235.454095,374.10241,506.305207
"294",1991-10-21,377.182798,241.1244,383.10028,517.101571
"295",1991-10-22,377.80211,243.600446,384.797536,517.021136
"296",1991-10-23,377.641383,245.552527,385.203329,515.128663
"297",1991-10-24,375.006217,246.351706,382.640014,508.735778
"298",1991-10-25,370.502857,246.059029,377.863846,499.333715
"299",1991-10-26,364.241632,244.671331,371.081262,487.338645
"300",1991-10-27,356.779795,242.347871,362.974072,473.975601
"301",1991-10-28,348.48241,239.147301,353.980919,459.844091
"302",1991-10-29,339.74313,227.739084,344.561006,445.573577
"303",1991-10-30,330.842999,201.251586,335.028063,431.521266
"304",1991-10-31,322.010723,170.072658,325.598898,417.968073
"305",1991-11-01,313.336553,144.887802,316.242922,405.081119
"306",1991-11-02,304.855327,125.488072,306.544985,392.903685
"307",1991-11-03,296.829947,110.110152,296.20148,381.505253
"308",1991-11-04,289.371468,97.836245,285.220166,370.92257
"309",1991-11-05,282.397667,87.871152,273.847886,361.137067
"310",1991-11-06,275.903148,79.698049,262.680093,352.091558
"311",1991-11-07,269.844956,72.926865,252.4145,343.680255
"312",1991-11-08,264.19826,67.264337,243.590975,335.861926
"313",1991-11-09,258.936115,62.487843,236.402355,328.586216
"314",1991-11-10,254.03629,58.427652,230.753972,321.815305
"315",1991-11-11,253.857328,59.016492,233.151733,323.5542
"316",1991-11-12,262.621247,64.922205,243.850177,337.416165
"317",1991-11-13,267.905295,70.716958,258.785669,358.276979
"318",1991-11-14,279.542847,87.048434,281.840722,384.483452
"319",1991-11-15,291.504821,112.672205,296.740786,400.142105
"320",1991-11-16,293.600346,132.758857,303.861433,412.133805
"321",1991-11-17,297.949908,150.490993,316.321319,432.535771
"322",1991-11-18,302.152202,167.026974,331.299477,454.658252
"323",1991-11-19,309.465894,181.705332,349.088782,479.041149
"324",1991-11-20,319.246753,194.41755,367.126952,502.957509
"325",1991-11-21,331.82887,206.191692,385.37604,527.096536
"326",1991-11-22,352.384758,222.453623,410.641169,561.733278
"327",1991-11-23,401.934871,263.780222,466.515676,634.392621
"328",1991-11-24,446.084254,298.25043,521.658562,716.850148
"329",1991-11-25,495.653236,332.229622,586.866769,818.628249
"330",1991-11-26,544.562293,367.398125,642.613487,894.596565
"331",1991-11-27,564.461056,375.729033,658.154945,913.744599
"332",1991-11-28,592.256461,384.993109,678.424497,938.890911
"333",1991-11-29,621.476708,390.880562,697.704731,962.987009
"334",1991-11-30,650.42974,393.543615,716.132469,985.855843
"335",1991-12-01,673.408187,392.565959,728.475765,999.152778
"336",1991-12-02,710.42088,407.816829,758.508285,1032.983353
"337",1991-12-03,762.841896,437.61591,815.849584,1110.644105
"338",1991-12-04,890.504258,524.041614,986.974034,1349.673172
"339",1991-12-05,1063.850541,640.984699,1212.283053,1662.079486
"340",1991-12-06,1240.642491,749.727727,1433.351535,1969.947652
"341",1991-12-07,1359.748917,798.526583,1574.439248,2165.99664
"342",1991-12-08,1452.34499,794.612618,1682.268363,2360.080771
"343",1991-12-09,1613.248102,813.285265,1886.906829,2750.762494
"344",1991-12-10,1776.650696,826.97199,2090.488791,3180.09258
"345",1991-12-11,1944.304724,877.198363,2297.758632,3607.703289
"346",1991-12-12,2098.029492,957.326548,2492.971638,4014.012418
"347",1991-12-13,2281.634092,1092.757848,2739.256027,4498.075453
"348",1991-12-14,2427.753762,1230.329524,2932.643095,4870.496104
"349",1991-12-15,2547.020956,1352.978389,3081.167802,5131.78844
"350",1991-12-16,2644.841121,1471.695631,3181.252446,5223.138294
"351",1991-12-17,2646.29891,1517.994416,3140.283518,5023.72438
"352",1991-12-18,2568.292154,1498.41611,2999.342615,4650.125045
"353",1991-12-19,2433.989379,1430.344081,2796.765508,4204.694482
"354",1991-12-20,2289.394159,1347.84711,2595.018419,3800.993057
"355",1991-12-21,2155.172869,1268.51411,2417.301212,3469.588583
"356",1991-12-22,2046.51289,1203.094743,2280.067481,3228.364292
"357",1991-12-23,1959.412917,1150.994575,2174.000191,3051.113689
"358",1991-12-24,1887.245614,1108.408272,2087.876184,2912.276199
"359",1991-12-25,1818.641882,1069.398865,2006.28553,2781.019921
"360",1991-12-26,1749.580359,1030.262571,1924.276392,2652.372822
"361",1991-12-27,1680.285596,990.06408,1841.945839,2527.342013
"362",1991-12-28,1613.995005,952.022711,1763.893749,2411.456389
"363",1991-12-29,1559.128433,920.093285,1697.250177,2314.942627
"364",1991-12-30,1564.86074,942.79668,1711.639955,2328.515035
"365",1991-12-31,1603.166752,986.556008,1779.067496,2448.831286
"366",1992-01-01,1671.483698,1045.779737,1889.979852,2658.237257
"367",1992-01-02,1678.483184,1047.813647,1909.824631,2715.256157
"368",1992-01-03,1645.625295,995.78874,1876.897963,2705.245288
"369",1992-01-04,1673.192201,981.16366,1933.111977,2858.39067
"370",1992-01-05,1745.83584,992.828478,2053.372105,3144.104785
"371",1992-01-06,1882.338239,1039.639972,2261.188825,3593.089065
"372",1992-01-07,2058.382064,1114.588333,2514.710186,4092.53408
"373",1992-01-08,2206.106664,1181.114006,2727.517244,4475.12689
"374",1992-01-09,2347.456635,1239.822931,2936.176854,4862.750789
"375",1992-01-10,2571.828797,1340.605694,3251.471122,5462.050091
"376",1992-01-11,2825.798109,1445.469991,3585.140975,6054.167496
"377",1992-01-12,3041.822248,1531.746669,3825.651679,6358.091808
"378",1992-01-13,3166.348518,1589.520021,3906.146529,6283.826956
"379",1992-01-14,3222.175592,1632.196101,3885.772251,6051.591332
"380",1992-01-15,3264.637357,1682.618383,3854.63965,5871.680775
"381",1992-01-16,3310.385353,1740.565831,3840.242729,5771.084011
"382",1992-01-17,3335.72268,1791.920252,3809.549773,5644.471738
"383",1992-01-18,3285.39358,1802.591,3697.809815,5364.788774
"384",1992-01-19,3153.98441,1762.550468,3504.616305,4960.532481
"385",1992-01-20,2985.9435,1692.286579,3284.728731,4548.803483
"386",1992-01-21,2811.259499,1605.130561,3070.570546,4184.376288
"387",1992-01-22,2649.903794,1516.480887,2880.464818,3881.47285
"388",1992-01-23,2506.612952,1433.127871,2715.795182,3629.571295
"389",1992-01-24,2391.105827,1365.442295,2584.08071,3432.317973
"390",1992-01-25,2296.488835,1309.644834,2477.492379,3277.20093
"391",1992-01-26,2225.278231,1267.256905,2398.684995,3165.309779
"392",1992-01-27,2166.274156,1232.750789,2334.061471,3085.969656
"393",1992-01-28,2108.675599,1197.793606,2274.443918,3012.884762
"394",1992-01-29,2062.274939,1170.257062,2226.461528,2955.635127
"395",1992-01-30,2024.843789,1146.814015,2185.294781,2904.18952
"396",1992-01-31,1995.168362,1125.11749,2150.499755,2858.586129
"397",1992-02-01,1965.108362,1102.068316,2116.511732,2822.015521
"398",1992-02-02,1934.041429,1077.944494,2085.461238,2784.192421
"399",1992-02-03,1908.010302,1058.521467,2059.545052,2749.439989
"400",1992-02-04,1887.772516,1044.705253,2038.750409,2718.1544
"401",1992-02-05,1870.457488,1035.059839,2021.119897,2690.779838
"402",1992-02-06,1851.765457,1027.249643,2002.426418,2660.526759
"403",1992-02-07,1827.784329,1018.646116,1977.630885,2619.787223
"404",1992-02-08,1796.453525,1007.204805,1943.588052,2564.057919
"405",1992-02-09,1758.622326,992.223305,1900.757896,2495.900012
"406",1992-02-10,1716.451164,974.090907,1851.878366,2420.708479
"407",1992-02-11,1671.98777,953.61989,1799.921563,2343.414112
"408",1992-02-12,1626.56506,931.60165,1747.11189,2267.151151
"409",1992-02-13,1581.159728,908.717076,1694.888283,2193.648254
"410",1992-02-14,1536.467432,885.509194,1644.046563,2128.374847
"411",1992-02-15,1498.532085,869.513727,1608.530614,2078.626324
"412",1992-02-16,1478.960951,866.620246,1581.457581,2044.947253
"413",1992-02-17,1464.282004,864.608426,1563.599175,2027.001396
"414",1992-02-18,1460.81139,868.326651,1557.392787,2019.992453
"415",1992-02-19,1463.318774,875.918778,1553.22231,2019.949621
"416",1992-02-20,1450.297292,868.305593,1542.93623,2014.560433
"417",1992-02-21,1448.405216,862.930233,1540.625809,2025.575964
"418",1992-02-22,1450.793222,857.07122,1545.040951,2043.283046
"419",1992-02-23,1449.703534,842.479911,1544.840434,2052.605127
"420",1992-02-24,1455.727178,830.320154,1552.496264,2070.252113
"421",1992-02-25,1477.629173,832.851829,1577.892048,2109.776837
"422",1992-02-26,1507.379856,843.078029,1612.072932,2162.909752
"423",1992-02-27,1597.810109,911.935258,1719.468707,2331.508153
"424",1992-02-28,1704.368673,989.870596,1851.799742,2580.03595
"425",1992-02-29,1835.507103,1079.710156,2019.188886,2912.565598
"426",1992-03-01,1916.549818,1135.328054,2114.82846,3065.248801
