"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"203",1991-07-22,549.7352,494.125,547.6068,636.7607
"204",1991-07-23,548.0899,492.8227,545.2113,631.6252
"205",1991-07-24,536.8393,483.3299,533.4461,614.4409
"206",1991-07-25,528.1582,475.5112,524.7952,602.668
"207",1991-07-26,573.8471,513.3302,572.6395,668.374
"208",1991-07-27,678.0137,597.174,679.6193,824.3162
"209",1991-07-28,774.0651,669.9324,774.7931,974.0429
"210",1991-07-29,1024.7203,828.4637,1037.1059,1693.2927
"211",1991-07-30,1544.1761,1083.0243,1555.4451,3530.9252
"212",1991-07-31,2076.6722,1296.3981,2045.116,4984.5229
"213",1991-08-01,2196.7395,1377.7034,2143.2576,4425.9211
"214",1991-08-02,1887.9202,1293.0976,1846.7529,3085.1624
"215",1991-08-03,1547.5953,1152.2518,1518.8655,2252.5351
"216",1991-08-04,1303.8205,1028.0283,1281.4383,1772.0773
"217",1991-08-05,1133.2851,931.3139,1114.6801,1464.2837
"218",1991-08-06,1018.4981,857.1741,1001.9102,1268.4439
"219",1991-08-07,953.0266,806.3772,937.4709,1160.3879
"220",1991-08-08,925.2297,774.5119,910.3139,1123.4876
"221",1991-08-09,1046.5376,814.8388,1042.4308,1469.5696
"222",1991-08-10,1468.3477,956.7416,1488.2127,2713.3849
"223",1991-08-11,2003.6836,1134.9312,2041.484,4337.9523
"224",1991-08-12,2101.8097,1212.7191,2132.2246,4677.2488
"225",1991-08-13,1746.6349,1118.2214,1757.3846,3748.851
"226",1991-08-14,1391.925,962.9402,1390.943,2751.5055
"227",1991-08-15,1152.686,832.745,1145.3746,2055.6292
"228",1991-08-16,992.5074,742.0558,981.1466,1638.3193
"229",1991-08-17,890.27,684.7899,876.546,1377.3985
"230",1991-08-18,824.5204,647.8226,809.3051,1194.9932
"231",1991-08-19,777.3985,620.183,761.3906,1061.0697
"232",1991-08-20,738.8252,596.5091,723.1683,961.0202
"233",1991-08-21,705.3409,575.3827,690.9647,888.1381
"234",1991-08-22,676.1425,556.6204,663.2322,835.13
"235",1991-08-23,651.0449,539.8892,639.3798,795.0141
"236",1991-08-24,628.3475,524.4642,617.4467,759.3724
"237",1991-08-25,606.657,509.6477,596.1306,724.657
"238",1991-08-26,585.5003,495.0858,575.1601,690.9982
"239",1991-08-27,565.0888,480.8846,554.8942,659.3761
"240",1991-08-28,546.0551,467.5056,536.1188,630.8293
"241",1991-08-29,529.0592,455.423,519.5918,606.1993
"242",1991-08-30,514.0144,444.6635,505.1058,585.0404
"243",1991-08-31,500.2196,434.8651,491.7525,566.0709
"244",1991-09-01,487.4575,426.1421,479.5204,549.1962
"245",1991-09-02,474.085,416.8982,466.778,532.5592
"246",1991-09-03,457.8964,404.7345,451.0446,513.3591
"247",1991-09-04,440.1118,390.6764,433.5629,492.8423
"248",1991-09-05,424.1945,377.9863,417.8913,474.7093
"249",1991-09-06,412.2514,368.6873,406.2571,461.928
"250",1991-09-07,403.7022,362.198,398.0414,452.9274
"251",1991-09-08,396.945,356.9856,391.4729,444.9758
"252",1991-09-09,390.9746,352.2587,385.5193,437.6819
"253",1991-09-10,385.2567,347.868,379.7663,430.4368
"254",1991-09-11,379.3509,343.6973,373.889,422.6484
"255",1991-09-12,373.1327,339.6381,367.8535,414.3174
"256",1991-09-13,366.8038,335.6851,361.9225,405.9041
"257",1991-09-14,360.6237,331.8891,356.3637,397.8778
"258",1991-09-15,354.7905,328.3086,351.3252,390.5478
"259",1991-09-16,349.4238,324.9599,346.8106,383.975
"260",1991-09-17,344.557,321.8089,342.7086,377.9266
"261",1991-09-18,340.1542,318.8156,338.8939,372.1019
"262",1991-09-19,336.6518,316.3205,336.2092,368.0679
"263",1991-09-20,334.6101,314.9083,334.9772,366.1029
"264",1991-09-21,333.7489,314.3941,334.5658,365.1922
"265",1991-09-22,332.9733,313.7861,334.1124,364.5807
"266",1991-09-23,331.6117,312.6291,332.8662,362.9521
"267",1991-09-24,329.8037,311.1387,331.0155,360.2683
"268",1991-09-25,327.5719,309.3246,328.6519,356.7122
"269",1991-09-26,324.8656,307.1217,325.778,352.4836
"270",1991-09-27,321.7728,304.6306,322.5336,347.8747
"271",1991-09-28,318.4737,302.0466,319.1203,343.1588
"272",1991-09-29,315.1575,299.5528,315.7251,338.5596
"273",1991-09-30,311.94,297.235,312.4567,334.1914
"274",1991-10-01,308.3045,294.5374,308.8069,329.4968
"275",1991-10-02,302.0852,289.2678,302.6307,322.2226
"276",1991-10-03,290.9688,279.0573,291.616,310.0064
"277",1991-10-04,276.2236,265.0585,276.9987,294.1999
"278",1991-10-05,264.0664,252.2448,265.3095,283.1336
"279",1991-10-06,261.2393,245.7113,263.3977,285.1487
"280",1991-10-07,264.741,243.9425,267.7204,294.98
"281",1991-10-08,268.7784,243.2877,272.0964,304.2368
"282",1991-10-09,272.0597,243.0669,275.2232,310.4133
"283",1991-10-10,273.5138,242.6698,276.1893,312.2123
"284",1991-10-11,273.2844,242.0405,275.3583,310.5593
"285",1991-10-12,271.6599,241.1429,273.2107,306.5459
"286",1991-10-13,269.0861,239.9794,270.2894,301.2929
"287",1991-10-14,266.2157,238.6416,267.2046,295.9328
"288",1991-10-15,263.5415,237.2058,264.3639,291.1631
"289",1991-10-16,261.2699,235.735,261.9329,287.2215
"290",1991-10-17,259.5026,234.3382,260.0045,284.2544
"291",1991-10-18,258.3295,233.1422,258.6642,282.307
"292",1991-10-19,257.6216,232.1691,257.787,280.9794
"293",1991-10-20,256.9509,231.276,256.9636,279.5671
"294",1991-10-21,255.8378,230.2275,255.7284,277.5045
"295",1991-10-22,253.9785,228.8193,253.774,274.5597
"296",1991-10-23,251.2949,226.9793,251.0125,270.8014
"297",1991-10-24,247.9146,224.8039,247.5597,266.4967
"298",1991-10-25,244.1097,222.4802,243.6788,262.0038
"299",1991-10-26,240.2037,220.1799,239.6991,257.6437
"300",1991-10-27,236.4605,218.0105,235.9018,253.5475
"301",1991-10-28,233.0092,216.0129,232.4315,249.6507
"302",1991-10-29,229.8831,214.1982,229.3247,245.8945
"303",1991-10-30,227.0818,212.5715,226.5718,242.3444
"304",1991-10-31,224.581,211.1214,224.1353,239.098
"305",1991-11-01,222.1255,209.6131,221.7501,235.965
"306",1991-11-02,218.841,207.1997,218.5371,232.0597
"307",1991-11-03,213.7121,202.877,213.4771,226.3368
"308",1991-11-04,206.975,196.8592,206.8016,219.0411
"309",1991-11-05,200.1767,190.6689,200.0545,211.7491
"310",1991-11-06,194.6316,185.6262,194.5507,205.7785
"311",1991-11-07,190.6283,182.047,190.5813,201.3969
"312",1991-11-08,187.8621,179.6523,187.8434,198.279
"313",1991-11-09,185.9348,178.0583,185.9386,196.0162
"314",1991-11-10,229.2494,219.6781,241.3759,272.0811
"315",1991-11-11,303.1293,296.8662,354.1227,443.7394
"316",1991-11-12,349.1064,354.6093,454.0679,626.8816
"317",1991-11-13,376.362,391.6885,525.9189,773.3765
"318",1991-11-14,385.1929,403.2195,551.9642,819.1509
"319",1991-11-15,389.9345,401.1577,548.9839,787.135
"320",1991-11-16,405.1852,398.7628,539.9503,732.4598
"321",1991-11-17,435.237,398.9818,532.1529,679.9115
"322",1991-11-18,477.24,400.2438,525.5882,635.8753
"323",1991-11-19,521.065,399.7055,517.5459,599.7479
"324",1991-11-20,555.6739,396.0473,506.9188,571.1679
"325",1991-11-21,583.4533,393.8745,501.7141,560.5047
"326",1991-11-22,665.9994,435.1647,561.4155,662.3934
"327",1991-11-23,811.4179,518.0404,688.7901,942.9002
"328",1991-11-24,954.9737,600.4808,822.1892,1334.5108
"329",1991-11-25,1040.1121,657.6021,907.8378,1586.1413
"330",1991-11-26,1038.3852,667.1732,909.6048,1529.5584
"331",1991-11-27,993.9496,648.3742,866.5706,1343.5339
"332",1991-11-28,942.4915,621.5317,815.2644,1177.4088
"333",1991-11-29,894.9142,594.7053,768.1845,1055.0509
"334",1991-11-30,853.3681,570.5886,728.2697,968.3139
"335",1991-12-01,1036.1062,695.8017,973.371,1681.9543
"336",1991-12-02,1764.663,1093.5359,2216.4126,6102.1801
"337",1991-12-03,3376.658,1814.5761,5374.4658,14636.7978
"338",1991-12-04,5207.956,2705.6503,8353.0386,17631.4778
"339",1991-12-05,5466.8533,3109.9839,7759.2355,13406.8622
"340",1991-12-06,4341.6494,2806.4796,5413.2983,9464.9366
"341",1991-12-07,3249.7784,2286.446,3746.5457,7058.566
"342",1991-12-08,2613.2742,1905.7156,2871.0548,5225.8298
"343",1991-12-09,2274.9655,1677.3204,2422.8588,4048.6785
"344",1991-12-10,2152.1399,1576.2787,2260.1106,3649.9759
"345",1991-12-11,2196.817,1574.5046,2302.0942,3697.271
"346",1991-12-12,2256.6088,1593.4985,2360.0019,3762.6699
"347",1991-12-13,2198.4965,1567.7766,2283.0761,3616.608
"348",1991-12-14,2070.1732,1509.4573,2132.1101,3361.1694
"349",1991-12-15,1981.4083,1467.767,2031.5689,3188.3465
"350",1991-12-16,1931.4241,1443.0603,1976.4817,3075.2717
"351",1991-12-17,1875.6723,1411.307,1916.754,2949.7877
"352",1991-12-18,1799.7432,1361.8928,1836.7023,2799.4196
"353",1991-12-19,1719.854,1305.4831,1753.7426,2647.2542
"354",1991-12-20,1647.2997,1251.6349,1679.5231,2508.1144
"355",1991-12-21,1583.4313,1202.9005,1614.7202,2386.244
"356",1991-12-22,1527.8323,1159.5498,1558.0901,2283.0446
"357",1991-12-23,1484.5154,1124.2557,1513.7,2206.0845
"358",1991-12-24,1469.023,1108.7123,1499.9701,2182.5772
"359",1991-12-25,1480.7222,1112.1603,1515.2007,2207.0996
"360",1991-12-26,1490.7736,1116.3806,1527.2049,2227.4349
"361",1991-12-27,1507.2184,1134.9782,1565.5826,2309.5611
"362",1991-12-28,1544.4491,1183.7166,1683.982,2558.8747
"363",1991-12-29,1699.4093,1346.653,2208.1901,3754.8385
"364",1991-12-30,2043.2879,1654.5567,3358.4327,6485.8331
"365",1991-12-31,2491.7718,1984.5167,4311.2945,8381.333
"366",1992-01-01,2746.991,2131.2857,4250.6754,7358.876
"367",1992-01-02,2581.2648,2006.3678,3728.2938,5426.8314
"368",1992-01-03,2549.7014,1967.5802,3640.7653,4859.9017
"369",1992-01-04,3338.5403,2333.8554,4389.95,6440.6843
"370",1992-01-05,4690.55,2909.2115,5594.7891,8832.6074
"371",1992-01-06,5397.6012,3186.9937,6044.1785,9093.6078
"372",1992-01-07,4995.8741,2956.3973,5296.7047,7234.7041
"373",1992-01-08,4240.77,2530.2106,4250.7643,5393.4012
"374",1992-01-09,3594.7401,2202.3084,3518.9503,4296.6814
"375",1992-01-10,3091.6863,1990.4442,3052.7621,3644.9101
"376",1992-01-11,2766.2854,1849.4624,2753.3093,3245.3285
"377",1992-01-12,2566.6565,1749.7512,2560.2522,2999.8061
"378",1992-01-13,2424.4839,1672.7877,2425.6352,2833.653
"379",1992-01-14,2337.3086,1622.1209,2345.7451,2745.8965
"380",1992-01-15,2302.1124,1596.8142,2314.8443,2736.71
"381",1992-01-16,2286.6254,1580.0914,2296.5858,2748.7512
"382",1992-01-17,2257.8008,1555.1777,2259.8223,2717.7333
"383",1992-01-18,2197.3358,1510.798,2192.3324,2623.2859
"384",1992-01-19,2115.4367,1454.8881,2107.5117,2499.3927
"385",1992-01-20,2027.0254,1398.898,2019.5946,2375.541
"386",1992-01-21,1941.1604,1347.2166,1935.6023,2262.7472
"387",1992-01-22,1862.4847,1300.1396,1858.8762,2164.4914
"388",1992-01-23,1851.1606,1298.624,1857.2953,2177.6476
"389",1992-01-24,1936.2611,1357.4493,1968.5183,2363.7575
"390",1992-01-25,2069.866,1438.2321,2123.4051,2614.6644
"391",1992-01-26,2174.2575,1496.8403,2229.7489,2766.6137
"392",1992-01-27,2175.5963,1490.8825,2221.9451,2728.0639
"393",1992-01-28,2094.6988,1434.5333,2130.2311,2571.0652
"394",1992-01-29,1989.5365,1369.7965,2021.2353,2403.1047
"395",1992-01-30,1890.2381,1316.815,1926.4079,2269.0934
"396",1992-01-31,1804.9561,1274.6463,1852.4691,2171.587
"397",1992-02-01,1735.7636,1238.5591,1792.9042,2093.7372
"398",1992-02-02,1681.1027,1206.0743,1739.1414,2022.7958
"399",1992-02-03,1634.935,1174.9595,1686.2704,1954.2461
"400",1992-02-04,1590.1436,1143.0886,1632.9067,1887.1726
"401",1992-02-05,1544.4007,1110.3085,1579.2489,1821.5931
"402",1992-02-06,1500.5928,1078.3842,1526.0973,1757.8195
"403",1992-02-07,1460.5306,1048.2688,1474.2385,1696.1258
"404",1992-02-08,1421.7774,1018.8427,1423.9521,1636.5557
"405",1992-02-09,1381.1494,988.8082,1375.0945,1578.917
"406",1992-02-10,1338.1943,958.4405,1327.7986,1523.4003
"407",1992-02-11,1294.1623,928.742,1282.3878,1470.3566
"408",1992-02-12,1250.3837,900.2593,1238.8418,1419.6378
"409",1992-02-13,1207.8348,873.1639,1197.6259,1380.3443
"410",1992-02-14,1189.0948,867.3614,1192.2181,1397.0638
"411",1992-02-15,1329.4713,975.9583,1365.8039,1700.1502
"412",1992-02-16,1789.1881,1261.6634,1844.3955,2499.0655
"413",1992-02-17,2529.0105,1654.6954,2512.301,3506.1342
"414",1992-02-18,3115.3588,1943.5142,2976.6815,4013.4146
"415",1992-02-19,3150.9068,1954.6103,2991.0075,3810.6305
"416",1992-02-20,2842.5121,1797.8755,2747.5998,3352.7979
"417",1992-02-21,2503.2441,1635.7022,2466.6444,2932.4767
"418",1992-02-22,2220.7518,1506.5206,2216.1001,2593.8419
"419",1992-02-23,2017.8806,1414.3605,2031.2836,2369.0439
"420",1992-02-24,2078.1196,1476.0754,2128.5089,2627.0783
"421",1992-02-25,2519.7792,1756.1173,2650.9661,3687.5256
"422",1992-02-26,5270.461,3525.9091,6179.1751,10632.4678
"423",1992-02-27,11470.7914,7721.1769,13973.338,23735.242
"424",1992-02-28,14181.1678,9827.5155,16676.5002,24594.6573
"425",1992-02-29,10586.2247,7499.5747,11762.9858,14718.9998
"426",1992-03-01,6971.7495,5111.3357,7502.9097,8788.3402
"427",1992-03-02,5233.3504,4233.8145,5584.4651,6559.6523
"428",1992-03-03,4143.1558,3674.1625,4367.1671,5042.3273
"429",1992-03-04,3446.5685,3115.036,3597.1336,4092.6799
"430",1992-03-05,3012.9731,2715.4982,3119.1994,3507.9177
"431",1992-03-06,2729.8255,2475.4879,2807.8026,3141.6813
"432",1992-03-07,2778.986,2496.5302,2857.3201,3360.6716
"433",1992-03-08,3171.2465,2770.3774,3258.6813,4131.192
