"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"35",1991-02-04,99.0972611,88.7109784,85.632497,86.812447
"36",1991-02-05,90.6705641,80.3819517,78.743306,79.639267
"37",1991-02-06,114.8223763,91.3347948,90.354372,98.506499
"38",1991-02-07,158.232552,123.939317,125.221324,144.614315
"39",1991-02-08,154.0388189,129.5383998,132.40216,149.365843
"40",1991-02-09,119.3004905,103.7759063,105.225407,114.008763
"41",1991-02-10,96.5665117,84.2579906,84.5472,89.46186
"42",1991-02-11,84.645613,73.8589327,73.649786,77.029602
"43",1991-02-12,77.0539782,67.2250327,66.771396,69.526698
"44",1991-02-13,74.9210743,65.5829103,66.709785,72.757842
"45",1991-02-14,232.7259432,212.8785348,236.760577,286.095356
"46",1991-02-15,310.5056206,286.9593565,315.508258,373.154018
"47",1991-02-16,163.4461031,150.2112986,156.382297,173.546603
"48",1991-02-17,113.135327,103.8255186,107.363646,119.261491
"49",1991-02-18,92.4330661,86.431554,93.685299,108.728543
"50",1991-02-19,170.8758074,160.7820818,167.19993,190.821112
"51",1991-02-20,287.5356566,256.0066876,238.714255,249.841316
"52",1991-02-21,227.5702877,199.2454745,181.501298,183.86124
"53",1991-02-22,134.481949,124.5499131,122.758839,130.190357
"54",1991-02-23,101.8206175,96.361772,98.525616,106.673363
"55",1991-02-24,85.9320935,82.5424291,87.240666,98.821195
"56",1991-02-25,81.4155408,78.2441919,86.962591,108.23102
"57",1991-02-26,104.8614854,102.8097326,125.991208,168.488659
"58",1991-02-27,110.1936195,109.9085752,137.944065,183.950497
"59",1991-02-28,83.6227473,83.0692923,99.519769,129.437724
"60",1991-03-01,77.3451699,76.7506149,88.733299,103.582526
"61",1991-03-02,277.486473,244.3993999,278.638784,343.760909
"62",1991-03-03,536.4497359,464.8204714,531.578163,670.744613
"63",1991-03-04,869.4744447,758.4162746,906.639827,1160.049785
"64",1991-03-05,776.4390716,691.027579,809.283998,990.207924
"65",1991-03-06,310.7154204,290.130851,312.925226,338.009517
"66",1991-03-07,252.3568222,233.2638368,254.663207,287.481331
"67",1991-03-08,208.1623519,194.7444844,208.515468,230.171187
"68",1991-03-09,144.7684042,137.2020111,144.257831,155.976209
"69",1991-03-10,117.9824849,112.2617859,117.743997,126.53351
"70",1991-03-11,103.8777655,99.0282763,103.829261,111.309437
"71",1991-03-12,95.0383205,90.5260029,94.533686,101.63934
"72",1991-03-13,93.9048295,97.9761868,133.750725,216.739916
"73",1991-03-14,94.7677771,120.9329191,199.950528,335.122906
"74",1991-03-15,93.6615742,134.5029955,195.605024,258.999771
"75",1991-03-16,127.4183728,145.8755201,166.764068,189.563756
"76",1991-03-17,234.4361287,179.9835927,170.29733,163.99217
"77",1991-03-18,450.6404821,365.3571648,367.258447,407.411424
"78",1991-03-19,513.9879162,424.2522833,449.9972,519.573686
"79",1991-03-20,326.9308006,244.9093837,257.463696,276.909609
"80",1991-03-21,218.828436,176.135821,187.637898,204.863724
"81",1991-03-22,346.9038442,284.6058871,336.106544,423.809403
"82",1991-03-23,873.3685901,742.9310935,916.127972,1214.073247
"83",1991-03-24,921.5434075,817.279296,963.280913,1180.27891
"84",1991-03-25,446.6518273,411.3391401,454.171041,499.944425
"85",1991-03-26,254.1166998,231.8475466,257.351601,302.073461
"86",1991-03-27,190.1230756,168.2378469,190.238429,222.292612
"87",1991-03-28,160.3388461,139.9477188,159.591511,180.017294
"88",1991-03-29,266.4911962,227.4992406,275.18128,352.466858
"89",1991-03-30,462.5598856,409.2412393,484.667649,597.146487
"90",1991-03-31,375.3043423,349.2217498,388.769858,437.014332
"91",1991-04-01,214.1541001,199.6828882,217.448926,242.467436
"92",1991-04-02,158.3355534,147.5566752,158.747048,174.353886
"93",1991-04-03,129.8964276,121.3737946,129.391709,140.896903
"94",1991-04-04,114.6379354,107.1748216,113.809735,123.478098
"95",1991-04-05,133.2999909,123.7321992,137.932826,162.208977
"96",1991-04-06,166.1451945,153.6461304,177.331535,218.175221
"97",1991-04-07,147.1767132,136.879816,154.494433,182.740479
"98",1991-04-08,112.5502685,105.1388534,114.95535,129.754465
"99",1991-04-09,96.9207478,90.4383871,97.770569,108.558034
"100",1991-04-10,87.0657696,81.1517043,87.196811,95.920427
"101",1991-04-11,79.6961571,74.1724151,79.440828,86.965852
"102",1991-04-12,73.646689,68.4283905,73.198946,80.007919
"103",1991-04-13,288.4879802,263.4023047,334.605797,456.864457
"104",1991-04-14,451.0392672,417.9955125,503.864786,640.097595
"105",1991-04-15,274.008043,259.9387442,281.802381,309.652745
"106",1991-04-16,191.2349041,181.1264283,202.659792,236.543271
"107",1991-04-17,137.0296276,129.9941632,142.816724,161.891177
"108",1991-04-18,100.8421497,95.5049936,103.408246,115.127842
"109",1991-04-19,84.0418036,79.3628294,85.416216,94.409207
"110",1991-04-20,75.2335726,70.8699584,76.424161,85.943611
"111",1991-04-21,69.1603015,65.0355837,70.532055,81.675315
"112",1991-04-22,63.6469087,59.7665994,64.889379,75.793433
"113",1991-04-23,59.0790295,55.3928887,60.074341,69.879476
"114",1991-04-24,55.0574397,51.5460073,55.878234,64.727074
"115",1991-04-25,51.4169739,48.0683579,52.102365,60.24573
"116",1991-04-26,48.2280106,44.9909503,48.875,56.651854
"117",1991-04-27,45.4863114,42.2899375,46.139837,53.755915
"118",1991-04-28,42.6656073,39.5569855,43.220414,50.344393
"119",1991-04-29,39.7156207,36.7262292,40.135125,46.622111
"120",1991-04-30,36.9246827,33.9651614,37.255917,43.341416
"121",1991-05-01,34.1936822,31.2257946,34.460057,40.306557
"122",1991-05-02,31.3965091,28.4001973,31.592127,37.296423
"123",1991-05-03,28.5557178,25.5177077,28.659575,34.236673
"124",1991-05-04,25.7339633,22.6699661,25.72161,31.137086
"125",1991-05-05,22.8035646,19.7077319,22.646598,27.890096
"126",1991-05-06,20.7165067,17.3442836,20.85671,26.560392
"127",1991-05-07,19.5640132,15.8759169,20.181367,26.510882
"128",1991-05-08,18.3591014,14.7159242,18.965623,24.874991
"129",1991-05-09,18.8442416,14.756798,19.456939,26.653611
"130",1991-05-10,20.9297283,15.9399539,21.620025,31.086808
"131",1991-05-11,21.1946872,16.2054784,21.662582,30.009243
"132",1991-05-12,19.2948652,14.8555417,19.384821,25.370419
"133",1991-05-13,17.318564,13.2023073,17.160829,21.980044
"134",1991-05-14,16.0863028,12.220069,15.900426,21.041955
"135",1991-05-15,15.0294843,11.439185,14.865299,20.91633
"136",1991-05-16,13.6525742,10.0478114,13.512387,19.426047
"137",1991-05-17,11.7147766,8.1175358,11.613268,17.04946
"138",1991-05-18,10.2521311,6.9526689,10.391185,17.194015
"139",1991-05-19,17.7985681,11.4256804,18.298837,29.033246
"140",1991-05-20,29.7385688,19.7515663,30.220983,41.93651
"141",1991-05-21,30.1688242,22.4515578,30.403462,38.79864
"142",1991-05-22,26.2464384,21.3366003,26.372329,32.216613
"143",1991-05-23,22.5597089,18.8885546,22.501908,27.251467
"144",1991-05-24,18.4500722,15.0458327,18.127859,22.558488
"145",1991-05-25,13.8281197,10.6167263,13.305291,17.645553
"146",1991-05-26,9.5959833,7.4154872,9.209736,12.716711
"147",1991-05-27,6.9339232,5.8113261,6.795798,8.884959
"148",1991-05-28,5.7749972,5.0351814,5.736906,6.931896
"149",1991-05-29,5.1865527,4.607767,5.196191,6.040094
"150",1991-05-30,4.7523885,4.2607799,4.774701,5.438395
"151",1991-05-31,4.4053208,3.9602,4.4293,4.998198
"152",1991-06-01,4.120728,3.7016778,4.14303,4.70338
"153",1991-06-02,3.9183728,3.4969198,3.941523,4.528338
"154",1991-06-03,3.7724754,3.3421482,3.796379,4.372748
"155",1991-06-04,3.62253,3.2149177,3.64256,4.192124
"156",1991-06-05,3.4644983,3.1046833,3.483042,3.9958
"157",1991-06-06,3.3230425,3.008565,3.343075,3.801454
"158",1991-06-07,3.2086654,2.9225443,3.228831,3.632226
"159",1991-06-08,3.1107296,2.8426338,3.130203,3.495657
"160",1991-06-09,3.0222404,2.7662551,3.0405,3.381937
"161",1991-06-10,2.9387335,2.6914536,2.955452,3.280665
"162",1991-06-11,2.8575233,2.6169852,2.872482,3.18577
"163",1991-06-12,2.7779554,2.5430325,2.791044,3.094782
"164",1991-06-13,2.6999629,2.4700154,2.711157,3.00666
"165",1991-06-14,2.6227971,2.3975074,2.632094,2.920038
"166",1991-06-15,2.5476641,2.3265768,2.555164,2.838037
"167",1991-06-16,2.6295032,2.3675156,2.64596,3.10387
"168",1991-06-17,3.9291297,3.0642273,4.096466,5.994469
"169",1991-06-18,9.6926604,7.0562236,10.217222,15.614037
"170",1991-06-19,17.4140225,13.285553,18.196072,25.631459
"171",1991-06-20,20.3596815,15.818604,21.023065,28.988339
"172",1991-06-21,20.2320432,15.2590814,20.534099,29.059514
"173",1991-06-22,18.8201682,13.1749732,18.631958,27.489031
"174",1991-06-23,28.7335632,20.7225746,28.296844,44.830404
"175",1991-06-24,43.9032033,34.854516,43.585843,68.378323
"176",1991-06-25,43.8047701,36.5529037,43.38267,63.048397
"177",1991-06-26,37.0066202,30.466736,36.155446,49.714146
"178",1991-06-27,29.3186216,22.4966231,27.998708,39.866565
"179",1991-06-28,21.8233132,14.7841089,20.18,31.916935
"180",1991-06-29,14.5441722,9.0317559,12.873675,24.493274
"181",1991-06-30,9.0345773,6.0118656,7.978378,17.24221
"182",1991-07-01,6.1689794,4.5779234,5.71651,10.966525
"183",1991-07-02,8.6561522,6.6140997,8.466181,12.896948
"184",1991-07-03,15.4325893,11.4876764,15.394422,21.417287
"185",1991-07-04,21.2810279,15.3541882,21.107741,28.001258
"186",1991-07-05,34.7210703,26.4317866,34.313348,56.73486
"187",1991-07-06,46.1445319,37.615989,45.627326,80.079012
"188",1991-07-07,42.3636117,34.9710283,41.64289,63.224546
"189",1991-07-08,34.7270494,27.0522749,33.5683,47.158909
"190",1991-07-09,26.5327271,18.1766131,24.95075,36.08513
"191",1991-07-10,19.2856317,10.9583085,17.350827,27.811573
"192",1991-07-11,13.6606101,7.0410732,11.491825,22.231
"193",1991-07-12,10.1080538,5.3775159,7.917059,19.185181
"194",1991-07-13,10.8667643,6.7121625,9.154143,21.581592
"195",1991-07-14,15.0014579,10.9364941,14.109557,27.338794
"196",1991-07-15,16.7804085,12.7406623,16.104978,28.304199
"197",1991-07-16,13.9887932,10.0437075,13.097301,24.071194
"198",1991-07-17,9.5521707,6.7212165,8.865814,18.005262
"199",1991-07-18,6.6027437,4.9843159,6.274148,12.982349
"200",1991-07-19,7.7206643,5.8242108,7.545293,13.011143
"201",1991-07-20,14.8250948,11.0837819,14.664191,23.362435
"202",1991-07-21,21.7390133,16.6361686,21.445582,34.364255
"203",1991-07-22,22.2504232,17.4989067,21.936805,32.276432
"204",1991-07-23,20.2290957,15.8629211,19.746105,26.131262
"205",1991-07-24,18.2790339,13.7063371,17.493688,22.200273
"206",1991-07-25,17.173683,12.1019688,16.227139,22.241925
"207",1991-07-26,30.0049812,17.3126273,26.953821,66.961937
"208",1991-07-27,50.7055769,28.6622085,45.719728,115.768417
"209",1991-07-28,54.2786405,34.7771996,50.882898,95.01565
"210",1991-07-29,399.9328247,141.3742433,370.883151,861.170558
"211",1991-07-30,570.3377045,239.3966608,538.544727,1002.983746
"212",1991-07-31,227.6578248,150.2208468,223.038229,242.631036
"213",1991-08-01,136.0617264,91.2308668,132.351362,178.8972
"214",1991-08-02,89.3294283,65.8031115,87.367336,107.092201
"215",1991-08-03,67.4374091,51.9006836,65.840206,78.642442
"216",1991-08-04,55.1487839,42.8429336,53.547863,63.315952
"217",1991-08-05,47.4853663,36.5352366,45.803112,54.192243
"218",1991-08-06,41.4183664,31.0833434,39.565843,47.234254
"219",1991-08-07,49.8448919,32.1784972,46.575396,63.194148
"220",1991-08-08,63.0162756,37.0461854,58.334749,84.260341
"221",1991-08-09,560.8631444,260.9310812,562.946265,927.524769
"222",1991-08-10,682.5545056,392.6651276,688.151475,1003.896987
"223",1991-08-11,192.6502187,176.2248634,191.483936,190.751723
"224",1991-08-12,137.5365686,106.5754811,137.207823,166.586855
"225",1991-08-13,91.1481174,73.3813493,90.536866,102.759374
"226",1991-08-14,70.782165,57.0793875,69.923426,77.920553
"227",1991-08-15,59.8887223,47.9221985,58.837237,65.041758
"228",1991-08-16,52.4313038,41.3569484,51.213904,56.597929
"229",1991-08-17,46.0473411,35.4423763,44.593943,49.582373
"230",1991-08-18,40.1702719,29.8573068,38.463846,43.22592
"231",1991-08-19,35.7718582,25.8060246,33.984481,38.567705
"232",1991-08-20,33.4531272,23.5871384,31.63702,37.522551
"233",1991-08-21,31.7336751,21.8431072,29.849705,37.762148
"234",1991-08-22,29.4830913,19.6618943,27.603385,35.779372
"235",1991-08-23,26.3461882,16.4552631,24.321767,31.781885
"236",1991-08-24,22.0976825,12.2834103,19.778971,26.571347
"237",1991-08-25,17.3473802,8.2388607,14.771141,20.978608
"238",1991-08-26,12.6275031,5.6272511,10.02003,15.4885
"239",1991-08-27,8.5485892,4.3739417,6.783271,10.617227
"240",1991-08-28,6.0023657,3.665173,5.174993,7.367835
"241",1991-08-29,4.7959309,3.2219681,4.330525,5.764272
"242",1991-08-30,4.12628,2.9173944,3.822736,4.928085
"243",1991-08-31,3.6847148,2.6764208,3.460616,4.398953
"244",1991-09-01,3.3551216,2.4720037,3.172063,4.013235
"245",1991-09-02,3.0970644,2.3013961,2.935673,3.714098
"246",1991-09-03,2.8860204,2.1689813,2.736515,3.469521
"247",1991-09-04,2.7055071,2.07213,2.563139,3.260061
"248",1991-09-05,2.8255909,2.1248275,2.753177,3.765869
"249",1991-09-06,4.0588822,2.6045122,4.134399,6.210131
"250",1991-09-07,6.0825643,3.421846,6.27741,9.435209
"251",1991-09-08,6.8786229,3.674435,6.907812,10.058695
"252",1991-09-09,5.6396901,3.1542258,5.498665,7.666171
"253",1991-09-10,4.0725212,2.6066176,3.958098,5.234167
"254",1991-09-11,3.2377456,2.2650557,3.136685,4.050522
"255",1991-09-12,2.737925,2.0485555,2.651681,3.38525
"256",1991-09-13,2.4120159,1.9043418,2.351238,2.962288
"257",1991-09-14,2.1971083,1.804192,2.171177,2.70333
"258",1991-09-15,2.0519923,1.7312502,2.049401,2.523505
"259",1991-09-16,1.9448193,1.6749945,1.950052,2.363342
"260",1991-09-17,1.8651368,1.6298652,1.875593,2.242359
"261",1991-09-18,1.8039234,1.5921442,1.817899,2.14794
"262",1991-09-19,3.2283314,2.7957151,3.335409,4.014977
"263",1991-09-20,6.4527654,5.5963996,6.732879,8.072993
"264",1991-09-21,8.4228592,7.5132648,8.734223,10.194641
"265",1991-09-22,8.6108725,7.7606928,8.814201,10.086639
"266",1991-09-23,7.5966895,6.4291365,7.517239,8.65485
"267",1991-09-24,5.7265519,4.4925124,5.431286,6.471362
"268",1991-09-25,4.0427273,3.1998318,3.809565,4.592263
"269",1991-09-26,3.0425706,2.4960898,2.930415,3.450842
"270",1991-09-27,2.475978,2.0747573,2.420522,2.821818
"271",1991-09-28,2.1218896,1.8103026,2.094834,2.432349
"272",1991-09-29,1.887726,1.6383291,1.877053,2.17029
"273",1991-09-30,1.7298041,1.5213649,1.729682,1.987569
"274",1991-10-01,1.62112,1.4384977,1.627469,1.861158
"275",1991-10-02,1.5432821,1.3774193,1.553664,1.771582
"276",1991-10-03,1.4851293,1.330609,1.498034,1.705214
"277",1991-10-04,1.5248022,1.293709,1.60061,1.970182
"278",1991-10-05,2.9451008,1.8935937,3.287819,4.54261
"279",1991-10-06,9.5602052,5.333452,10.456006,13.702511
"280",1991-10-07,17.2725151,10.2285392,18.455032,22.485672
"281",1991-10-08,18.5315915,12.029364,19.595987,22.741692
"282",1991-10-09,17.6147999,12.0723815,18.520469,20.958646
"283",1991-10-10,16.3401064,11.5068756,17.133465,19.169807
"284",1991-10-11,15.1182473,10.7818332,15.823959,17.691277
"285",1991-10-12,14.4638907,10.0459311,14.898913,17.28808
"286",1991-10-13,15.102868,9.3553242,15.267405,18.60561
"287",1991-10-14,15.716388,8.7227159,15.804054,19.43085
"288",1991-10-15,15.5268234,8.2422006,15.504898,18.92229
"289",1991-10-16,17.4230391,8.9146542,17.227961,21.252512
"290",1991-10-17,19.7571997,10.0103313,19.462485,24.281448
"291",1991-10-18,19.5601321,10.066799,19.260687,23.966711
"292",1991-10-19,18.1438894,9.2259458,17.661483,21.997351
"293",1991-10-20,15.6842238,7.2803815,14.937202,18.996838
"294",1991-10-21,12.8309872,4.995084,11.92459,15.823955
"295",1991-10-22,10.0839678,3.3906429,9.063306,12.824116
"296",1991-10-23,7.3348368,2.4897152,6.296923,10.173346
"297",1991-10-24,5.3795427,1.9758771,4.498977,8.852486
"298",1991-10-25,4.3005049,1.6591944,3.620552,8.202956
"299",1991-10-26,3.3435312,1.4474695,2.894396,6.561015
"300",1991-10-27,2.5534229,1.302404,2.315987,4.575799
"301",1991-10-28,2.0742609,1.2012981,1.941815,3.307727
"302",1991-10-29,1.7584445,1.1285577,1.68247,2.607842
"303",1991-10-30,1.5442839,1.0746981,1.502052,2.182077
"304",1991-10-31,1.3984847,1.0335633,1.377879,1.902088
"305",1991-11-01,1.2969796,1.0010819,1.289948,1.703171
"306",1991-11-02,1.2237056,0.9746995,1.225431,1.556135
"307",1991-11-03,1.16915,0.9527076,1.176699,1.449556
"308",1991-11-04,1.1272693,0.9338152,1.138737,1.373053
"309",1991-11-05,1.0941525,0.9171979,1.108219,1.316162
"310",1991-11-06,1.0671031,0.9022552,1.082877,1.272274
"311",1991-11-07,1.0442814,0.8885357,1.061153,1.237027
"312",1991-11-08,1.0244464,0.875725,1.041995,1.207628
"313",1991-11-09,1.0067807,0.8636288,1.024712,1.182395
"314",1991-11-10,1.2720932,1.7688729,2.546029,6.659132
"315",1991-11-11,1.8663626,4.0573327,6.625857,35.577091
"316",1991-11-12,2.6382876,8.4201245,14.40585,64.120275
"317",1991-11-13,6.5513932,17.9788889,28.653554,63.645066
"318",1991-11-14,17.5625266,30.2147137,43.800869,57.635167
"319",1991-11-15,38.3255706,40.8309484,56.510344,51.841807
"320",1991-11-16,62.5347056,47.0392326,65.105582,46.832821
"321",1991-11-17,71.4707708,47.0073619,65.834706,42.599104
"322",1991-11-18,67.5837854,44.0729938,61.682078,38.765811
"323",1991-11-19,62.1452208,40.4602265,56.676155,35.155706
"324",1991-11-20,56.8392218,36.1887969,51.368469,31.828134
"325",1991-11-21,54.277117,33.3213207,49.192896,34.189161
"326",1991-11-22,83.4839534,52.5440049,82.438471,168.148254
"327",1991-11-23,125.3761815,82.4493676,129.986209,338.354063
"328",1991-11-24,121.8337457,85.107947,124.740417,244.034468
"329",1991-11-25,103.0524606,76.8321764,102.64286,142.367498
"330",1991-11-26,91.8362746,70.0398034,90.254591,106.521251
"331",1991-11-27,83.4542312,64.2429312,81.573756,88.72769
"332",1991-11-28,76.5376005,59.1280538,74.737146,79.114703
"333",1991-11-29,71.5314585,54.9542205,69.896843,74.128972
"334",1991-11-30,67.8787704,51.6423986,66.606778,71.758646
"335",1991-12-01,375.0026171,134.1293478,476.283379,919.710101
"336",1991-12-02,952.5276345,432.0705522,1164.145801,1849.664955
"337",1991-12-03,1063.049407,708.1733024,1200.975528,1542.610803
"338",1991-12-04,715.6767733,545.3695744,787.958492,1018.897823
"339",1991-12-05,362.121912,290.3433545,390.020836,459.836276
"340",1991-12-06,244.0808827,206.0655863,258.584421,292.488233
"341",1991-12-07,186.850141,164.111711,194.930253,206.208259
"342",1991-12-08,160.4819757,143.4165395,165.944603,170.761044
"343",1991-12-09,150.8972151,133.780907,154.647297,161.773423
"344",1991-12-10,234.0560192,171.6479194,246.579309,302.456397
"345",1991-12-11,260.4181723,186.3739707,276.638214,341.945038
"346",1991-12-12,178.333352,147.7972764,186.523,206.978078
"347",1991-12-13,153.6091881,133.6413234,160.179992,176.350798
"348",1991-12-14,158.9736489,141.1649836,165.649107,194.131834
"349",1991-12-15,164.4092886,147.4748555,171.204707,205.084619
"350",1991-12-16,148.0182968,134.6302427,153.74688,173.700207
"351",1991-12-17,132.2302161,121.1978576,137.288674,148.468609
"352",1991-12-18,121.4451562,111.6122133,126.07074,133.92095
"353",1991-12-19,112.8108551,103.6712491,116.947261,123.27422
"354",1991-12-20,105.2061782,96.6277788,108.932571,114.458726
"355",1991-12-21,101.3794348,92.755696,104.806628,110.39413
"356",1991-12-22,99.4784922,90.6108258,102.583172,108.553548
"357",1991-12-23,99.2670148,90.8705425,102.929827,109.377306
"358",1991-12-24,111.1975578,100.0667309,113.319867,127.170171
"359",1991-12-25,112.2451826,101.3781062,114.616031,137.265406
"360",1991-12-26,96.8726442,90.333887,101.877359,120.192415
"361",1991-12-27,88.405743,84.3071837,104.577885,135.319657
"362",1991-12-28,85.0625631,83.9088933,137.117735,208.673552
"363",1991-12-29,150.4823753,157.8498845,492.966095,674.608254
"364",1991-12-30,291.9589101,281.4871849,593.954039,734.522506
"365",1991-12-31,263.2068161,242.1800738,262.508402,292.586847
"366",1992-01-01,152.6531094,151.1544362,178.863523,199.345249
"367",1992-01-02,119.2455488,120.6086392,136.1253,146.496086
"368",1992-01-03,276.6221495,193.7761867,213.567736,255.400254
"369",1992-01-04,537.0956745,336.4366611,368.007563,452.494271
"370",1992-01-05,419.5072994,292.7195329,315.955191,369.421641
"371",1992-01-06,228.4269023,184.4482493,193.548678,214.379532
"372",1992-01-07,169.3826347,146.5456638,151.132668,163.255121
"373",1992-01-08,138.6941361,126.3344463,128.869185,136.734938
"374",1992-01-09,125.4865061,115.717486,117.093131,123.696717
"375",1992-01-10,119.5104573,109.3656855,112.07717,121.422855
"376",1992-01-11,111.9428889,102.7189742,109.006402,121.182842
"377",1992-01-12,103.2695597,95.6509618,102.629739,112.440469
"378",1992-01-13,95.9727417,89.2993188,94.706642,101.231562
"379",1992-01-14,110.8524456,98.7663108,103.137772,119.381593
"380",1992-01-15,129.6511119,111.3427856,115.442608,142.914241
"381",1992-01-16,116.5158771,102.0742483,105.381698,124.751704
"382",1992-01-17,97.8671321,88.4540224,90.472327,100.122566
"383",1992-01-18,87.4403742,80.0563666,81.635066,87.695866
"384",1992-01-19,80.3223763,73.9400158,75.370684,79.871725
"385",1992-01-20,74.5926106,68.8001564,70.188232,73.932827
"386",1992-01-21,69.6997972,64.3107973,65.863699,69.35044
"387",1992-01-22,65.5757479,60.4958526,62.214476,65.492302
"388",1992-01-23,81.2147447,73.3862831,93.172267,121.707766
"389",1992-01-24,149.3635798,112.2692257,153.444227,207.167294
"390",1992-01-25,159.8708913,117.0642801,143.986158,173.983576
"391",1992-01-26,103.533509,88.9558872,100.207807,112.366368
"392",1992-01-27,81.5161529,75.3206068,82.286518,89.396042
"393",1992-01-28,71.056804,68.3198403,74.940797,84.125021
"394",1992-01-29,65.401423,64.0550106,75.422716,87.653561
"395",1992-01-30,61.7617829,61.4014204,76.65145,87.559455
"396",1992-01-31,63.3470479,62.625834,75.987871,84.426955
"397",1992-02-01,67.8443711,65.1282903,74.306656,80.260368
"398",1992-02-02,65.6284689,62.7602425,69.609863,74.607559
"399",1992-02-03,59.0069913,57.3820486,64.357933,69.245299
"400",1992-02-04,56.743161,54.0927253,60.130923,64.87314
"401",1992-02-05,64.4761334,55.9211407,57.837545,61.647143
"402",1992-02-06,66.7823874,55.814934,55.602568,58.455918
"403",1992-02-07,58.0066851,50.6418264,52.090462,54.746996
"404",1992-02-08,51.9428735,46.4907234,48.774652,51.313607
"405",1992-02-09,47.7529366,43.1579787,45.699544,48.108761
"406",1992-02-10,44.5387901,40.3461276,42.910877,45.190594
"407",1992-02-11,41.8460093,37.8780612,40.383046,42.530946
"408",1992-02-12,39.3811335,35.5879477,37.991146,40.011191
"409",1992-02-13,37.1061975,33.460663,36.376455,40.6839
"410",1992-02-14,39.9514534,39.6897522,58.759714,90.619177
"411",1992-02-15,154.6626265,119.6852918,165.934175,248.007858
"412",1992-02-16,370.3308402,260.5799734,290.891974,371.103081
"413",1992-02-17,307.2766683,231.2217786,239.123751,280.298099
"414",1992-02-18,159.2032216,137.2812289,153.814638,175.652465
"415",1992-02-19,126.5348191,112.2180359,131.291054,148.847061
"416",1992-02-20,111.7493444,100.4193237,111.552098,124.920681
"417",1992-02-21,94.9893148,89.4776879,96.63819,107.364546
"418",1992-02-22,84.0744573,81.4823076,86.704349,95.605999
"419",1992-02-23,77.5537794,75.8784633,80.167864,88.226648
"420",1992-02-24,200.544012,169.386956,212.169906,293.184578
"421",1992-02-25,290.8298081,244.4570117,308.641089,422.597682
"422",1992-02-26,607.8703171,549.7747449,701.750138,1002.120416
"423",1992-02-27,659.7858608,613.0167551,748.8577,988.624919
"424",1992-02-28,260.8715249,254.2831911,270.957753,274.000703
"425",1992-02-29,238.5141181,226.2660056,254.004556,307.886345
"426",1992-03-01,217.1811483,205.7008742,227.87393,275.273583
"427",1992-03-02,153.3291312,149.1253287,159.242776,180.36349
"428",1992-03-03,120.8735587,119.4863745,124.785086,136.359878
"429",1992-03-04,104.7682125,104.4166409,107.811665,115.384344
"430",1992-03-05,94.8228292,94.7272708,97.363232,103.160462
"431",1992-03-06,87.2198729,87.0546498,89.393847,94.342472
"432",1992-03-07,105.9906577,102.6543276,108.372782,118.244531
"433",1992-03-08,150.2260489,139.0867979,152.323516,189.306173
"434",1992-03-09,150.8073086,138.9494465,151.824851,194.640175
"435",1992-03-10,155.1453498,132.1546296,156.570177,198.323926
"436",1992-03-11,399.8840588,309.1319278,433.530188,592.442239
"437",1992-03-12,452.0961655,366.7074616,499.61591,651.611903
