"","data11.date","data11.flow","data15.flow","data14.flow","data16.flow"
"33",1991-02-02,46.46066538,41.2395944,46.7363175,51.1446533
"34",1991-02-03,43.25959129,38.2810877,43.4718267,47.6480354
"35",1991-02-04,40.18839926,35.4501478,40.3369908,44.2752248
"36",1991-02-05,37.22338169,32.7186275,37.3069118,41.0100115
"37",1991-02-06,34.38457679,30.1048065,34.4061849,37.8803305
"38",1991-02-07,39.70137989,35.0044462,40.3846164,45.8677111
"39",1991-02-08,48.6217924,43.3519502,50.2575284,58.6937995
"40",1991-02-09,48.32097537,43.3009563,49.9628712,58.3960083
"41",1991-02-10,43.89630997,39.4101008,45.1594292,52.2983451
"42",1991-02-11,39.65761178,35.6142702,40.5818101,46.5927416
"43",1991-02-12,35.91316825,32.2159235,36.5752433,41.7332412
"44",1991-02-13,32.7336349,29.3136758,33.1955006,37.7190716
"45",1991-02-14,33.1428741,29.6705102,33.8199298,38.8188882
"46",1991-02-15,33.87171073,30.3475381,34.7993697,40.2816138
"47",1991-02-16,31.55599144,28.2904284,32.3528622,37.2828646
"48",1991-02-17,29.29774576,26.2855017,29.967271,34.3886484
"49",1991-02-18,30.23219994,26.9821548,30.5916622,35.2153887
"50",1991-02-19,37.99310412,34.1307938,38.3385721,44.3782619
"51",1991-02-20,42.51021549,38.5831353,43.0832353,49.9794911
"52",1991-02-21,39.35279479,35.7444858,39.7980697,46.2570735
"53",1991-02-22,35.89566234,32.557036,36.1686659,42.0602015
"54",1991-02-23,32.54357796,29.4239639,32.6544333,38.018341
"55",1991-02-24,29.53206276,26.5895695,29.496493,34.4037111
"56",1991-02-25,26.88057535,24.088222,26.7195009,31.2340546
"57",1991-02-26,30.3555254,27.3077287,30.5591265,36.1717186
"58",1991-02-27,34.1434782,30.869329,34.730941,41.3275701
"59",1991-02-28,31.66574224,28.6209143,32.0857281,37.9264364
"60",1991-03-01,29.01902127,26.1921394,29.232155,34.353788
"61",1991-03-02,44.449348,38.4149103,45.1605397,60.6872959
"62",1991-03-03,62.11020265,52.4361864,63.1507423,90.8619614
"63",1991-03-04,63.3496409,53.8600156,64.3135673,91.4085398
"64",1991-03-05,61.10241503,52.5275,62.2415367,86.0976785
"65",1991-03-06,52.66596906,45.6353377,53.4429395,71.6033266
"66",1991-03-07,45.75367933,39.8187573,46.1586339,60.210613
"67",1991-03-08,40.36288999,35.1582963,40.4891839,51.8591166
"68",1991-03-09,36.0511261,31.3421598,35.9757751,45.5754634
"69",1991-03-10,32.42960351,28.0728208,32.1990379,40.5904109
"70",1991-03-11,29.29788413,25.1981276,28.9434338,36.4645558
"71",1991-03-12,26.5455229,22.6466248,26.0903656,32.947195
"72",1991-03-13,35.19441304,29.631992,34.5959879,45.0265599
"73",1991-03-14,51.99570863,43.3115842,51.2312351,67.6974734
"74",1991-03-15,55.66273788,46.2138593,54.837936,71.6570554
"75",1991-03-16,50.25985313,41.9874321,49.4599672,63.426225
"76",1991-03-17,44.71497538,37.6843124,43.9153453,55.4283676
"77",1991-03-18,97.99479341,76.1162466,100.8409752,168.8772169
"78",1991-03-19,151.05611369,113.8528366,156.8188926,280.3522659
"79",1991-03-20,121.96233765,93.1511126,124.719783,211.2451968
"80",1991-03-21,94.45228353,73.9952149,95.5384241,151.3695727
"81",1991-03-22,74.42540879,59.6953941,74.6120461,111.1481518
"82",1991-03-23,60.69698099,49.5307016,60.3961735,85.5928515
"83",1991-03-24,51.20234734,42.157565,50.6368663,69.3101407
"84",1991-03-25,44.29759694,36.5042706,43.585232,58.5115616
"85",1991-03-26,38.92824446,31.9166714,38.1288171,50.8159476
"86",1991-03-27,34.54385974,28.0438731,33.6934499,44.965981
"87",1991-03-28,30.71142847,24.5474285,29.8275188,40.1724636
"88",1991-03-29,166.64522884,112.9371786,181.6124872,380.0399093
"89",1991-03-30,414.98733412,291.3244614,451.5149579,847.5644718
"90",1991-03-31,409.95688067,306.5870015,435.7376789,677.6645521
"91",1991-04-01,283.51127362,220.8306309,296.3664333,419.1092683
"92",1991-04-02,195.1255593,157.3821704,201.4234376,268.0729098
"93",1991-04-03,140.44513821,116.4981959,143.4273003,182.8045934
"94",1991-04-04,106.93863547,90.5832292,108.1825267,133.62862
"95",1991-04-05,85.80302126,73.7207455,86.0978116,104.0655762
"96",1991-04-06,71.81897653,62.2251118,71.5830091,85.3561387
"97",1991-04-07,61.85552217,53.7660047,61.30321,72.6025248
"98",1991-04-08,54.10536456,46.9591355,53.3333909,63.0707184
"99",1991-04-09,47.54312764,41.0189042,46.595356,55.2654588
"100",1991-04-10,41.55168764,35.4660783,40.4470415,48.3217414
"101",1991-04-11,36.06010367,30.3086047,34.8169135,42.0611266
"102",1991-04-12,31.24809489,25.777641,29.8921812,36.6027288
"103",1991-04-13,27.16121244,21.9466384,25.7228388,32.0069717
"104",1991-04-14,24.06655954,19.0605339,22.6326249,28.644412
"105",1991-04-15,22.37682241,17.4691752,21.1588866,28.2922575
"106",1991-04-16,20.87160004,16.0924071,19.8212726,27.7554406
"107",1991-04-17,18.67509525,14.1199926,17.5974336,24.9058266
"108",1991-04-18,16.09782459,11.949117,14.9803189,21.8318647
"109",1991-04-19,13.43698094,10.0093986,12.4145581,18.6779715
"110",1991-04-20,20.60814416,17.2961177,20.3818171,28.8905911
"111",1991-04-21,29.15431299,26.0114173,29.9443875,40.8265903
"112",1991-04-22,26.50560162,23.899126,27.3145849,36.99521
"113",1991-04-23,23.6321246,21.4616153,24.3268722,32.5851256
"114",1991-04-24,20.95701578,19.0263744,21.5151802,28.8396983
"115",1991-04-25,18.12391534,16.3031212,18.5327344,25.2548497
"116",1991-04-26,15.18848471,13.4615587,15.4525274,21.6899929
"117",1991-04-27,12.48008486,10.9643249,12.6224955,18.1004819
"118",1991-04-28,10.28947724,9.032406,10.3533136,14.7481746
"119",1991-04-29,8.59424645,7.5668284,8.6322878,12.0563082
"120",1991-04-30,7.93492807,7.0804778,8.0848828,11.1301394
"121",1991-05-01,7.35503937,6.628885,7.5853478,10.2938057
"122",1991-05-02,6.25881269,5.6526007,6.4403008,8.5655181
"123",1991-05-03,5.40348199,4.8829736,5.5492862,7.2717224
"124",1991-05-04,4.7215449,4.2667614,4.8408319,6.2784836
"125",1991-05-05,4.16615793,3.7649235,4.2661043,5.4925892
"126",1991-05-06,9.8400135,8.8801902,10.4214908,12.7933747
"127",1991-05-07,16.49844101,14.8988678,17.6211403,21.0881022
"128",1991-05-08,14.8764011,13.4065583,15.7621139,18.6379475
"129",1991-05-09,12.88907935,11.484383,13.5011644,15.9611736
"130",1991-05-10,10.54010675,9.3228013,10.9199222,12.9290559
"131",1991-05-11,8.46530627,7.5375817,8.7245249,10.2512676
"132",1991-05-12,6.91342934,6.1966024,7.1043634,8.2918398
"133",1991-05-13,5.7605727,5.1922848,5.9065879,6.8588472
"134",1991-05-14,4.88819061,4.4264955,5.0047326,5.784092
"135",1991-05-15,4.21593482,3.8305322,4.3121912,4.9657396
"136",1991-05-16,3.68548552,3.3562837,3.7674019,4.3292251
"137",1991-05-17,3.36849921,3.0563523,3.4664848,4.0063659
"138",1991-05-18,3.10476681,2.8052743,3.2159278,3.7467707
"139",1991-05-19,3.89865669,3.4236602,4.0811201,4.9083936
"140",1991-05-20,5.50371142,4.6667505,5.8595179,7.3608976
"141",1991-05-21,5.75178023,4.7745618,6.1857531,8.0250915
"142",1991-05-22,5.0577681,4.1629169,5.4442983,7.1927125
"143",1991-05-23,4.32269259,3.5776472,4.6357749,6.1268868
"144",1991-05-24,3.69612934,3.0849921,3.9480486,5.1596323
"145",1991-05-25,3.19912188,2.6870517,3.4060937,4.4035411
"146",1991-05-26,2.79776471,2.3605752,2.9709266,3.8109958
"147",1991-05-27,2.46779859,2.0882265,2.6151368,3.3369465
"148",1991-05-28,2.19149586,1.8571922,2.3186417,2.9493552
"149",1991-05-29,1.95711479,1.6590287,2.0681856,2.6272402
"150",1991-05-30,1.75534603,1.4867824,1.8533475,2.3547601
"151",1991-05-31,1.57865441,1.3346441,1.6657695,2.1197273
"152",1991-06-01,1.6980732,1.3821392,1.865552,2.61066
"153",1991-06-02,1.78901935,1.4130686,2.0259021,3.1784612
"154",1991-06-03,1.64325615,1.2609401,1.8614098,3.2793861
"155",1991-06-04,1.51396826,1.1277694,1.7167889,3.1849115
"156",1991-06-05,1.34637058,1.0104077,1.5154761,2.7064551
"157",1991-06-06,1.20201639,0.9069015,1.3443607,2.3256111
"158",1991-06-07,1.07670442,0.8151984,1.1975727,2.0176061
"159",1991-06-08,0.96660331,0.733108,1.070016,1.7640956
"160",1991-06-09,0.86883358,0.6589591,0.957879,1.5520477
"161",1991-06-10,0.78105918,0.5913367,0.8581304,1.3718881
"162",1991-06-11,0.7015776,0.5297816,0.7685592,1.2167281
"163",1991-06-12,0.62925685,0.4768287,0.6876637,1.0817133
"164",1991-06-13,0.56318862,0.4310482,0.6142511,0.9631734
"165",1991-06-14,0.5055908,0.3910794,0.5493899,0.85813
"166",1991-06-15,0.45582386,0.3552906,0.4936255,0.7644787
"167",1991-06-16,0.4272031,0.3235655,0.4660387,0.8367517
"168",1991-06-17,1.72835122,1.1261383,1.8306736,3.2946943
"169",1991-06-18,10.30845134,7.1362116,10.7557893,16.9027394
"170",1991-06-19,19.19169169,13.7134788,19.8657899,29.9162597
"171",1991-06-20,16.88295956,12.0896425,17.273138,25.5841882
"172",1991-06-21,13.29516163,9.3141176,13.5416416,20.1908005
"173",1991-06-22,36.39448205,24.4179689,38.2076675,69.0778911
"174",1991-06-23,66.67488385,45.5104981,70.3578193,128.5964742
"175",1991-06-24,55.88050221,39.0046369,58.9066035,102.3075388
"176",1991-06-25,38.74330219,27.3170383,40.7930408,67.9675
"177",1991-06-26,27.28986495,19.4007392,28.5407285,45.8977294
"178",1991-06-27,19.79596684,14.1842158,20.5492519,31.8312849
"179",1991-06-28,14.79082078,10.5899379,15.2094818,22.9581535
"180",1991-06-29,11.27046059,8.0339351,11.4654312,17.0469377
"181",1991-06-30,8.66785662,6.2177719,8.74363,12.8861176
"182",1991-07-01,6.74246347,4.9228093,6.7850209,9.8464083
"183",1991-07-02,5.77561537,4.2623211,5.932688,8.7991047
"184",1991-07-03,5.17755423,3.8286188,5.4574888,8.8229599
"185",1991-07-04,4.51323096,3.3733228,4.7827822,8.2577329
"186",1991-07-05,9.12539815,7.4517506,9.8307455,15.7060165
"187",1991-07-06,13.11192893,11.1134692,14.1592759,21.3889236
"188",1991-07-07,9.87257769,8.419176,10.5758325,15.5038816
"189",1991-07-08,7.59975545,6.5063244,8.0940715,11.5682881
"190",1991-07-09,6.00017647,5.1434796,6.3599168,8.9203897
"191",1991-07-10,4.84406724,4.1480309,5.1142725,7.456614
"192",1991-07-11,4.42966069,3.7581089,4.7291201,7.388126
"193",1991-07-12,4.09640191,3.4448945,4.417381,6.9304388
"194",1991-07-13,20.84807234,18.3795759,23.0754494,35.9817775
"195",1991-07-14,37.36988248,33.2950963,41.3064266,63.1721983
"196",1991-07-15,26.56917928,23.6629355,29.0888525,43.2561094
"197",1991-07-16,19.65764834,17.5272084,21.3386867,30.9080306
"198",1991-07-17,14.29131151,12.7464969,15.3584968,21.686014
"199",1991-07-18,10.65882699,9.4842208,11.3576294,15.774733
"200",1991-07-19,8.124552,7.2207458,8.6073504,11.7824557
"201",1991-07-20,6.78984299,6.0028872,7.2186443,9.9301516
"202",1991-07-21,5.81649667,5.1095206,6.2082456,8.5991067
"203",1991-07-22,4.68879725,4.1128592,4.9838247,6.7995582
"204",1991-07-23,3.85228892,3.3682149,4.0810819,5.5125758
"205",1991-07-24,3.21551309,2.7981985,3.3977992,4.562687
"206",1991-07-25,6.62053853,5.6327083,7.2573532,10.7775944
"207",1991-07-26,23.05176604,19.5063233,25.8538782,41.6718999
"208",1991-07-27,45.32767291,38.637776,51.5981493,87.2375649
"209",1991-07-28,45.96871335,39.3724407,52.5103359,89.6868056
"210",1991-07-29,41.63808007,35.943079,47.0663158,79.0797169
"211",1991-07-30,40.49283413,34.9453626,45.5873367,77.3202684
"212",1991-07-31,31.91716766,27.288295,35.7619952,61.0429062
"213",1991-08-01,24.3854936,20.8565438,27.0634095,45.6723861
"214",1991-08-02,18.71402759,16.055075,20.521792,33.7315568
"215",1991-08-03,14.73272004,12.624954,15.9715052,25.3382557
"216",1991-08-04,11.81289744,10.0661911,12.672441,19.624776
"217",1991-08-05,9.57761469,8.0688794,10.1822082,15.5503482
"218",1991-08-06,7.80588579,6.4776345,8.2363207,12.5342396
"219",1991-08-07,82.14263729,52.4211206,96.0753227,162.8171947
"220",1991-08-08,148.96627387,96.0043266,173.3172709,290.3389513
"221",1991-08-09,127.19469522,85.916545,145.8277116,240.2667731
"222",1991-08-10,116.03923197,79.419509,132.7913553,218.9895784
"223",1991-08-11,72.83574863,51.2457491,82.371821,136.2471621
"224",1991-08-12,47.28877677,34.357233,52.8023327,88.0144608
"225",1991-08-13,32.18864728,23.9525361,35.4156968,58.4976821
"226",1991-08-14,22.8713507,17.2835914,24.843994,40.0193241
"227",1991-08-15,22.18186106,16.6339159,23.9209598,37.113373
"228",1991-08-16,21.79557833,16.1937495,23.3753691,35.4607703
"229",1991-08-17,16.25610377,12.1288574,17.2560804,25.9648311
"230",1991-08-18,12.39337743,9.2525305,13.038002,19.5600621
"231",1991-08-19,9.65796675,7.2225516,10.0812755,15.3634592
"232",1991-08-20,10.89425365,8.007107,11.4910802,17.653104
"233",1991-08-21,11.95184065,8.6907534,12.7116744,19.5488817
"234",1991-08-22,9.38033764,6.8877765,9.9263903,15.469926
"235",1991-08-23,7.42527796,5.52711,7.8398223,12.3217233
"236",1991-08-24,5.98598969,4.5283391,6.3327426,9.9590627
"237",1991-08-25,4.93561294,3.7780985,5.2339301,8.195565
"238",1991-08-26,4.14748209,3.2011011,4.4101132,6.8992676
"239",1991-08-27,3.54147478,2.7481058,3.7768248,5.9250358
"240",1991-08-28,3.06498067,2.3853278,3.2788744,5.1730356
"241",1991-08-29,2.68198818,2.0891863,2.878421,4.5767387
"242",1991-08-30,2.36788461,1.8431628,2.5496815,4.0924479
"243",1991-08-31,2.10586702,1.6356689,2.2750969,3.6908006
"244",1991-09-01,5.45900124,3.8515186,6.1072729,9.6578343
"245",1991-09-02,8.85120235,6.1093832,9.9696621,15.4444437
"246",1991-09-03,6.93559709,4.8973737,7.7527977,11.822269
"247",1991-09-04,5.49899497,3.9680735,6.1068584,9.1502178
"248",1991-09-05,4.44876085,3.2676129,4.9147977,7.2727482
"249",1991-09-06,4.68681907,3.4483529,5.1785754,7.6740789
"250",1991-09-07,4.87276916,3.5885454,5.3792188,7.9835333
"251",1991-09-08,3.9635612,2.9580003,4.3527949,6.4006773
"252",1991-09-09,3.27328989,2.4706054,3.5827118,5.2243852
"253",1991-09-10,2.7430148,2.0877295,2.9949236,4.3504554
"254",1991-09-11,2.32752494,1.7819516,2.5368675,3.684762
"255",1991-09-12,1.99614645,1.5337512,2.1731526,3.1658549
"256",1991-09-13,1.72769336,1.3294938,1.8797878,2.7532979
"257",1991-09-14,1.50706732,1.1593542,1.6395656,2.4193487
"258",1991-09-15,1.32316523,1.0158509,1.43994,2.1442773
"259",1991-09-16,1.16765664,0.8934533,1.2715549,1.9137548
"260",1991-09-17,1.03429914,0.7890041,1.1274319,1.7173071
"261",1991-09-18,0.91869259,0.7001364,1.0026774,1.547678
"262",1991-09-19,5.30408238,4.1751363,5.7543129,8.1592228
"263",1991-09-20,19.60779218,15.6749483,21.1689675,29.1743149
"264",1991-09-21,24.42062766,19.7420037,26.2237349,35.8393109
"265",1991-09-22,17.91748913,14.6835914,19.0416067,25.7778976
"266",1991-09-23,13.46216997,11.1607603,14.1654549,18.8913072
"267",1991-09-24,12.77334791,10.5707778,13.4301098,17.9380248
"268",1991-09-25,65.71938445,46.6324709,78.3263202,126.8483611
"269",1991-09-26,138.63326656,100.2301469,165.5980236,260.0737485
"270",1991-09-27,117.60477635,89.9795,136.5257988,197.7564384
"271",1991-09-28,78.22070404,61.4481657,88.6420401,122.2215865
"272",1991-09-29,53.94484327,42.738442,59.9323361,81.097063
"273",1991-09-30,38.20195816,30.5212329,41.7633362,56.8950931
"274",1991-10-01,27.89794273,22.684791,30.015211,41.6040433
"275",1991-10-02,21.24300607,17.5040349,22.5231993,31.6054535
"276",1991-10-03,28.73840712,24.1062167,30.3317423,40.322727
"277",1991-10-04,35.39093147,29.923273,37.3419333,47.9278333
"278",1991-10-05,27.25037625,23.124038,28.6168771,36.9646742
"279",1991-10-06,21.18983247,18.0938425,22.0661148,28.4073954
"280",1991-10-07,17.00139537,14.5479172,17.5494466,22.1838946
"281",1991-10-08,14.02635477,11.9945736,14.3630229,17.9202895
"282",1991-10-09,11.84345395,10.1032147,12.0424658,14.9060268
"283",1991-10-10,10.17956561,8.6503206,10.2869673,12.6835566
"284",1991-10-11,8.85959695,7.4940016,8.903542,10.9716546
"285",1991-10-12,7.78241389,6.5507961,7.7825212,9.6079
"286",1991-10-13,6.88854818,5.7691174,6.8590038,8.4976188
"287",1991-10-14,6.14089045,5.1157998,6.0905249,7.5809382
"288",1991-10-15,6.39825293,4.9239331,6.5151662,8.6539042
"289",1991-10-16,14.32713357,10.7089871,15.1363306,20.4784145
"290",1991-10-17,73.09982325,51.7566161,84.394517,123.0224129
"291",1991-10-18,114.22468641,80.4113517,132.7552963,193.4249107
"292",1991-10-19,80.05705096,57.8269092,90.344252,126.498304
"293",1991-10-20,57.99585853,42.4670814,64.1270431,87.9681652
"294",1991-10-21,43.36802993,31.6885553,47.2795348,64.7879866
"295",1991-10-22,33.32040089,23.9931551,35.9967401,50.1182548
"296",1991-10-23,25.96931468,18.5808501,27.9189974,40.1980632
"297",1991-10-24,20.34973999,14.8583537,21.7514987,32.9572325
"298",1991-10-25,16.26234693,12.2171372,17.1732342,27.3027697
"299",1991-10-26,13.39619763,10.2589872,13.9520578,22.6017299
"300",1991-10-27,11.28602251,8.7443083,11.6229377,18.5051344
"301",1991-10-28,9.65814202,7.5280579,9.8552294,15.0370554
"302",1991-10-29,8.36072414,6.5297531,8.4657364,12.3792864
"303",1991-10-30,7.31259214,5.7093719,7.3555255,10.4333767
"304",1991-10-31,6.45260779,5.0310235,6.452461,8.9575663
"305",1991-11-01,5.73015528,4.4583797,5.698078,7.7952497
"306",1991-11-02,5.09894784,3.95474,5.0419351,6.8356159
"307",1991-11-03,4.53514633,3.5011304,4.4578856,6.0151687
"308",1991-11-04,4.03278362,3.0929072,3.938338,5.3043164
"309",1991-11-05,3.59460959,2.7335085,3.4855322,4.6940993
"310",1991-11-06,3.21440721,2.4194511,3.0928223,4.169068
"311",1991-11-07,2.88046083,2.1424852,2.7491364,3.7102691
"312",1991-11-08,2.58274854,1.8950121,2.4449889,3.3045953
"313",1991-11-09,3.07633934,2.1201399,2.8919624,4.2078642
"314",1991-11-10,11.23454733,8.7115285,11.2492048,15.8269125
"315",1991-11-11,21.40690213,17.4376976,22.079462,30.5685777
"316",1991-11-12,20.30073221,16.4434462,21.1898582,29.9593154
"317",1991-11-13,17.54309449,14.0682472,18.3866539,26.3609574
"318",1991-11-14,15.22344324,12.0092868,15.9662275,23.2697199
"319",1991-11-15,13.02730333,10.081535,13.6407619,20.3977487
"320",1991-11-16,10.93795023,8.4690982,11.4125148,17.6360865
"321",1991-11-17,9.176638,7.2206762,9.5194371,14.9585576
"322",1991-11-18,7.83751743,6.2308244,8.0831196,12.5208594
"323",1991-11-19,6.78996038,5.4308595,6.9688841,10.4788402
"324",1991-11-20,5.93464982,4.760839,6.0663957,8.8664575
"325",1991-11-21,5.20663556,4.1813213,5.3033741,7.6070973
"326",1991-11-22,6.73751137,5.3023858,7.0315788,10.5017944
"327",1991-11-23,9.15414736,7.1488674,9.7629391,15.0467783
"328",1991-11-24,9.0408388,7.0860732,9.6957573,15.0292984
"329",1991-11-25,8.11674357,6.3116876,8.7013892,13.6194365
"330",1991-11-26,7.22119145,5.5577597,7.6906352,12.2100792
"331",1991-11-27,6.38514712,4.8985943,6.7229502,10.8486053
"332",1991-11-28,5.6398349,4.3539502,5.8881993,9.551019
"333",1991-11-29,4.99256345,3.8876388,5.19871,8.2970752
"334",1991-11-30,4.43958389,3.4760935,4.6128897,7.1865413
"335",1991-12-01,15.98965226,13.6980478,17.1552303,24.0883173
"336",1991-12-02,40.09650569,35.1874749,43.9562181,61.0212281
"337",1991-12-03,58.81817179,51.7505085,65.7117966,92.1995284
"338",1991-12-04,70.25684908,61.7817331,79.5346663,113.3465547
"339",1991-12-05,64.03409951,55.7721494,72.8488545,105.6519088
"340",1991-12-06,51.91681452,44.5001682,58.7565917,85.2418399
"341",1991-12-07,43.49593444,36.709248,48.8637837,70.6399064
"342",1991-12-08,37.52505359,31.2080416,41.8108344,60.2374494
"343",1991-12-09,32.95552245,26.9658541,36.3848952,52.4472997
"344",1991-12-10,49.34230925,40.797167,57.9490557,85.839488
"345",1991-12-11,63.26354843,52.7779976,75.9196402,111.5474374
"346",1991-12-12,51.64597989,42.7567342,60.3069539,85.6751322
"347",1991-12-13,42.80706591,35.0115018,48.882915,68.4529232
"348",1991-12-14,36.35855464,29.2446826,40.9878935,58.2245211
"349",1991-12-15,31.83571833,25.1497681,35.663031,51.847116
"350",1991-12-16,28.43473512,22.12613,31.6051671,46.2107432
"351",1991-12-17,25.69190294,19.7592092,28.3516577,41.532012
"352",1991-12-18,23.44548014,17.8594091,25.7021241,37.6485386
"353",1991-12-19,21.55304055,16.2464739,23.4222796,34.321432
"354",1991-12-20,19.91357378,14.850148,21.4355805,31.4531277
"355",1991-12-21,18.41307563,13.5959038,19.667265,28.9307164
"356",1991-12-22,16.92287499,12.3391939,17.9582768,26.5996056
"357",1991-12-23,15.45034193,11.0895283,16.3104993,24.426332
"358",1991-12-24,14.13434867,9.9932528,14.8592854,22.6306113
"359",1991-12-25,13.02213358,9.0966163,13.6464306,21.2155287
"360",1991-12-26,12.05408367,8.3199121,12.5984969,19.9146438
"361",1991-12-27,14.41704682,10.039412,15.3810139,24.9996924
"362",1991-12-28,26.94091938,20.3321721,30.2293859,47.3427635
"363",1991-12-29,103.03936361,86.9999464,121.4595487,198.0072259
"364",1991-12-30,160.07891921,138.7440921,186.8108713,309.1512024
"365",1991-12-31,119.5140197,103.7593323,134.8100514,218.2375844
"366",1992-01-01,89.66944462,77.3435624,99.0177234,153.9165806
"367",1992-01-02,70.31173126,59.9869741,76.542416,114.7157087
"368",1992-01-03,77.12325526,65.7490816,83.2372721,118.1691826
"369",1992-01-04,127.72108222,112.0465319,140.3260229,193.9214475
"370",1992-01-05,154.27947013,137.199577,171.9090527,239.411084
"371",1992-01-06,128.95412572,113.9760186,143.2105303,199.725032
"372",1992-01-07,105.29659828,92.1207247,115.5476499,158.8555104
"373",1992-01-08,88.11685513,76.1105331,95.539282,129.7434551
"374",1992-01-09,75.90069054,64.6470323,81.57734,110.5798272
"375",1992-01-10,67.57972469,56.5805593,72.2824904,98.3244197
"376",1992-01-11,61.4848364,50.7573413,65.5528986,89.285447
"377",1992-01-12,56.28866628,46.1712158,59.8439988,81.7035189
"378",1992-01-13,51.88869901,42.3684572,55.0610267,75.4042858
"379",1992-01-14,48.07523478,39.0760559,50.9564671,70.1009295
"380",1992-01-15,44.67777375,36.0860643,47.3208631,65.4849464
"381",1992-01-16,41.58117723,33.3589551,44.0120995,61.2710861
"382",1992-01-17,38.74530468,30.9183755,40.9903511,57.383374
"383",1992-01-18,36.10635029,28.6668859,38.1866384,53.7580796
"384",1992-01-19,33.61360926,26.5294762,35.538171,50.3286759
"385",1992-01-20,31.28654938,24.5533917,33.0680058,47.0915914
"386",1992-01-21,29.10874839,22.707899,30.7592859,44.0480587
"387",1992-01-22,27.00769714,20.8925897,28.5357496,41.1415949
"388",1992-01-23,43.6559245,33.3491897,48.8154302,71.3013926
"389",1992-01-24,63.90207878,49.0573847,73.2499823,108.5922318
"390",1992-01-25,59.68438533,46.4779905,67.6612812,100.7659899
"391",1992-01-26,51.3441017,40.482789,57.2899543,83.7169302
"392",1992-01-27,44.27909176,35.2411579,48.6841823,69.6215723
"393",1992-01-28,39.522405,31.3293251,42.2521482,59.5485521
"394",1992-01-29,35.99125892,28.2893064,37.5354593,52.5648838
"395",1992-01-30,32.60805807,25.6142558,33.8864983,47.3206817
"396",1992-01-31,29.78348885,23.3182019,30.8696584,43.0938144
"397",1992-02-01,27.30412743,21.213867,28.2470427,39.5401123
"398",1992-02-02,25.10011206,19.3043638,25.9131698,36.4517877
"399",1992-02-03,23.13649095,17.5908797,23.8237032,33.7073119
"400",1992-02-04,21.32095607,15.9818034,21.9102074,31.202879
"401",1992-02-05,19.60180246,14.4360839,20.1094289,28.8622893
"402",1992-02-06,18.00058846,12.9897655,18.4245604,26.6719865
"403",1992-02-07,16.5282347,11.6616555,16.8634491,24.6302558
"404",1992-02-08,15.17623596,10.4492222,15.4308254,22.7593155
"405",1992-02-09,13.98117823,9.414257,14.1728566,21.1028261
"406",1992-02-10,12.94772515,8.567587,13.0925303,19.6364857
"407",1992-02-11,12.03242364,7.8516768,12.1336564,18.2927793
"408",1992-02-12,11.20444622,7.2078737,11.2089757,16.9747476
"409",1992-02-13,10.4374371,6.5938724,10.2993914,15.6651596
"410",1992-02-14,10.03806478,6.1887866,9.843318,15.3675263
"411",1992-02-15,26.17418245,19.8863734,27.068264,40.7656327
"412",1992-02-16,59.02437281,48.7114803,62.4933385,91.3406926
"413",1992-02-17,67.85901045,56.3335267,71.8883646,103.3960706
"414",1992-02-18,63.66336176,53.2627065,66.9211344,93.0112386
