"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"38",1991-02-07,0.523903853,0.495997211,0.561330272,0.658495836
"39",1991-02-08,0.491924726,0.464552783,0.519409212,0.597360808
"40",1991-02-09,0.445343544,0.420269455,0.464402713,0.521440106
"41",1991-02-10,0.412783372,0.389040839,0.428425711,0.477581746
"42",1991-02-11,0.384834039,0.362284108,0.398438531,0.44310555
"43",1991-02-12,0.359666333,0.338261489,0.371611566,0.412600056
"44",1991-02-13,0.336496424,0.316151871,0.347076787,0.38511277
"45",1991-02-14,0.502562738,0.48166537,0.540327027,0.623765382
"46",1991-02-15,0.398890571,0.379591682,0.419429843,0.47231193
"47",1991-02-16,0.359114959,0.340757683,0.374907734,0.418467864
"48",1991-02-17,0.331715484,0.314238023,0.345099911,0.384004501
"49",1991-02-18,0.382893921,0.360607618,0.401683334,0.460418575
"50",1991-02-19,0.578925582,0.543566516,0.591182423,0.692052533
"51",1991-02-20,0.458248551,0.432002973,0.47602278,0.563278865
"52",1991-02-21,0.40719547,0.385591198,0.425387272,0.496643543
"53",1991-02-22,0.374098877,0.354628367,0.391352758,0.455393431
"54",1991-02-23,0.347333666,0.329117713,0.363153399,0.422187254
"55",1991-02-24,0.323632358,0.306563003,0.338162663,0.392776004
"56",1991-02-25,0.302091596,0.28592928,0.315249672,0.366097879
"57",1991-02-26,0.487220332,0.467824516,0.549118824,0.674152847
"58",1991-02-27,0.390857384,0.374099378,0.416789924,0.49109761
"59",1991-02-28,0.338956849,0.32364362,0.354665288,0.411886291
"60",1991-03-01,0.308661085,0.294224547,0.320449117,0.370183954
"61",1991-03-02,0.568307045,0.510305284,0.579781128,0.735792961
"62",1991-03-03,0.651240606,0.58759473,0.661650321,0.814755534
"63",1991-03-04,1.199195714,1.057789695,1.190153508,1.531930236
"64",1991-03-05,0.798481237,0.705791537,0.783492662,0.975662128
"65",1991-03-06,0.627753896,0.577360941,0.628257594,0.732391614
"66",1991-03-07,0.5564217,0.518635856,0.56036089,0.637905323
"67",1991-03-08,0.5093989,0.476739822,0.513811431,0.58026947
"68",1991-03-09,0.472696019,0.442417786,0.476628634,0.537466428
"69",1991-03-10,0.440218075,0.411830932,0.443508153,0.500421434
"70",1991-03-11,0.410712469,0.383848646,0.41342657,0.4666517
"71",1991-03-12,0.383269858,0.357778776,0.38540673,0.435419592
"72",1991-03-13,0.625700788,0.623457865,0.682316965,0.814404998
"73",1991-03-14,0.954031394,0.950948679,1.03989517,1.278141022
"74",1991-03-15,0.769015076,0.701143959,0.758010423,0.950022366
"75",1991-03-16,0.636586094,0.575061443,0.61781606,0.73369901
"76",1991-03-17,0.562789809,0.512385159,0.549475655,0.641260445
"77",1991-03-18,3.937169332,2.854111811,3.955188583,6.874147077
"78",1991-03-19,1.808790653,1.400994767,1.748224547,2.545327142
"79",1991-03-20,1.019199284,0.844707254,0.991187839,1.331666918
"80",1991-03-21,0.764017782,0.655588678,0.748664223,0.968751933
"81",1991-03-22,0.70014067,0.590754995,0.686599235,0.908396629
"82",1991-03-23,1.297368023,1.047176555,1.305516242,1.692871968
"83",1991-03-24,1.111869648,0.894244387,1.105141121,1.377773839
"84",1991-03-25,0.796107949,0.668304514,0.783466923,0.96869208
"85",1991-03-26,0.67424316,0.575328464,0.659654453,0.815470588
"86",1991-03-27,0.618069772,0.528567196,0.602980729,0.747836382
"87",1991-03-28,0.575344538,0.491329948,0.560309988,0.697615395
"88",1991-03-29,4.866278065,3.572139901,5.160929783,10.180459878
"89",1991-03-30,5.305759893,3.886458565,5.489631764,7.797959737
"90",1991-03-31,2.388060436,1.822730734,2.434570457,3.289725343
"91",1991-04-01,1.396567643,1.151008352,1.405506604,1.786696263
"92",1991-04-02,1.056579673,0.912107957,1.053389282,1.274821996
"93",1991-04-03,0.918086672,0.807535993,0.910626751,1.073744167
"94",1991-04-04,0.842251311,0.745106891,0.833131728,0.971279772
"95",1991-04-05,0.786190653,0.696219533,0.776393633,0.901389798
"96",1991-04-06,0.738524293,0.653479901,0.728474873,0.844287681
"97",1991-04-07,0.693602233,0.613182144,0.683345068,0.791428513
"98",1991-04-08,0.652006014,0.575778222,0.641775086,0.74303861
"99",1991-04-09,0.608959938,0.537348649,0.599024753,0.693596389
"100",1991-04-10,0.567767524,0.500754316,0.558317551,0.646503207
"101",1991-04-11,0.529041477,0.466453568,0.520141595,0.602363259
"102",1991-04-12,0.492836387,0.434430887,0.484491417,0.561137785
"103",1991-04-13,0.754490718,0.668120817,0.755918364,0.92947898
"104",1991-04-14,1.017156692,0.906194037,1.023093315,1.237385058
"105",1991-04-15,0.982957999,0.90214823,0.99506516,1.174401122
"106",1991-04-16,0.77302209,0.714667655,0.781329799,0.901505536
"107",1991-04-17,0.682177663,0.632610877,0.688423834,0.78437016
"108",1991-04-18,0.623874792,0.57901021,0.629161652,0.713928831
"109",1991-04-19,0.577474071,0.536011316,0.582216271,0.659893732
"110",1991-04-20,0.879731629,0.791931111,0.907540107,1.084457037
"111",1991-04-21,0.668913386,0.603826603,0.682166513,0.794741598
"112",1991-04-22,0.573596874,0.530976761,0.581574994,0.667514576
"113",1991-04-23,0.519385463,0.485026748,0.525458078,0.600097486
"114",1991-04-24,0.479289236,0.448761526,0.484511273,0.552793074
"115",1991-04-25,0.444891378,0.416755472,0.449613401,0.513130287
"116",1991-04-26,0.413792088,0.387824708,0.41810963,0.477179804
"117",1991-04-27,0.385261734,0.36102131,0.389275845,0.444365078
"118",1991-04-28,0.358667197,0.336034878,0.362403885,0.413789838
"119",1991-04-29,0.333870789,0.312736572,0.337345446,0.385280167
"120",1991-04-30,0.409932712,0.387564755,0.428369871,0.508236316
"121",1991-05-01,0.314256357,0.29479621,0.320887361,0.378168146
"122",1991-05-02,0.289985379,0.271980563,0.294937512,0.346218543
"123",1991-05-03,0.269134459,0.252449321,0.273159602,0.32040967
"124",1991-05-04,0.250315461,0.234741846,0.253931927,0.297615187
"125",1991-05-05,0.232233387,0.21773005,0.235565158,0.276128161
"126",1991-05-06,0.432420092,0.407164748,0.449140175,0.527638687
"127",1991-05-07,0.312050057,0.287736144,0.318242016,0.391860433
"128",1991-05-08,0.28241244,0.261500205,0.287992019,0.349161199
"129",1991-05-09,0.279470296,0.255665988,0.288088426,0.357795249
"130",1991-05-10,0.246757272,0.228199642,0.251590987,0.305215527
"131",1991-05-11,0.229216708,0.211939859,0.23359805,0.283258222
"132",1991-05-12,0.213032247,0.196909032,0.217064342,0.263248791
"133",1991-05-13,0.197961667,0.182889054,0.201675133,0.244690167
"134",1991-05-14,0.259960945,0.238572187,0.274209139,0.345381289
"135",1991-05-15,0.263147641,0.239905517,0.277753954,0.342132939
"136",1991-05-16,0.20335707,0.184049425,0.215418442,0.265219584
"137",1991-05-17,0.273416374,0.247333939,0.299459342,0.381759276
"138",1991-05-18,0.194886408,0.171068976,0.213257897,0.268903479
"139",1991-05-19,0.17798462,0.156712509,0.193486041,0.23753156
"140",1991-05-20,0.164792044,0.145124068,0.178385062,0.217146494
"141",1991-05-21,0.152937938,0.134579894,0.165345143,0.200542684
"142",1991-05-22,0.141876576,0.12473892,0.153380335,0.185896579
"143",1991-05-23,0.131494335,0.115478481,0.142162783,0.172468228
"144",1991-05-24,0.121791071,0.106820013,0.131680726,0.1599752
"145",1991-05-25,0.112341533,0.098382411,0.121475195,0.147818234
"146",1991-05-26,0.104108961,0.091012117,0.112588598,0.137260018
"147",1991-05-27,0.096082085,0.083826113,0.10392794,0.126970403
"148",1991-05-28,0.08863424,0.077162284,0.095894401,0.117420829
"149",1991-05-29,0.081612741,0.070869149,0.08832406,0.108437492
"150",1991-05-30,0.074936875,0.064876078,0.081127365,0.099903795
"151",1991-05-31,0.068693264,0.059270061,0.074398079,0.091923653
"152",1991-06-01,0.200541503,0.147671122,0.215691291,0.316573079
"153",1991-06-02,0.099242246,0.068832457,0.105987925,0.165912818
"154",1991-06-03,0.272329979,0.187319994,0.279704863,0.391263023
"155",1991-06-04,0.113084995,0.084890691,0.117249946,0.145704461
"156",1991-06-05,0.093456501,0.072524497,0.097330997,0.119256691
"157",1991-06-06,0.083010082,0.065032073,0.086596321,0.105617189
"158",1991-06-07,0.075449538,0.059251301,0.078757191,0.096187451
"159",1991-06-08,0.069344535,0.054468106,0.072384204,0.088383919
"160",1991-06-09,0.06388039,0.049963657,0.066665432,0.081621287
"161",1991-06-10,0.058678836,0.045649882,0.0612226,0.075235802
"162",1991-06-11,0.053772583,0.041569587,0.056089949,0.069222356
"163",1991-06-12,0.049205059,0.037770198,0.05131167,0.063621025
"164",1991-06-13,0.045009048,0.034276534,0.046923337,0.058492749
"165",1991-06-14,0.040973313,0.03095176,0.042701588,0.05349791
"166",1991-06-15,0.037457406,0.028042207,0.039022733,0.049383045
"167",1991-06-16,0.034992901,0.025614473,0.036486637,0.058254131
"168",1991-06-17,0.064650217,0.037397725,0.066406858,0.100099584
"169",1991-06-18,0.423040541,0.32294105,0.431623093,0.613642112
"170",1991-06-19,0.123048853,0.089368662,0.124230246,0.176713201
"171",1991-06-20,0.097239368,0.071444591,0.097956282,0.134782589
"172",1991-06-21,0.08444202,0.062091214,0.084961765,0.115698933
"173",1991-06-22,0.742787986,0.564993264,0.753718895,1.184196181
"174",1991-06-23,0.454579713,0.355085128,0.4526239,0.687247364
"175",1991-06-24,0.233891109,0.175963718,0.230485089,0.339969414
"176",1991-06-25,0.193049343,0.1474173,0.189590124,0.262129914
"177",1991-06-26,0.17123246,0.131272354,0.167898408,0.226416781
"178",1991-06-27,0.156066135,0.11949471,0.152897829,0.204723744
"179",1991-06-28,0.143530979,0.109738139,0.140528898,0.187918372
"180",1991-06-29,0.132480255,0.100949276,0.129627398,0.173659583
"181",1991-06-30,0.122240762,0.09277037,0.119528291,0.160602982
"182",1991-07-01,0.112708236,0.085143391,0.110123547,0.148527674
"183",1991-07-02,0.258079594,0.198273976,0.266361565,0.381870692
"184",1991-07-03,0.15848702,0.106516012,0.162527271,0.260655726
"185",1991-07-04,0.337458138,0.255793191,0.346367756,0.511749877
"186",1991-07-05,0.386301644,0.288284166,0.39128089,0.644992154
"187",1991-07-06,0.178446342,0.128974267,0.178275987,0.260013642
"188",1991-07-07,0.153214671,0.112374316,0.152702584,0.215514587
"189",1991-07-08,0.138063945,0.101438086,0.137445957,0.192007332
"190",1991-07-09,0.126221126,0.092427525,0.125566908,0.175457232
"191",1991-07-10,0.123551801,0.089949658,0.124000213,0.182144192
"192",1991-07-11,0.109222819,0.079323085,0.108902097,0.155962014
"193",1991-07-12,0.100088096,0.072356544,0.099672299,0.14153614
"194",1991-07-13,0.818425132,0.667026673,0.861403473,1.30618804
"195",1991-07-14,0.231819134,0.17288082,0.236677938,0.351856891
"196",1991-07-15,0.184318242,0.140175093,0.186549234,0.265471737
"197",1991-07-16,0.161234218,0.123424995,0.162552999,0.227200766
"198",1991-07-17,0.146317979,0.112000832,0.147275427,0.204772416
"199",1991-07-18,0.134169921,0.102497438,0.134967435,0.187880668
"200",1991-07-19,0.123823467,0.094392344,0.124478944,0.173484015
"201",1991-07-20,0.136432715,0.102078717,0.139226475,0.200627417
"202",1991-07-21,0.106344245,0.080415089,0.106946752,0.150345172
"203",1991-07-22,0.097939361,0.073681927,0.098446165,0.138993112
"204",1991-07-23,0.090932481,0.068072855,0.091421767,0.137463602
"205",1991-07-24,0.082969943,0.061750405,0.083334986,0.11878529
"206",1991-07-25,0.114139949,0.073228323,0.118190396,0.195398933
"207",1991-07-26,0.394672045,0.292796703,0.403070313,0.60807038
"208",1991-07-27,0.771745051,0.610524193,0.807318249,1.322029231
"209",1991-07-28,0.226888822,0.163541823,0.233766079,0.366660941
"210",1991-07-29,1.313471927,0.901772278,1.442991768,3.145969457
"211",1991-07-30,0.360169322,0.256534348,0.372589269,0.886192244
"212",1991-07-31,0.262925874,0.195514368,0.268321812,0.503075833
"213",1991-08-01,0.222114773,0.168044489,0.225175737,0.372163997
"214",1991-08-02,0.199287452,0.151510664,0.201503028,0.317484264
"215",1991-08-03,0.182537108,0.138638804,0.184409013,0.286583876
"216",1991-08-04,0.168449999,0.127828615,0.170065087,0.263701411
"217",1991-08-05,0.156022529,0.118088021,0.157490106,0.243963858
"218",1991-08-06,0.144601141,0.109175005,0.145938146,0.226512039
"219",1991-08-07,0.166172767,0.121923463,0.174765182,0.264685004
"220",1991-08-08,0.125674972,0.094239929,0.127472943,0.20027354
"221",1991-08-09,0.310402206,0.242340995,0.332193573,0.450385037
"222",1991-08-10,0.138989419,0.100708234,0.145747382,0.228355434
"223",1991-08-11,0.123965864,0.090241968,0.128654704,0.20023204
"224",1991-08-12,0.112854023,0.082379954,0.116721362,0.181838963
"225",1991-08-13,0.103477467,0.075292972,0.106761931,0.166488406
"226",1991-08-14,0.095782681,0.069417684,0.098803118,0.154572054
"227",1991-08-15,0.098858876,0.072099537,0.102995309,0.157603628
"228",1991-08-16,0.082710277,0.059473734,0.085409899,0.134731686
"229",1991-08-17,0.076300427,0.054610974,0.078764638,0.124766033
"230",1991-08-18,0.083250989,0.058782072,0.088736727,0.137568989
"231",1991-08-19,0.065859885,0.046444747,0.068617819,0.11045997
"232",1991-08-20,0.129870886,0.096152105,0.142408726,0.202018037
"233",1991-08-21,0.060750697,0.042006157,0.064508047,0.106315799
"234",1991-08-22,0.055935406,0.038359015,0.059235129,0.098026679
"235",1991-08-23,0.051300189,0.034887479,0.05431019,0.090442713
"236",1991-08-24,0.047017185,0.031672901,0.049764945,0.083456502
"237",1991-08-25,0.043041563,0.028686276,0.045566676,0.07700066
"238",1991-08-26,0.039436217,0.026005962,0.041757612,0.071085518
"239",1991-08-27,0.036240296,0.023664983,0.038383384,0.065756043
"240",1991-08-28,0.033063504,0.021282491,0.035029505,0.060577504
"241",1991-08-29,0.029956964,0.018919836,0.031752797,0.055595315
"242",1991-08-30,0.026992103,0.016653479,0.02862382,0.050986308
"243",1991-08-31,0.024267666,0.014578798,0.02574882,0.046624372
"244",1991-09-01,0.127044171,0.088981984,0.147723963,0.210078212
"245",1991-09-02,0.025974931,0.014481063,0.029429544,0.054887637
"246",1991-09-03,0.023376491,0.012824958,0.026027527,0.048173537
"247",1991-09-04,0.020933389,0.011148927,0.023273952,0.043133197
"248",1991-09-05,0.049347694,0.032112137,0.055113462,0.088464608
"249",1991-09-06,0.160793211,0.124561121,0.179738302,0.254412466
"250",1991-09-07,0.029322061,0.016536662,0.033765167,0.064702747
"251",1991-09-08,0.025156763,0.013888473,0.028873247,0.054953097
"252",1991-09-09,0.022380145,0.011961661,0.025626114,0.048820992
"253",1991-09-10,0.02002593,0.010507794,0.022987544,0.044192584
"254",1991-09-11,0.017907159,0.009700277,0.020625626,0.040364055
"255",1991-09-12,0.015919873,0.008948159,0.018415886,0.036813824
"256",1991-09-13,0.014170988,0.008262234,0.016462048,0.033611485
"257",1991-09-14,0.012503013,0.007616633,0.014605264,0.030601085
"258",1991-09-15,0.010864318,0.006996296,0.012752435,0.027679314
"259",1991-09-16,0.009704269,0.006409523,0.011092133,0.024878441
"260",1991-09-17,0.008933926,0.005845786,0.010123011,0.02216702
"261",1991-09-18,0.008224711,0.005329245,0.009361616,0.019843474
"262",1991-09-19,0.049546,0.037479472,0.056475808,0.085195628
"263",1991-09-20,0.111582279,0.089454993,0.118004658,0.160662707
"264",1991-09-21,0.021275354,0.014244933,0.024138018,0.043150428
"265",1991-09-22,0.018980771,0.012556881,0.021526616,0.038342296
"266",1991-09-23,0.017249056,0.011236625,0.019580929,0.035145691
"267",1991-09-24,0.015829028,0.010194721,0.01798674,0.033089479
"268",1991-09-25,0.912423996,0.764211457,0.997775062,1.387284075
"269",1991-09-26,0.298443816,0.235299179,0.333239129,0.495026037
"270",1991-09-27,0.112898979,0.082141309,0.127000365,0.197695316
"271",1991-09-28,0.093160662,0.069269488,0.102437897,0.153292468
"272",1991-09-29,0.082584617,0.061756943,0.090025743,0.132674447
"273",1991-09-30,0.075207315,0.056393487,0.081647539,0.119938447
"274",1991-10-01,0.069393631,0.051997356,0.075255908,0.110354936
"275",1991-10-02,0.0641775,0.047985946,0.06958715,0.102185241
"276",1991-10-03,0.109041665,0.083785907,0.118757812,0.167286152
"277",1991-10-04,0.062891163,0.046224384,0.068981586,0.103629659
"278",1991-10-05,0.058144212,0.04246491,0.063525113,0.094824665
"279",1991-10-06,0.201966388,0.164152718,0.22263534,0.316461011
"280",1991-10-07,0.067500579,0.049223126,0.075273866,0.112757933
"281",1991-10-08,0.059953015,0.043858907,0.065944415,0.09768074
"282",1991-10-09,0.054548369,0.040028383,0.059785635,0.088554328
"283",1991-10-10,0.050403545,0.036934155,0.055118943,0.081469908
"284",1991-10-11,0.046683092,0.034104121,0.051027044,0.075587613
"285",1991-10-12,0.043252898,0.031536146,0.047286071,0.070139918
"286",1991-10-13,0.040342302,0.02934447,0.044104822,0.065518539
"287",1991-10-14,0.037398884,0.027123319,0.040894137,0.060885239
"288",1991-10-15,0.085416851,0.052646468,0.096658726,0.148376045
"289",1991-10-16,0.250425296,0.195544685,0.270157486,0.364237032
"290",1991-10-17,1.068924209,0.836321179,1.204063649,1.69818793
"291",1991-10-18,0.248371654,0.179024059,0.287574466,0.427155933
"292",1991-10-19,0.177600896,0.129775623,0.198728987,0.2886676
"293",1991-10-20,0.149737966,0.110210493,0.164497288,0.2361392
"294",1991-10-21,0.134254601,0.098848619,0.14636686,0.209356452
"295",1991-10-22,0.123363143,0.090846867,0.133971323,0.191332579
"296",1991-10-23,0.114250384,0.083985419,0.123914191,0.177074219
"297",1991-10-24,0.106005805,0.077775676,0.114896159,0.164406071
"298",1991-10-25,0.098412933,0.072068999,0.106643942,0.152801408
"299",1991-10-26,0.091341816,0.06674934,0.098993977,0.142077271
"300",1991-10-27,0.084735608,0.061780286,0.091856988,0.132080041
"301",1991-10-28,0.078345882,0.056972861,0.084953556,0.122398101
"302",1991-10-29,0.072721615,0.052772499,0.078870241,0.113814966
"303",1991-10-30,0.067589002,0.048976879,0.073308457,0.105906543
"304",1991-10-31,0.062801889,0.045436024,0.068119541,0.098529251
"305",1991-11-01,0.05812301,0.041963052,0.063054382,0.091342574
"306",1991-11-02,0.054058702,0.038925739,0.058662416,0.085136161
"307",1991-11-03,0.05011205,0.035979769,0.054396112,0.079100142
"308",1991-11-04,0.046536485,0.033327806,0.05050528,0.07354842
"309",1991-11-05,0.043304486,0.030922999,0.046942507,0.06842938
"310",1991-11-06,0.040261293,0.028695554,0.043635269,0.063665131
"311",1991-11-07,0.037402524,0.026606045,0.040542221,0.059217897
"312",1991-11-08,0.03473849,0.024650834,0.037663377,0.055089889
"313",1991-11-09,0.032298277,0.022877305,0.035023753,0.051312258
"314",1991-11-10,0.281231911,0.250508555,0.309155033,0.384872702
"315",1991-11-11,0.16591448,0.142588583,0.187893286,0.256598195
"316",1991-11-12,0.086564151,0.065191094,0.096035849,0.14233526
"317",1991-11-13,0.079584513,0.059102874,0.087049461,0.137057478
"318",1991-11-14,0.073380788,0.054496461,0.079959981,0.119452886
"319",1991-11-15,0.068166378,0.050515369,0.074241071,0.11051548
"320",1991-11-16,0.063251901,0.046779151,0.068870025,0.102578666
"321",1991-11-17,0.058709596,0.043344264,0.063937608,0.095304111
"322",1991-11-18,0.054559244,0.040229213,0.059424793,0.088658562
"323",1991-11-19,0.050675901,0.037308967,0.055204208,0.082453831
"324",1991-11-20,0.047006793,0.034533584,0.051221226,0.076630584
"325",1991-11-21,0.043689186,0.031901467,0.047723112,0.071666409
"326",1991-11-22,0.399017721,0.351491435,0.435619854,0.567982234
"327",1991-11-23,0.190471621,0.154020552,0.21770504,0.304863857
"328",1991-11-24,0.110804975,0.084840426,0.124942786,0.183188471
"329",1991-11-25,0.098520847,0.075611325,0.110039068,0.160942592
"330",1991-11-26,0.090085628,0.069326934,0.100198781,0.14671111
"331",1991-11-27,0.083594803,0.064323152,0.092828696,0.135657161
"332",1991-11-28,0.077703387,0.059742296,0.086258379,0.126129122
"333",1991-11-29,0.072238469,0.055495964,0.080176957,0.117325632
"334",1991-11-30,0.067132165,0.051509017,0.074521488,0.109159571
"335",1991-12-01,1.063940554,0.912942764,1.282229889,1.655707755
"336",1991-12-02,1.228481639,1.074404112,1.43473089,1.821052592
"337",1991-12-03,1.693073104,1.543115675,1.965172983,2.467001004
"338",1991-12-04,1.002688726,0.874401491,1.142031199,1.509772596
"339",1991-12-05,0.528975267,0.437749703,0.595987851,0.800511028
"340",1991-12-06,0.431105429,0.353279844,0.483239008,0.642542902
"341",1991-12-07,0.382938872,0.31247693,0.428250283,0.568335333
"342",1991-12-08,0.351370363,0.286139383,0.3926105,0.522011002
"343",1991-12-09,0.349814451,0.276194671,0.38320366,0.519257789
"344",1991-12-10,2.529927883,2.167300942,3.300368413,6.231010347
"345",1991-12-11,0.580797656,0.472496042,0.734183409,1.45874034
"346",1991-12-12,0.446346341,0.366220307,0.527612296,0.870262961
"347",1991-12-13,0.384638841,0.31627849,0.441159322,0.656384446
"348",1991-12-14,0.350055366,0.287490234,0.398460263,0.5733258
"349",1991-12-15,0.324820135,0.265995112,0.370384539,0.531028713
"350",1991-12-16,0.303537649,0.247822749,0.347373616,0.501706883
"351",1991-12-17,0.284437841,0.231523511,0.326942953,0.476468316
"352",1991-12-18,0.266726144,0.216409642,0.307964563,0.452650974
"353",1991-12-19,0.250143498,0.202313941,0.289980309,0.429721936
"354",1991-12-20,0.234630165,0.189167899,0.273039525,0.407568128
"355",1991-12-21,0.22007997,0.176854037,0.257037477,0.386261946
"356",1991-12-22,0.206336441,0.165270177,0.241795334,0.365731624
"357",1991-12-23,0.199564811,0.155623118,0.236833735,0.372896939
"358",1991-12-24,0.258388115,0.205062832,0.304430682,0.463173392
"359",1991-12-25,0.20531754,0.161765916,0.245338096,0.381032586
"360",1991-12-26,0.18723929,0.14723747,0.224421384,0.347379793
"361",1991-12-27,0.429935793,0.360483087,0.550930368,0.850915608
"362",1991-12-28,0.644815876,0.560538363,0.810909294,1.190629894
"363",1991-12-29,3.30826722,2.540350285,4.683425019,8.125850862
"364",1991-12-30,1.289526101,0.859412714,1.850683192,3.414231987
"365",1991-12-31,0.713138749,0.523971806,0.926961144,1.529933038
"366",1992-01-01,0.549664329,0.428098904,0.668130516,1.000806989
"367",1992-01-02,0.478157781,0.380091778,0.564784264,0.804200435
"368",1992-01-03,1.232979541,0.997505715,1.394995296,1.985928661
"369",1992-01-04,2.608706291,2.048470461,3.062071272,4.397292953
"370",1992-01-05,1.681416862,1.251932855,2.081087987,3.059520484
"371",1992-01-06,1.03214679,0.790827707,1.227871752,1.73823939
"372",1992-01-07,0.826675246,0.64961647,0.957948308,1.313938329
"373",1992-01-08,0.736102073,0.582010975,0.845556068,1.145657151
"374",1992-01-09,0.681793402,0.538279993,0.781994354,1.057030737
"375",1992-01-10,0.640016223,0.503194752,0.734751277,0.994936056
"376",1992-01-11,0.603224657,0.472436343,0.693635119,0.940983612
"377",1992-01-12,0.569490448,0.443987685,0.655584996,0.891777788
"378",1992-01-13,0.537271653,0.417003226,0.61914954,0.844679876
"379",1992-01-14,0.764119933,0.580809211,0.944232261,1.329315428
"380",1992-01-15,0.600263471,0.453991002,0.727486564,1.0119287
"381",1992-01-16,0.516677036,0.395036881,0.604778677,0.835009693
"382",1992-01-17,0.47222451,0.361392998,0.545963872,0.753026175
"383",1992-01-18,0.44088497,0.336480086,0.507830134,0.701448409
"384",1992-01-19,0.414393652,0.315057968,0.477116859,0.660324119
"385",1992-01-20,0.389611725,0.295090828,0.44838651,0.622024626
"386",1992-01-21,0.36851014,0.278016143,0.424175285,0.589243059
"387",1992-01-22,0.347697178,0.261175541,0.3999233,0.556294535
"388",1992-01-23,1.077568139,0.866358396,1.285009885,1.878737689
"389",1992-01-24,0.993398824,0.702533409,1.145823268,1.699517279
"390",1992-01-25,0.610692548,0.444369634,0.69146148,0.991001295
"391",1992-01-26,0.488940482,0.363504299,0.546590778,0.761389724
"392",1992-01-27,0.434974292,0.325363069,0.484482513,0.667825061
"393",1992-01-28,0.403138087,0.301262211,0.448897449,0.61788338
"394",1992-01-29,0.378894692,0.282023529,0.422085166,0.582034236
"395",1992-01-30,0.357524837,0.265093185,0.398035387,0.550466473
"396",1992-01-31,0.337856842,0.249264416,0.375620035,0.520513421
"397",1992-02-01,0.318880179,0.234220051,0.354083473,0.491675448
"398",1992-02-02,0.300773847,0.220003629,0.333544083,0.463829834
"399",1992-02-03,0.283588293,0.20659573,0.314030884,0.437100695
"400",1992-02-04,0.267169765,0.193876266,0.295385277,0.411426245
"401",1992-02-05,0.251438856,0.181799771,0.277532016,0.386749021
"402",1992-02-06,0.236529674,0.170413485,0.260571132,0.363196966
"403",1992-02-07,0.222449792,0.1597,0.244543773,0.340887506
"404",1992-02-08,0.209143487,0.149630361,0.229433917,0.320017975
"405",1992-02-09,0.19616255,0.139852616,0.21472228,0.29978484
"406",1992-02-10,0.185008032,0.131470358,0.202099158,0.282194879
"407",1992-02-11,0.174103198,0.123290274,0.18976355,0.264955815
"408",1992-02-12,0.163882842,0.115600537,0.178081972,0.248598329
