"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"41",1991-02-10,0.792036,0.7771252,0.7841853,0.8307052
"42",1991-02-11,0.7656642,0.7510984,0.7558197,0.7940731
"43",1991-02-12,0.7469161,0.7327104,0.7365608,0.7721589
"44",1991-02-13,0.7321408,0.7182246,0.7222446,0.756317
"45",1991-02-14,0.9365497,0.9146121,0.9483287,1.0422337
"46",1991-02-15,0.7577221,0.7444951,0.7532416,0.8021913
"47",1991-02-16,0.7350206,0.7213083,0.7289512,0.7707646
"48",1991-02-17,0.718545,0.7048709,0.7120828,0.7502545
"49",1991-02-18,0.8130487,0.7939658,0.802313,0.8550557
"50",1991-02-19,0.9081112,0.8766281,0.8978756,0.9631859
"51",1991-02-20,0.7522835,0.7325566,0.7451702,0.8080257
"52",1991-02-21,0.7270831,0.7107453,0.7219451,0.7669742
"53",1991-02-22,0.709509,0.6949922,0.7058284,0.748564
"54",1991-02-23,0.6953854,0.6819069,0.6925412,0.7336886
"55",1991-02-24,0.6835771,0.6707187,0.6824017,0.7256018
"56",1991-02-25,0.7627804,0.7428896,0.7875501,0.8993936
"57",1991-02-26,1.0521079,1.0386386,1.0919908,1.2349171
"58",1991-02-27,0.7578349,0.7481055,0.7739047,0.8533359
"59",1991-02-28,0.7290987,0.7174185,0.7290847,0.7894273
"60",1991-03-01,0.6997366,0.6892922,0.7028163,0.7538886
"61",1991-03-02,1.7858641,1.620999,1.865495,2.3461668
"62",1991-03-03,1.8370596,1.6373838,1.9253228,2.5083601
"63",1991-03-04,3.3066455,2.91104,3.5830312,4.8622471
"64",1991-03-05,1.6641521,1.4819474,1.7634981,2.2687237
"65",1991-03-06,1.2117568,1.1164844,1.2568159,1.5128703
"66",1991-03-07,1.0259819,0.9591742,1.0438439,1.2061963
"67",1991-03-08,0.9148886,0.8726634,0.9265966,1.0332355
"68",1991-03-09,0.8583573,0.825884,0.8650026,0.9455537
"69",1991-03-10,0.8280794,0.7981583,0.8333534,0.91289
"70",1991-03-11,0.8066216,0.7791579,0.8114591,0.8850335
"71",1991-03-12,0.7899476,0.7642287,0.7935149,0.8580659
"72",1991-03-13,1.1590161,1.0828383,1.1548868,1.2726142
"73",1991-03-14,1.0994864,1.0688354,1.1691554,1.2912356
"74",1991-03-15,0.9143464,0.8846125,0.9248539,1.0078091
"75",1991-03-16,0.8647193,0.829632,0.8654601,0.9351187
"76",1991-03-17,0.8513091,0.8000426,0.8296473,0.8935329
"77",1991-03-18,1.5966446,1.4360651,1.6146798,1.9427257
"78",1991-03-19,1.0875183,0.9972469,1.0837955,1.2419734
"79",1991-03-20,0.9434487,0.88292,0.9386219,1.0425772
"80",1991-03-21,0.9689394,0.9023134,0.9759092,1.0994637
"81",1991-03-22,1.7961923,1.5711932,1.8691454,2.4678854
"82",1991-03-23,4.3008296,3.5948386,4.6215215,6.2253329
"83",1991-03-24,2.3819249,2.0780664,2.4895868,3.0772609
"84",1991-03-25,1.618497,1.4531704,1.6676297,1.9785415
"85",1991-03-26,1.2364909,1.1393119,1.2583888,1.4365914
"86",1991-03-27,1.0643434,0.9968065,1.0751503,1.1970907
"87",1991-03-28,0.9684653,0.9163073,0.973988,1.067546
"88",1991-03-29,2.5407454,2.2388686,2.7474205,3.7968207
"89",1991-03-30,2.0230153,1.8123186,2.144879,2.787143
"90",1991-03-31,1.3537474,1.2371912,1.4138499,1.7443685
"91",1991-04-01,1.1380274,1.0625933,1.1671411,1.3584994
"92",1991-04-02,1.0294287,0.9728899,1.0445463,1.1720874
"93",1991-04-03,0.9701668,0.922502,0.9788533,1.0766412
"94",1991-04-04,0.9336602,0.8903531,0.9393278,1.0228299
"95",1991-04-05,0.911728,0.8699767,0.9159067,0.9961217
"96",1991-04-06,0.8928303,0.8521528,0.8965037,0.9735604
"97",1991-04-07,0.8731408,0.8341292,0.8767398,0.9498636
"98",1991-04-08,0.8557094,0.8179667,0.8593053,0.9300225
"99",1991-04-09,0.838232,0.8015806,0.8419128,0.9107445
"100",1991-04-10,0.8219246,0.7863034,0.8257891,0.8932158
"101",1991-04-11,0.8067092,0.7720922,0.8107376,0.8769339
"102",1991-04-12,0.7920403,0.7583991,0.7962144,0.8611898
"103",1991-04-13,1.6645037,1.5773235,1.767314,2.2720441
"104",1991-04-14,1.1169839,1.0565811,1.1497168,1.3756292
"105",1991-04-15,1.1520677,1.0912365,1.1853624,1.4094403
"106",1991-04-16,0.9390827,0.8938093,0.9589657,1.1028983
"107",1991-04-17,0.8835204,0.8449495,0.897475,1.0046124
"108",1991-04-18,0.8488826,0.813785,0.8601062,0.9497139
"109",1991-04-19,0.8251015,0.7920556,0.8352504,0.9279161
"110",1991-04-20,0.900964,0.8570361,0.9234109,1.0411232
"111",1991-04-21,0.8089861,0.7758653,0.8205244,0.9026822
"112",1991-04-22,0.7923976,0.7609883,0.803451,0.8820219
"113",1991-04-23,0.7777749,0.7474108,0.7885776,0.8648995
"114",1991-04-24,0.7641784,0.7346579,0.7748303,0.8496814
"115",1991-04-25,0.7511479,0.7223399,0.7616686,0.8352095
"116",1991-04-26,0.7387278,0.710557,0.7491559,0.8221146
"117",1991-04-27,0.7274247,0.6999589,0.7378392,0.8121832
"118",1991-04-28,0.7168649,0.6900262,0.7274697,0.8041277
"119",1991-04-29,0.7057509,0.679345,0.7163917,0.7914284
"120",1991-04-30,0.7273641,0.7001345,0.7454965,0.8357364
"121",1991-05-01,0.6887986,0.6630224,0.7000979,0.7748676
"122",1991-05-02,0.6770053,0.6515662,0.6880457,0.7613806
"123",1991-05-03,0.6663728,0.6413261,0.6771674,0.7491068
"124",1991-05-04,0.6560891,0.6314048,0.6666529,0.7373361
"125",1991-05-05,0.6456137,0.6212792,0.6559418,0.7254519
"126",1991-05-06,0.7213511,0.691761,0.7391307,0.8207197
"127",1991-05-07,0.644608,0.6203693,0.6554574,0.7244111
"128",1991-05-08,0.6354456,0.6116541,0.6460562,0.7136491
"129",1991-05-09,0.8668284,0.8245253,0.8990828,1.0068582
"130",1991-05-10,0.6522328,0.6266233,0.6645492,0.7347285
"131",1991-05-11,0.635478,0.6111389,0.6464499,0.7136238
"132",1991-05-12,0.6216855,0.597818,0.6316991,0.6973383
"133",1991-05-13,0.6175217,0.5924316,0.6292343,0.698983
"134",1991-05-14,0.658731,0.6301713,0.6743487,0.7519319
"135",1991-05-15,0.6256811,0.5995647,0.6369682,0.7053789
"136",1991-05-16,0.6104451,0.5856015,0.6208963,0.6864087
"137",1991-05-17,0.7597279,0.7215372,0.7896449,0.8866439
"138",1991-05-18,0.6127129,0.5860088,0.6261087,0.697019
"139",1991-05-19,0.9185665,0.8803356,0.9431837,1.0358042
"140",1991-05-20,0.6333088,0.6068082,0.6455906,0.7135804
"141",1991-05-21,0.6204626,0.594897,0.6319233,0.6976002
"142",1991-05-22,0.6086677,0.5833248,0.6194083,0.6838984
"143",1991-05-23,0.5961498,0.5709831,0.6063857,0.6701202
"144",1991-05-24,0.5843247,0.5605315,0.5942598,0.6575074
"145",1991-05-25,0.5728774,0.5528612,0.5829964,0.6446067
"146",1991-05-26,0.5647925,0.5457844,0.5756153,0.6324372
"147",1991-05-27,0.5583577,0.5395044,0.5690453,0.6235031
"148",1991-05-28,0.5524874,0.5337838,0.5632523,0.6177534
"149",1991-05-29,0.546083,0.5279191,0.5568353,0.6110192
"150",1991-05-30,0.5387124,0.5213804,0.5496994,0.6027991
"151",1991-05-31,0.5322779,0.5151007,0.5431559,0.5954028
"152",1991-06-01,0.8039982,0.7349177,0.8383396,0.9994333
"153",1991-06-02,0.5584402,0.5350549,0.5717523,0.6378569
"154",1991-06-03,0.5434277,0.5226526,0.555613,0.6151022
"155",1991-06-04,0.5336932,0.5131551,0.5448352,0.6020901
"156",1991-06-05,0.5249,0.5058248,0.53606,0.5910412
"157",1991-06-06,0.5190466,0.5004667,0.5299891,0.5839054
"158",1991-06-07,0.5138903,0.4955646,0.5246398,0.5777976
"159",1991-06-08,0.5089643,0.4908259,0.5195577,0.5721104
"160",1991-06-09,0.5039644,0.4860775,0.5144039,0.5664668
"161",1991-06-10,0.4989154,0.4812527,0.509225,0.5607891
"162",1991-06-11,0.4939059,0.4772059,0.5040779,0.555104
"163",1991-06-12,0.4891814,0.4742584,0.499541,0.5496242
"164",1991-06-13,0.4856304,0.4717373,0.4964818,0.5444545
"165",1991-06-14,0.4826399,0.469582,0.493538,0.5393848
"166",1991-06-15,0.4803401,0.4676099,0.4914568,0.5571786
"167",1991-06-16,0.6051,0.5392033,0.6294247,0.7834807
"168",1991-06-17,0.5843959,0.5539821,0.5988002,0.6816507
"169",1991-06-18,0.629201,0.5856686,0.6485442,0.7591228
"170",1991-06-19,0.5007177,0.4777771,0.5128709,0.5772556
"171",1991-06-20,0.4901765,0.4704478,0.50166,0.563215
"172",1991-06-21,0.482754,0.4642405,0.4940426,0.550862
"173",1991-06-22,0.9510234,0.8284451,0.9760995,1.2340984
"174",1991-06-23,1.1857154,1.0860967,1.2145973,1.4398308
"175",1991-06-24,0.5841974,0.5497835,0.5980377,0.685115
"176",1991-06-25,0.5574222,0.5266763,0.5692612,0.6454578
"177",1991-06-26,0.5376805,0.5084757,0.5484977,0.6199269
"178",1991-06-27,0.5220739,0.4937988,0.5321842,0.6014652
"179",1991-06-28,0.5084859,0.4837684,0.5188022,0.5855932
"180",1991-06-29,0.4998038,0.4759435,0.5103583,0.5729033
"181",1991-06-30,0.49238,0.4691675,0.502827,0.5645522
"182",1991-07-01,0.7620361,0.6831626,0.7893378,0.9691616
"183",1991-07-02,2.1202293,1.840215,2.2545133,3.1333289
"184",1991-07-03,0.7202112,0.624748,0.7534283,0.9887842
"185",1991-07-04,1.0838743,0.9178529,1.1392853,1.6217643
"186",1991-07-05,1.9365804,1.4892247,2.1114885,3.7116253
"187",1991-07-06,0.7902526,0.6658072,0.8357228,1.3237421
"188",1991-07-07,0.6964204,0.613346,0.7234073,1.0106486
"189",1991-07-08,0.6457276,0.5816087,0.6642346,0.8566745
"190",1991-07-09,0.6151662,0.5597555,0.6296428,0.7767568
"191",1991-07-10,0.5953172,0.5441866,0.6078095,0.732496
"192",1991-07-11,0.6813349,0.6010474,0.7039382,0.894018
"193",1991-07-12,0.5795381,0.5290051,0.5912653,0.7107099
"194",1991-07-13,0.9190547,0.8265789,0.9436027,1.1478605
"195",1991-07-14,0.6042855,0.54699,0.6162392,0.7472176
"196",1991-07-15,0.5876354,0.532425,0.5988532,0.7178523
"197",1991-07-16,0.5730401,0.5193016,0.5836751,0.6962473
"198",1991-07-17,0.5600938,0.5101092,0.5703369,0.6789884
"199",1991-07-18,0.5473971,0.5025655,0.5572459,0.6633937
"200",1991-07-19,0.5351537,0.4953188,0.5449177,0.6488287
"201",1991-07-20,0.5255481,0.4887765,0.5370216,0.6363279
"202",1991-07-21,0.5189637,0.482619,0.5302868,0.6245686
"203",1991-07-22,0.5119066,0.475952,0.5230569,0.6113861
"204",1991-07-23,0.5053461,0.4697626,0.516338,0.599564
"205",1991-07-24,0.4998084,0.4646438,0.5106848,0.5993931
"206",1991-07-25,0.6125298,0.542329,0.6330259,0.7781562
"207",1991-07-26,1.3733477,1.1844781,1.4237683,1.7807177
"208",1991-07-27,1.3012676,1.1674856,1.3485652,1.7097135
"209",1991-07-28,0.6071125,0.54524,0.6260123,0.7783444
"210",1991-07-29,2.7532896,2.2167195,3.0625486,4.8284931
"211",1991-07-30,0.8365952,0.7044442,0.9093732,1.3482716
"212",1991-07-31,0.715968,0.6226885,0.7544298,1.0190986
"213",1991-08-01,0.6542638,0.5773524,0.6775012,0.863794
"214",1991-08-02,0.6189841,0.5493162,0.6354699,0.7856998
"215",1991-08-03,0.5957721,0.5292245,0.6091401,0.7424143
"216",1991-08-04,0.5781897,0.5137376,0.5899953,0.7149374
"217",1991-08-05,0.5639703,0.5051949,0.5749686,0.6954177
"218",1991-08-06,0.5513902,0.4978824,0.5620204,0.6792495
"219",1991-08-07,1.0218486,0.8877839,1.0746717,1.2869993
"220",1991-08-08,0.5648332,0.5075488,0.581806,0.7082769
"221",1991-08-09,1.5563033,1.314853,1.6704829,2.1106974
"222",1991-08-10,0.6414954,0.5597917,0.6684585,0.8599727
"223",1991-08-11,0.6025945,0.534137,0.6223987,0.7752248
"224",1991-08-12,0.5777581,0.5150907,0.5943112,0.7290716
"225",1991-08-13,0.5596734,0.5019278,0.574594,0.7000283
"226",1991-08-14,0.5469025,0.4940574,0.5619511,0.6813625
"227",1991-08-15,0.5496227,0.4904118,0.5674415,0.6888755
"228",1991-08-16,0.5325839,0.4820993,0.5471728,0.656163
"229",1991-08-17,0.5255721,0.4757501,0.5399856,0.6433481
"230",1991-08-18,0.5648833,0.4990729,0.5878168,0.7073572
"231",1991-08-19,0.5236857,0.4696913,0.539782,0.6447413
"232",1991-08-20,0.653597,0.5759435,0.6775838,0.8086067
"233",1991-08-21,0.5276217,0.4723587,0.5424154,0.6482258
"234",1991-08-22,0.5183748,0.4649341,0.5324889,0.6360382
"235",1991-08-23,0.5093439,0.4591817,0.5236397,0.623671
"236",1991-08-24,0.5027945,0.4534578,0.5168985,0.613068
"237",1991-08-25,0.4964567,0.4479552,0.5103944,0.6052433
"238",1991-08-26,0.4905022,0.4431963,0.5042617,0.5978308
"239",1991-08-27,0.4848906,0.4388711,0.4984946,0.5907763
"240",1991-08-28,0.4919685,0.4347675,0.513444,0.6214549
"241",1991-08-29,0.4746756,0.4312353,0.4884077,0.5779636
"242",1991-08-30,0.4694072,0.4284782,0.4832253,0.5711248
"243",1991-08-31,0.4644301,0.4257475,0.4781026,0.5648736
"244",1991-09-01,0.4598264,0.4231299,0.4734282,0.5591256
"245",1991-09-02,0.4558391,0.4206607,0.4693668,0.5539165
"246",1991-09-03,0.4522582,0.418412,0.4658873,0.5491811
"247",1991-09-04,0.4490496,0.4162723,0.4632907,0.5446535
"248",1991-09-05,0.5042006,0.4521852,0.5282349,0.6357665
"249",1991-09-06,0.4531887,0.4150929,0.4670572,0.5535725
"250",1991-09-07,0.4481608,0.4126922,0.4624527,0.5461881
"251",1991-09-08,0.4429341,0.4091937,0.4568869,0.5381283
"252",1991-09-09,0.4391357,0.4072999,0.453006,0.5320844
"253",1991-09-10,0.4364289,0.4055266,0.4502726,0.527121
"254",1991-09-11,0.4340849,0.403761,0.4478537,0.5231221
"255",1991-09-12,0.4315844,0.4020032,0.4452707,0.518454
"256",1991-09-13,0.4291372,0.4002544,0.4427648,0.513997
"257",1991-09-14,0.426774,0.3985138,0.4406192,0.5103054
"258",1991-09-15,0.4248958,0.3967819,0.4386952,0.5073815
"259",1991-09-16,0.4230429,0.3950576,0.4367794,0.5054822
"260",1991-09-17,0.4211993,0.3933415,0.4348721,0.5019049
"261",1991-09-18,0.4193626,0.391632,0.4329725,0.4991295
"262",1991-09-19,0.4184329,0.3899328,0.433956,0.5035105
"263",1991-09-20,0.4157297,0.3882425,0.4292157,0.4942667
"264",1991-09-21,0.4139145,0.3865594,0.427338,0.491898
"265",1991-09-22,0.4120402,0.3848147,0.4253993,0.4895554
"266",1991-09-23,0.4103241,0.3832172,0.4236244,0.4874985
"267",1991-09-24,0.4085417,0.3815578,0.4217812,0.485363
"268",1991-09-25,0.4067674,0.3799061,0.4199469,0.4948996
"269",1991-09-26,0.4050037,0.3782636,0.4181237,0.481139
"270",1991-09-27,0.4032454,0.3766267,0.4163055,0.4790228
"271",1991-09-28,0.401495,0.3749974,0.4144952,0.4769248
"272",1991-09-29,0.3997524,0.3733752,0.4126931,0.474836
"273",1991-09-30,0.3980175,0.37176,0.4108988,0.4727565
"274",1991-10-01,0.3962907,0.3701522,0.4091128,0.4706867
"275",1991-10-02,0.3945714,0.3685514,0.4073346,0.468626
"276",1991-10-03,0.3928596,0.3669576,0.4055643,0.4665747
"277",1991-10-04,0.3993583,0.3653727,0.4158661,0.4853187
"278",1991-10-05,0.5471079,0.4286518,0.5830556,0.7079294
"279",1991-10-06,0.7685359,0.6309453,0.812797,0.9572252
"280",1991-10-07,0.4113474,0.373766,0.4263842,0.5000348
"281",1991-10-08,0.405863,0.3702505,0.4200346,0.4909264
"282",1991-10-09,0.4010918,0.3664889,0.414278,0.4835141
"283",1991-10-10,0.3956212,0.3627252,0.408382,0.4765277
"284",1991-10-11,0.3913239,0.3600449,0.4041896,0.471195
"285",1991-10-12,0.3885374,0.3577839,0.4015084,0.467416
"286",1991-10-13,0.3861691,0.3556334,0.3990206,0.4637699
"287",1991-10-14,0.3834122,0.3536184,0.39613,0.4594286
"288",1991-10-15,0.3807012,0.3516558,0.3932954,0.4561542
"289",1991-10-16,0.3788773,0.3500744,0.3914099,0.4538219
"290",1991-10-17,0.3770711,0.3485065,0.3895424,0.4515179
"291",1991-10-18,0.3752618,0.3469447,0.3876808,0.4492406
"292",1991-10-19,0.3729739,0.3451907,0.3853748,0.4468185
"293",1991-10-20,0.3701332,0.343568,0.3823737,0.4435936
"294",1991-10-21,0.3681184,0.3420894,0.3801895,0.4406342
"295",1991-10-22,0.3661,0.3406171,0.3780897,0.4376135
"296",1991-10-23,0.3640515,0.339151,0.3759906,0.434531
"297",1991-10-24,0.362308,0.3376908,0.3742995,0.4318669
"298",1991-10-25,0.3607426,0.3362365,0.3726793,0.4295422
"299",1991-10-26,0.3591844,0.3347891,0.3710667,0.427381
"300",1991-10-27,0.3576332,0.3333483,0.3694613,0.4255171
"301",1991-10-28,0.3560245,0.3318542,0.3677964,0.4235863
"302",1991-10-29,0.3544885,0.3304275,0.3662068,0.4217426
"303",1991-10-30,0.3529608,0.3290085,0.3646257,0.4199087
"304",1991-10-31,0.3514399,0.3275957,0.3630518,0.4180829
"305",1991-11-01,0.3498627,0.3261304,0.3614195,0.4161895
"306",1991-11-02,0.3484182,0.3247883,0.3599246,0.4144555
"307",1991-11-03,0.3469179,0.3233945,0.3583719,0.4126548
"308",1991-11-04,0.3454255,0.322008,0.3568274,0.4108633
"309",1991-11-05,0.3439406,0.3206284,0.3552905,0.4090805
"310",1991-11-06,0.3424622,0.3192548,0.3537603,0.4073057
"311",1991-11-07,0.3409898,0.3178868,0.3522365,0.4055386
"312",1991-11-08,0.3395239,0.3165248,0.3507194,0.4037793
"313",1991-11-09,0.3380657,0.3151696,0.3492099,0.402029
"314",1991-11-10,0.603398,0.9714284,1.1974193,1.4541757
"315",1991-11-11,0.8508476,0.7149868,0.8091255,0.8781731
"316",1991-11-12,0.4987419,0.3671064,0.4273793,0.5018027
"317",1991-11-13,0.5010202,0.3660856,0.4103487,0.4766768
"318",1991-11-14,0.4163112,0.3468482,0.3979467,0.4669127
"319",1991-11-15,0.4053137,0.3431725,0.3931414,0.4593963
"320",1991-11-16,0.3898378,0.3394098,0.3884124,0.4522879
"321",1991-11-17,0.3792224,0.3356706,0.3840349,0.4460691
"322",1991-11-18,0.3752296,0.3317951,0.379722,0.4407193
"323",1991-11-19,0.3711285,0.3277586,0.3749255,0.4353259
"324",1991-11-20,0.3655745,0.3231111,0.3695534,0.4295063
"325",1991-11-21,0.4110773,0.3488929,0.4236808,0.5097005
"326",1991-11-22,1.3164482,1.1548129,1.4126715,1.6836603
"327",1991-11-23,0.4796213,0.4087315,0.5040693,0.614509
"328",1991-11-24,0.4176275,0.3594949,0.4313881,0.5191678
"329",1991-11-25,0.4062765,0.3517692,0.416671,0.4974352
"330",1991-11-26,0.3984069,0.3464916,0.4072975,0.4841767
"331",1991-11-27,0.3924298,0.3424204,0.4006711,0.4749763
"332",1991-11-28,0.3873392,0.3387078,0.3952575,0.4677153
"333",1991-11-29,0.3823031,0.334395,0.389717,0.4607487
"334",1991-11-30,0.3766872,0.3298836,0.384189,0.4542862
"335",1991-12-01,2.4243264,2.1449788,2.9304377,3.9642318
"336",1991-12-02,1.976597,1.7514753,2.5954582,3.8631575
"337",1991-12-03,1.6863127,1.4918265,2.1370484,3.1256312
"338",1991-12-04,0.8151574,0.6835361,1.0190822,1.5434896
"339",1991-12-05,0.6443454,0.5423939,0.7464858,1.0573017
"340",1991-12-06,0.5766376,0.488433,0.6363842,0.8503691
"341",1991-12-07,0.5402177,0.4595175,0.5808531,0.7489092
"342",1991-12-08,0.5187117,0.4425004,0.5508371,0.6965384
"343",1991-12-09,0.6066749,0.5170009,0.646565,0.8073951
"344",1991-12-10,1.1845764,1.0713096,1.4470037,1.8260513
"345",1991-12-11,0.6057707,0.5197688,0.6986122,0.9073207
"346",1991-12-12,0.5575328,0.4771613,0.6166739,0.7880446
"347",1991-12-13,0.5290042,0.4524356,0.5718613,0.7235499
"348",1991-12-14,0.5113415,0.4375361,0.5466681,0.6893235
"349",1991-12-15,0.4989533,0.4272814,0.5308368,0.6673136
"350",1991-12-16,0.4890733,0.4191963,0.5193308,0.6516868
"351",1991-12-17,0.480507,0.4123139,0.5098859,0.639297
"352",1991-12-18,0.4726042,0.4057487,0.5013878,0.6284962
"353",1991-12-19,0.4652606,0.4000027,0.4936633,0.6185082
"354",1991-12-20,0.4582517,0.3945459,0.4863343,0.6089997
"355",1991-12-21,0.451334,0.3890059,0.4790706,0.5996446
"356",1991-12-22,0.4444191,0.3833319,0.471879,0.590415
"357",1991-12-23,0.4378384,0.3780487,0.4649548,0.5813749
"358",1991-12-24,0.4317883,0.3734108,0.4585665,0.5741425
"359",1991-12-25,0.425956,0.3689368,0.4524015,0.566305
"360",1991-12-26,0.420332,0.3646181,0.4464606,0.5580605
"361",1991-12-27,0.5871665,0.5146691,0.6960139,0.8883767
"362",1991-12-28,0.9754178,0.8766349,1.1302571,1.4386932
"363",1991-12-29,2.2434587,2.0503175,2.9512959,4.0103095
"364",1991-12-30,0.8523518,0.7308408,1.0882274,1.5551694
"365",1991-12-31,0.659466,0.5639903,0.783476,1.0673205
"366",1992-01-01,0.5761707,0.493432,0.6574288,0.8653708
"367",1992-01-02,0.5373804,0.457696,0.5913351,0.7601379
"368",1992-01-03,2.1508156,1.8447136,2.449638,3.3742919
"369",1992-01-04,1.8688359,1.5894351,2.1340663,2.8602464
"370",1992-01-05,0.9829671,0.7942529,1.1267634,1.5509294
"371",1992-01-06,0.7737814,0.6346603,0.8629019,1.1420242
"372",1992-01-07,0.6806481,0.5630464,0.7459415,0.961904
"373",1992-01-08,0.6318994,0.5254901,0.6858293,0.87063
"374",1992-01-09,0.603653,0.5034291,0.651825,0.8204924
"375",1992-01-10,0.5852594,0.4889093,0.6303212,0.7897024
"376",1992-01-11,0.57154,0.4776176,0.6146646,0.7683608
"377",1992-01-12,0.5600402,0.4681321,0.6016991,0.7512208
"378",1992-01-13,0.5493982,0.4592008,0.5899034,0.7359181
"379",1992-01-14,0.6819342,0.573303,0.7401573,0.9385129
"380",1992-01-15,0.5787457,0.483111,0.6262991,0.7902012
"381",1992-01-16,0.5518174,0.4609542,0.5943027,0.7450942
"382",1992-01-17,0.5345306,0.4470469,0.5742378,0.7174682
"383",1992-01-18,0.5220783,0.4370575,0.5600759,0.6982585
"384",1992-01-19,0.5119422,0.4289823,0.5487817,0.6832748
"385",1992-01-20,0.5026648,0.4216427,0.5385629,0.6698465
"386",1992-01-21,0.494784,0.41547,0.5299701,0.6586646
"387",1992-01-22,0.4870276,0.4093854,0.5215142,0.6476855
"388",1992-01-23,0.787827,0.6590892,0.825375,1.056596
"389",1992-01-24,0.6265486,0.529216,0.6915109,0.878851
"390",1992-01-25,0.5521339,0.4669013,0.6022074,0.7649251
"391",1992-01-26,0.5110272,0.4305085,0.5643913,0.7638544
"392",1992-01-27,0.5119851,0.4334085,0.5643213,0.6963665
"393",1992-01-28,0.5233357,0.4416738,0.5512177,0.6820547
"394",1992-01-29,0.4967833,0.419252,0.5318753,0.659955
"395",1992-01-30,0.4850591,0.4098351,0.5215854,0.6457029
"396",1992-01-31,0.4765192,0.4026483,0.512113,0.6330852
"397",1992-02-01,0.4699598,0.396645,0.5033047,0.6219639
"398",1992-02-02,0.4627616,0.3908421,0.4952933,0.6117615
"399",1992-02-03,0.4558098,0.3853904,0.4877325,0.6019807
"400",1992-02-04,0.449142,0.3801122,0.4803759,0.5923818
"401",1992-02-05,0.4426925,0.3750236,0.4730531,0.5830763
"402",1992-02-06,0.4365523,0.3702099,0.4661672,0.5741978
"403",1992-02-07,0.430594,0.3655195,0.4594098,0.5655437
"404",1992-02-08,0.42481,0.3609766,0.4528661,0.5571898
"405",1992-02-09,0.4190508,0.3565002,0.4465585,0.5490636
"406",1992-02-10,0.4139411,0.3525294,0.4409716,0.5418719
"407",1992-02-11,0.4087896,0.3485261,0.4353474,0.5346368
"408",1992-02-12,0.4038153,0.3446602,0.4299124,0.5276145
"409",1992-02-13,0.3990104,0.3409257,0.4455188,0.6301326
"410",1992-02-14,0.5363064,0.4841151,0.5984908,0.7041947
"411",1992-02-15,0.7859636,0.690194,0.7988972,0.9911591
"412",1992-02-16,0.6041532,0.5198311,0.639252,0.8008885
"413",1992-02-17,0.4811141,0.4081619,0.5103374,0.6366411
